gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
C11orf57	chr11:111944967-111955874	7125	3180	226.7234683019162	526.2765316980839	0.46901987370622633	2.4393073334387205	0.19227584293162578
C11orf58	chr11:16760147-16779901	15774	3980	2858.117099748979	1688.8829002510206	2.6706551880669016	6.254550507932059	0.42699394379819305
C11orf63	chr11:122753235-122830430	21246	1398	89.4018766427097	33.598123357290305	0.062022475406753055	0.35423175140556795	0.17509010742445308
C11orf65	chr11:108253726-108338258	83499	1033	150.7806250942026	5.219374905797399	0.02661606831920557	0.07447282170702216	0.35739304230896224
C11orf68	chr11:65684282-65686531	691	1555	28.825842696629213	244.17415730337078	0.6148704226012034	2.314456068455172	0.26566519493783713
C11orf70	chr11:101918168-101955291	27967	474	16.0	0.0	0.00843244928192366	0.0	inf
C11orf73	chr11:86013252-86056985	41509	631	1070.0027158520268	133.99728414797343	0.3799463236625053	3.1300139594720773	0.12138806043107514
C11orf74	chr11:36616042-36680841	63582	572	158.0321115582383	5.967888441761681	0.036634544477385796	0.15378157514219515	0.23822453660987294
C11orf80	chr11:66512206-66610987	96455	2028	3083.7312402835805	259.26875971642005	0.4712283522610049	1.8843513232090119	0.25007457285540186
C11orf82	chr11:82612736-82645699	29400	3563	320.958152015029	172.041847984971	0.1609091415549678	0.711701553866996	0.22609075486863245
C11orf83	chr11:62439125-62441162	87	1950	3.6622265927410282	143.337773407259	0.6204482968689295	1.0834420321695393	0.5726640451880128
C11orf84	chr11:63580922-63595190	12307	1961	103.94899327448508	92.05100672551492	0.12449380033305953	0.6918796967764574	0.17993561729458118
C11orf85	chr11:64705928-64727609	20846	835	15.29484382089905	2.70515617910095	0.010814388088310308	0.04775133366717021	0.226473006255433
C11orf86	chr11:66742753-66744479	541	1185	0.0	0.0	0.0	0.0	NA
C11orf87	chr11:109292845-109299893	1111	5937	0.0	1.0	0.0	0.0024826333698370275	0.0
C11orf88	chr11:111385509-111407756	21452	714	8.516860009301707	0.4831399906982925	0.005851825378399317	0.009973656628963224	0.5867281776480832
C11orf91	chr11:33719653-33722286	1730	903	0.0	0.0	0.0	0.0	NA
C11orf94	chr11:45928085-45928833	380	368	10.426505919673877	5.573494080326122	0.40442205814661564	0.22323349720610047	1.8116548959192835
C11orf95	chr11:63527363-63536113	3168	5582	8.897948717948717	232.1020512820513	0.04139847688251925	0.6128705939746122	0.06754847971092925
C11orf97	chr11:94245694-94265289	18991	604	23.7130900243309	1.2869099756690998	0.018404327541285362	0.03140442645945453	0.5860424664990055
C12orf10	chr12:53693469-53700965	6281	1215	63.64597212944798	537.3540278705522	0.14935568856663906	6.51874313124537	0.02291173092106568
C12orf29	chr12:88429267-88443937	11796	2874	434.1440056474513	193.85599435254866	0.5424736935808033	0.9941962217893291	0.5456404698505823
C12orf36	chr12:13523604-13529679	2873	3202	2.0	0.0	0.010260629527826267	0.0	inf
C12orf4	chr12:4596900-4647637	46918	3819	1205.253580283379	366.74641971662095	0.3786330996938958	1.4154543321417814	0.26749934003237724
C12orf40	chr12:40019971-40115720	92956	2793	111.805	1.195	0.01772815075499324	0.006306328753484893	2.811168184848692
C12orf42	chr12:103631368-103889788	192460	389	6034.801932717499	41.198067282500915	0.4621704526116692	1.5610142898808288	0.29607060973602767
C12orf43	chr12:121440224-121454305	11170	2416	136.30704448181677	211.69295551818328	0.17986421457157764	1.2914842489465586	0.13926938305154693
C12orf45	chr12:105380097-105388505	7786	622	138.67879563269594	74.32120436730406	0.26252780017961347	1.7611728894910097	0.14906418429793436
C12orf49	chr12:117153595-117175843	19473	2775	350.5552753659314	765.4447246340687	0.26534033962027814	4.065654639292455	0.06526386600964593
C12orf5	chr12:4430358-4469190	30607	8225	637.3452819120072	644.6547180879928	0.30692597856711523	1.1552364848674122	0.26568237983094994
C12orf50	chr12:88373815-88423176	47656	1705	10.0	1.0	0.0030928727372675916	0.008644806050863596	0.35777236864193396
C12orf54	chr12:48876285-48890297	13123	889	10.79335260115607	1.2066473988439306	0.012122798139744043	0.020005907550965284	0.6059609197363865
C12orf56	chr12:64660762-64784345	114654	1589	56.61023336182572	1.1897666381742815	0.007277552914696606	0.01103614828504214	0.6594286998263922
C12orf57	chr12:7053202-7055165	1420	543	58.069094540306786	590.9309054596932	0.6027487901722645	16.040448673127518	0.03757680364527748
C12orf60	chr12:14956505-14976791	19160	1126	31.0	5.0	0.023847663038538382	0.06545024119326125	0.36436325678496867
C12orf65	chr12:123717843-123742506	22578	1457	891.1774694850961	368.82253051490386	0.5817794370147801	3.7311054977011393	0.15592682580892825
C12orf66	chr12:64586418-64616076	27058	2600	300.34357417018185	293.65642582981815	0.1636071538985912	1.6647376361327093	0.09827804114446584
C12orf71	chr12:27233989-27235455	500	966	10.465	13.534999999999998	0.3084955230490005	0.20651936032798976	1.4937850018470633
C12orf73	chr12:104343980-104350993	5320	1693	198.34044821112732	69.65955178887268	0.5495146757780583	0.6064616667113656	0.9060996035543164
C12orf74	chr12:93096618-93102325	3338	1858	1.0	25.999999999999996	0.004415636404051059	0.2062563252070954	0.021408489652947414
C12orf75	chr12:105724413-105765296	39517	1366	1525.0838872793317	250.91611272066837	0.5688390510587832	2.7074315708705012	0.2101028359050598
C12orf76	chr12:110478982-110505500	24572	1946	349.8582535581748	191.14174644182526	0.2098607664884339	1.4477459255873792	0.14495690354182086
C12orf77	chr12:25146364-25150373	2500	1509	0.0	0.0	0.0	0.0	NA
C12orf79	chr12:92378751-92536447	6238	2067	238.55686647577812	100.7530406365067	0.5636716450702464	0.7184512794147223	0.7845648845241596
C12orf80	chr12:52599364-52604639	3983	1292	1.160621761658031	0.8393782383419689	0.0042949690679504795	0.009575794764549617	0.4485235088632862
C14orf1	chr14:76117232-76127538	8766	1540	213.08898190800642	194.9110180919936	0.3582936948312844	1.8655002287868272	0.19206306667905912
C14orf105	chr14:57936017-57960581	13988	780	71.15837855519571	4.84162144480429	0.07498079785985381	0.09149047129137156	0.8195476184734141
C14orf119	chr14:23564682-23569665	2038	2945	141.34494481780126	1031.655055182199	1.0222467499239187	5.163317710414423	0.19798253899078203
C14orf132	chr14:96505660-96560308	46791	906	252.0	18.0	0.07938123501985539	0.29283564867660467	0.2710777713662884
C14orf142	chr14:93669236-93673459	3047	1176	105.65666613789392	66.34333386210608	0.5110978878886488	0.8315140799996135	0.6146593307101744
C14orf159	chr14:91580356-91691740	51459	338	3105.7673334553883	1052.2326665446114	0.8895845116266258	45.885420666086794	0.019387084148148694
C14orf164	chr14:23707126-23743494	33932	2436	108.74487801508975	28.255121984910243	0.04723663907191702	0.17096198046087238	0.2762990867593976
C14orf166	chr14:52456227-52471420	14142	1051	538.157099811825	670.842900188175	0.5608902346535315	9.408009543717585	0.05961837432744516
C14orf177	chr14:99177949-99184103	4865	1289	0.0	1.0	0.0	0.011434751215455728	0.0
C14orf178	chr14:78227172-78236085	8267	632	44.0	0.0	0.0784484516675683	0.0	inf
C14orf180	chr14:105046020-105056184	6659	1519	1.0	0.0	0.002213454620321735	0.0	inf
C14orf182	chr14:50448429-50474238	23123	2686	1141.4136535271164	209.5863464728836	0.7275762625017068	1.1501026820793148	0.6326185251444626
C14orf183	chr14:50550368-50559361	8018	975	791.3744409655316	86.62555903446835	1.454774250133044	1.3095469461697913	1.1108988909393578
C14orf2	chr14:104378624-104387903	8358	652	348.69936209974423	120.30063790025574	0.6149338832229849	2.7195683106826882	0.22611452001682547
C14orf23	chr14:29241909-29264000	5042	226	0.0	0.0	0.0	0.0	NA
C14orf28	chr14:45366506-45376460	7048	2906	37.643008900373246	10.35699109962676	0.07872235406505299	0.05253123735450223	1.4985817587695949
C14orf37	chr14:58470807-58618847	144958	3082	49.0	3.0	0.004982341930210125	0.01434723651854877	0.347268404181441
C14orf39	chr14:60902673-60952764	47328	2763	9.5	0.5	0.0029585920809851065	0.002667280911459	1.1092165314401623
C14orf64	chr14:98391946-98444461	51057	1458	5887.17527384626	182.82472615373916	1.6995396864852692	1.8482343824600538	0.9195477059695927
C14orf79	chr14:105452615-105461855	5262	1890	20.18032786885246	33.395341828647105	0.05652713985172165	0.2604376251609334	0.21704674897412224
C14orf80	chr14:105956191-105965585	6290	1337	168.4268757100772	191.57312428992276	0.39467569707860534	2.111946013010956	0.18687773960468085
C14orf93	chr14:23456109-23479410	11748	1632	141.6273467239453	225.3726532760547	0.17768993100062963	2.0354512284569464	0.08729756258288461
C15orf26	chr15:81426643-81441516	13298	1575	11.0	13.0	0.012192309932617443	0.12165849277294709	0.10021749945046679
C15orf27	chr15:76352298-76497304	142607	2399	557.7551980208184	65.24480197918163	0.057647757794711665	0.40086238578058786	0.14380934664761783
C15orf32	chr15:93014906-93044347	27715	1726	11.0	1.0	0.005850021197328045	0.008539625907718675	0.6850441998917554
C15orf38	chr15:90439763-90456222	9668	5852	0.0	0.0	0.0	0.0	NA
C15orf38-AP3S2	chr15:90373830-90456222	62061	6256	0.0	0.0	0.0	0.0	NA
C15orf39	chr15:75494220-75504510	5863	4427	1084.359690882492	1699.6403091175075	2.7260455509255155	5.658836393196059	0.48173252617856127
C15orf40	chr15:83657714-83680393	2683	400	0.0	0.0	0.0	0.0	NA
C15orf41	chr15:36871803-37102461	151346	615	2316.7499678016975	65.25003219830262	0.22562533075656588	1.5638145589424675	0.14427882734967337
C15orf43	chr15:45248899-45271421	21247	1275	60.614455737821615	6.385544262178383	0.042049247630878306	0.07381886651539735	0.5696273813972416
C15orf48	chr15:45722726-45725647	1968	839	6.701923076923077	1.2980769230769231	0.05019425147922303	0.02280437142153581	2.20108024691358
C15orf52	chr15:40623652-40633168	4189	5327	21.46607254166559	94.53392745833442	0.07553041480615356	0.2615680182310541	0.2887601294567838
C15orf53	chr15:38988798-38992239	1398	2043	8.0	11.0	0.08434560410141594	0.07936041971803562	1.0628170113148654
C15orf54	chr15:39542884-39547048	1084	3080	1.8132530120481927	46.186746987951814	0.02465521322930163	0.22102749222795906	0.11154817430527245
C15orf56	chr15:40542865-40545110	118	2127	0.0	0.0	0.0	0.0	NA
C15orf57	chr15:40823539-40857256	10225	495	593.9945664127561	183.00543358724394	0.8562464681025118	5.449271207565956	0.15713045570454812
C15orf59	chr15:74032140-74043816	10332	1344	5.0	0.0	0.007132885364267535	0.0	inf
C15orf61	chr15:67813521-67819641	4823	1297	146.24	29.76	0.4469187279447416	0.3381992096111486	1.3214659148925731
C15orf65	chr15:55700722-55710910	9436	752	0.0	0.0	0.0	0.0	NA
C16orf13	chr16:684426-686366	972	570	46.73091889523765	152.26908110476236	0.7086269962753938	3.9374632081545298	0.17997044259558273
C16orf45	chr16:15528324-15682116	83944	1939	150.0470579332975	85.95294206670249	0.02634616831391126	0.6533750932457594	0.040323190440321025
C16orf46	chr16:81087101-81110872	14660	1313	21.458333333333332	0.5416666666666666	0.021574545455639076	0.006080608216469651	3.548090040927694
C16orf47	chr16:73160536-73178346	16503	1307	10.0	0.0	0.008931342372127754	0.0	inf
C16orf52	chr16:22019455-22095972	72075	4442	3618.0955270717377	426.9044729282601	0.739903387430871	1.416549608748803	0.5223279035630853
C16orf54	chr16:29753785-29757340	959	2596	0.0	0.0	0.0	0.0	NA
C16orf58	chr16:31500795-31519740	16132	2813	621.3366409242658	441.66335907573443	0.5676993400700799	2.3142020635141907	0.24531105084575464
C16orf59	chr16:2510114-2514964	3222	1628	0.0	0.0	0.0	0.0	NA
C16orf62	chr16:19566736-19712485	141855	3894	2538.5556719228584	1062.444328077142	0.26376774201419256	4.021516664379613	0.06558912072912751
C16orf70	chr16:67143914-67182442	35687	2841	857.9868963820668	330.01310361793327	0.3543645356672221	1.712141240376662	0.206971555447881
C16orf71	chr16:4784288-4799397	12403	2706	0.0	0.0	0.0	0.0	NA
C16orf72	chr16:9185536-9213555	24040	3979	0.0	0.0	0.0	0.0	NA
C16orf74	chr16:85741123-85784689	42669	897	910.0527212490233	102.94727875097672	0.3143646653892906	1.6916170962588477	0.18583677481419067
C16orf78	chr16:49407807-49433319	24541	971	5.0	0.0	0.003003014204132357	0.0	inf
C16orf80	chr16:58147496-58163296	14509	1291	373.34089248225195	368.659107517748	0.379269324478116	4.208994542335446	0.09010924596439861
C16orf86	chr16:67700716-67702661	676	1269	31.241216469671727	89.75878353032826	0.6811784149120927	1.0425453930991644	0.6533801016444574
C16orf87	chr16:46835958-46865074	27733	1383	406.3377726899359	71.66222731006413	0.21595834051331242	0.7637439088486119	0.2827627664342124
C16orf89	chr16:5094122-5116146	20117	1549	0.0	0.0	0.0	0.0	NA
C16orf90	chr16:3543483-3545421	1034	904	0.0	0.0	0.0	0.0	NA
C16orf91	chr16:1469744-1470801	79	978	0.8176470588235294	116.18235294117645	0.15255218242921953	1.750979051783861	0.08712393347813187
C16orf92	chr16:30034654-30036023	474	815	0.0	0.0	0.0	0.0	NA
C16orf93	chr16:30768743-30773565	996	965	8.865	0.135	0.13118948857203253	0.0020619878059663513	63.62282463186077
C16orf95	chr16:87336403-87351026	13462	972	32.379665623716065	16.620334376283935	0.035452136344642206	0.252030516510109	0.14066604645957712
C16orf96	chr16:4606490-4650318	40402	3426	0.0	0.0	0.0	0.0	NA
C16orf97	chr16:52060263-52107847	47136	448	11.0	0.0	0.0034396923261190335	0.0	inf
C16orf98	chr16:31213205-31214773	473	1095	0.0	26.0	0.0	0.3499764860591628	0.0
C17orf102	chr17:32901141-32906388	1250	3997	1.0	1.0	0.011791515453377947	0.0036876142898980323	3.1975999999999996
C17orf103	chr17:21142183-21156578	9610	4785	587.5166353392127	1357.483364660787	0.9011071129967407	4.181501063767283	0.21549847752158574
C17orf104	chr17:42733761-42753165	14724	4680	23.247997276654086	17.752002723345917	0.023272303649463044	0.05590892479720641	0.4162538223347462
C17orf105	chr17:41857802-41862054	3425	827	3.094044635398019	0.9059553646019811	0.013315136909393021	0.01614659413811202	0.8246405895571688
C17orf107	chr17:4802947-4806227	198	3082	0.0	0.0	0.0	0.0	NA
C17orf112	chr17:51062879-51065012	1298	835	0.0	0.0	0.0	0.0	NA
C17orf47	chr17:56618947-56621733	659	2127	0.0	0.0	0.0	0.0	NA
C17orf49	chr17:6918055-6920843	1885	797	0.0	0.0	0.0	0.0	NA
C17orf50	chr17:34087915-34092098	3152	1031	0.0	0.0	0.0	0.0	NA
C17orf51	chr17:21431570-21454941	15459	7912	56.0	237.0	0.05339323900229357	0.44151117960859665	0.12093292643150537
C17orf53	chr17:42219273-42239844	17846	2722	42.29971645626818	17.700283543731818	0.034936243434634626	0.0958455028173609	0.36450581829809625
C17orf58	chr17:65987214-65989765	985	1423	7.217142750037487	29.782857249962515	0.10799625668312392	0.3084900048389691	0.35008024567764406
C17orf64	chr17:58499864-58508787	7963	960	0.0	0.0	0.0	0.0	NA
C17orf67	chr17:54869273-54911256	39971	2012	0.0	0.0	0.0	0.0	NA
C17orf70	chr17:79506910-79519429	8670	3653	149.44521423578948	477.55478576421046	0.2540636610574812	1.9268733356738579	0.1318528085649341
C17orf74	chr17:7328934-7330886	303	1649	0.0	0.0	0.0	0.0	NA
C17orf75	chr17:30655459-30669228	9186	4583	102.98787494045088	242.01212505954913	0.16524917250039217	0.7783356187389564	0.21231094725964814
C17orf77	chr17:72581056-72590348	6767	2525	0.0	1.0	0.0	0.005837383887810865	0.0
C17orf78	chr17:35732984-35749662	14816	1862	0.0	0.0	0.0	0.0	NA
C17orf80	chr17:71228371-71245095	10608	214	222.51568575936676	58.48431424063323	0.30917670004366565	4.028146583812142	0.07675408369848055
C17orf85	chr17:3710044-3749545	31317	8184	1037.8163999723874	1890.183600027613	0.48844988816152074	3.404223046408718	0.14348351488801842
C17orf89	chr17:79213110-79215098	1428	560	63.09215721572249	51.9078427842775	0.651218615892982	1.3662324337998237	0.4766528738318597
C17orf97	chr17:260117-264457	2501	1839	85.82077458877117	70.17922541122883	0.505776184418413	0.5624792148875741	0.8991908874704024
C17orf98	chr17:36991340-36997642	5736	566	1.0	0.0	0.002569629413654539	0.0	inf
C17orf99	chr17:76142433-76162364	18841	1090	19.622932476529204	11.377067523470796	0.015351103413936766	0.15384503155634202	0.0997829000952481
C18orf21	chr18:33552587-33559250	5536	834	198.58894787776273	205.41105212223727	0.5287356953962038	3.630257187341103	0.14564689720605276
C18orf25	chr18:43753987-43846955	87503	5282	5112.33495533622	2474.665044663777	0.8611444268866681	6.90554030577602	0.12470341041473305
C18orf32	chr18:47007547-47013644	4444	1489	0.0	0.0	0.0	0.0	NA
C18orf42	chr18:5143671-5197255	51282	2302	15.73	0.27	0.004521092636832493	0.0017287734428823012	2.615202504091393
C18orf54	chr18:51884286-51908405	16072	4319	70.90870577630307	62.091294223696934	0.06502932895255006	0.21189814058779788	0.3068895686019756
C18orf61	chr18:12200777-12224709	13933	2713	13.586835180679463	27.81530767646339	0.014373194663342517	0.15111713523197579	0.09511293766440596
C18orf63	chr18:71983109-72026422	38248	5065	11.0	3.0	0.00423900171208813	0.008730144708818815	0.48555915777731307
C18orf64	chr18:6511414-6590652	78635	603	9.915	0.085	0.0018584738939442095	0.0020776923995379885	0.8944894318126562
C18orf8	chr18:21083433-21111771	26112	1873	2359.7760319565855	1446.2239680434143	1.3320185904625732	11.380921161391814	0.11703961143156498
C19orf10	chr19:4657556-4670415	11808	1051	93.84864534006513	474.151354659935	0.1171470350404349	6.64957543495803	0.017617220255081487
C19orf12	chr19:30189792-30206696	11638	4037	1185.8120705968054	605.1879294031946	1.5018174681264318	2.2095872001967956	0.6796823714369242
C19orf18	chr19:58469804-58485902	15183	915	33.05273557966876	6.947264420331239	0.03208702515676079	0.11191089586207456	0.286719402159971
C19orf24	chr19:1275519-1279243	2829	895	42.205154736435844	221.79484526356418	0.21989339620311535	3.652649923749843	0.06020105972197051
C19orf25	chr19:1473199-1479228	3772	2257	568.263890836856	809.736109163144	2.220536999734712	5.288001686062994	0.419919873623932
C19orf26	chr19:1229946-1237990	5480	2564	1.0	0.0	0.002689670495752269	0.0	inf
C19orf33	chr19:38794803-38795646	382	461	0.0	0.0	0.0	0.0	NA
C19orf35	chr19:2274630-2282181	4981	2570	175.92761275688048	183.07238724311955	0.5205915389727583	1.0499517914708345	0.49582423040917234
C19orf38	chr19:10959105-10980360	20166	1089	513.1141274296283	1159.8858725703717	0.37503676751295517	15.698820237107787	0.02388948735309862
C19orf40	chr19:33463147-33467960	3675	1138	11.961293680766177	44.03870631923382	0.04797339431263482	0.5703900330733949	0.08410629837646874
C19orf43	chr19:12841453-12845529	3166	910	473.9259872545576	690.0740127454422	2.2063746061550518	11.177223056679138	0.1973991746399474
C19orf44	chr19:16607121-16632180	19521	2074	47.9026337492193	32.09736625078071	0.036169038862726245	0.2281078773859767	0.1585611127384494
C19orf45	chr19:7562444-7573336	9213	1679	2.0	0.0	0.0031996948478720147	0.0	inf
C19orf47	chr19:40826966-40854434	25198	2013	166.20953723903366	63.79046276096635	0.09722310931685366	0.4670803697367518	0.20815070727902557
C19orf48	chr19:51300949-51308110	4898	1273	100.816147744848	334.183852255152	0.3033828001437856	3.8693382346190077	0.07840689589486302
C19orf52	chr19:11039423-11040916	97	1396	0.667262192177692	376.3327378078223	0.10139217075409923	3.9734359719492907	0.025517504615623188
C19orf53	chr19:13885256-13889586	3421	909	16.5	309.50000000000006	0.07109032628644261	5.0185286479929525	0.014165571479774972
C19orf54	chr19:41246760-41255828	6315	2753	21.4961518589008	59.503848141099205	0.0501726458496413	0.3185799786102551	0.15748838350893854
C19orf55	chr19:36249043-36260077	8888	2146	47.73607955003687	20.26392044996313	0.07916301750927356	0.13917889744394318	0.5687860657263641
C19orf57	chr19:13993167-14016909	18999	2420	9.0	7.0	0.006982185844018207	0.042634611659940924	0.16376801786560197
C19orf60	chr19:18699494-18703147	2773	814	154.79767309277736	419.20232690722264	0.8227998352057482	7.590649133627933	0.10839650479437889
C19orf66	chr19:10196805-10203928	4999	2124	104.94537496259667	411.05462503740335	0.3094281382856576	2.8524935047734337	0.1084763691022794
C19orf67	chr19:14192443-14196607	2717	1447	48.39215698006824	20.60784301993176	0.2625215618571799	0.20991508243807205	1.2506083832000376
C19orf68	chr19:48673948-48700877	23341	3588	558.2244804226158	77.77551957738405	0.3525080645300731	0.3194994568670649	1.1033135016462399
C19orf70	chr19:5678432-5680911	1579	900	35.59613804228833	225.40386195771168	0.3322770834438074	3.6914626687853147	0.09001231036507923
C19orf71	chr19:3539154-3544028	4203	671	254.54339567003225	59.45660432996781	0.8926517914580306	1.3060422294377674	0.6834785057771865
C19orf80	chr19:11350294-11352619	1453	872	0.0	0.0	0.0	0.0	NA
C19orf81	chr19:51152701-51162567	9101	765	3.0	0.0	0.004858607070669959	0.0	inf
C19orf82	chr19:9732157-9745538	11547	1834	215.158277622376	61.841722377623995	0.27464299769490225	0.49700628754039133	0.5525946141528083
C19orf83	chr19:46144904-46146092	264	924	0.0	0.0	0.0	0.0	NA
C19orf84	chr19:51891542-51893828	968	1318	25.670676090319933	21.329323909680063	0.3908783236281861	0.23852907102721566	1.6387030811166312
C1D	chr2:68269331-68290159	19544	1194	1422.6419499273911	121.35805007260886	1.072906297149545	1.4981106813473433	0.716172917333861
C1GALT1	chr7:7222245-7288280	59798	6237	9434.022944257786	1518.9770557422291	2.3253584428981275	3.589674808824561	0.6477908353095544
C1GALT1C1	chrX:119759528-119764005	2573	1732	197.1679517521116	304.8320482478884	1.1294738389020118	2.594133810334749	0.4353953656524232
C1QA	chr1:22963117-22966175	1960	1098	1.4283950617283951	89.5716049382716	0.010741672476976478	1.2023963613541597	0.008933553711755264
C1QB	chr1:22979681-22988029	7304	1044	6.25	12.75	0.012612433526768238	0.1800069708220412	0.07006636170349849
C1QBP	chr17:5336098-5342471	5210	1163	205.96772697766662	579.0322730223334	0.5826947302193585	7.338422179006236	0.07940327171232149
C1QC	chr1:22970117-22974603	3295	1168	1.0	1.0	0.004473260794149449	0.01261934444924866	0.35447647951441574
C1QL2	chr2:119913818-119916471	604	2049	0.36	0.64	0.00878506946029814	0.004603812768522381	1.908216059602649
C1QL3	chr10:16555741-16564004	5770	2493	209.58486304069365	106.41513695930634	0.535381965194636	0.6291595125997751	0.850947898701178
C1QL4	chr12:49726199-49730971	2707	2065	0.0	0.0	0.0	0.0	NA
C1QTNF1	chr17:77019015-77045870	12695	2391	6.607734806629834	0.39226519337016574	0.007671840004352011	0.002418131058890944	3.172632011050153
C1QTNF1-AS1	chr17:77015290-77023737	7481	919	0.0	0.0	0.0	0.0	NA
C1QTNF2	chr5:159774774-159797648	20477	2397	2.0	0.0	0.0014396048558599829	0.0	inf
C1QTNF3	chr5:34017962-34043371	21583	3607	0.0	0.0	0.0	0.0	NA
C1QTNF3-AMACR	chr5:33987090-34124633	133931	3612	4269.397166823807	3.6028331761911274	0.46985633151782397	0.014701987497577668	31.95869480879633
C1QTNF4	chr11:47611215-47615961	3332	1414	11.0	5.0	0.04865946503119651	0.0521194989983113	0.933613445378151
C1QTNF5	chr11:119209643-119217383	589	1361	0.0	0.0	0.0	0.0	NA
C1QTNF6	chr22:37576205-37584330	5189	1652	73.4485235672268	34.5514764327732	0.20863109478482103	0.30827350809175935	0.6767727012167416
C1QTNF7	chr4:15341559-15447791	13815	4246	443.383062874511	108.61693712548902	0.47305087202776347	0.3770484846366534	1.2546154972181462
C1QTNF8	chr16:1138225-1146244	4613	3406	2.0	0.0	0.0063903725630706405	0.0	inf
C1QTNF9	chr13:24883715-24896669	11128	1826	26.0	0.0	0.03443783718860382	0.0	inf
C1QTNF9B	chr13:24465237-24471641	4696	698	2.0	0.0	0.0062774251774797415	0.0	inf
C1QTNF9B-AS1	chr13:24463027-24466242	1869	600	0.0	0.0	0.0	0.0	NA
C1R	chr12:7187514-7245043	55263	2266	14.073643410852714	15.926356589147286	0.0037536322621917126	0.1035943732551511	0.03623393958807573
C1RL	chr12:7247145-7261869	11326	3398	2846.157652209101	1488.842347790898	3.7039237085879293	6.4581031311138455	0.5735312108509336
C1RL-AS1	chr12:7260903-7274447	8272	5272	532.7387838738214	827.2612161261784	0.9492561657794274	2.312846977886017	0.4104275703734902
C1S	chr12:7167979-7178335	7546	2723	10.948287298062782	8.051712701937216	0.021384988547430556	0.04358331562204011	0.49066915268411
C1orf100	chr1:244515936-244552388	35878	401	90.42885681771158	2.5711431822884334	0.03714996873422947	0.09450646685411912	0.39309446190147423
C1orf101	chr1:244624672-244803662	175796	2884	917.1180525030525	17.881947496947497	0.07689460858510454	0.09139010933024858	0.8413887361403312
C1orf105	chr1:172389827-172437969	47157	985	0.0	0.0	0.0	0.0	NA
C1orf106	chr1:200860626-200884864	16711	3938	0.0	0.0	0.0	0.0	NA
C1orf109	chr1:38147241-38156192	6596	2355	79.88500357381423	221.1149964261858	0.1785106985547648	1.383907058032367	0.12899038090648265
C1orf110	chr1:162824086-162838605	12967	1552	0.0	0.0	0.0	0.0	NA
C1orf111	chr1:162343514-162346644	1957	1173	0.0	0.0	0.0	0.0	NA
C1orf112	chr1:169764549-169822229	54317	3363	0.0	0.0	0.0	0.0	NA
C1orf115	chr1:220863627-220872499	5900	2972	8.184999999999999	52.815000000000005	0.020447786861419168	0.26193173312170104	0.07806532876991477
C1orf116	chr1:207191865-207206101	8734	5316	6.0	22.0	0.010125528497862904	0.06099824585551045	0.16599704394529216
C1orf122	chr1:38273472-38275126	336	1185	6.484387197501951	163.51561280249805	0.28445220180442843	2.033857463321963	0.13985847431993773
C1orf123	chr1:53679771-53686289	5434	1084	346.752796551744	444.2472034482561	0.9405458591833613	6.0405301713330815	0.15570584576283852
C1orf127	chr1:11006529-11042094	32804	2761	16.0	2.0	0.007189071731116904	0.010676852094692093	0.6733325204243384
C1orf131	chr1:231359508-231376924	15981	1435	609.8969929900851	222.1030070099148	0.5625125006109857	2.2812988148075966	0.24657554589508154
C1orf137	chr1:117236733-117249225	12106	386	5.0	0.0	0.00608764014402876	0.0	inf
C1orf140	chr1:221503269-221509638	1877	4492	0.0	1.0	0.0	0.003281254300249874	0.0
C1orf141	chr1:67557858-67600654	40263	1990	7.0	0.0	0.002562545270274372	0.0	inf
C1orf145	chr1:228391206-228401365	6306	234	23.0	0.0	0.05375928786625689	0.0	inf
C1orf146	chr1:92683572-92711367	27044	751	71.64358616934265	6.356413830657333	0.03904685204903206	0.12475324885529504	0.3129926667827597
C1orf158	chr1:12806133-12821102	13921	1048	5.0	0.0	0.005293942359285408	0.0	inf
C1orf159	chr1:1017197-1051736	31309	2104	541.822790175772	111.17720982422797	0.2550748907402812	0.7788425544830244	0.32750507695306064
C1orf162	chr1:112016603-112021134	3614	917	756.7726597256008	1767.2273402744001	3.0864334919231986	28.405518664773165	0.10865612166240111
C1orf167	chr1:11822249-11849642	20623	4672	4.037412525727728	0.9625874742722729	0.0028855653996011847	0.0030368057250935235	0.9501975631030263
C1orf168	chr1:57184476-57285369	97433	3460	40.0	0.0	0.006051089186096059	0.0	inf
C1orf174	chr1:3805696-3816857	9495	1666	273.76292587421153	496.23707412578847	0.42497100724167025	4.390296464655832	0.09679779273743987
C1orf177	chr1:55271735-55307937	34413	1702	451.15873142970713	63.84126857029301	0.19323530183287504	0.5528681734061853	0.3495142443131873
C1orf180	chr1:85093912-85100703	3907	2884	0.0	0.0	0.0	0.0	NA
C1orf185	chr1:51567905-51613754	44938	911	10.0	0.0	0.0032799399876991485	0.0	inf
C1orf186	chr1:206238871-206288647	48111	1665	0.0	0.0	0.0	0.0	NA
C1orf189	chr1:154171561-154178841	6575	705	0.0	0.0	0.0	0.0	NA
C1orf192	chr1:161334520-161337673	2370	783	0.0	0.0	0.0	0.0	NA
C1orf194	chr1:109648572-109656479	7176	731	63.967445461749435	12.032554538250563	0.13138815525280964	0.24261636932522992	0.5415469517503263
