gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
FSTL3	chr19:676388-683392	4493	2511	89.1692968821811	56.830703117818885	0.30876465139429454	0.3521153578919607	0.8768849312418591
FSTL4	chr5:132532151-132948223	394818	5382	224.5581395348837	14.441860465116276	0.008848721131781838	0.041747272080426376	0.2119592656194331
FSTL5	chr4:162305043-163085186	775308	4805	16.0	0.0	0.0003210660378304136	0.0	inf
FTCD	chr21:47556175-47575481	16911	1672	15.450617283950617	0.5493827160493827	0.014214290819469231	0.0051119590969965064	2.7805955700664216
FTCDNL1	chr2:200625258-200715896	89686	952	1078.1106147337562	18.889385266243586	0.18701968375474426	0.3086949517740227	0.6058397867537864
FTH1	chr11:61731756-61735132	2147	1229	1080.1969369253873	8539.803063074598	7.827436411514806	108.10471192350175	0.07240606142176062
FTL	chr19:49468565-49470136	700	871	169.66960662147775	105173.33039337852	3.7709837774817254	1878.6078059710335	0.002007328919583905
FTLP10	chr4:69048009-69078188	28678	1501	0.0	0.0	0.0	0.0	NA
FTO	chr16:53737874-54148379	406213	4292	15295.802113449907	958.1978865501028	0.5858239051891031	3.4733147969980487	0.1686642125543659
FTO-IT1	chr16:54073304-54074285	111	870	0.0	0.0	0.0	0.0	NA
FTSJ1	chrX:48334408-48344752	8147	1663	68.21684708862513	337.7831529113748	0.13026944946733934	3.1600531491382906	0.04122381596741887
FTSJ2	chr7:2273925-2281833	6307	1601	118.11783216817742	345.88216783182264	0.29136762093810564	3.361131403392765	0.0866873638572999
FTSJ3	chr17:61896792-61905031	4680	3559	0.0	0.0	0.0	0.0	NA
FTX	chrX:73247970-73513409	263083	2356	40249.332551559564	676.6674484403968	2.380206015923505	4.468365088739985	0.5326793958536385
FUBP1	chr1:78413590-78444777	28303	2884	3462.8425364043205	3116.15746359568	1.9034826534824394	16.810196503537387	0.11323381336332906
FUBP3	chr9:133454959-133513739	55623	3157	3057.3453708741195	709.6546291258803	0.8551429976127154	3.4972051506400548	0.24452182836806358
FUCA1	chr1:24171571-24194859	21171	2117	172.86593110933373	1019.1340688906662	0.127033039290753	7.489608439165344	0.016961239071786482
FUCA2	chr6:143815948-143833020	14524	2548	459.435515271571	595.564484728429	0.49213808490931416	3.63645333731992	0.1353346349473638
FUK	chr16:70488497-70514177	21773	3907	175.6124125669026	199.38758743309737	0.12548320075276687	0.7939686570897345	0.15804553445815017
FUNDC1	chrX:44382884-44402221	18167	1170	86.47466448806482	149.52533551193517	0.07405498881355484	1.9882801420366913	0.03724575186758981
FUNDC2	chrX:154255063-154285191	27164	2964	481.22477729641764	1021.7752227035825	0.27561503793468317	5.363222554887493	0.05138981929502735
FUOM	chr10:135168657-135171529	2104	562	97.54766926958868	121.4523307304113	0.7213064452481659	3.3621585458536956	0.2145367136650056
FURIN	chr15:91411821-91426688	6236	4124	223.97811567513216	5006.021884324867	0.5587893641596519	18.885250003851073	0.02958866650140738
FUS	chr16:31191430-31206192	9643	5069	3471.959920644112	1030.0400793558877	5.601588316349761	3.161407531617985	1.771865303769587
FUT1	chr19:49251267-49258647	3134	4246	0.0	8.0	0.0	0.029312890680431265	0.0
FUT10	chr8:33228343-33330664	98774	3547	990.1490868284553	420.850913171545	0.15595762069883035	1.8459321616022606	0.08448718969361249
FUT11	chr10:75532048-75535976	1751	2055	80.54998794047927	716.4500120595208	0.7156950027824385	5.424037947860414	0.1319487455032932
FUT2	chr19:49199227-49209191	6865	3089	21.835	14.165	0.04948360207863515	0.07134233537104888	0.6936078251612138
FUT3	chr19:5842898-5851485	5997	2049	1.0	0.0	0.002594266588067183	0.0	inf
FUT5	chr19:5865836-5870551	2727	1988	0.0	1.0	0.0	0.007825863545593005	0.0
FUT6	chr19:5830636-5839742	5969	3009	1.0	2.0	0.002606436040984905	0.0103408552533326	0.25205227006198694
FUT7	chr9:139924625-139927292	253	2414	0.0	0.0	0.0	0.0	NA
FUT8	chr14:65877309-66210839	327143	2812	13961.87623810991	1012.1237618900891	0.6639797021499843	5.599728305187255	0.11857355678040897
FUT9	chr6:96463844-96663488	186846	12798	8.0	0.0	0.000666123619607116	0.0	inf
FUZ	chr19:50310123-50316567	4699	1637	137.38969879103306	203.6103012089669	0.45488056058603815	1.93508353712405	0.23507024469966212
FXN	chr9:71650478-71715094	36339	702	524.679128831285	72.32087116871512	0.22463088493626815	1.6027846998552342	0.14015038012064698
FXR1	chr3:180630233-180700539	61397	8473	3557.9722072964164	2037.027792703583	0.9015795482956569	3.7403168972059677	0.2410436262684428
FXR2	chr17:7494547-7518215	20681	2987	220.50544005211862	590.4945599478813	0.16588091600980281	3.0755962982682994	0.0539345544482549
FXYD1	chr19:35629692-35633959	2837	451	4.346809609919918	2.653190390080083	0.023837457619111883	0.09152516593137887	0.26044702980362855
FXYD2	chr11:117690789-117698807	4099	480	0.0	0.0	0.0	0.0	NA
FXYD3	chr19:35606731-35615228	4873	339	0.26	0.74	0.000830090775589188	0.033961015867825316	0.024442460108374333
FXYD4	chr10:43867091-43871783	3921	635	0.0	0.0	0.0	0.0	NA
FXYD5	chr19:35645624-35660788	13528	807	1533.232341410769	379.76765858923113	1.7632870912249148	7.321382443365012	0.2408407298573632
FXYD6	chr11:117707690-117748201	37827	1616	0.0	0.0	0.0	0.0	NA
FXYD6-FXYD2	chr11:117690789-117747746	55723	1072	6.0	0.0	0.0016751951684552766	0.0	inf
FXYD7	chr19:35634153-35645205	10339	713	45.20983049134238	2.7901695086576193	0.06803039531068143	0.06088211200214822	1.1174118813138576
FYB	chr5:39105353-39270759	109483	4570	50877.185794542784	11881.814205457194	7.229779347116967	40.449690987361315	0.17873509464821236
FYCO1	chr3:45959390-46037316	69408	8518	4183.712195457119	1587.2878045428797	0.9377799040786845	2.8991233574409154	0.3234701626861687
FYN	chr6:111981534-112194655	56543	2867	11745.662970167228	3430.337029832773	3.2318213014205495	18.61477322204457	0.1736159373455735
FYTTD1	chr3:197476423-197511317	30068	3391	803.9111031279457	1918.0888968720537	0.4159605430551584	8.80014023201786	0.04726749029995619
FZD10-AS1	chr12:130636137-130646223	6408	3678	3.0	0.0	0.007283622063969521	0.0	inf
FZD3	chr8:28351721-28431785	59965	13741	382.897760407337	476.8922395926631	0.09934216930248704	0.5399462966954954	0.18398527762939987
FZD4	chr11:86656716-86666440	2330	7394	4.098965517241379	25.90103448275862	0.027369508280794812	0.05449872160737287	0.5022045925769408
FZD5	chr2:208627309-208634143	270	6564	1.7905813953488372	294.20941860465115	0.10317606365388042	0.6973272721649246	0.14795931232340828
FZD6	chr8:104310660-104345094	30241	3515	306.1129530329696	123.88704696703036	0.15748319240598482	0.5483391100328129	0.2872003647461166
FZR1	chr19:3506294-3536755	10356	3170	150.16387951618265	2057.8361204838184	0.22559116616204927	10.099507009482814	0.02233684930860814
G0S2	chr1:209848669-209849735	103	963	1.1828173220507716	77.81718267794923	0.17866072931966367	1.2571811697222717	0.14211215823343284
G2E3	chr14:31028328-31089046	55137	5581	2854.801802859629	587.1981971403707	0.8055295581094005	1.6368969601320655	0.4921076755157576
G3BP1	chr5:151151475-151184915	30605	2804	1865.6461593047668	3115.353840695234	0.9483868984464175	17.285343829671096	0.05486653362477334
G3BP2	chr4:76567952-76598667	26116	4035	1762.4117697010952	4044.588230298904	1.049903481138221	15.594786227955458	0.06732400597169762
G6PC	chr17:41052813-41066450	9476	4084	0.0	0.0	0.0	0.0	NA
G6PC2	chr2:169757749-169766510	5680	2965	0.0	2.0	0.0	0.01049431145270752	0.0
G6PC3	chr17:42148097-42153712	3784	1578	46.48994382945748	89.51005617054253	0.19114218441422204	0.8824974963697552	0.21659232485135108
G6PD	chrX:153759604-153775801	13233	2166	93.66847964565633	814.3315203543434	0.11012446456414751	5.84913229456452	0.018827487397828895
GAA	chr17:78075354-78093679	14550	3510	417.3344327887979	1206.665567211202	0.44624141717378596	5.3484563382994255	0.08343368421619594
GAB1	chr4:144257982-144395718	129826	7820	9818.11500680392	1627.8849931960794	1.1765627370215106	3.23866194110565	0.36328667777527984
GAB2	chr11:77926335-78128868	120532	5938	11010.663081069351	2687.3369189306486	1.4212149327653025	7.040938914251963	0.20185020067260362
GAB3	chrX:153903526-153979858	71082	4027	4309.094063039961	1451.905936960038	0.9431374426611753	5.609259119554758	0.16813939640856493
GAB4	chr22:17442826-17489112	43657	2629	17.515	3.4849999999999994	0.00624172893240741	0.020623427652836267	0.3026523542777336
GABARAP	chr17:7143737-7145753	1123	893	101.65173222741821	4563.348267772586	1.4082627071619311	79.5025039406021	0.017713438412129412
GABARAPL1	chr12:10365488-10375724	8369	1867	912.9707301635701	1792.0292698364303	1.6971957579754402	14.9330813885762	0.11365341913115093
GABARAPL2	chr16:75600248-75611779	10529	1002	1273.5171787128616	3185.482821287136	1.8817691012620352	49.46023745091101	0.0380460992151459
GABARAPL3	chr15:90889762-90892679	1032	1885	1.0	0.0	0.015075403806820636	0.0	inf
GABBR1	chr6:29570004-29600962	21714	3705	220.32823420867274	299.6717657913273	0.15786249829433352	1.2583639435705989	0.1254505893155201
GABBR2	chr9:101050363-101471479	415328	5788	53.09243697478992	0.907563025210084	0.001988795371683568	0.002439478095353761	0.8152544494953387
GABPA	chr21:27107257-27144771	32263	4672	1694.867303890221	1131.1326961097793	0.8172964353372714	3.7666856125528985	0.21698026312935176
GABPB1	chr15:50569388-50647605	59269	1423	779.4876414209198	459.3548544323855	0.20461161597910651	5.0221775394727	0.040741613447737565
GABPB2	chr1:151043079-151091007	45975	1953	0.0	0.0	0.0	0.0	NA
GABRA1	chr5:161274196-161326965	45241	3923	2.0	0.0	0.0006877751034963373	0.0	inf
GABRA2	chr4:46251580-46392056	131273	2042	4.0	0.0	0.0004740599126595384	0.0	inf
GABRA3	chrX:151335633-151619831	250481	2785	18.0	0.0	0.0011180117498552791	0.0	inf
GABRA4	chr4:46920916-46996424	63535	10850	6.0	0.0	0.0014692201207497188	0.0	inf
GABRA5	chr15:27111865-27194357	57022	2505	4.0	0.0	0.0010913553876496017	0.0	inf
GABRA6	chr5:161112657-161129598	14422	2519	0.0	1.0	0.0	0.006176187665200038	0.0
GABRB1	chr4:47033294-47428447	392942	2211	75.0	6.0	0.002969487238951085	0.04221931269644205	0.07033480768154078
GABRB2	chr5:160715435-160975130	252286	7295	13.0	0.0	0.0008016759450477064	0.0	inf
GABRB3	chr15:26788693-27018935	12299	221	1.0	1.0	0.0012649659914333604	0.07039736076307193	0.01796894056427352
GABRD	chr1:1950767-1962192	9500	1925	0.0	2.0	0.0	0.016163965432352097	0.0
GABRE	chrX:151121595-151143151	18404	3152	2.0	3.0	0.0016906994923537163	0.014807566683349201	0.1141780772295878
GABRG1	chr4:46037786-46126082	81528	6768	0.0	0.0	0.0	0.0	NA
GABRG2	chr5:161494647-161582545	83821	3933	3.0	0.0	0.0005568228747678588	0.0	inf
GABRG3	chr15:27216428-27778373	508539	966	41.0	0.0	0.0012543196999132708	0.0	inf
GABRP	chr5:170210722-170241050	27019	3121	2.0	0.0	0.0011516204691986304	0.0	inf
GABRQ	chrX:151806636-151821825	13189	2000	3.0	0.0	0.0035388164520370525	0.0	inf
GABRR1	chr6:89887222-89941007	37011	2533	10.0	3.0	0.004203565623365728	0.018426154830602722	0.22813037565408478
GABRR2	chr6:89966839-90025018	56098	2081	625.3181169902081	89.68188300979199	0.17342123892529562	0.670472993630744	0.2586550697384324
GABRR3	chr3:97705526-97754148	47101	1521	3.0	0.0	0.000990922701979081	0.0	inf
GAD1	chr2:171673199-171717659	24815	1060	9.0	2.0	0.005642569033155352	0.029354371186111124	0.1922224461011485
GAD2	chr10:26505235-26593491	82394	2295	9.0	0.0	0.0016993998417087416	0.0	inf
GADD45A	chr1:68150859-68154021	1782	1040	31.998456023556525	176.0015439764435	0.2793637005689696	2.6328843895605645	0.10610557063449191
GADD45B	chr19:2476122-2478257	760	1375	26.827951538293817	1545.1720484617067	0.5491899384705015	17.4832753048602	0.03141230283766288
GADD45G	chr9:92219926-92221469	478	1065	0.5436950146627566	40.45630498533724	0.017696040574053985	0.5909969750984009	0.029942692297380367
GADD45GIP1	chr19:13064969-13068068	2336	763	42.74853088603863	370.25146911396143	0.28470625382857384	7.5495471821550675	0.03771169938530043
GADL1	chr3:30767691-30936153	126899	3655	39.0	3.0	0.004781399793669902	0.012769753812836303	0.37443163460704965
GAGE1	chrX:49363615-49373139	6383	2998	0.0	0.0	0.0	0.0	NA
GAGE10	chrX:49160124-49176323	15638	561	85.24000000000001	2.76	0.0848029350268052	0.07654113042966729	1.1079394118006867
GAGE12J	chrX:49178508-49294588	115509	571	1.0	0.0	0.00013468921667263067	0.0	inf
GAGE13	chrX:49188080-49294588	105965	543	0.0	0.0	0.0	0.0	NA
GAGE2B	chrX:49235707-49242997	6781	509	0.0	0.0	0.0	0.0	NA
GAGE4	chrX:49216648-49223939	6765	526	0.0	0.0	0.0	0.0	NA
GAGE5	chrX:49216656-49223943	6765	522	0.0	0.0	0.0	0.0	NA
GAGE7	chrX:49216677-49223939	6765	497	0.0	0.0	0.0	0.0	NA
GAK	chr4:843064-926178	78579	4236	2570.7764870857113	1516.2235129142884	0.508986745012963	5.5687269909286	0.09140091547710945
GAL	chr11:68451982-68458643	5883	778	0.0	23.0	0.0	0.4599354559880393	0.0
GAL3ST1	chr22:30950623-30960876	8462	1791	5.0	0.0	0.009192753916709347	0.0	inf
GAL3ST2	chr2:242716239-242743702	26014	1449	6.082787524366472	5.917212475633528	0.003637844756798058	0.06353271721209253	0.05725939195475882
GAL3ST3	chr11:65808235-65816651	5096	3320	3.0	0.0	0.009158840303358848	0.0	inf
GAL3ST4	chr7:99756864-99766373	6969	2540	9.660244440672212	22.339755559327788	0.02156583621205783	0.13683378848606836	0.15760607413317027
GALC	chr14:88399357-88460009	56375	3512	4155.313490945337	1768.6865090546635	1.1467424521892373	7.835108359421576	0.14635948854623054
GALE	chr1:24122088-24127294	2365	1473	23.570274724257114	153.42972527574287	0.15505370587892678	1.6205237926445502	0.09568122762695941
GALK1	chr17:73754017-73761280	5902	1361	53.33192432281815	462.6680756771818	0.1405842603185435	5.288835508874082	0.02658132590485347
GALK2	chr15:49447955-49622002	156330	2970	5455.247880849341	635.7521191506592	0.542901213711698	3.3302743954847656	0.1630199644953495
GALM	chr2:38893051-38961909	66375	2483	1818.2507675197048	1593.7492324802952	0.42618474136012924	9.986008244195464	0.042678188415061276
GALNS	chr16:88880141-88923374	40870	2363	1005.988415733381	269.0115842666189	0.3829455200174636	1.7711523173511874	0.21621264092642828
GALNT1	chr18:33234532-33291798	53428	3838	1711.132517977154	1911.8674820228457	0.4982684381429768	7.7499958037404255	0.06429273650735327
GALNT10	chr5:153570294-153800543	206621	5955	11372.469849180092	573.913904151113	0.8563059982553346	1.4993866228044745	0.571104200365405
GALNT11	chr7:151722777-151819427	93928	2722	6822.669460090972	817.3305399090285	1.130076665745859	4.671520480023565	0.24190767665009968
GALNT12	chr9:101569980-101612363	39648	2735	243.45895186976466	127.54104813023532	0.09553293366970128	0.7255064907454164	0.13167757268656088
GALNT13	chr2:154728425-155310489	576400	5664	68.0	0.0	0.001835412105391126	0.0	inf
GALNT14	chr2:31133330-31361592	216528	1796	1180.6942046610438	105.30579533895605	0.08483440501312803	0.912209501306812	0.09299881758696446
GALNT15	chr3:16216183-16271253	50429	4641	15.0	2.0	0.004627639868519769	0.006704510548863994	0.6902278450891352
GALNT16	chr14:69726680-69821190	90201	3148	22.839080459770116	1.160919540229885	0.003939271494149081	0.005737412148536304	0.6865937799420678
GALNT18	chr11:11292420-11643561	348626	2515	220.0	10.0	0.009817740731616568	0.061860106276894214	0.1587087595302703
GALNT3	chr2:166604312-166650803	43224	3267	3547.7319672909302	1057.2680327090682	1.2769517802481452	5.034827758168435	0.25362372688448703
GALNT5	chr2:158114339-158167913	50443	3131	4.687755437947887	77.31224456205213	0.0014458148796121085	0.3841615240421962	0.0037635598286862807
GALNT6	chr12:51745832-51785200	34848	4520	220.09692478544395	448.9030752145561	0.09826181182130846	1.5451220736970057	0.06359485343847164
GALNT7	chr4:174089903-174245118	150908	4307	7991.90136340438	1283.098636595621	0.823922765693036	4.63483014462993	0.17776762901390478
GALNT8	chr12:4829751-4881892	50006	2135	141.62643066612736	15.373569333872648	0.044062673523874996	0.11202771623485427	0.3933193945639511
GALNT9	chr12:132680916-132905905	7930	1470	9.88786432160804	1.1121356783919598	0.019398938329536604	0.011770342218913335	1.6481201624167865
GALNTL5	chr7:151653463-151717019	61572	1735	5.0	0.0	0.001263384064886547	0.0	inf
GALNTL6	chr4:172734574-173961558	1224135	2849	119.54	1.46	0.001519261692330906	0.007972766733525021	0.19055639567911836
GALP	chr19:56687388-56697144	8818	889	0.0	0.0	0.0	0.0	NA
GALR1	chr18:74962007-74982096	17304	2785	0.0	1.0	0.0	0.005586289669170161	0.0
GALR2	chr17:74070881-74073622	1384	1357	3.0	1.0	0.033723591174795294	0.011464861259129622	2.941473988439306
GALR3	chr22:38219388-38221502	957	1157	0.0	1.0	0.0	0.013446686887328346	0.0
GALT	chr9:34646585-34650595	2605	1280	371.06951262346814	624.9304873765318	2.2161349216818715	7.59574530526802	0.2917600357327508
GAMT	chr19:1397024-1401569	1991	664	4.711491712707183	56.28850828729283	0.03681593399537887	1.3188649034068878	0.02791486368336595
GAN	chr16:81348570-81413803	60689	4544	938.7076611493859	372.292338850614	0.2406406721799899	1.2746602062751284	0.18878809505099506
GANAB	chr11:62392297-62414198	17884	3609	435.5047361882684	2355.4952638117315	0.3788583577539315	10.15416004975335	0.037310654539381045
GANC	chr15:42566365-42645864	74913	4586	3036.848038559168	1245.1519614408328	0.6306879342254355	4.224126911339233	0.149306104542555
GAP43	chr3:115342150-115440334	96080	1708	10.0	0.0	0.001619256528792558	0.0	inf
GAPDH	chr12:6643570-6647541	1722	1184	97.43478814978263	27664.565211850193	0.8802976637793701	363.5137123677742	0.002421635371181693
GAPDHS	chr19:36024313-36036221	10416	1492	24.88711793257248	2.112882067427522	0.03717254413392715	0.022032058963984615	1.6872024623160458
GAPT	chr5:57787329-57792185	2640	2216	210.80571898099384	1020.1942810190062	1.2423017959300213	7.162452911416618	0.17344641721132292
GAPVD1	chr9:128024072-128127290	59388	6617	1877.1140156007311	4159.885984399269	0.49174573707610275	9.780677611805565	0.05027726672869283
GAR1	chr4:110736665-110745893	7961	1008	110.77720306973856	69.22279693026145	0.21648680103884016	1.0684083215126934	0.2026255287232599
GAREM	chr18:29843483-30050447	177938	7034	89.88499999999999	4.115	0.007858997834378868	0.009101566084496597	0.8634775335824576
GAREML	chr2:26395959-26412532	3392	3379	11.29940119760479	43.700598802395206	0.05182606514613744	0.20120920600752915	0.25757303144567917
GARNL3	chr9:130025940-130155828	125335	3124	341.4948871645994	51.50511283540054	0.04238971451130217	0.25650035405922805	0.16526181675957466
GARS	chr7:30634180-30673648	36719	2749	1478.787375639351	1224.2126243606492	0.6265612617669846	6.928365095194264	0.09043421545460811
GART	chr21:34876237-34915198	15956	1306	460.2024569509094	792.7975430490908	0.4487180673923026	9.444256414757243	0.04751227070573311
GAS2	chr11:22688159-22834547	136205	1947	231.69816724709904	25.30183275290096	0.026465383960881685	0.20217836510955628	0.13090116712804875
GAS2L1	chr22:29702984-29708778	3218	1835	16.081072351421188	123.91892764857882	0.07774592182827625	1.0506310439052058	0.07399926194765187
GAS2L1P2	chr9:99837952-99844227	4013	2262	2.0	1.0	0.007753708810684723	0.006877903063058752	1.1273361574881635
GAS2L2	chr17:34071529-34079897	5354	3014	1.0	0.0	0.0029058305432646428	0.0	inf
GAS2L3	chr12:100967488-101018685	48869	2328	104.08991084568117	58.91008915431882	0.03313781244219178	0.39369088081214354	0.08417216160514539
GAS5	chr1:173833038-173837125	3455	632	0.0	0.0	0.0	0.0	NA
GAS6	chr13:114523521-114567046	10686	1518	0.0	0.0	0.0	0.0	NA
GAS6-AS1	chr13:114518582-114545814	8537	895	0.0	1.4864184872656816	0.0	0.025838465259150997	0.0
GAS6-AS2	chr13:114567149-114569805	714	1942	0.0	5.0	0.0	0.04005617077404454	0.0
GAS7	chr17:9813925-10101868	41068	7579	1079.168186193463	1486.8318138065363	0.4088219747778211	3.0520988079577576	0.13394781771543465
GAS8	chr16:90086036-90111379	19064	3005	53.68197596480462	34.318024035195386	0.043808977323312445	0.17767505105776857	0.24656797373914116
GAST	chr17:39868577-39872221	3174	470	0.0	0.0	0.0	0.0	NA
GATA1	chrX:48644981-48652717	6257	1479	10.62540530893924	2517.374594691059	0.02641970728208142	26.480630548705285	0.0009976993271926886
GATA2	chr3:128198264-128212030	5204	3043	8.826556366212827	64.17344363378717	0.026387768311018463	0.3280968369701279	0.0804267683733293
GATA3	chr10:8096666-8117164	17428	3067	447.1173541846187	82.88264581538127	0.3991375862174789	0.42043463109892115	0.949345169721684
GATA4	chr8:11561716-11617509	52385	3408	5.0	1.0	0.0014849495779935952	0.004565087068262587	0.32528395533072446
GATA5	chr20:61038552-61051026	9879	2595	0.0	0.0	0.0	0.0	NA
GATA6	chr18:19749397-19782491	29318	3776	31.0	7.0	0.016450382651879588	0.028841291604997956	0.5703760732070985
GATA6-AS1	chr18:19746858-19748929	283	1788	0.0	1.0	0.0	0.008701239781117951	0.0
GATAD1	chr7:92076761-92089381	8023	4135	453.3245435914316	703.6754564085683	0.8790652084992356	2.6475583524173727	0.3320286435600555
GATAD2A	chr19:19496641-19619741	117428	5672	7234.002660629196	1258.9973393707999	0.9584195218223523	3.4533233194243467	0.27753541535813003
GATAD2B	chr1:153777202-153895451	110773	7476	0.0	0.0	0.0	0.0	NA
GATC	chr12:120884240-120901556	12970	4248	447.7261916344037	646.2738083655964	0.5370579825797617	2.3669043001580614	0.22690312512588576
GATM	chr15:45653321-45670980	15073	2586	35.515058479532165	80.48494152046783	0.03665738545289287	0.48421112513173153	0.07570537633335063
GATS	chr7:99798277-99869855	59238	789	1143.2977449139528	90.70225508604705	0.30026700397780853	1.7885032465183461	0.1678873127920422
GATSL2	chr7:74800771-74867509	58747	7991	4.572599531615925	181.42740046838406	0.0012109497589041247	0.3532241579327361	0.003428275591316503
GATSL3	chr22:30681106-30685616	2888	1622	37.70917146815416	126.29082853184586	0.20314140536369854	1.2113499166500727	0.16769836904391414
GBA	chr1:155204238-155214653	4507	1896	0.0	0.0	0.0	0.0	NA
GBA2	chr9:35736862-35749225	8752	3611	400.07763906107766	1239.9223609389223	0.7111899663778323	5.342144793472445	0.1331281711508145
GBA3	chr4:22694536-22821195	103421	1080	37.0	0.0	0.0055659800133400295	0.0	inf
GBAP1	chr1:155183615-155197325	11674	2036	0.0	0.0	0.0	0.0	NA
GBAS	chr7:56032269-56067875	33602	1887	936.8969506103074	546.1030493896926	0.43378581784464654	4.502475441099985	0.09634384984866674
GBE1	chr3:81538849-81810950	269002	3099	5386.482679017263	688.5173209827383	0.3115289489748717	3.4565428507076095	0.09012732155514773
GBF1	chr10:104005254-104142656	130962	6425	4488.732833174399	1704.2671668256016	0.533245389978401	4.1267978580714955	0.12921529193280945
GBGT1	chr9:136028334-136039332	8939	1915	527.0241455756022	1174.975854424398	0.9172552934816787	9.545722717342391	0.09609071210661042
GBP1	chr1:89517986-89531043	10007	3050	2498.8253731222494	13801.174626877753	3.884907284092002	70.39873622455914	0.055184332737165276
GBP1P1	chr1:89873237-89890493	16022	1234	338.9245333623088	196.07546663769122	0.32910534108664713	2.4720471433805105	0.13313068966662078
GBP2	chr1:89571815-89591842	15895	4132	8730.507695581024	15996.492304418976	8.545305987783648	60.23003281055976	0.14187782388664832
GBP3	chr1:89472359-89488549	13150	3040	1374.2931496990007	2575.7068503009996	1.6259316315164223	13.181702343316676	0.12334762151117715
GBP4	chr1:89646830-89664633	11658	6145	1321.9969337168043	6482.003066283195	1.7642293712977033	16.41103592184041	0.10750262077909428
GBP5	chr1:89724633-89738544	9860	3943	6367.658716140847	22177.34128385917	10.047349624365046	87.50469470523922	0.11482069228639312
GBP6	chr1:89829435-89853719	19417	4867	107.81996326661817	147.18003673338183	0.08639044281766614	0.47047463275370766	0.1836240188169536
GBP7	chr1:89597433-89641723	41836	2454	25.516198610306894	7.4838013896931095	0.009488869432802017	0.047445644031939065	0.19999453324765448
GBX1	chr7:150845675-150864635	17868	1092	4.0	1.0	0.0034828333845173267	0.014247084916335985	0.24445936870382812
GBX2	chr2:237074306-237076652	1011	1335	0.0	0.0	0.0	0.0	NA
GC	chr4:72607410-72671237	40698	1663	3.76	0.24	0.0014373529632827717	0.0022452651923471644	0.6401706881583042
GCA	chr2:163200582-163219148	15341	3225	10753.33459920119	10302.665400798818	10.905313142305177	49.701389185152564	0.21941666663842369
GCAT	chr22:38203911-38213183	7413	1330	16.804351318181187	272.1956486818188	0.03526764036853154	3.1840376064095612	0.011076389392366706
GCC1	chr7:127220681-127225654	841	4132	65.26113211135933	2175.738867888641	1.2072779225826626	8.19209742400478	0.14737104066231602
GCC2	chr2:109065576-109125854	53301	6892	2445.103652753821	1586.8963472461794	0.7136915726172016	3.582217431486153	0.1992317848559831
GCDH	chr19:13001942-13010813	6562	1553	63.02107981710163	334.9789201828984	0.14941639893864536	3.3557892132407536	0.04452496549816099
GCFC2	chr2:75889831-75938111	7891	370	465.89441565301604	106.1055843469839	0.9185527732386183	4.461543878798681	0.20588226815466143
GCG	chr2:162999378-163008914	8242	1294	0.0	0.0	0.0	0.0	NA
GCGR	chr17:79762007-79771889	7829	2053	0.0	0.0	0.0	0.0	NA
GCH1	chr14:55308723-55369542	57894	1836	2458.8731425124543	1793.1268574875455	0.6607713702660234	15.194520163394024	0.04348747858836141
GCHFR	chr15:41056284-41059911	2914	713	122.64801206715791	119.35198793284209	0.6548165044175479	2.604286612142887	0.2514379566996832
GCK	chr7:44183869-44229022	12460	2218	3.328358208955224	1.671641791044776	0.004155857706435488	0.01172547187601817	0.35442988993350155
GCKR	chr2:27719705-27746550	14121	2188	2.0	0.0	0.0022035007051397063	0.0	inf
GCLC	chr6:53362139-53409927	43976	3698	1283.217150191671	1654.7828498083288	0.45397619714681436	6.9618194437568315	0.0652094184306845
GCLM	chr1:94352589-94375012	19349	3074	415.4116393445135	404.5883606554865	0.33401716635822937	2.0476615372864395	0.16312127774830837
GCM1	chr6:52991759-53013624	19101	2764	50.10269760111423	16.897302398885774	0.04080878419394539	0.09511039577795052	0.4290675468244251
GCM2	chr6:10873455-10882098	6278	2365	3.69	4.3100000000000005	0.009144368226931751	0.02835272308686412	0.32252169214633064
GCN1L1	chr12:120565013-120632513	58832	8668	1051.0069641776415	2701.9930358223583	0.27793333099671763	4.849689946167846	0.057309505160497216
GCNT1	chr9:79056581-79122332	1177	5324	15.0	778.9999999999999	0.1982729404669358	2.2763973012039256	0.08709944453109067
GCNT2	chr6:10521567-10629601	39409	3045	402.2379268292683	221.7620731707317	0.15879479172060745	1.13304883144606	0.1401482330800736
GCNT3	chr15:59903981-59912210	6007	2222	1.1868686868686869	3.813131313131313	0.003073928002540925	0.02669846900626964	0.11513499151651992
GCNT7	chr20:55066547-55100981	32370	2064	260.0	0.0	0.12496238336256142	0.0	inf
GCOM1	chr15:57884101-58009755	118866	4272	2.0	0.0	0.0002617706783880823	0.0	inf
GCSAM	chr3:111839687-111852152	9123	3291	365.2292151372003	385.7707848627999	0.6228399860845325	1.8236861653475012	0.34152805341145476
GCSAML	chr1:247670359-247740992	24783	3627	13.0	35.0	0.008160901322370401	0.1501305722366588	0.05435869057706607
GCSAML-AS1	chr1:247687980-247694106	4213	1913	0.0	0.0	0.0	0.0	NA
GCSH	chr16:81115551-81129980	12891	1474	31.98733714842323	71.01266285157676	0.03860469544584216	0.7495264545844335	0.051505447485834376
