gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
DENND3	chr8:142138719-142205900	61738	5443	12183.434851808044	6182.565148191956	3.0192296559413863	17.37838149673808	0.1737348012821617
DENND4A	chr15:65952956-66084631	124337	7202	11269.703967231853	6473.296032768142	1.3867273571648964	13.751539195991347	0.10084161033909102
DENND4B	chr1:153901976-153919154	11490	5688	0.0	0.0	0.0	0.0	NA
DENND4C	chr9:19230762-19374137	135374	7429	3663.0127650813965	3374.9872349186044	0.4139826405255773	6.950575031587767	0.05956091958495245
DENND5A	chr11:9160374-9286873	121535	4930	11469.581892050439	7155.4181079495565	1.4438603187733616	22.205832323066122	0.06502167078302054
DENND5B	chr12:31535156-31743952	199405	9391	1558.8395927441347	353.1604072558654	0.11960362528634956	0.5753592877935851	0.2078764136145454
DENND5B-AS1	chr12:31742856-31768285	24865	564	40.0	1.0	0.024612202943505048	0.027126880593539585	0.9072994168509954
DENND6A	chr3:57611180-57678816	62978	4658	3318.5158405417556	1340.484159458244	0.8061836575651539	4.40292372356622	0.18310189051201012
DENND6B	chr22:50750391-50765489	13092	2006	37.361283105545226	4.63871689445477	0.043661107318424375	0.03537902815899983	1.2340957225337952
DENR	chr12:123237370-123255953	15522	3061	855.393207289612	857.6067927103879	0.8431349219555448	4.286510010781972	0.19669496159691344
DEPDC1	chr1:68939834-68962904	17632	4586	10.233211382113822	10.76678861788618	0.00887951668747693	0.03591956727350406	0.24720555845968872
DEPDC1-AS1	chr1:68962358-69004310	40705	1247	13.872857142857143	1.1271428571428572	0.005214313212428753	0.013829022060491167	0.3770558170794874
DEPDC1B	chr5:59892738-59995993	100751	2318	154.6424592015917	28.357540798408287	0.023483257579135018	0.1871690748338976	0.12546547873880948
DEPDC4	chr12:100646041-100660857	13662	1154	11.064705882352941	4.935294117647059	0.012390948526869998	0.06543139662218656	0.18937313226580985
DEPDC5	chr22:32149936-32303020	58828	1726	573.5502106876337	376.44978931236636	0.14916478950438092	3.3369156344465747	0.04470139669237391
DEPDC7	chr11:33037409-33055128	15407	1590	25.85973672663357	22.140263273366426	0.025679406150786014	0.21304169865606504	0.12053699493000618
DEPTOR	chr8:120885894-121063157	174627	2333	138.5904255319149	19.409574468085104	0.01214229541590946	0.12728588163629564	0.09539389019282306
DERA	chr12:16064185-16190315	124406	1724	4578.217766713083	436.7822332869173	0.563033297529941	3.8762043335806946	0.14525377123497296
DERL1	chr8:124025403-124054663	25920	3280	2489.255019561416	1459.7449804385844	1.469309728276872	6.808980752651283	0.2157899664652087
DERL2	chr17:5377612-5389494	10758	1124	778.9214954919257	472.0785045080742	1.1077483422171615	6.425795118797098	0.17239085930030876
DERL3	chr22:24176689-24181199	1310	1069	11.327588584120187	40.672411415879814	0.13229551802661993	0.5821047946047304	0.2272709643569475
DES	chr2:220283098-220291461	6115	2248	0.57	2.4299999999999997	0.0014261242147524291	0.01653822615260581	0.08623199378173486
DESI1	chr22:41994031-42017061	19236	3794	312.57473976797564	646.4252602320244	0.248609700053276	2.6067534205815757	0.09537139112981785
DESI2	chr1:244816351-244872334	51891	4092	2237.4162369393034	939.5837630606964	0.6596805886760617	3.513005565291134	0.18778239214699105
DET1	chr15:89055713-89089912	31856	1946	502.4422146660918	167.55778533390813	0.2413091768832863	1.317348663870898	0.18317791143782944
DEXI	chr16:11022747-11036257	12009	1501	0.0	0.0	0.0	0.0	NA
DFFA	chr1:10520602-10532613	8618	2038	149.53356674435938	324.4664332556406	0.26546737924430025	2.4358164259210593	0.10898496964684792
DFFB	chr1:3773830-3801993	24934	3042	444.240138757127	314.75986124287306	0.2725867870454813	1.5830662684970485	0.17218911960285352
DFNA5	chr7:24737973-24797639	56860	1951	643.789156562394	89.21084343760594	0.17322707087057268	0.6995831420992427	0.24761470145030845
DFNB31	chr9:117164359-117267736	98247	2777	423.57290988961887	19.42709011038105	0.06596109221215771	0.10703130842246728	0.6162784813561301
DFNB59	chr2:179316162-179326110	8424	1524	0.0	0.0	0.0	0.0	NA
DGAT1	chr8:145538245-145550582	8616	3721	135.6858406710656	581.3141593289344	0.2409393859492306	2.3901777049507427	0.1008039634250525
DGAT2	chr11:75479777-75512581	30350	2325	2106.8179715428614	4444.182028457138	1.0620556620807475	29.244745163508803	0.03631611956755794
DGAT2L6	chrX:69397335-69425553	26510	1708	30.0	1.0	0.01731372386430365	0.008957588205360845	1.9328555262165221
DGCR14	chr22:19117791-19132190	9014	5385	181.4472732688823	269.5527267311177	0.30797243876385744	0.7658381229856437	0.40213777496896774
DGCR2	chr22:19023794-19109967	81681	4352	7275.006159213642	2340.9938407863565	1.3626718330654002	8.229820142353361	0.1655773527847398
DGCR5	chr22:18958010-19018755	20809	567	1.0	0.0	0.0007352376690257256	0.0	inf
DGCR6	chr22:18893735-18899601	4652	1214	27.187118322551925	22.812881677448075	0.08941336324245919	0.28750170258146296	0.31100116082660106
DGCR6L	chr22:20301760-20307628	4651	1217	198.10514764518186	314.8948523548181	0.6516709788038954	3.958712320027179	0.16461690724710737
DGCR8	chr22:20067754-20099400	27126	4421	336.5464942755596	372.45350572444045	0.18981838466100884	1.2889334996398345	0.14726778744911945
DGKA	chr12:56324945-56347807	19124	2544	2174.1039365995002	1961.8960634004998	1.7393241501646388	11.798800243837896	0.14741534005315732
DGKB	chr7:14184673-14881075	662118	2494	84.0	0.0	0.0019409880036481881	0.0	inf
DGKD	chr2:234263152-234380743	77715	6126	4613.703261834349	1933.2967381656533	0.908288398603638	4.828369361607569	0.18811493706878096
DGKE	chr17:54911459-54946036	26809	7768	0.0	0.0	0.0	0.0	NA
DGKG	chr3:185864989-186080023	209232	5610	2209.983824496491	266.01617550350875	0.16159947603098196	0.7254778274977247	0.22274902127382903
DGKH	chr13:42614171-42803891	87712	3715	1053.7041452063768	442.2958547936231	0.18379709140999095	1.8215160855349484	0.10090335894893449
DGKI	chr7:137074384-137531609	452445	4780	166.6709677419355	2.329032258064516	0.005636027761064167	0.007454638137895847	0.7560431045490019
DGKK	chrX:50108405-50213737	97924	7408	109.84481651376147	24.15518348623853	0.01716205866654623	0.04988710783942694	0.3440179118377886
DGKQ	chr4:952671-967348	10034	4643	274.2711832016845	420.7288167983155	0.4182009770027861	1.3863807994421042	0.3016494293422666
DGKZ	chr11:46354454-46402104	14856	3161	544.8255877555814	1015.1744122444184	0.5610926309995815	4.913547135491958	0.11419298839053536
DGUOK	chr2:74153952-74186088	30992	880	2428.934257813251	126.06574218674871	1.199071599245914	2.191761896673903	0.5470811410060367
DGUOK-AS1	chr2:74185094-74208566	22901	545	44.49430187037842	5.505698129621575	0.029725482304567157	0.15455919721270406	0.1923242540116135
DHCR24	chr1:55315299-55352921	33336	4286	61.750683182913235	66.24931681708676	0.028340482446292968	0.23648750372822847	0.11983923885831135
DHCR7	chr11:71145456-71159477	11356	2642	20.31818181818182	76.68181818181819	0.02737400978528002	0.4440568237659817	0.0616452857387147
DHDDS	chr1:26758772-26797795	35695	3106	1788.5146401996315	377.4853598003685	0.7665916296303108	1.8594205275429017	0.4122744792127845
DHDH	chr19:49436938-49448226	10207	1081	5.216947115384615	9.783052884615385	0.007819829413587043	0.13846106475195366	0.05647673898504169
DHFR	chr5:79922044-79950800	24839	3624	428.95460950762606	358.0453904923739	0.2642142222432159	1.5115720664994448	0.1747943271107762
DHFRL1	chr3:93776765-93782067	1139	3804	14.73913043478261	285.2608695652174	0.19798263396428575	1.1473096678079853	0.17256250820455937
DHH	chr12:49483205-49488602	3463	1934	1.745	1.255	0.00770942343128784	0.009928101665832051	0.7765254316260802
DHODH	chr16:72042642-72059316	14247	2427	338.23270626400716	129.7672937359928	0.3632211556754795	0.8180397946095601	0.4440140419438156
DHPS	chr19:12786530-12792701	4292	883	119.40824812564931	225.59175187435073	0.4256509167932351	3.9087822095292952	0.10889604331383124
DHRS1	chr14:24759803-24769039	7391	1227	127.20031489360308	125.79968510639691	0.2633079330291956	1.5686062857657417	0.1678610722260732
DHRS11	chr17:34948225-34957233	7410	1598	51.496851709364485	13.503148290635515	0.10632647857711387	0.1292817498765627	0.8224399706736151
DHRS12	chr13:52342128-52378298	31908	676	4291.8501166121005	404.1498833878999	2.0578983696950557	9.14691664867732	0.22498273994796222
DHRS13	chr17:27224798-27230089	3370	1921	357.80896042362576	909.1910395763746	1.6244272678980913	7.24113662507012	0.2243331885596567
DHRS2	chr14:24105572-24114848	7589	1676	0.0	0.0	0.0	0.0	NA
DHRS3	chr1:12627938-12677737	48076	1723	1019.6579377814668	226.34206221853347	0.3244928543595828	2.009828270246711	0.16145302519789442
DHRS4	chr14:24422943-24438488	14246	939	232.27755657473867	101.72244342526132	0.2494556061739301	1.6574107488123582	0.15050922431429936
DHRS4-AS1	chr14:24407939-24424321	12415	2428	333.2319273743017	185.76807262569832	0.4106566318940381	1.1705806815708606	0.35081446188139503
DHRS4L1	chr14:24476217-24520586	13412	580	123.47963238946846	9.520367610531546	0.14085774868548212	0.2511335201946637	0.5608878837691504
DHRS4L2	chr14:24439082-24475617	16217	891	232.99543928958101	93.00456071041901	0.21981426007846952	1.5970021523659064	0.1376418057751656
DHRS7	chr14:60611499-60632211	19324	1388	2052.108245044073	2605.891754955927	1.624733728274547	28.724062654666866	0.0565635073216418
DHRS7B	chr17:21030240-21095285	63204	1841	2646.1012623807756	214.89873761922374	0.6405320353525402	1.7859078059945022	0.35865907142717984
DHRS7C	chr17:9674750-9694614	18858	1003	13.0	0.0	0.01054694498418879	0.0	inf
DHRS9	chr2:169923544-169952677	13596	1419	672.1507449322625	581.8492550677377	0.7563703362187995	6.273458752525466	0.12056671862460439
DHTKD1	chr10:12110915-12165227	49095	5217	1127.0334235977691	1555.9665764022307	0.35121939554479575	4.563083191956961	0.07696975504717216
DHX15	chr4:24529087-24586184	54082	3015	6902.734039667736	3582.2659603322604	1.9527531918854273	18.178141075148368	0.10742315090485616
DHX16	chr6:30620895-30640830	16474	3140	413.0694827116756	1167.9305172883246	0.3836215615743657	5.690708213310081	0.06741191907838599
DHX29	chr5:54552072-54603521	46976	4473	1211.0598134804704	946.9401865195294	0.39442870982804706	3.238937809094972	0.12177717914820317
DHX30	chr3:47844398-47891686	12600	454	151.46570091860872	37.53429908139128	0.18391735542217738	1.2648860912544284	0.1454023067324431
DHX32	chr10:127524908-127569884	40588	3070	626.9031777193812	214.488587962027	0.23630982537146833	1.0689189450417165	0.22107366182217486
DHX33	chr17:5344231-5372380	22531	5457	166.0474085887958	271.9525914112042	0.11275364605518565	0.7624620061414482	0.1478810027870007
DHX34	chr19:47852537-47885961	29052	4372	1247.1252028805593	1604.874797119441	0.6567695059048053	5.616166354487337	0.11694267307093639
DHX35	chr20:37590980-37668366	74044	3229	1534.9934067993797	332.00659320062005	0.31717255593941657	1.5731046796072763	0.201622028114873
DHX36	chr3:153993456-154042286	45219	3569	3526.51572171262	1418.48427828738	1.1931741344190274	6.080747058973387	0.19622163573771
DHX37	chr12:125431369-125473667	35096	4551	132.52474999447492	242.4752500055251	0.05777212362653542	0.8151537672460416	0.07087266960896937
DHX38	chr16:72127614-72146811	14743	4454	358.10160688178155	1265.8983931182186	0.3716202438481667	4.348381061578525	0.0854617473918588
DHX40	chr17:57642885-57685713	39161	3436	0.0	0.0	0.0	0.0	NA
DHX57	chr2:39024875-39103021	73321	4825	700.5586917844588	617.4413082155413	0.14618240609338484	1.9578405690768432	0.0746651225857029
DHX58	chr17:40253421-40264751	8713	2617	85.44135256866686	389.55864743133316	0.15003043223329954	2.2774459896677555	0.06587661481938664
DHX8	chr17:41561333-41601680	36147	4200	1088.527833250912	2597.4721667490894	0.4607297316295351	9.461948324814054	0.048692902963892414
DHX9	chr1:182808438-182857117	44006	4536	0.0	0.0	0.0	0.0	NA
DIABLO	chr12:122692208-122712081	15594	1124	427.3359253834385	441.6640746165615	0.41926714828525974	6.011802756781944	0.06974066935450975
DIAPH1	chr5:140894587-140998622	98245	5763	9101.74770187439	2558.2522981256134	1.417402829956906	6.7916252308420235	0.20869862246229637
DIAPH2	chrX:95939661-96855597	781394	3637	17299.459357727523	1425.5406422724732	0.33872045055125083	5.996740589020619	0.05648409257045589
DIAPH3	chr13:60239720-60738119	149676	1966	145.3815800583597	7.61841994164028	0.014860594231454522	0.05928712003587518	0.25065468220521153
DIAPH3-AS2	chr13:60718831-60727639	8441	367	0.0	0.0	0.0	0.0	NA
DICER1	chr14:95552564-95624347	37192	9917	5173.533794059487	11438.466205940511	2.1282209636923195	17.646819352139488	0.12060082450123202
DICER1-AS1	chr14:95624024-95646270	21443	803	432.05888680576805	23.941113194231875	0.30827361587050994	0.4561500790255759	0.6758162062123096
DIDO1	chr20:61509089-61569304	18758	1787	3442.3483887650304	1610.6516112349689	2.807677682520167	13.7897381196253	0.20360630913826652
DIEXF	chr1:210001311-210030910	21113	8486	819.9959677204329	824.0040322795669	0.5942110569220088	1.4856115568730877	0.3999774060540449
DIMT1	chr5:61684350-61699728	13821	1557	1046.0226999953188	562.9773000046813	1.1579254572628868	5.5319880209843095	0.20931452723154242
DIO1	chr1:54359860-54376759	15039	1324	72.1854958677686	44.814504132231406	0.0734361574853772	0.517856664791467	0.14180788329710659
DIO2	chr14:80663867-80697397	7720	6035	0.0	1.0	0.0	0.002535138468062357	0.0
DIO2-AS1	chr14:80677761-80921810	242454	1595	167.245	1.7550000000000001	0.010553651503809883	0.01683431282075069	0.6269131158594726
DIP2A	chr21:47878861-47989926	84436	2244	1423.466823160376	583.5331768396238	0.257928099400439	3.9785210486276616	0.06483014573704665
DIP2A-IT1	chr21:47882383-47889218	6408	427	0.0	0.0	0.0	0.0	NA
DIP2B	chr12:50898767-51142450	234968	8715	14542.414035805932	8146.585964194069	0.9469057301734388	14.301685150702662	0.06620938163548622
DIP2C	chr10:320129-735608	407583	7896	2215.9854669776073	319.01453302239247	0.08318208576432878	0.6181335103501593	0.1345697723412664
DIRAS1	chr19:2714564-2721390	3428	3398	1.0	8.0	0.004463115710255637	0.03602015457270471	0.12390606767794632
DIRAS2	chr9:93372113-93405108	28888	4107	14.0	1.0	0.007414630613631561	0.0037252399938534995	1.9903766269731378
DIRAS3	chr1:68511644-68516460	3185	1631	0.0	0.0	0.0	0.0	NA
DIRC1	chr2:189598464-189654831	54913	1454	10.829113924050633	0.17088607594936708	0.003017148677331032	0.0017981305942507825	1.677936345100769
DIRC2	chr3:122513900-122599986	82749	3337	6888.401390876881	1152.5986091231212	1.2736046948486228	5.28446279019088	0.24100930319969552
DIRC3	chr2:218148745-218621316	468665	3906	3160.9865333737475	31.01346662625272	0.10319034960199626	0.1214778325045096	0.8494582713118918
DIS3	chr13:73329539-73356266	19093	7408	1258.5918682176402	1956.4081317823593	1.008532060303717	4.040521716747127	0.24960441522280655
DIS3L	chr15:66585632-66626236	36551	3612	784.0669463523553	729.9330536476448	0.32819566641425496	3.091820328957265	0.10614965667327148
DIS3L2	chr2:232826292-233208678	168159	978	3882.281164333669	396.7188356663299	0.35322044108576395	6.206159395870471	0.05691449712374355
DISC1	chr1:231762560-232177019	74040	120	0.0	0.0	0.0	0.0	NA
DISC1FP1	chr11:89984399-90648220	663047	774	4442.996735057242	7.003264942757147	0.10252048201242535	0.13843265732951104	0.740580178045676
DISP1	chr1:222988430-223179337	185983	4924	5252.550211221207	200.44978877879197	0.43209169950335247	0.6228256908314828	0.6937602379993394
DISP2	chr15:40650433-40663256	7791	5032	107.85742509466941	27.142574905330576	0.21180480263146342	0.08252572954896105	2.5665305085949393
DKC1	chrX:153991016-154005964	10425	2576	204.62938680912336	679.3706131908766	0.30031076405100976	4.034965801076402	0.07442709030418455
DKFZP434K028	chr11:61521500-61525136	2700	936	0.0	0.0	0.0	0.0	NA
DKFZP434L187	chr15:30488238-30506743	14245	4260	3.0	10.0	0.003222090695982378	0.035914461630883396	0.0897156897156897
DKFZp434J0226	chr19:46713498-46718094	2962	1634	0.0	0.0	0.0	0.0	NA
DKFZp451B082	chr6:163759373-163768065	3761	4931	0.0	0.0	0.0	0.0	NA
DKFZp686K1684	chr11:31838113-31908587	68818	1656	27.0	0.0	0.0060026175953736055	0.0	inf
DKFZp779M0652	chr11:45792982-45793909	278	649	0.64	0.36	0.035222010140446215	0.008486659222977313	4.150279776179057
DKK1	chr10:54074040-54077417	1572	1805	1.0	0.0	0.009732544945773743	0.0	inf
DKK2	chr4:107842958-107957453	110858	3637	32.0	1.0	0.004416333877141951	0.0042066430175299215	1.0498475527251079
DKK3	chr11:11984542-12030917	43066	2547	42.35839839291421	13.641601607085788	0.015048179200546226	0.08194366361037705	0.18364054690179335
DKK4	chr8:42231585-42234674	2271	818	19.434386906403034	7.565613093596964	0.13092804106671746	0.14150434769670586	0.9252580800368255
DKKL1	chr19:49866986-49878373	10301	844	2.0	0.0	0.0029705000785858315	0.0	inf
DLAT	chr11:111895537-111935002	35119	4346	465.0463989056911	311.953601094309	0.20259704397430525	1.0981944411900688	0.18448194270111132
DLD	chr7:107531551-107561643	26479	3320	2115.1661352930855	1229.8338647069145	1.2221425500133345	5.667445122999043	0.21564259088345847
DLEC1	chr3:38080695-38164228	77919	5490	547.3396087612005	165.66039123879955	0.10747129125107589	0.4616632429596861	0.2327915269192454
DLEU1	chr13:50656304-51102779	22093	389	0.0	0.0	0.0	0.0	NA
DLEU2	chr13:50556687-50699677	60787	2768	14989.645959337584	529.3077975067991	3.7727638730025896	2.9256418905313413	1.2895508111272627
DLEU7	chr13:51286758-51417885	129947	1180	1339.1259949076184	25.87400509238152	0.15766458158672395	0.3354753477053941	0.4699736736696997
DLEU7-AS1	chr13:51381990-51424041	40244	1807	85.6859847757948	16.314015224205207	0.03257523907513665	0.13812798309094945	0.2358337416227073
DLG1	chr3:196769430-197026143	136584	4162	6030.560898100892	1284.4391018991068	0.6755178662412608	4.721613153975523	0.1430692952201062
DLG1-AS1	chr3:197025117-197030621	3802	1702	1.0	0.0	0.004024082234286251	0.0	inf
DLG2	chr11:83166055-85338314	221191	5808	170.23080231467	9.769197685329997	0.011774694654489229	0.025734234251895898	0.4575498357259945
DLG3	chrX:69664704-69725339	45815	4223	409.4488396437485	191.5511603562515	0.13673223523189187	0.6939731461897762	0.19702813571766165
DLG3-AS1	chrX:69672805-69675844	2437	351	0.0	0.0	0.0	0.0	NA
DLG4	chr17:7093209-7123369	24265	2953	24.673643739459408	50.32635626054059	0.015557218585028143	0.2607420047886951	0.05966517975358703
DLG5	chr10:79550548-79686348	128321	7479	192.97805608361418	62.021943916385815	0.023008544775120383	0.1268763862648268	0.18134615472965207
DLGAP1	chr18:3496029-4455266	340944	1683	429.0	1.0	0.019250995825972776	0.009090648042041785	2.1176703505561028
DLGAP1-AS1	chr18:3594111-3597377	2273	993	0.0	0.0	0.0	0.0	NA
DLGAP1-AS2	chr18:3603734-3610087	5430	923	0.0	0.0	0.0	0.0	NA
DLGAP1-AS3	chr18:3878179-3897069	17632	1258	0.0	0.0	0.0	0.0	NA
DLGAP1-AS4	chr18:3962352-4013943	50834	757	0.0	0.0	0.0	0.0	NA
DLGAP1-AS5	chr18:4264601-4296000	28179	3220	0.0	0.0	0.0	0.0	NA
DLGAP2	chr8:1449531-1656642	136134	10090	46.97760563380282	4.022394366197183	0.0052796268882835205	0.006099193913080667	0.865626993258985
DLGAP2-AS1	chr8:1513675-1569830	55569	586	0.0	0.0	0.0	0.0	NA
DLGAP3	chr1:35331036-35370984	36361	3587	61.275	8.725	0.025782585163229666	0.03721457114935849	0.6928088747752266
DLGAP4	chr20:34894244-35157040	39383	2848	627.9636954884467	24.03630451155332	0.24395217855700227	0.12912391109224125	1.8892874022591528
DLGAP5	chr14:55614833-55658396	40479	2993	26.20378924349395	51.79621075650605	0.009904060449005337	0.26477088812419186	0.03740615336970052
DLK1	chr14:101193201-101201467	6676	1590	2.0	0.0	0.004583451364516575	0.0	inf
DLK2	chr6:43418089-43424370	3649	1283	20.26543822339458	11.734561776605423	0.0849691151806091	0.13993268874369433	0.6072141966502305
DLL1	chr6:170591293-170599697	5094	3310	12.842846441947565	24.157153558052435	0.0385728127440711	0.1116597692168235	0.3454495116246348
DLL3	chr19:39989556-39999121	7182	2046	1.0	1.0	0.0021302646414308444	0.007477791131356953	0.28487886382623223
DLL4	chr15:41221530-41231258	6308	3420	3.0	0.0	0.00727626537163427	0.0	inf
DLST	chr14:75348593-75370450	8772	398	952.4657072507156	167.5342927492843	1.6612296921634409	6.440203702686879	0.25794676206753664
DLX1	chr2:172950207-172954401	1812	2182	0.0	0.0	0.0	0.0	NA
DLX2	chr2:172964165-172967478	1009	2304	0.0	1.0	0.0	0.006640434311960211	0.0
DLX3	chr17:48067368-48072588	2618	2602	0.0	0.0	0.0	0.0	NA
DLX4	chr17:48046561-48052323	431	1456	0.0	0.0	0.0	0.0	NA
DLX5	chr7:96649701-96654143	3018	1424	0.0	0.0	0.0	0.0	NA
DLX6	chr7:96635289-96640352	3188	1875	0.0	0.0	0.0	0.0	NA
DLX6-AS1	chr7:96597826-96643377	43561	1990	9.0	0.0	0.003160993684552855	0.0	inf
DMAP1	chr1:44679124-44686351	5461	1545	319.79906226549815	223.2009377345018	0.8959504029418025	2.2102759126650486	0.4053568144175751
DMBT1	chr10:124320180-124403252	75386	5802	21.192105263157895	1.8078947368421052	0.004300929879230427	0.004767320783131767	0.9021691794788442
DMBT1P1	chr10:124516209-124557161	37209	3743	18.110995364284836	1.889004635715162	0.00744686156827344	0.00772133075106599	0.9644531245142351
DMBX1	chr1:46972667-46979886	4335	2869	2.0	0.0	0.0070586208326442095	0.0	inf
DMD	chrX:31137344-33357726	87142	999	67.0	3.0	0.011763220535088404	0.04594462659085983	0.25603038718413623
DMGDH	chr5:78293386-78365497	45689	1387	20.0	0.0	0.006697262209615586	0.0	inf
DMP1	chr4:88571453-88585512	11373	2638	2.9423076923076925	1.0576923076923077	0.0039581478065081905	0.006134278853528299	0.6452507134121483
DMPK	chr19:46272966-46285815	7397	2265	17.07438007756256	45.92561992243744	0.03531573795309333	0.31021713360292147	0.11384199687144794
DMRT1	chr9:841689-969090	125179	2222	56.489999999999995	1.51	0.0069042905070913225	0.010397091174024325	0.6640598213027817
DMRT2	chr9:1050345-1057554	4274	2167	4.0	2.0	0.01431872780042707	0.014120498989161352	1.0140383715489003
DMRT3	chr9:976967-991732	12585	2180	1.0	5.0	0.0012156981052647059	0.035090735446688816	0.03464441795788637
DMRTA1	chr9:22446839-22452472	3331	2302	0.0	14.0	0.0	0.09304685020268832	0.0
DMRTA2	chr1:50883222-50889119	2814	3083	0.0	0.0	0.0	0.0	NA
DMRTB1	chr1:53925071-53933158	6180	1907	0.0	0.0	0.0	0.0	NA
DMRTC2	chr19:42349085-42356397	5492	1820	4.0	2.0	0.011143161438278459	0.01681270401621574	0.6627822286962856
DMTF1	chr7:86781676-86825648	39530	3491	12442.873708402745	4373.126291597248	4.815848748322301	19.165543096305267	0.2512764039152483
DMTN	chr8:21911080-21940036	20575	2174	115.29488495696033	1748.7051150430395	0.0857332240866181	12.306540926809392	0.006966476168770634
DMWD	chr19:46286263-46296060	6489	3308	124.50281359490684	80.49718640509317	0.29354882852259173	0.3723009631021612	0.7884718483579117
DMXL1	chr5:118407083-118584822	165191	11169	6460.195045303221	5436.804954696779	0.5983264580829035	7.447464157262339	0.0803396223799815
DMXL2	chr15:51739920-51914967	164448	8688	14246.442128657265	9708.557871342735	1.3254299563501386	17.09676220336327	0.07752520275970151
DNA2	chr10:70173820-70231878	53643	4064	337.9152832008176	633.0847167991822	0.09637707383069682	2.383345970538464	0.040437718661937516
DNAAF1	chr16:84178864-84211524	30224	2436	8.1	1.9	0.004100266056892741	0.01193315486208416	0.3436028530829456
DNAAF2	chr14:50091891-50101948	7094	2819	158.6123460037448	232.3876539962552	0.3420777006311658	1.2612376756765635	0.27122382024281483
DNAAF3	chr19:55670028-55678090	5681	2228	1.0	5.0	0.002693110483146686	0.03433474114622155	0.07843689491286746
DNAH1	chr3:52350334-52434513	71069	13110	882.1982744250904	1917.801725574909	0.18991748876567893	2.238102503755123	0.08485647482500575
DNAH10	chr12:124247041-124420267	159546	13680	166.2420159879664	52.75798401203365	0.015941670784456286	0.05900394564435477	0.2701797415471911
DNAH11	chr7:21582832-21941186	344458	13896	2096.23632846016	122.7636715398399	0.09310712729557717	0.13516337355529384	0.688848797174244
DNAH12	chr3:57327726-57530071	44290	1516	45.79377751572328	2.2062224842767293	0.015819026342565472	0.022265326329867417	0.7104780818480674
DNAH14	chr1:225117355-225586996	37160	859	20.0	5.0	0.008234424464346786	0.08905448576691691	0.09246501614639399
DNAH17	chr17:76419777-76573476	139976	13723	1381.495848318537	253.50415168146333	0.15099931077930143	0.28262786161066056	0.5342690204666143
DNAH17-AS1	chr17:76480991-76499138	12984	5163	0.0	0.0	0.0	0.0	NA
DNAH2	chr17:7623038-7737058	100515	13505	23.85121483375959	3.148785166240409	0.003630434343518168	0.003567199529040512	1.0177267388501434
DNAH3	chr16:20944475-21170762	213936	12351	195.08479139784185	21.915208602158167	0.013951422849879245	0.027147037751627915	0.5139206339020406
DNAH5	chr5:13690436-13944589	238580	15573	99.88031268264173	7.11968731735827	0.00640508383814278	0.006994675910538894	0.9157084502646113
DNAH6	chr2:84743578-85046713	287772	12795	739.7051487761356	104.21834849162367	0.0393268413547393	0.12461859664604366	0.31557762976933534
DNAH7	chr2:196602426-196933536	318716	12394	996.0740826719574	141.92591732804235	0.04781528333836512	0.17519801360677065	0.2729213782394007
DNAH8	chr6:38683116-38998574	300819	14639	287.17629476411065	45.82370523588932	0.014605696915260313	0.04789142411928162	0.30497520555835583
DNAH9	chr17:11501747-11873065	83700	2876	402.7947173123628	18.205282687637176	0.07362702758585331	0.09684729718932204	0.7602383310906802
DNAI1	chr9:34458749-34520987	59639	2587	23.914285714285715	0.08571428571428572	0.006134879270291033	0.0005069156989813791	12.102365901507401
DNAI2	chr17:72270385-72311023	38359	2240	28.904761904761905	9.095238095238095	0.011528719673953823	0.062121940583725714	0.18558209169940257
DNAJA1	chr9:33025208-33039062	12316	1538	1167.2175794973286	1866.7824205026711	1.4499769531355344	18.57018912335074	0.07808089317261113
DNAJA1P5	chr1:102337566-102360299	20951	1782	0.0	0.0	0.0	0.0	NA
DNAJA2	chr16:46989273-47007625	15304	3048	516.7120162019727	1550.2879837980272	0.5165621296996545	7.781733937158074	0.06638136614168352
DNAJA3	chr16:4475805-4506775	28208	2296	0.0	0.0	0.0	0.0	NA
DNAJA4	chr15:78556486-78574538	13105	2798	377.17289315652306	995.8271068434768	0.44033418971218247	5.445217020301029	0.08086623325948529
DNAJB1	chr19:14625581-14629201	1387	2233	45.21019191712562	1423.7898080828743	0.4986994040729903	9.755198624445947	0.051121399294041976
DNAJB11	chr3:186288464-186303589	13434	1691	562.4101684164492	485.5898315835507	0.6405112762050904	4.393442390091923	0.14578802208709266
DNAJB12	chr10:74092587-74114907	17960	3198	622.6045283334722	886.3954716665276	0.5303772686616877	4.240607030288737	0.12507107234257805
DNAJB13	chr11:73661363-73681332	18094	1875	63.21483501141607	10.785164988583928	0.053451928956426094	0.08800441915434352	0.6073777825029589
DNAJB14	chr4:100817406-100867883	22333	288	2875.404458222104	68.59554177789582	1.969839471433566	3.6440335141555162	0.540565684640819
DNAJB2	chr2:220144039-220151622	4458	1974	101.8502154830246	1196.1497845169752	0.3495431918982809	9.270803536165738	0.03770365648831844
DNAJB4	chr1:78470635-78482995	10123	2237	93.39665214777293	129.6033478522271	0.1411565488971678	0.8863988741728347	0.15924721139666562
DNAJB5	chr9:34989637-34998430	5366	2255	23.470137614678897	48.52986238532111	0.06691815020709238	0.3292618949584026	0.20323684954660942
