gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
BTNL8	chr5:180326076-180377906	39611	1447	3607.6634894590293	439.3365105409717	1.3843644784133904	4.6149712262469045	0.29997250482084065
BTNL9	chr5:180467224-180488523	17799	3500	23.5629391032465	23.4370608967535	0.02012213647558845	0.10178302090671104	0.1976963966714187
BTRC	chr10:103113789-103317078	197125	5978	4591.878646114523	532.1213538854772	0.3540698346176364	1.352991315913212	0.26169409252908193
BUB1	chr2:111395274-111435684	35539	3405	71.08230299513022	250.91769700486972	0.03040160549238385	1.1200938404129779	0.0271420164949526
BUB1B	chr15:40453209-40513337	56386	3742	54.688040148587994	68.31195985141201	0.014742166276641813	0.27748096396564514	0.053128568050048425
BUB3	chr10:124913759-124924886	8363	1537	912.1774966076774	1593.8225033923225	1.657896786078155	15.761818394570353	0.10518436036855171
BUD13	chr11:116618885-116643714	22623	1804	555.8697556917595	621.1302443082407	0.37347632961868515	5.233429472127455	0.07136359276603806
BUD31	chr7:99006600-99017239	9596	1043	326.54304965372495	235.45695034627505	0.5172380164025839	3.431369120912176	0.15073808680340525
BVES	chr6:105544698-105585049	34018	5359	4.0	4.0	0.0017872752730469037	0.011345312602819475	0.15753424657534248
BVES-AS1	chr6:105585561-105617819	30543	1715	2.0	0.0	0.000995310385988763	0.0	inf
BYSL	chr6:41888964-41900784	9830	1990	766.6652575018929	368.33474249810706	1.1854752671999254	2.813389361106444	0.4213690730435207
BZRAP1	chr17:56378587-56406152	19867	7491	0.0	0.0	0.0	0.0	NA
BZRAP1-AS1	chr17:56402810-56431088	14075	2132	0.0	0.0	0.0	0.0	NA
BZW1	chr2:201676268-201688569	8415	1137	781.3572689191865	3015.6427310808135	1.4113533838006933	40.31434947600913	0.03500871035115134
BZW2	chr7:16685758-16746148	58517	1721	1812.5443242923532	808.455675707647	0.4708112320071595	7.140285488332621	0.06593731199914557
C10orf10	chr10:45471708-45474330	562	2060	0.0	0.0	0.0	0.0	NA
C10orf105	chr10:73471457-73497581	3284	4642	0.0	0.0	0.0	0.0	NA
C10orf107	chr10:63422718-63526091	102121	1252	32.87730769230769	3.122692307692308	0.004893520586361387	0.03791098749742406	0.12907921711862258
C10orf11	chr10:77542518-78317126	773716	892	6958.9167945469435	38.08320545305484	0.13671000472955483	0.6489464690365415	0.21066453282737074
C10orf111	chr10:15137383-15139318	221	1714	0.3197278911564626	5.680272108843537	0.02199016469056815	0.05037308574162706	0.436545912699488
C10orf113	chr10:21414691-21435488	20183	579	0.0	0.0	0.0	0.0	NA
C10orf115	chr10:23492744-23528721	35337	640	6.0	0.0	0.002580844309300856	0.0	inf
C10orf118	chr10:115881973-115934364	40784	6277	1537.5578968215752	1391.0689637537253	0.5730359812749027	3.3685016538791137	0.17011598632139707
C10orf120	chr10:124457224-124459338	1050	1064	0.0	0.0	0.0	0.0	NA
C10orf126	chr10:29135336-29170826	33342	2148	4.0	0.0	0.001823511794088824	0.0	inf
C10orf128	chr10:50362768-50396445	31627	1512	2439.5221517517602	661.4778482482404	1.1724302086266882	6.6497259319896065	0.1763125609412741
C10orf129	chr10:96953956-96988686	33017	1713	109.38037914842603	10.61962085157397	0.05035493586284619	0.09423058363788357	0.5343799636894317
C10orf131	chr10:97667721-97698415	29518	1176	0.0	0.0	0.0	0.0	NA
C10orf2	chr10:102747292-102754158	3201	1781	36.158072037164814	205.84192796283517	0.17169586021476174	1.7567507753410312	0.09773489935214692
C10orf25	chr10:45493145-45496470	113	3212	1.803580896872136	43.196419103127866	0.24260369751543284	0.20441484973972252	1.1868203206583838
C10orf32	chr10:104613966-104624718	8317	1638	0.0	0.0	0.0	0.0	NA
C10orf32-ASMT	chr10:104613966-104661655	44958	2731	162.00000000000003	0.0	0.05477069653142128	0.0	inf
C10orf35	chr10:71390002-71393355	2277	1076	12.586084955011508	28.413915044988492	0.08401713359757054	0.40138305924075734	0.20931908226643775
C10orf40	chr10:61717974-61720671	882	1815	0.0	0.0	0.0	0.0	NA
C10orf53	chr10:50887683-50916956	14623	277	3.0	0.0	0.0031183510687876753	0.0	inf
C10orf54	chr10:73507313-73533337	21251	4773	0.0	0.0	0.0	0.0	NA
C10orf55	chr10:75669726-75682535	10296	2513	0.0	0.0	0.0	0.0	NA
C10orf67	chr10:23605519-23633772	25310	2943	9.0	1.0	0.0054049365087572715	0.005164757920362689	1.046503358356381
C10orf71	chr10:50507186-50535537	23065	5286	1.0	3.0	0.0006590020619825446	0.008626494074703402	0.0763928029481899
C10orf71-AS1	chr10:50504327-50506938	1916	695	0.0	0.0	0.0	0.0	NA
C10orf76	chr10:103605355-103815932	206476	4101	4931.944956209638	1035.055043790362	0.36306875435853636	3.836311901576077	0.09464005108900982
C10orf82	chr10:118423206-118429481	5281	994	9.465129507364143	1.5348704926358556	0.027242729960916274	0.023470675284006485	1.1607135129801809
C10orf88	chr10:124690418-124713919	20414	3087	685.9886309587203	326.01136904127964	0.5107743033120468	1.6052266026986703	0.31819451686967104
C10orf90	chr10:128113573-128210010	93357	3080	21.375	0.625	0.003480162062962986	0.0030843917531711428	1.1283138918345705
C10orf91	chr10:134258713-134261825	2374	738	3.9754098360655736	6.024590163934426	0.025453143485503076	0.12408274114050084	0.20513040936677954
C10orf95	chr10:104209593-104211300	238	1469	0.0	0.0	0.0	0.0	NA
C10orf99	chr10:85933553-85945050	10669	828	3.0	0.0	0.00427403202538965	0.0	inf
C11orf1	chr11:111749947-111754797	3867	983	52.80083308152308	109.19916691847692	0.2075424002817791	1.6885193415768034	0.12291384242478864
C11orf16	chr11:8941622-8954553	11006	1925	58.23927525415255	12.760724745847448	0.0804315958768792	0.10075922987668172	0.798255365541387
C11orf21	chr11:2317506-2323143	3375	2177	575.2780056702768	1670.7219943297227	2.590861666762924	11.665033579971634	0.22210494714831536
C11orf24	chr11:68028802-68039469	8565	2102	190.4516254642435	153.54837453575647	0.3379850951951714	1.1103317127331969	0.30440010973224024
C11orf30	chr11:76156068-76262589	101010	5511	7320.394815785466	1628.6051842145348	1.1015656023170406	4.491854025777765	0.2452362868417801
C11orf31	chr11:57508721-57510883	868	1294	0.0	0.0	0.0	0.0	NA
C11orf35	chr11:554849-560779	3832	2098	54.29654245360603	51.70345754639398	0.21537084255966457	0.374588409262092	0.5749533013686333
C11orf40	chr11:4592652-4599050	5744	654	5.523255813953488	0.47674418604651164	0.014615745076405333	0.011080207398917628	1.3190858753991441
C11orf42	chr11:6226797-6232365	4425	1143	268.14924963581876	42.85075036418128	0.9210931306026335	0.5698393465682119	1.6164084423966243
C11orf44	chr11:130542850-130587247	40850	3547	6.0	0.0	0.002232540890030951	0.0	inf
C11orf45	chr11:128769459-128776126	2509	3475	0.0	0.0	0.0	0.0	NA
C11orf48	chr11:62430288-62439241	7633	1320	204.57353243670246	93.42646756329752	0.4073750383657805	1.075811617365879	0.3786676326876232
C11orf49	chr11:46958239-47185931	223319	704	2417.232979180936	82.76702081906427	0.16452544298876706	1.787001415142063	0.09206788623370375
C11orf52	chr11:111789600-111797595	6855	1140	0.0	0.0	0.0	0.0	NA
C11orf53	chr11:111126706-111156972	29215	1051	2.0	0.0	0.001040553315736943	0.0	inf
C11orf54	chr11:93474759-93496268	18783	2115	809.2228533664285	408.77714663357153	0.6548523843761003	2.937761050538947	0.22290866177014784
C11orf57	chr11:111944967-111955874	7125	3180	264.3174818342455	762.6825181657546	0.5638729378718565	3.6454983353460233	0.1546765040062307
C11orf58	chr11:16760147-16779901	15774	3980	3925.7180560368324	2750.2819439631694	3.7828358953954995	10.50350817942309	0.36014975480347305
C11orf63	chr11:122753235-122830430	21246	1398	97.29421512159138	48.705784878408636	0.06960654445915997	0.5295580902190894	0.13144269862889313
C11orf65	chr11:108253726-108338258	83499	1033	130.95684644957427	12.043153550425734	0.02383895239958187	0.1772066985615013	0.13452624868640803
C11orf68	chr11:65684282-65686531	691	1555	29.71762743235927	250.28237256764078	0.6536967393959802	2.4464711702720567	0.2671998539526164
C11orf70	chr11:101918168-101955291	27967	474	1.0	0.0	0.0005434934944623089	0.0	inf
C11orf73	chr11:86013252-86056985	41509	631	1355.8233123348612	162.17668766513873	0.49647920015165137	3.9066031797456113	0.12708718477620778
C11orf74	chr11:36616042-36680841	63582	572	226.09471869103663	10.905281308963364	0.054050095490166226	0.2897884531047951	0.18651569761000894
C11orf80	chr11:66512206-66610987	96455	2028	3046.3874219540958	296.61257804590355	0.4800656372902215	2.223114571995093	0.2159428233423865
C11orf82	chr11:82612736-82645699	29400	3563	211.42083133365327	122.5791686663467	0.10930516350103132	0.5229270188002323	0.20902565668114367
C11orf83	chr11:62439125-62441162	87	1950	3.964786862201273	169.03521313779868	0.6926930422921028	1.3175976349416025	0.5257242605196417
C11orf84	chr11:63580922-63595190	12307	1961	89.34833972975495	100.65166027024505	0.1103505542203596	0.780159824344334	0.1414460867849751
C11orf85	chr11:64705928-64727609	20846	835	10.44801215572497	1.551987844275029	0.007618178919148948	0.028251536487364944	0.2696553839666759
C11orf86	chr11:66742753-66744479	541	1185	0.0	0.0	0.0	0.0	NA
C11orf87	chr11:109292845-109299893	1111	5937	0.0	0.0	0.0	0.0	NA
C11orf88	chr11:111385509-111407756	21452	714	2.0	0.0	0.0014171063359712278	0.0	inf
C11orf91	chr11:33719653-33722286	1730	903	1.0	0.0	0.008786059283021615	0.0	inf
C11orf94	chr11:45928085-45928833	380	368	14.108434732460509	6.89156526753949	0.5643330290357049	0.28464940956143314	1.9825547149568576
C11orf95	chr11:63527363-63536113	3168	5582	11.922827675624706	260.0771723243753	0.05720504433338724	0.7081946391563024	0.08077587879165204
C11orf97	chr11:94245694-94265289	18991	604	12.034782608695652	0.9652173913043478	0.009632314374325738	0.024290051311814578	0.3965538915778503
C12orf10	chr12:53693469-53700965	6281	1215	94.652900513161	787.3470994868389	0.2290579480541542	9.84986291840594	0.02325493765259669
C12orf29	chr12:88429267-88443937	11796	2874	712.1420994217165	229.85790057828336	0.9176395623072724	1.2156621761281894	0.7548475064264144
C12orf36	chr12:13523604-13529679	2873	3202	0.0	1.0	0.0	0.004746996427116612	0.0
C12orf4	chr12:4596900-4647637	46918	3819	1500.2544472748593	402.7455527251405	0.48603289586377446	1.6029549889589834	0.3032105699857622
C12orf40	chr12:40019971-40115720	92956	2793	90.8563829787234	7.1436170212765955	0.014856559566559714	0.03887652695107752	0.38214729379646767
C12orf42	chr12:103631368-103889788	192460	389	5843.105671244107	35.89432875589364	0.4614700196737151	1.4025439116869916	0.32902358052993513
C12orf43	chr12:121440224-121454305	11170	2416	110.53252943045135	252.46747056954862	0.1504101581344153	1.5883592312844885	0.09469530265693125
C12orf45	chr12:105380097-105388505	7786	622	147.7457607991451	96.25423920085488	0.28843028677495586	2.3521754529248833	0.12262277731718463
C12orf49	chr12:117153595-117175843	19473	2775	370.69256520769954	1012.3074347923002	0.2893485059766884	5.544848332641668	0.05218330396403059
C12orf5	chr12:4430358-4469190	30607	8225	670.394088167011	686.6059118329889	0.3329274809294298	1.2688546169735333	0.26238426095144535
C12orf50	chr12:88373815-88423176	47656	1705	4.0	0.0	0.0012758001141201438	0.0	inf
C12orf54	chr12:48876285-48890297	13123	889	1.0	0.0	0.0011582627874439832	0.0	inf
C12orf56	chr12:64660762-64784345	121514	1589	37.0	0.0	0.004628237525768336	0.0	inf
C12orf57	chr12:7053202-7055165	1420	543	71.76475750657539	851.2352424934243	0.7681802014225947	23.828132074615088	0.03223837265200334
C12orf60	chr12:14956505-14976791	19160	1126	38.68	5.319999999999999	0.03068535790221229	0.0718147204415788	0.42728507071436417
C12orf65	chr12:123717843-123742506	22578	1457	1261.8632825070094	473.1367174929908	0.8495072061481294	4.935911146562157	0.17210747538269763
C12orf66	chr12:64586418-64616076	27058	2600	406.44688831427885	430.5531116857212	0.2283223064935705	2.5170602820404224	0.09070990795201932
C12orf71	chr12:27233989-27235455	500	966	3.79	12.21	0.11521510980197563	0.19212273918535244	0.5996953316953317
C12orf73	chr12:104343980-104350993	5320	1693	214.41909789294598	96.580902107054	0.6126212606229376	0.8671106730833376	0.7065087302460858
C12orf74	chr12:93096618-93102325	3338	1858	0.485	25.515	0.0022084910249907984	0.20873250996172923	0.010580484206296956
C12orf75	chr12:105724413-105765296	39517	1366	1433.9345034837404	435.06549651625943	0.5515508781322082	4.841101356363926	0.11393086769545953
C12orf76	chr12:110478982-110505500	24572	1946	406.97007909865687	295.02992090134296	0.2517457841275376	2.3044296758872416	0.10924429014333516
C12orf77	chr12:25146364-25150373	2500	1509	0.0	1.0	0.0	0.0100728181309658	0.0
C12orf79	chr12:92378751-92536447	6238	2067	343.4386128361042	162.98412880571615	0.8368429915918764	1.1985194082874064	0.6982306550944066
C12orf80	chr12:52599364-52604639	3983	1292	0.0	0.0	0.0	0.0	NA
C14orf1	chr14:76117232-76127538	8766	1540	217.66011631015712	221.3398836898429	0.37741366710349383	2.1846365180825966	0.17275810597304342
C14orf105	chr14:57936017-57960581	13988	780	10.56	0.44	0.011474889893456196	0.008574292725943657	1.3382899628252791
C14orf119	chr14:23564682-23569665	2038	2945	212.93385030010288	1215.066149699897	1.5881106562958018	6.271260705472691	0.2532362679341202
C14orf132	chr14:96505660-96560308	46791	906	219.9193548387097	14.080645161290322	0.07143998559845723	0.23622974924436932	0.30241739589096245
C14orf142	chr14:93669236-93673459	3047	1176	78.68217729878666	66.31782270121334	0.3925040546364744	0.8571625141740088	0.4579108957123548
C14orf159	chr14:91580356-91691740	51459	338	1547.6956894988016	610.3043105011985	0.45715604108947555	27.445425577670377	0.016656912088891713
C14orf164	chr14:23707126-23743494	19780	2436	92.41931386576084	29.58068613423917	0.07101934868558686	0.1845742837740697	0.38477380073444534
C14orf166	chr14:52456227-52471420	14142	1051	804.6535103785839	963.3464896214159	0.8648450614443781	13.93221075782572	0.06207522097371337
C14orf177	chr14:99177949-99184103	4865	1289	1.0	0.0	0.003124333516881273	0.0	inf
C14orf178	chr14:78227172-78236085	8267	632	38.6013986013986	1.3986013986013985	0.07097335495084357	0.03363698893429094	2.109979436313052
C14orf180	chr14:105046020-105056184	6659	1519	3.99	1.01	0.009107603455911294	0.01010657102384705	0.9011566271509266
C14orf182	chr14:50448429-50474238	23123	2686	1165.184923245722	163.81507675427764	0.7659332263799434	0.9270178436937332	0.8262335310915454
C14orf183	chr14:50550368-50559361	8018	975	554.7659629367711	61.23403706322903	1.0516809035566879	0.9546155610389254	1.1016800338055714
C14orf2	chr14:104378624-104387903	8358	652	375.973404078341	138.02659592165907	0.6837463014517967	3.2177730799300046	0.21249052822167003
C14orf23	chr14:29241909-29264000	5042	226	0.0	0.0	0.0	0.0	NA
C14orf28	chr14:45366506-45376460	7048	2906	61.15851476562522	19.841485234374776	0.1318958913108316	0.10378122689988904	1.2709031801875201
C14orf37	chr14:58470807-58618847	144958	3082	24.293296089385475	1.7067039106145252	0.00254732576018512	0.008417163856391172	0.3026346883161755
C14orf39	chr14:60902673-60952764	47328	2763	9.0	0.0	0.002890444198712105	0.0	inf
C14orf64	chr14:98391946-98444461	51057	1458	13230.645662296061	420.3543377039533	3.9388185803110973	4.382261019567931	0.8988096698766348
C14orf79	chr14:105452615-105461855	7350	1890	35.01347906938412	34.986520930615875	0.0724082680079742	0.2813709043996333	0.2573409932433247
C14orf80	chr14:105956191-105965585	6290	1337	120.45065064576325	163.54934935423674	0.29107086550815714	1.859335005899679	0.15654568143158057
C14orf93	chr14:23456109-23479410	11748	1632	90.78327084680026	277.2167291531997	0.1174578698714853	2.5819005678263913	0.04549279369436323
C15orf26	chr15:81426643-81441516	13298	1575	1.11	26.890000000000004	0.0012687524169940148	0.25950783620849566	0.004889071696373225
C15orf27	chr15:76352298-76497304	142607	2399	468.5654851893596	59.43451481064031	0.049942431622382454	0.3765725907086984	0.13262365040533694
C15orf32	chr15:93014906-93044347	27715	1726	0.0	0.0	0.0	0.0	NA
C15orf38	chr15:90439763-90456222	9668	5852	0.0	0.0	0.0	0.0	NA
C15orf38-AP3S2	chr15:90373830-90456222	62061	6256	0.0	0.0	0.0	0.0	NA
C15orf39	chr15:75494220-75504510	5863	4427	687.0116051237175	889.9883948762828	1.7810840380319994	3.055730535701556	0.582866852041679
C15orf40	chr15:83657714-83680393	2683	400	0.0	0.0	0.0	0.0	NA
C15orf41	chr15:36871803-37102461	151346	615	3286.4641763333907	82.53582366660947	0.3300640222846333	2.039894027145657	0.16180449469057898
C15orf43	chr15:45248899-45271421	21247	1275	44.02909010147273	8.970909898527262	0.031497952593290274	0.10694649169459866	0.294520671919162
C15orf48	chr15:45722726-45725647	1968	839	2.0	0.0	0.015447035121572555	0.0	inf
C15orf52	chr15:40623652-40633168	4189	5327	13.903703089590769	61.09629691040923	0.05044990549193321	0.1743301178649045	0.289392940874559
C15orf53	chr15:38988798-38992239	1398	2043	13.07574074074074	12.924259259259259	0.14216718429141242	0.0961562520366704	1.4785017227709247
C15orf54	chr15:39542884-39547048	1084	3080	1.0	24.0	0.014022031881575085	0.11844064332177189	0.11838868388683886
C15orf56	chr15:40542865-40545110	118	2127	0.0	0.0	0.0	0.0	NA
C15orf57	chr15:40823539-40857256	10225	495	486.4391448493903	204.56085515060968	0.7231117725297126	6.281416110275187	0.11511922786755696
C15orf59	chr15:74032140-74043816	10332	1344	1.0	0.0	0.0014711462020545287	0.0	inf
C15orf61	chr15:67813521-67819641	4823	1297	199.40398670063533	41.596013299364664	0.6284298527412728	0.4874745698527695	1.2891541253753518
C15orf65	chr15:55700722-55710910	9436	752	0.0	0.0	0.0	0.0	NA
C16orf13	chr16:684426-686366	972	570	42.148160251909914	143.85183974809004	0.6591019402606851	3.8360194213286114	0.17181923965139992
C16orf45	chr16:15528324-15682116	83944	1939	102.69166804961449	141.3083319503855	0.018594554634117754	1.107720500434607	0.016786323469523495
C16orf46	chr16:81087101-81110872	14660	1313	19.90909090909091	1.0909090909090908	0.02064228128834428	0.012628857627607057	1.634532742155525
C16orf47	chr16:73160536-73178346	16503	1307	6.0	0.0	0.005526225253454787	0.0	inf
C16orf52	chr16:22019455-22095972	72075	4442	3825.813032423507	621.1869675764923	0.8068249571686334	2.125612101470903	0.3795729976369246
C16orf54	chr16:29753785-29757340	959	2596	0.0	0.0	0.0	0.0	NA
C16orf58	chr16:31500795-31519740	16132	2813	738.1881132337776	512.8118867662225	0.6955351244772096	2.770949325996275	0.25100968752906905
C16orf59	chr16:2510114-2514964	3222	1628	0.0	0.0	0.0	0.0	NA
C16orf62	chr16:19566736-19712485	141855	3894	2469.8173904470736	1220.1826095529264	0.26464301066949286	4.762874259502867	0.05556371977309252
C16orf70	chr16:67143914-67182442	35687	2841	651.0400285322941	273.95997146770594	0.2772923466614548	1.4657372025160158	0.18918285364215887
C16orf71	chr16:4784288-4799397	12403	2706	0.0	0.0	0.0	0.0	NA
C16orf72	chr16:9185536-9213555	24040	3979	0.0	0.0	0.0	0.0	NA
C16orf74	chr16:85741123-85784689	42669	897	564.4719937410999	95.52800625889994	0.2010805974610009	1.6187452355525414	0.12422003972253497
C16orf78	chr16:49407807-49433319	24541	971	2.0	0.0	0.0012387337565402706	0.0	inf
C16orf80	chr16:58147496-58163296	14509	1291	445.8493760779171	514.150623922083	0.4670796164909702	6.053469482242303	0.07715899417039042
C16orf86	chr16:67700716-67702661	676	1269	19.514607944720485	66.4853920552795	0.43878661088302223	0.7963515769669288	0.5509960971688317
C16orf87	chr16:46835958-46865074	27733	1383	404.9674741698851	108.03252583011488	0.22195428002203849	1.1873331202007655	0.18693513744862802
C16orf89	chr16:5094122-5116146	20117	1549	0.0	0.0	0.0	0.0	NA
C16orf90	chr16:3543483-3545421	1034	904	0.0	0.0	0.0	0.0	NA
C16orf91	chr16:1469744-1470801	79	978	4.9186097627792575	144.08139023722072	0.9463581107706514	2.239284468950511	0.42261629725596345
C16orf92	chr16:30034654-30036023	474	815	0.0	0.0	0.0	0.0	NA
C16orf93	chr16:30768743-30773565	996	965	5.378923933925939	0.6210760660740612	0.08208736153899925	0.009782676958467474	8.391093960017546
C16orf95	chr16:87336403-87351026	13462	972	12.15	5.85	0.013718509367068253	0.09148077466442411	0.14996057278036182
C16orf96	chr16:4606490-4650318	40402	3426	0.0	0.0	0.0	0.0	NA
C16orf97	chr16:52060263-52107847	47136	448	2.0	0.0	0.0006449373115931514	0.0	inf
C16orf98	chr16:31213205-31214773	473	1095	0.0	38.0	0.0	0.5274845089185761	0.0
C17orf102	chr17:32901141-32906388	1250	3997	0.0	1.0	0.0	0.0038028227569745798	0.0
C17orf103	chr17:21142183-21156578	9610	4785	328.5491522627247	1734.450847737274	0.5196574952610358	5.509602756750833	0.0943185050182261
C17orf104	chr17:42733761-42753165	14724	4680	18.53724736651207	32.46275263348793	0.019136374826796088	0.10543376657932724	0.18150138658280868
C17orf105	chr17:41857802-41862054	3425	827	0.0	0.0	0.0	0.0	NA
C17orf107	chr17:4802947-4806227	198	3082	0.0	0.0	0.0	0.0	NA
C17orf112	chr17:51062879-51065012	1298	835	0.0	0.0	0.0	0.0	NA
C17orf47	chr17:56618947-56621733	659	2127	0.0	0.0	0.0	0.0	NA
C17orf49	chr17:6918055-6920843	1885	797	0.0	0.0	0.0	0.0	NA
C17orf50	chr17:34087915-34092098	3152	1031	0.0	0.0	0.0	0.0	NA
C17orf51	chr17:21431570-21454941	15459	7912	85.0	352.0	0.08357526473693826	0.6762334000238678	0.12358937717951886
C17orf53	chr17:42219273-42239844	17846	2722	21.70949996461179	20.29050003538821	0.018490521679386657	0.1133039006664277	0.16319404337034846
C17orf58	chr17:65987214-65989765	985	1423	11.049276505956925	32.950723494043075	0.17050528452730496	0.35196565521026696	0.4844372796131026
C17orf64	chr17:58499864-58508787	7963	960	0.0	0.0	0.0	0.0	NA
C17orf67	chr17:54869273-54911256	39971	2012	0.0	0.0	0.0	0.0	NA
C17orf70	chr17:79506910-79519429	8670	3653	229.49981686215264	527.5001831378473	0.4023495113910859	2.194892097968032	0.18331174993229482
C17orf74	chr17:7328934-7330886	303	1649	0.0	0.0	0.0	0.0	NA
C17orf75	chr17:30655459-30669228	9186	4583	120.58497076176707	275.41502923823293	0.1995294354490488	0.9134357625087246	0.21843838793988868
C17orf77	chr17:72581056-72590348	6767	2525	0.0	3.0	0.0	0.01805926640747809	0.0
C17orf78	chr17:35732984-35749662	14816	1862	0.0	0.0	0.0	0.0	NA
C17orf80	chr17:71228371-71245095	10608	214	294.85473196200013	73.14526803799984	0.4224884330668189	5.1953246914489	0.08132089102384725
C17orf85	chr17:3710044-3749545	31317	8184	852.241199560636	1759.7588004393642	0.4136400723504052	3.2683439760446134	0.12655952842852147
C17orf89	chr17:79213110-79215098	1428	560	115.69439155077981	70.30560844922016	1.2314714036270316	1.9082803423415957	0.6453304455863799
C17orf97	chr17:260117-264457	2501	1839	123.61392163160914	69.38607836839086	0.7512663300821444	0.5734965973206327	1.309975217973479
C17orf98	chr17:36991340-36997642	5736	566	1.5499999999999998	1.45	0.00410736017563153	0.038939628465476536	0.105480209685952
C17orf99	chr17:76142433-76162364	18841	1090	12.705287645427068	18.29471235457293	0.010249927291373933	0.25511695344190166	0.0401773663141057
C18orf21	chr18:33552587-33559250	5536	834	233.08613815884695	219.91386184115308	0.6399714462231862	4.007991454699821	0.15967385496112962
C18orf25	chr18:43753987-43846955	87503	5282	5372.76042526647	2853.2395747335286	0.9332860300225599	8.210697927003189	0.11366707657739866
C18orf32	chr18:47007547-47013644	4444	1489	0.0	0.0	0.0	0.0	NA
C18orf54	chr18:51884286-51908405	16072	4319	132.80691902850367	117.19308097149634	0.1256003964870085	0.41243831154610977	0.3045313516490978
C18orf61	chr18:12200777-12224709	21219	2713	3.373346556414758	4.6266534435852416	0.0024164414671015502	0.025921337628673546	0.09322209762927289
C18orf63	chr18:71983109-72026422	38248	5065	6.0	0.0	0.0023844199790254224	0.0	inf
C18orf64	chr18:6511414-6590652	78635	603	1.0	0.0	0.00019329665619161176	0.0	inf
C18orf8	chr18:21083433-21111771	26112	1873	1926.1434091497813	1923.8565908502185	1.1212145225213317	15.612597032828857	0.07181473525280489
C19orf10	chr19:4657556-4670415	11808	1051	148.8349507344755	749.1650492655247	0.191588225942747	10.834653441116503	0.017682912239323455
C19orf12	chr19:30189792-30206696	11638	4037	1446.253001284284	828.7469987157165	1.8888877617313766	3.1203510161314254	0.6053446397428702
C19orf18	chr19:58469804-58485902	15183	915	45.88511698497389	4.114883015026112	0.04593613840521421	0.06835599844262555	0.67201327537876
C19orf24	chr19:1275519-1279243	2829	895	46.52073211789406	319.47926788210594	0.24995039405439232	5.425751231333798	0.04606742613095213
C19orf25	chr19:1473199-1479228	3772	2257	593.4729229642479	822.5270770357521	2.3914948916689722	5.539350896347818	0.4317283624775825
C19orf26	chr19:1229946-1237990	5480	2564	1.0	1.0	0.002773701197012298	0.005928191325907719	0.4678832116788321
C19orf33	chr19:38794803-38795646	382	461	0.0	0.0	0.0	0.0	NA
C19orf35	chr19:2274630-2282181	4981	2570	93.65166274114912	126.34833725885088	0.2857848374180484	0.7472684388866644	0.3824393250755133
C19orf38	chr19:10959105-10980360	20166	1089	318.46345012213	744.5365498778702	0.24003803636765506	10.391981744255087	0.02309838895746264
C19orf40	chr19:33463147-33467960	3675	1138	13.105976389572062	67.89402361042794	0.05420661277571286	0.906837596993914	0.059775436037723804
C19orf43	chr19:12841453-12845529	3166	910	406.53458806517494	735.4654119348248	1.9517618430250028	12.284602074810241	0.15887871915909424
C19orf44	chr19:16607121-16632180	19521	2074	58.61977886439936	58.38022113560064	0.04564385812254486	0.42785559549961755	0.10668052165882136
C19orf45	chr19:7562444-7573336	9213	1679	0.0	2.0	0.0	0.018105875592170806	0.0
C19orf47	chr19:40826966-40854434	25198	2013	154.96619512563103	97.03380487436894	0.09347836997467635	0.7326887423766557	0.12758264808526512
C19orf48	chr19:51300949-51308110	4898	1273	139.24313613341556	441.7568638665844	0.4321109261866325	5.274668068092215	0.08192191823416899
C19orf52	chr19:11039423-11040916	97	1396	2.219979901467608	397.78002009853236	0.3478704514127921	4.331095694888192	0.08031927159295252
C19orf53	chr19:13885256-13889586	3421	909	18.082528735632184	430.9174712643681	0.0803426814272718	7.20560501222223	0.011150025749537149
C19orf54	chr19:41246760-41255828	6315	2753	34.30497556416597	58.69502443583402	0.08257032459005705	0.3240673731417134	0.25479369857436823
C19orf55	chr19:36249043-36260077	8888	2146	44.204090231267124	10.795909768732875	0.0755959698661603	0.07646624445902787	0.9886188396066203
C19orf57	chr19:13993167-14016909	21322	2420	9.769411764705882	13.230588235294118	0.006964351913524605	0.08310057329390844	0.08380630406595661
C19orf60	chr19:18699494-18703147	2773	814	150.6473369089066	520.3526630910933	0.8257561590104584	9.716583990877124	0.08498420430325707
C19orf66	chr19:10196805-10203928	4999	2124	106.88777262595197	421.11222737404796	0.32500131845861685	3.0135858759456857	0.10784538149477124
C19orf67	chr19:14192443-14196607	2717	1447	48.02243248600014	22.977567513999862	0.2686548892215081	0.24136581044831198	1.1130610782136436
C19orf68	chr19:48673948-48700877	23341	3588	602.7610508844332	85.23894911556684	0.3925237644043089	0.36109866668413354	1.087026346590374
C19orf70	chr19:5678432-5680911	1579	900	38.661121646537765	286.3388783534621	0.3721624500638647	4.835908136920065	0.0769581306192658
C19orf71	chr19:3539154-3544028	4203	671	276.5553767047317	65.44462329526829	1.0001449553046478	1.4824896993250865	0.6746387214426991
C19orf80	chr19:11350294-11352619	1453	872	0.0	0.0	0.0	0.0	NA
C19orf81	chr19:51152701-51162567	9101	765	0.0	0.0	0.0	0.0	NA
C19orf82	chr19:9732157-9745538	11547	1834	270.9869017806234	63.013098219376594	0.3567133525818618	0.5222419262010852	0.6830423500784043
