gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
FAM209B	chr20:55108301-55111574	2581	692	10.0	12.0	0.06205274755138056	0.2777308810926819	0.22342761203667827
FAM20A	chr17:66531256-66597095	11455	3579	53.04791896804555	4.608466313339731	0.07416897519561262	0.02062261524414018	3.5964873667847432
FAM20B	chr1:178995073-179045702	44683	5946	0.0	0.0	0.0	0.0	NA
FAM20C	chr7:192968-300740	104992	2780	176.6441039426523	53.355896057347664	0.026945854333704403	0.30738781103896073	0.08766077692745297
FAM210A	chr18:13663345-13726591	58862	4244	1671.9849139626745	303.01508603732555	0.4549318683011955	1.1435045477149837	0.3978400166490517
FAM210B	chr20:54933982-54943718	808	3033	1.8274806509920511	18029.436405097935	0.036223503039898554	95.20478159158942	0.0003804798712242265
FAM212A	chr3:49840686-49842463	737	1040	7.280601768829477	69.71939823117052	0.15821542032408736	1.07366627330098	0.1473599611522257
FAM212B	chr1:112264685-112298419	11381	5741	1678.243684895547	2545.756315104452	2.361693958700425	7.101961330101075	0.33254108955656814
FAM212B-AS1	chr1:112282462-112290420	5827	1976	0.0	0.0	0.0	0.0	NA
FAM213A	chr10:82167584-82192753	17065	1573	70.96629804786755	89.03370195213245	0.06660316671269816	0.9065144456005199	0.07347171028099496
FAM213B	chr1:2517898-2522908	1871	2465	17.000344228186957	84.99965577181305	0.14552343854936267	0.5522672166577272	0.2635018595346973
FAM214A	chr15:52873517-52970831	66406	4048	8105.306362439921	2481.6936375600776	1.9548396270367878	9.818760884154125	0.19909229383430443
FAM214B	chr9:35104117-35115893	8748	3028	570.6949301681555	2058.3050698318443	1.0448266956941017	10.88686639631597	0.09597129767732457
FAM216A	chr12:110906231-110928192	20440	1521	591.3135372664366	174.68646273356327	0.4633252305824778	1.839412176489693	0.2518876609084326
FAM216B	chr13:43355685-43365685	6698	3302	1.0	0.0	0.0023911337926263545	0.0	inf
FAM217A	chr6:4068592-4079457	8595	2270	4.0	3.0	0.00745354933938863	0.02116627419781232	0.3521427186348652
FAM217B	chr20:58508818-58523702	3206	4450	207.06216277698672	1182.9378372230133	1.034394608573355	4.257463492966193	0.2429603002544334
FAM219A	chr9:34398181-34458568	56742	3558	1651.386224185747	212.61377581425316	0.46611495620330895	0.957049667702348	0.4870331937132811
FAM219B	chr15:75192327-75199462	3585	3550	128.7649175079385	1164.2350824920618	0.5752510423841918	5.252443014075019	0.10952066321189709
FAM21A	chr10:51827647-51893269	50423	4645	252.64604221569272	1109.2164747663226	0.08024774519750762	3.8245435746444847	0.02098230641939206
FAM21C	chr10:46222647-46288412	61120	4297	1036.822802620498	1076.1771973795019	0.27168784859303025	4.011136601856392	0.06773338222071285
FAM21EP	chr10:51780941-51827563	44445	2177	73.45226130653266	49.54773869346734	0.02646861886532409	0.36451418195730984	0.07261341307270171
FAM220A	chr7:6369039-6388590	17337	2214	108.02670026985881	365.97329973014115	0.09979440237670009	2.6474075653940905	0.037695141345509
FAM221A	chr7:23719748-23742269	21049	1190	229.86784792664332	65.13215207335668	0.1749024053326576	0.8765919683539749	0.19952544815244144
FAM221B	chr9:35817013-35828744	8594	2946	7.5	10.5	0.013977031192993358	0.05708284063191408	0.24485521460154927
FAM222A	chr12:110152186-110208312	52986	3140	13.0	1.0	0.0039294452092844745	0.0051005777525513765	0.7703921790661683
FAM222A-AS1	chr12:110172013-110211292	38411	807	2.0	0.0	0.0008339181038250148	0.0	inf
FAM222B	chr17:27082995-27169857	51813	3909	516.0	61.0	0.1594997413350673	0.24992700504571264	0.6381853025682206
FAM225A	chr9:115875175-115882126	1149	5802	0.0	1.0	0.0	0.0027603954055517616	0.0
FAM225B	chr9:115867002-115873957	1149	5806	0.0	0.0	0.0	0.0	NA
FAM227A	chr22:38974124-39052634	68148	10322	8.0	14.0	0.0018801213996608936	0.021722669831637138	0.08655111983162696
FAM227B	chr15:49620591-49913118	290533	1994	2298.0353784092135	30.964621590786336	0.12668064390161068	0.24870793601138894	0.5093550528914754
FAM228A	chr2:24397971-24414567	14822	1774	18.28695652173913	10.713043478260868	0.0197598500130551	0.09671821491196483	0.20430329520701945
FAM228B	chr2:24299743-24392507	44801	489	481.10196689844145	33.89803310155848	0.17198811824920476	1.1102343516732234	0.1549115445671476
FAM229A	chr1:32826870-32827844	275	699	2.510836693548387	20.489163306451616	0.14622943209936012	0.4694572696165042	0.31148613849097223
FAM229B	chr6:112408673-112423993	12649	2671	16.0	28.0	0.02025875771113773	0.16789322201584314	0.12066453587522447
FAM230B	chr22:21521191-21546445	21932	3322	0.0	3.0	0.0	0.014463408316987949	0.0
FAM231D	chr1:149287450-149291743	2307	1986	0.0	0.0	0.0	0.0	NA
FAM24A	chr10:124670216-124672627	1815	596	0.0	0.0	0.0	0.0	NA
FAM24B	chr10:124608609-124639157	29776	645	0.0	0.0	0.0	0.0	NA
FAM24B-CUZD1	chr10:124591670-124639157	44864	2623	16.0	0.0	0.0057117739454391305	0.0	inf
FAM25A	chr10:88780045-88784487	4080	362	0.0	0.0	0.0	0.0	NA
FAM25BP	chr10:47740303-47744822	4170	349	0.0	0.0	0.0	0.0	NA
FAM26D	chr6:116850175-116880031	28365	1275	2.0	0.0	0.001129265936401292	0.0	inf
FAM26E	chr6:116832807-116839709	3363	3539	0.0	0.0	0.0	0.0	NA
FAM26F	chr6:116782532-116784934	828	549	25.09	219.91	0.48531011696636966	6.4153691952452085	0.07564804178784602
FAM27B	chr9:67792928-67794189	558	703	1.0	2.0	0.028702175883532834	0.04556419386347461	0.6299283154121863
FAM27C	chr9:44990235-44991492	554	703	0.0	0.0	0.0	0.0	NA
FAM27E3	chr9:67784943-67786625	175	1507	0.0	9.0	0.0	0.09564852507438745	0.0
FAM27L	chr17:21825369-21826499	521	609	0.0	0.0	0.0	0.0	NA
FAM32A	chr19:16296234-16302857	5174	1449	268.09991099366806	1949.900089006332	0.8298875814133099	21.55226875291004	0.038505810730541136
FAM35A	chr10:88854952-88951222	92866	3404	1614.7169352681485	693.2830647318514	0.2784765826979466	3.261895626687021	0.08537262210955056
FAM35BP	chr10:46897640-46939145	38215	3290	0.0	0.0	0.0	0.0	NA
FAM35DP	chr10:47379719-47421238	38225	3294	0.0	0.0	0.0	0.0	NA
FAM3A	chrX:153734489-153744566	8164	1494	76.2661974212759	331.7338025787241	0.14961602686101963	3.5562161493007065	0.04207169097143887
FAM3B	chr21:42688660-42729654	39610	1240	58.0	10.0	0.023451583445964572	0.12915979147589776	0.18157031052764452
FAM3C	chr7:120988904-121036422	44976	2502	2559.8729346837918	406.1270653162078	0.9115628146482696	2.5997024766390906	0.3506412071533443
FAM3D	chr3:58619669-58652561	31584	1308	20.860434173669468	17.139565826330532	0.010578040674645775	0.20986552046362236	0.05040389984632731
FAM41C	chr1:803450-812182	7026	1706	0.0	398.9999999999999	0.0	3.745785371079435	0.0
FAM45A	chr10:120863610-120897223	31431	2182	1181.3283665885504	1285.6716334114494	0.6019514352438474	9.436790985178533	0.06378772574165043
FAM46A	chr6:82455446-82462428	1370	5612	132.75912692124047	2255.24087307876	1.552004016466451	6.436122357617963	0.2411396070849179
FAM46B	chr1:27331510-27339333	5449	2374	0.0	3.0	0.0	0.020239023769601502	0.0
FAM46C	chr1:118148603-118171011	16688	5720	576.6395715746432	105731.36042842537	0.5534127640127734	296.0443737254201	0.001869357478571984
FAM46D	chrX:79591002-79700810	21835	2913	2.0	0.0	0.0014669854951235468	0.0	inf
FAM47E	chr4:77135192-77204936	30485	1087	0.0	0.0	0.0	0.0	NA
FAM47E-STBD1	chr4:77172852-77232283	56371	3060	39.0	0.0	0.011080462499821565	0.0	inf
FAM49A	chr2:16730729-16847134	111706	4699	30115.228268229574	3886.7717317704532	4.317761792726671	13.247459815353444	0.32593129950260374
FAM49B	chr8:130851838-131028897	96089	3573	18721.110813872278	6798.889186127722	3.120376227723234	30.47571944694965	0.1023889274592845
FAM50A	chrX:153672472-153679002	5178	1352	53.822453459684375	410.17754654031563	0.1664755525938937	4.858969934190881	0.03426149057281939
FAM50B	chr6:3849631-3851551	302	1618	8.783117178246778	95.21688282175322	0.4657906368314253	0.9425067358158757	0.49420404028011133
FAM53A	chr4:1641607-1685988	41304	2773	68.50354609929079	36.49645390070922	0.026562562039111212	0.21078991076550285	0.1260143900751551
FAM53B	chr10:126307862-126432930	119328	5740	20036.268761141895	3731.731238858107	2.6892025056807483	10.41231950404544	0.2582712242585264
FAM53C	chr5:137673223-137685418	7321	4101	722.949094722147	1617.0509052778534	1.5815624007551148	6.315139419341211	0.2504398233729101
FAM57A	chr17:635846-646075	8149	2080	154.3366411937599	71.66335880624008	0.3033288699000962	0.5518014593772476	0.5497065380044976
FAM57B	chr16:30035747-30042186	4520	1919	0.0	0.0	0.0	0.0	NA
FAM58A	chrX:152853382-152864632	9962	1228	193.86972098865925	302.13027901134075	0.3116825355663349	3.940441690245756	0.07909837527551283
FAM60A	chr12:31433519-31479159	42484	2976	2466.6447699876635	1664.3552300123372	0.9298871149833662	8.95699060209222	0.10381691310094245
FAM63A	chr1:150969300-150980854	7117	1566	0.0	0.0	0.0	0.0	NA
FAM63B	chr15:59063392-59149734	81349	4990	998.0308767278743	910.9691232721256	0.1964901477665402	2.923830093857381	0.06720299793730922
FAM64A	chr17:6347734-6354385	5107	1499	0.0	5.0	0.0	0.053421661584427356	0.0
FAM65A	chr16:67562716-67580691	5171	4008	161.61007783281082	520.3899221671892	0.5005447631421179	2.079458152526404	0.24070922635975586
FAM65B	chr6:24804508-25042396	34229	1796	17502.3167000249	11916.683299975088	8.189367242388679	106.26691811443644	0.07706412670752091
FAM65C	chr20:49202644-49308067	46499	3948	651.3411983557612	357.65880164423885	0.22434374022134115	1.4509110673116214	0.15462266797442342
FAM66A	chr8:12219527-12268510	48208	775	105.0	1.0	0.034883431899605646	0.02066556663614364	1.6879978426817128
FAM66B	chr8:7159132-7212876	52312	1432	12.0	2.0	0.0036739136281567493	0.022368455506999053	0.16424529744609268
FAM66C	chr12:8332804-8353596	17526	3266	262.24528286530386	97.75471713469611	0.23964804919845592	0.47936968194486745	0.49992324968523555
FAM66D	chr8:11973290-12008698	34337	1071	0.0	0.0	0.0	0.0	NA
FAM66E	chr8:7812534-7866277	52309	1434	23.074469833963505	1.9255301660364952	0.007064872589980326	0.02150553226359989	0.32851419362162354
FAM69A	chr1:93298285-93427079	32345	108	501.5103448275862	43.48965517241379	0.24832575277650767	6.44927994800954	0.03850441518717902
FAM69B	chr9:139607023-139619170	9813	2334	98.49278937238358	142.50721062761642	0.16075025058747133	0.9778787486936042	0.1643866898654106
FAM69C	chr18:72102962-72124503	19499	2042	0.0	1.0	0.0	0.007843199874148542	0.0
FAM71B	chr5:156589343-156593279	1904	2032	0.0	0.0	0.0	0.0	NA
FAM71C	chr12:100041527-100043892	498	1867	0.0	0.0	0.0	0.0	NA
FAM71D	chr14:67656109-67695267	37368	1790	52.6189430894309	1.3810569105691055	0.022552323188878592	0.012356844022679442	1.825087631395737
FAM71E1	chr19:50970044-50980003	8734	1225	0.0	0.0	0.0	0.0	NA
FAM71E2	chr19:55866275-55874620	5162	3183	1.0	0.0	0.003102637377569028	0.0	inf
FAM71F1	chr7:128349114-128371797	14333	1349	3.0	0.0	0.0033522251049350423	0.0	inf
FAM71F2	chr7:128312319-128327926	9773	5730	32.51361111111111	27.48638888888889	0.05328271284904363	0.07682668340435879	0.6935443583917696
FAM72A	chr1:206138910-206155074	14297	1867	0.0	0.0	0.0	0.0	NA
FAM72B	chr1:120839004-120855681	14303	2374	7.0	2.0	0.007838264629873401	0.013492682513067667	0.5809270782353353
FAM72D	chr1:143896451-143913143	14299	2393	0.0	0.0	0.0	0.0	NA
FAM73A	chr1:78245308-78345225	93507	6407	2514.399535864588	821.6004641354118	0.4306646095766217	2.053784974778304	0.20969313480497628
FAM73B	chr9:131799252-131834351	31512	3587	333.44693787854976	663.5530621214502	0.16947271463630031	2.9627383654762176	0.05720137714862312
FAM74A3	chr9:40715523-40722679	5273	1883	0.0	0.0	0.0	0.0	NA
FAM74A4	chr9:65487272-65494386	5170	1860	0.0	0.0	0.0	0.0	NA
FAM76A	chr1:28052489-28089423	33475	3117	520.6788104914033	437.3211895085967	0.24911411671499709	2.247050013464972	0.11086273791069777
FAM76B	chr11:95502105-95522954	16898	3951	1495.6031194224254	889.396880577575	1.4175228779960665	3.605268321615914	0.3931809650607974
FAM78A	chr9:134133464-134151906	14506	3936	1364.4850978673273	1965.514902132673	1.5065034970599565	7.99779506297662	0.18836485371247633
FAM78B	chr1:166039255-166135958	95222	1481	0.0	0.0	0.0	0.0	NA
FAM81A	chr15:59730371-59815751	81912	3468	70.82706766917293	14.172932330827066	0.01384843676242748	0.06545301328489117	0.2115782920818434
FAM81B	chr5:94727047-94786144	57534	1563	99.06130952380953	13.938690476190477	0.027575825113787512	0.14282755986156664	0.1930707570759799
FAM83A	chr8:124191286-124222319	23527	1696	4.0	14.0	0.0027229675084815444	0.13220601297297083	0.020596396844962325
FAM83A-AS1	chr8:124213411-124214983	414	1158	0.0	0.0	0.0	0.0	NA
FAM83B	chr6:54711568-54809897	92085	6244	9.0	0.0	0.0015653182091231136	0.0	inf
FAM83C	chr20:33873533-33880225	3526	3166	0.0	0.0	0.0	0.0	NA
FAM83C-AS1	chr20:33873053-33873575	154	368	0.0	0.0	0.0	0.0	NA
FAM83D	chr20:37554954-37581703	24320	2429	42.96205298013245	44.037947019867545	0.028292444725822655	0.2903678776080601	0.09743655172495329
FAM83E	chr19:49103856-49116694	10827	2011	3.0	2.0	0.0044377429046858746	0.015928208993546814	0.2786090329731227
FAM83F	chr22:40390952-40426043	33020	2071	18.404761904761905	16.595238095238095	0.008926930527348324	0.12833715547675253	0.06955842596157105
FAM83G	chr17:18874380-18908060	30750	2930	0.0	0.0	0.0	0.0	NA
FAM83H	chr8:144806102-144815914	4215	5597	73.84028201387615	30.159717986123844	0.28057229727207167	0.08630202570509116	3.2510511193657887
FAM83H-AS1	chr8:144816309-144828507	9461	2737	9.0	1.0	0.015235421973058015	0.005851594498725364	2.6036359792833736
FAM84A	chr2:14772809-14780168	1006	6353	0.0	0.0	0.0	0.0	NA
FAM84B	chr8:127564682-127570711	548	5481	16.396543102627632	513.6034568973723	0.4792043556926247	1.5007804248999164	0.3193034422237895
FAM86A	chr16:5134300-5147821	11115	2223	0.0	0.0	0.0	0.0	NA
FAM86B1	chr8:12039612-12051624	9574	2172	0.0	0.0	0.0	0.0	NA
FAM86B2	chr8:12283123-12293852	9462	1267	68.245	0.755	0.11551460961633986	0.009543756651912825	12.103683468625286
FAM86B3P	chr8:8086091-8102387	8714	559	646.1322452943998	49.86775470560026	1.1875526684004716	1.4287525779859964	0.8311814702546148
FAM86C1	chr11:71498556-71512280	11532	2009	75.8768115942029	2.1231884057971016	0.10537885121895944	0.016926127873490734	6.225809707133378
FAM86C2P	chr11:67559237-67572807	11711	1859	19.875706214689266	23.124293785310734	0.027181762163398373	0.19922237302524393	0.13643930523784148
FAM86DP	chr3:75470702-75484266	11058	2506	41.31673652694611	42.68326347305389	0.05984094530759052	0.2727881942544354	0.2193677973166815
FAM86EP	chr4:3943668-3957148	10067	3413	21.83137931034483	33.16862068965517	0.034732026772629924	0.15564678123221717	0.22314645055724916
FAM86FP	chr12:8383644-8395542	9755	2143	15.837350165506972	36.16264983449303	0.026001851027016836	0.27026331249091906	0.09620932559202058
FAM86HP	chr3:129816624-129830276	11536	2116	229.80092279249962	41.199077207500366	0.31904029727263944	0.31183211881800554	1.0231155741171127
FAM86JP	chr3:125635443-125648867	11383	1943	46.89179781871563	8.108202181284367	0.06597648411633254	0.0668345132112246	0.9871618860725395
FAM87A	chr8:325930-333174	3231	4013	9.0	3.0	0.044612295662984185	0.011972948524553693	3.7260909935004642
FAM87B	chr1:752750-755214	520	1944	25.881876776226743	82.11812322377325	0.7971525540776319	0.6765373453317152	1.1782831495972739
FAM89A	chr1:231154703-231175995	19794	1498	163.0424802793803	45.957519720619686	0.1319216965530031	0.4913532004801218	0.2684864908259412
FAM89B	chr11:65339819-65341669	392	1409	21.470592977451368	669.5294070225488	0.8772169047630235	7.610403510400085	0.11526549197611567
FAM8A1	chr6:17600517-17611950	6688	4745	882.2321120568783	5167.76788794312	2.1126892251344653	17.44278398893976	0.12112110236955832
FAM90A1	chr12:8373855-8380214	3843	2516	5.2807758120058175	15.719224187994183	0.022007786608377537	0.10006207196631275	0.2199413441667164
FAM90A10P	chr8:7627105-7628835	1123	607	0.0	0.0	0.0	0.0	NA
FAM90A25P	chr8:12272029-12275541	1616	1896	0.0	8.0	0.0	0.06757727486502667	0.0
FAM90A27P	chr19:53785542-53787602	1564	496	0.0	0.0	0.0	0.0	NA
FAM90A2P	chr8:12030962-12034776	3024	790	0.0	0.0	0.0	0.0	NA
FAM91A1	chr8:124780881-124827690	41485	5324	4069.1516353416328	3556.848364658368	1.5709479645983409	10.699816368001914	0.14682008649197967
FAM92A1	chr8:94712734-94741478	26580	1850	1817.2962377572917	231.70376224270802	1.0950142508169487	2.0059050769274034	0.5458953483951817
FAM92B	chr16:85131964-85146114	12253	1897	4.0	0.0	0.0052283731797964	0.0	inf
FAM95A	chr2:95421070-95426929	3461	2398	0.0	0.0	0.0	0.0	NA
FAM95C	chr9:38540563-38545369	2139	2667	1.2790697674418605	6.720930232558139	0.009577065764980623	0.04036039350311099	0.23728871137597854
FAM96A	chr15:64364757-64386207	17774	1045	313.4780722692818	512.5219277307182	0.28246914275763974	7.8549817595723095	0.035960509063361554
FAM96B	chr16:66965957-66968326	1514	663	29.78554620432383	532.2144537956764	0.31508571476653024	12.85648231706763	0.024507925807064505
FAM98A	chr2:33808728-33824362	12889	2745	340.58644690947403	333.4135530905259	0.4232112059376778	1.945314935904882	0.2175540824400328
FAM98B	chr15:38746327-38779911	29196	4388	1170.7769076768159	842.2230923231839	0.6422436414673725	3.0740402264358204	0.2089249307618913
FAM98C	chr19:38893774-38899728	4679	1275	167.1798750090891	181.8201249909109	0.5722423181443544	2.283919473971386	0.2505527557630185
FAM99A	chr11:1686828-1689086	828	1430	0.0	0.0	0.0	0.0	NA
FAM99B	chr11:1704499-1706859	1294	1066	0.0	0.0	0.0	0.0	NA
FAM9A	chrX:8758836-8769424	8999	1472	1.537313432835821	0.4626865671641791	0.0027360069140852567	0.005034172599299876	0.5434869107320168
FAM9B	chrX:8993036-9001116	7017	1063	2.0	0.0	0.004564860807470805	0.0	inf
FAM9C	chrX:13053735-13062917	7927	1255	26.628557184288493	5.371442815711507	0.05380068408731089	0.068548230929282	0.7848588265219352
FAN1	chr15:31196054-31235310	5062	1744	156.4457857942322	540.5542142057677	0.4949835299758561	4.964114580814854	0.09971234988991834
FANCA	chr16:89803958-89883065	16643	935	9.0	1.0	0.008660838027224773	0.017129212987177882	0.50561797752809
FANCB	chrX:14861528-14891184	26648	2887	317.19395975540334	170.8060402445967	0.1906379280519496	0.9475572549571086	0.20118882215785353
FANCC	chr9:97861335-98079991	204376	1407	1770.2141411370915	110.78585886290858	0.13872186889743449	1.2610701671799769	0.11000329125828606
FANCD2	chr3:10068112-10143614	59760	4359	182.9774836232403	544.0059202984445	0.04903837633978772	1.9987835999535943	0.024534109816053244
FANCD2OS	chr3:10123003-10149915	3232	802	3.0	1.0	0.014866164117894171	0.019969843071086433	0.744430693069307
FANCE	chr6:35420137-35434881	12189	2555	92.16864333904033	153.83135666095967	0.12110557564456217	0.9642796155182843	0.12559176165874866
FANCG	chr9:35073834-35080013	3548	2631	40.373478037584434	179.62652196241555	0.18224749733847287	1.0934492553803075	0.16667211252989167
FANCI	chr15:89787193-89860362	68420	4569	520.727409638705	360.2725903612947	0.12189233282585826	1.262871273374425	0.09651999803603005
FANCL	chr2:58386377-58468515	80406	1717	1662.3358913968991	171.66410860310057	0.3311153729804963	1.6012466269149503	0.20678599249788357
FANCM	chr14:45605135-45670093	57830	7128	502.4305913320283	576.5694086679716	0.13914637680333808	1.2954866006975554	0.10740858047347973
FANK1	chr10:127585107-127698161	111758	1296	120.72407617273629	15.27592382726371	0.017300724481194064	0.18877805314834395	0.09164584649889866
FANK1-AS1	chr10:127660756-127661842	640	446	0.0	0.0	0.0	0.0	NA
FAP	chr2:163027193-163100045	70066	2711	16.319767441860463	0.6802325581395349	0.0037304022237034293	0.0040186197805931155	0.928279465929681
FAR1	chr11:13690205-13753893	58413	5275	7487.649688502166	4097.350311497833	2.052981455823658	12.440265605262338	0.1650271401725723
FAR2	chr12:29301935-29488549	108314	3181	4222.443816183546	796.5561838164527	0.6243502722575396	4.0105299573941116	0.15567774805083825
FAR2P1	chr2:130783571-130808704	20609	4524	0.0	0.0	0.0	0.0	NA
FAR2P2	chr2:131174325-131186119	8939	2632	0.0	1.0	0.0	0.006085035768621323	0.0
FARP1	chr13:98794815-99102027	100804	194	11.0	0.0	0.0017476881430610347	0.0	inf
FARP2	chr2:242295663-242434257	107154	2057	1400.448765307228	210.55123469277223	0.20931861752216668	1.6393531562571695	0.12768366396418512
FARS2	chr6:5261583-5771816	508392	1841	12879.491963056811	631.5080369431843	0.4057411397833285	5.493816050787598	0.07385415456805496
FARSA	chr19:13033283-13044558	9422	1853	126.85193777187261	447.1480622281274	0.21562694322173098	3.864781575312115	0.05579278906708129
FARSB	chr2:223436161-223520827	82433	2233	2298.665871640403	620.3341283595964	0.44660518696487833	4.449241426947705	0.10037782716395793
FAS	chr10:90750287-90775542	22566	2354	2358.417658996458	1502.582341003542	1.6738446733175187	10.223058414648934	0.16373228102844598
FASLG	chr1:172628184-172636012	5969	1859	0.0	0.0	0.0	0.0	NA
FASN	chr17:80036213-80056106	11435	8458	36.42437908847755	154.57562091152244	0.051015836095815004	0.2926997417308486	0.17429409330578263
FASTK	chr7:150773707-150777970	2392	1367	318.6170216046295	347.38297839537057	2.1333239969981475	4.069949684291128	0.524164710249904
FASTKD1	chr2:170386261-170430431	41158	2879	610.9293170277749	544.0706829722251	0.2377309489293378	3.0266533307205252	0.0785458137925375
FASTKD2	chr2:207630111-207660911	23857	6835	976.9098151786499	1312.0901848213502	0.6558245393127718	3.074497811114575	0.21331110952231272
FASTKD3	chr5:7859271-7869150	7321	886	222.93822201844537	154.0617779815546	0.48771166906444685	2.784903840512926	0.17512693327846454
FASTKD5	chr20:3127164-3140532	10505	2863	0.0	0.0	0.0	0.0	NA
FAT1	chr4:187508936-187644987	121287	14764	6.0	78.0	0.0007922933608553919	0.08461348571897069	0.009363677126916383
FAT2	chr5:150883652-150948505	50317	14536	180.1397815310247	75.8602184689753	0.05733818114680039	0.08358304621954757	0.6860025297018992
FAT3	chr11:92085261-92629635	525327	19047	26.50602409638554	2.4939759036144578	0.0008080977288391619	0.0020970785188973522	0.38534452647202794
FAT4	chr4:126237566-126414087	160405	16107	130.52915004941573	101.47084995058428	0.013032826953253824	0.1008963974509187	0.12917038945412965
FATE1	chrX:150884507-150891664	6088	1069	0.0	0.0	0.0	0.0	NA
FAU	chr11:64888098-64889672	999	575	84.62912726706367	5429.370872732932	1.3567611345290724	151.22746923681711	0.00897165800218762
FAXC	chr6:99720792-99797531	66979	9760	6.0	1.0	0.001434701695427939	0.0016409645638331273	0.8743038862927186
FAXDC2	chr5:154198051-154230213	25969	2997	179.97092216267873	3225.2340551229026	0.11099313953189648	17.23548521673645	0.006439803587549541
FBF1	chr17:73906617-73937119	26640	3862	131.8514253489582	104.14857465104178	0.07926831542342516	0.4319068396868528	0.18353104915147303
FBL	chr19:40325092-40337054	10797	1165	87.86790810664002	885.13209189336	0.13033954666769884	12.168335687363838	0.010711370068714447
FBLIM1	chr1:16085254-16113084	8923	619	0.0	0.0	0.0	0.0	NA
FBLN1	chr22:45898718-45997014	53388	1844	4.0	0.0	0.0011999561057174887	0.0	inf
FBLN2	chr3:13590624-13679922	65102	4099	40.123161135819366	65.87683886418064	0.009870742705007188	0.2573972206825621	0.038348287828563574
FBLN5	chr14:92335754-92414046	75659	2633	91.8626515321772	189.13734846782282	0.019445870995169964	1.1504704217860302	0.01690253884578929
FBLN7	chr2:112895961-112945791	47531	2161	141.2703251023349	153.72967489766515	0.0476017603408677	1.139336372710115	0.04178025162809331
FBN1	chr15:48700502-48937985	225788	11695	128.825	29.175000000000004	0.009137940266858439	0.03995394421738823	0.22871184424594418
FBN2	chr5:127593600-127873735	269411	10724	1548.853471996791	667.146528003209	0.09207548816588186	0.9963534873792143	0.09241247140919348
FBN3	chr19:8130286-8212385	73132	8967	4.0	0.0	0.0008759948664339178	0.0	inf
FBP1	chr9:97365420-97402531	34913	1283	211.64382222529912	402.35617777470077	0.09708842326001547	5.022651412729564	0.019330113774957896
FBP2	chr9:97320995-97356114	33769	1350	3.0	0.0	0.0014228269249617687	0.0	inf
FBRS	chr16:30675777-30682131	3543	2811	104.84055065536985	290.15944934463005	0.47392231835940374	1.6531980834372477	0.2866700143845122
FBRSL1	chr12:133067156-133161773	90070	4547	1110.2568565589902	134.7431434410099	0.19742053364774917	0.4746032862098812	0.4159695884626576
FBXL12	chr19:9920942-9929731	6937	1852	321.372453622648	238.62754637735196	0.7419693654178832	2.063614704202205	0.3595484001480447
FBXL13	chr7:102453307-102715288	258443	2574	5747.916184818021	384.0838151819778	0.3562006218998082	2.3898271170525516	0.14904869869378734
FBXL15	chr10:104179570-104182893	961	2362	31.60435057325251	207.3956494267475	0.5267111393254793	1.4062701842878578	0.37454476757765326
FBXL16	chr16:742499-755825	9783	3543	115.79091600643561	88.20908399356439	0.1895620760715637	0.39874126304436974	0.4754012028358105
FBXL17	chr5:107194733-107717799	517866	5200	31683.693059280537	637.3069407195013	0.9798676480048022	1.962882598964359	0.4991982956707612
FBXL18	chr7:5515427-5553399	29743	8229	99.28200020002001	136.71799979998	0.053460715561642516	0.2660894488760164	0.20091257202217133
FBXL19	chr16:30934375-30960104	20411	3564	126.50920282633625	240.49079717366376	0.09926744793724579	1.0807115349713894	0.09185378773612682
FBXL2	chr3:33318933-33428757	106824	2793	190.33626316266955	62.66373683733042	0.028536566834125365	0.3593307421028486	0.07941587927357897
FBXL20	chr17:37408896-37557909	80513	10285	2016.532811961727	1776.2323823443073	0.40113291927593075	2.76595116289982	0.14502530798677712
FBXL21	chr5:135266005-135277367	9568	1794	1.0	0.0	0.0016738936186257653	0.0	inf
FBXL3	chr13:77579388-77601331	18394	3549	2851.7444689483896	3781.2555310516095	2.48303845808622	17.063929504805905	0.14551387225239615
FBXL4	chr6:99321600-99395882	46913	1362	4569.472319189588	1358.5276808104115	1.5599901817358803	15.974982998528457	0.0976520714844942
FBXL5	chr4:15606006-15657035	47385	3486	18841.31749097583	16218.682509024167	6.3682397202688055	74.51388545870327	0.08546379887542142
FBXL6	chr8:145579087-145582183	1297	1781	30.002201566414453	126.99779843358553	0.37047778270536397	1.1420399417652558	0.32440002241315213
FBXL7	chr5:15500304-15939905	434024	4049	15.0	0.0	0.0005535113545453012	0.0	inf
FBXL8	chr16:67193890-67198077	2588	1599	88.30141760431954	34.69858239568046	0.5464525088544087	0.34754599541912623	1.5723170920021947
FBXO10	chr9:37510888-37576250	26351	4575	85.28607064963589	79.7477131341479	0.0518358262119958	0.2791747654397149	0.18567518497007296
FBXO11	chr2:48034058-48132932	77956	3750	6151.950513962553	2813.049486037448	1.2638988153397714	12.014207398258478	0.10520034933998061
FBXO15	chr18:71740587-71815100	72663	1620	152.8092957746479	19.19070422535211	0.033681038223734305	0.1897251556461367	0.17752542149209793
FBXO16	chr8:28285925-28347835	60564	1310	7.5	2.5	0.00198333343360057	0.03056453080727351	0.06489003368337627
FBXO17	chr19:39432040-39466453	9073	2061	0.0	0.0	0.0	0.0	NA
