gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
BRD2	chr6:32936436-32949282	5015	3164	895.0903805708006	2841.9096194291988	2.721357983828372	13.695046462031499	0.19871111729143345
BRD3	chr9:136895445-136933141	32061	5635	873.0104200951064	404.98957990489356	0.4151758524584755	1.0958210827060677	0.37887193357625715
BRD4	chr19:15348300-15391262	21651	2380	1349.9887255833887	388.54720525087083	0.9506965201368426	2.489181446336686	0.38193138613337213
BRD7	chr16:50352928-50402845	47605	2309	3565.5469146435926	2157.453085356408	1.1419926491894254	14.246466147035397	0.08015971381275258
BRD8	chr5:137475458-137514358	18551	2377	472.4161191612495	570.5838808387505	0.38828186320923275	3.6599911864920562	0.10608819623453361
BRD9	chr5:863849-892939	24814	2470	1592.3574066696735	1077.2784093110024	0.9784384189146778	6.649985913645689	0.14713390849549535
BRDT	chr1:92414927-92479985	59123	2668	6.73	0.27	0.0017355947358202995	0.0015430061664632373	1.1248138688897784
BRE	chr2:28113481-28561767	446183	1763	16885.276998239267	1133.7230017607294	0.5770120635933147	9.804927087354782	0.05884919474184317
BREA2	chr8:144779284-144780583	297	1002	1.1050000000000002	14.895	0.0567277490908708	0.2266535411931165	0.25028397435245375
BRF2	chr8:37701397-37707431	4034	2000	132.8919845170173	358.1080154829828	0.5022877838596288	2.7300699140159503	0.183983487485403
BRI3	chr7:97910978-97922275	9070	374	1927.9768070169273	288.02319298307276	3.2410388795799303	11.742094768303716	0.2760187976278901
BRI3BP	chr12:125478193-125510349	12354	1272	187.075	138.9823534856326	0.23088614876006025	1.6659511900934343	0.13859118450349742
BRICD5	chr16:2259253-2261069	785	1031	0.0	0.0	0.0	0.0	NA
BRINP1	chr9:121928907-122131739	199636	3196	52.0	0.0	0.003971496707534447	0.0	inf
BRINP2	chr1:177140632-177251558	107368	3558	0.0	0.0	0.0	0.0	NA
BRINP3	chr1:190066796-190446759	377079	2884	0.0	0.0	0.0	0.0	NA
BRIP1	chr17:59756546-59940920	176208	8166	0.0	0.0	0.0	0.0	NA
BRIX1	chr5:34915819-34925787	8695	1273	309.5505767863374	306.4494232136625	0.5428148920983136	3.670456888288751	0.14788755422526867
BRK1	chr3:10157332-10168874	10366	1176	559.0423690345333	1328.957630965467	0.8222866547529496	17.23032765984601	0.04772321635352455
BRMS1	chr11:66104803-66112582	6342	1355	127.24337439214828	880.7566256078516	0.30591351403629263	9.910746013710543	0.030866850347399815
BRMS1L	chr14:36295596-36341169	42989	2584	307.3927783765115	78.60722162348848	0.10902498618796945	0.46383088104358006	0.23505331499850224
BRPF1	chr3:9773433-9789699	11538	4710	412.0749947068454	951.9250052931544	0.5445471004084472	3.081566546102542	0.1767111280128516
BRPF3	chr6:36164549-36200567	29995	6023	923.361056612828	569.638943387172	0.46936684677988444	1.4420374252692438	0.3254886721766244
BRS3	chrX:135570124-135574598	3061	1413	9.0	1.0	0.044830016902144366	0.010790648874535182	4.154524665142111
BRSK1	chr19:55795533-55823903	25289	3081	26.55768643002179	26.442313569978218	0.01601210042154078	0.1308571554705357	0.12236320103371134
BRSK2	chr11:1411128-1483919	46875	3568	152.12484638205746	48.87515361794253	0.049482153787587364	0.2088589125589132	0.2369166495283262
BRWD1	chr21:40557403-40685712	14711	644	1066.5274418425504	376.4725581574495	1.1054002580919458	8.913272425128515	0.12401733116285939
BRWD1-AS1	chr21:40687632-40695144	6821	691	7.4147727272727275	0.5852272727272727	0.016574464931105364	0.012913270018344426	1.2835219047971498
BRWD3	chrX:79924986-80065233	127454	12793	6701.5682689184805	3726.4317310815172	0.8017015052439185	4.441303910246471	0.18051039096746432
BSCL2	chr11:62457733-62477091	14528	1265	0.0	0.0	0.0	0.0	NA
BSDC1	chr1:32830704-32860062	26449	2573	1476.5083100372697	2617.4916899627297	0.8511701048457408	15.51083750509963	0.05487583146724955
BSG	chr19:571276-583493	8952	1335	333.23212910959893	32535.76787089041	0.5675661908172251	371.5947058815597	0.0015273796473250305
BSN	chr3:49591921-49708982	84218	15959	44.49169393537328	95.50830606462672	0.008054966528984634	0.09124838581505869	0.0882751673581422
BSN-AS2	chr3:49586738-49591799	2458	2603	2.7	6.3	0.016748333816614797	0.03690252678302909	0.4538533069859352
BSND	chr1:55464616-55474465	8479	1370	10.797521551724138	2.202478448275862	0.019416420417616757	0.02451211712070385	0.7921151943753126
BSPH1	chr19:48471302-48495427	23471	654	4.0	0.0	0.002598472474068972	0.0	inf
BSPRY	chr9:116111811-116133513	19354	2348	31.40847715736041	25.591522842639595	0.024743769773559222	0.16618344582899186	0.148894311645345
BST1	chr4:15704572-15733796	27744	1480	1411.856016329286	718.1439836707142	0.7759094759223611	7.3984293994660835	0.10487489087594126
BST2	chr19:17513747-17516457	1691	1019	82.67430591928265	1733.3256940807173	0.7454468307798994	25.93556501118691	0.028742263006738517
BSX	chr11:122848356-122852379	3321	702	0.0	0.0	0.0	0.0	NA
BTAF1	chr10:93683735-93790080	97645	7038	3954.9198340011685	5907.849709744038	0.6175574962796	12.798819048536421	0.048251131134651
BTBD1	chr15:83685180-83736106	47636	3202	0.0	0.0	0.0	0.0	NA
BTBD10	chr11:13409555-13484838	72776	2507	7029.771861822229	964.2281381777701	1.4727965972077706	5.864286636695114	0.25114676148193565
BTBD11	chr12:107712196-108053419	74886	3749	1834.3722253545263	420.6277746454744	0.37348791616934524	1.710693592533206	0.21832543115817832
BTBD16	chr10:124030820-124097676	65008	1848	15.40718309859155	0.5928169014084507	0.003613650622786697	0.004891120167410062	0.7388186139577494
BTBD17	chr17:72352554-72357958	3726	1678	1.0	0.0	0.0040921059741594774	0.0	inf
BTBD18	chr11:57510985-57519253	5220	3048	0.0	0.0	0.0	0.0	NA
BTBD19	chr1:45274153-45279801	4076	1572	56.24145052529733	23.75854947470266	0.21038368631521231	0.23043959501059252	0.9129667421327559
BTBD2	chr19:1985446-2015702	27638	2618	345.0150689740559	629.9849310259442	0.19033610341073873	3.6690213759202672	0.05187653161682615
BTBD3	chr20:11871370-11907243	3822	4349	41.32819617796994	207.67180382203006	0.16487146250669799	0.7280779025912243	0.22644755721870088
BTBD6	chr14:105714878-105717430	565	1987	0.0	0.0	0.0	0.0	NA
BTBD7	chr14:93703895-93799438	42844	273	1764.0000000000002	13.0	0.6277667262753928	0.7260565171294385	0.8646251517131922
BTBD8	chr1:92545861-92613401	66093	1447	968.057327849149	78.94267215085118	0.22332396726787204	0.8318270031026267	0.26847405342084024
BTBD9	chr6:38136226-38607924	418996	8188	26024.598122730837	1795.4018772691793	0.94703030703479	3.343286261725945	0.2832633023012194
BTC	chr4:75671447-75719882	47112	1323	2.0	0.0	0.0006472740218932846	0.0	inf
BTD	chr3:15642858-15687328	39144	415	709.6733099427718	151.326690057228	0.27642861143603514	5.559774265458356	0.049719394751946096
BTF3	chr5:72794249-72801448	5950	1008	368.50694169884855	3555.4930583011537	0.9443183528043073	53.78101888725066	0.017558580561369164
BTF3L4	chr1:52521856-52556388	29889	4374	1089.3615585809894	799.6384414190106	0.5557127786636626	2.787434096143002	0.19936355784432983
BTG1	chr12:92534053-92539673	940	4680	387.4750394131936	3495.524960586803	6.2850046057549385	11.388231249332506	0.5518859310240402
BTG2	chr1:203274663-203278729	1355	2711	0.0	0.0	0.0	0.0	NA
BTG3	chr21:18965967-18985268	17707	1462	419.3802334902598	97.61976650974017	0.36112095698301483	1.0180758010780235	0.3547093021959955
BTG4	chr11:111338255-111383079	43811	1013	9.0	0.0	0.0031321969765005114	0.0	inf
BTK	chrX:100604434-100645784	34002	1920	720.1609391293932	1277.8390608706068	0.3229347805416155	10.14763069674009	0.03182366309855539
BTLA	chr3:112182812-112218408	32381	3071	2078.174704104882	802.8252958951174	0.978546618097858	3.985941811208537	0.24549947401293418
BTN1A1	chr6:26501494-26510652	6307	2851	39.08898197319884	25.911018026801152	0.09449770291763426	0.13857247757985416	0.6819370236285106
BTN2A1	chr6:26458131-26476849	8564	1139	1625.0373696526494	732.9626303473509	2.893186411620612	9.811780672604588	0.2948686388494863
BTN2A2	chr6:26383323-26395100	7899	954	442.71847573363914	122.28152426636092	0.8545653026662132	1.9543493186377061	0.4372633359433893
BTN2A3P	chr6:26421618-26430816	6715	2483	77.47788511045894	79.52211488954106	0.175922530420692	0.4883159666535692	0.3602637276562748
BTN3A1	chr6:26402464-26415444	8789	3108	7447.347492812557	8637.652507187444	12.91968356265411	42.37448578069513	0.3048929874811609
BTN3A2	chr6:26365386-26378548	6293	2746	1578.761895913658	5274.238104086342	3.8251513799457393	29.285249058867574	0.13061700012373578
BTN3A3	chr6:26440699-26453643	9942	2347	3663.4284838932185	2867.571516106782	5.618283910796025	18.629057835400747	0.3015871205316468
BTNL10	chr1:228698059-228699989	1150	780	10.574697907456528	35.425302092543475	0.14020382172179205	0.6924823084192011	0.20246556484865208
BTNL2	chr6:32362512-32374900	11020	1368	16.94991789819376	1.0500821018062396	0.0234517754492416	0.011703799725354807	2.0037745005526952
BTNL3	chr5:180415844-180433727	15443	2440	4.865	0.135	0.004803313091532028	0.0008435943549434257	5.693865853161327
BTNL8	chr5:180326076-180377906	39611	1447	2683.5703750540474	321.4296249459515	1.0329680886534838	3.3869368029026012	0.30498593530538604
BTNL9	chr5:180467224-180488523	12765	3500	27.41784552845528	14.582154471544715	0.032749315633626874	0.06352480972711935	0.5155358319734703
BTRC	chr10:103113789-103317078	197125	5978	4522.8758101764615	557.1241898235388	0.349834534539302	1.4209730054045862	0.24619365266527035
BUB1	chr2:111395274-111435684	36774	3405	71.12088416530456	140.87911583469543	0.029488046187436032	0.6308400011052827	0.04674409697509763
BUB1B	chr15:40453209-40513337	56386	3742	26.67084590567628	63.32915409432374	0.007211991828301291	0.25804154092571957	0.02794895659988851
BUB3	chr10:124913759-124924886	8363	1537	888.1731417285083	1651.8268582714918	1.6192923419487688	16.386280265430518	0.09882000769661711
BUD13	chr11:116618885-116643714	22623	1804	595.9514630924284	600.0485369075716	0.40165244738066197	5.071536678010124	0.0791973858972967
BUD31	chr7:99006600-99017239	9596	1043	364.11700776815303	230.88299223184703	0.5785494014425278	3.37518324572372	0.17141273801223583
BVES	chr6:105544698-105585049	34018	5359	2.0	2.0	0.0008964187700463409	0.005690310453337641	0.15753424657534248
BVES-AS1	chr6:105585561-105617819	30543	1715	2.0	0.0	0.0009984079402624636	0.0	inf
BYSL	chr6:41888964-41900784	9830	1990	1055.4583972599905	468.54160274000924	1.6371079761629472	3.5899202856928536	0.45602906078093763
BZRAP1	chr17:56378587-56406152	19867	7491	0.0	0.0	0.0	0.0	NA
BZRAP1-AS1	chr17:56402810-56431088	14075	2132	0.0	0.0	0.0	0.0	NA
BZW1	chr2:201676268-201688569	8415	1137	783.8825126229711	2699.1174873770296	1.4203212294744934	36.19520552891001	0.039240590258288424
BZW2	chr7:16685758-16746148	58517	1721	1820.712121392769	737.287878607231	0.4744046675774474	6.531996545339737	0.07262781973084663
C10orf10	chr10:45471708-45474330	562	2060	0.0	0.0	0.0	0.0	NA
C10orf105	chr10:73471457-73497581	3284	4642	0.0	0.0	0.0	0.0	NA
C10orf107	chr10:63422718-63526091	102121	1252	54.0	0.0	0.008062475792684987	0.0	inf
C10orf11	chr10:77542518-78317126	773716	892	7536.99773792422	27.002262075778315	0.1485273832664751	0.46155665415299835	0.32179664604562447
C10orf111	chr10:15137383-15139318	221	1714	0.5164835164835165	11.483516483516482	0.03563312527506121	0.10215362988963242	0.3488189828747106
C10orf113	chr10:21414691-21435488	20183	579	0.0	0.0	0.0	0.0	NA
C10orf115	chr10:23492744-23528721	35337	640	11.325	0.675	0.004886503981274831	0.01608101739110905	0.30386783761433556
C10orf118	chr10:115881973-115934364	46114	6277	1549.6874182300853	1247.312581769915	0.5123904592945395	3.029792577142495	0.16911733930571352
C10orf120	chr10:124457224-124459338	1050	1064	0.0	0.0	0.0	0.0	NA
C10orf126	chr10:29135336-29170826	33342	2148	1.0	0.0	0.00045729670864729806	0.0	inf
C10orf128	chr10:50362768-50396445	31627	1512	2413.563075263193	696.4369247368069	1.1635642712319862	7.022952332982541	0.16568021767247823
C10orf129	chr10:96953956-96988686	33017	1713	103.8833848577155	13.116615142284484	0.047973146577387694	0.11674925980234728	0.41090750090068817
C10orf131	chr10:97667721-97698415	29518	1176	0.0	0.0	0.0	0.0	NA
C10orf2	chr10:102747292-102754158	3201	1781	43.82109460948677	198.1789053905132	0.20873115211128873	1.696614712040186	0.1230280219958064
C10orf25	chr10:45493145-45496470	113	3212	0.23417721518987342	26.765822784810126	0.031597732374233994	0.12705588463701845	0.24869160892865735
C10orf32	chr10:104613966-104624718	8317	1638	0.0	0.0	0.0	0.0	NA
C10orf32-ASMT	chr10:104613966-104661655	44958	2731	149.0	0.0	0.05053229329814524	0.0	inf
C10orf35	chr10:71390002-71393355	2277	1076	16.769353930735225	30.230646069264775	0.11229050193178305	0.4283757523309348	0.2621308543277091
C10orf40	chr10:61717974-61720671	882	1815	0.0	0.0	0.0	0.0	NA
C10orf53	chr10:50887683-50916956	14623	277	2.0	0.0	0.0020853705614057596	0.0	inf
C10orf54	chr10:73507313-73533337	21251	4773	0.0	0.0	0.0	0.0	NA
C10orf55	chr10:75669726-75682535	10296	2513	1.0	1.0	0.001480884504634636	0.00606732465567776	0.2440753690753691
C10orf67	chr10:23605519-23633772	25310	2943	4.0	2.0	0.0024096699896828467	0.01036166283365152	0.23255630185697354
C10orf71	chr10:50507186-50535537	23065	5286	10.0	0.0	0.006610529746246785	0.0	inf
C10orf71-AS1	chr10:50504327-50506938	1916	695	0.0	0.0	0.0	0.0	NA
C10orf76	chr10:103605355-103815932	206476	4101	5923.225647827262	1061.774352172739	0.43739964094954237	3.9475913071041218	0.11080165268435817
C10orf82	chr10:118423206-118429481	5281	994	4.0	2.0	0.01154871188011226	0.030678444385750927	0.3764438553304299
C10orf88	chr10:124690418-124713919	20414	3087	726.3071658848469	317.6928341151531	0.5424777640736069	1.569135732344412	0.3457175519565172
C10orf90	chr10:128113573-128210010	93357	3080	10.0	0.0	0.0016332130273807224	0.0	inf
C10orf91	chr10:134258713-134261825	2374	738	7.160839160839161	3.839160839160839	0.045991007901306835	0.07931761883360147	0.5798334415180852
C10orf95	chr10:104209593-104211300	238	1469	0.0	0.0	0.0	0.0	NA
C10orf99	chr10:85933553-85945050	10669	828	9.0	0.0	0.012862000350310609	0.0	inf
C11orf1	chr11:111749947-111754797	3867	983	45.27174572531715	52.728254274682854	0.17850187911547966	0.8178611858726602	0.21825449379287715
C11orf16	chr11:8941622-8954553	11006	1925	29.310583293270536	11.689416706729464	0.04060548250407329	0.09258738743304727	0.43856386522879626
C11orf21	chr11:2317506-2323143	3375	2177	924.7182120876396	2360.2817879123595	4.177585591788082	16.530848627418248	0.25271452700008956
C11orf24	chr11:68028802-68039469	8565	2102	157.54798086175802	140.452019138242	0.2804627558167581	1.0187907614773997	0.2752898499099511
C11orf30	chr11:76156068-76262589	101010	5511	6782.910721174034	1684.0892788259669	1.0238620653254775	4.6593402146085285	0.21974400197593233
C11orf31	chr11:57508721-57510883	868	1294	0.0	0.0	0.0	0.0	NA
C11orf35	chr11:554849-560779	3832	2098	60.421318775800756	47.578681224199244	0.2404110484564808	0.3457774276283757	0.6952768724824415
C11orf40	chr11:4592652-4599050	5744	654	4.143790849673202	1.8562091503267975	0.010999504420709925	0.04327518006995635	0.25417582094236724
C11orf42	chr11:6226797-6232365	4425	1143	309.1148690951501	30.885130904849948	1.065114614736969	0.4119959423386745	2.5852551088025257
C11orf44	chr11:130542850-130587247	40850	3547	9.311926605504587	0.6880733944954128	0.003475659362989227	0.0029577625089010893	1.17509751121991
C11orf45	chr11:128769459-128776126	2509	3475	0.0	0.0	0.0	0.0	NA
C11orf48	chr11:62430288-62439241	7633	1320	162.6366242355611	91.36337576443887	0.3248723961683972	1.0553291381932195	0.3078398808589672
C11orf49	chr11:46958239-47185931	223319	704	2789.1186340655295	84.88136593446997	0.1904281005535541	1.8383551808394651	0.10358613098182537
C11orf52	chr11:111789600-111797595	6855	1140	0.0	0.0	0.0	0.0	NA
C11orf53	chr11:111126706-111156972	29215	1051	5.0	0.0	0.0026094791818788653	0.0	inf
C11orf54	chr11:93474759-93496268	18783	2115	923.6814328882474	363.3185671117526	0.7498026623063075	2.619189637048682	0.28627276608775437
C11orf57	chr11:111944967-111955874	7125	3180	233.9047422886298	695.0952577113701	0.5005458684981012	3.332782163405423	0.15018859438045165
C11orf58	chr11:16760147-16779901	15774	3980	3845.7356702519733	2396.264329748025	3.717297475428902	9.179972362046621	0.4049355846426701
C11orf63	chr11:122753235-122830430	21246	1398	114.9379416305782	59.06205836942179	0.0824851865439523	0.6441561089257211	0.12805154744478847
C11orf65	chr11:108253726-108338258	77597	1033	130.0693039156197	8.015696084380295	0.02555757286383406	0.11831250339715195	0.21601751404111774
C11orf68	chr11:65684282-65686531	691	1555	15.382841353700629	253.6171586462994	0.33942844653151105	2.48678341396201	0.13649296702953498
C11orf70	chr11:101918168-101955291	27967	474	0.0	1.0	0.0	0.032167060885481456	0.0
C11orf73	chr11:86013252-86056985	41509	631	1589.9919683239348	196.0080316760653	0.5840397178078535	4.7362457764984685	0.12331279780831753
C11orf74	chr11:36616042-36680841	63582	572	132.165	8.835	0.03169363107978134	0.2355050627720462	0.13457728129801924
C11orf80	chr11:66512206-66610987	96455	2028	3340.594814388418	281.4051856115822	0.5280666980206924	2.115698939010592	0.24959444289726926
C11orf82	chr11:82612736-82645699	29400	3563	1331.7399922012878	405.2600077987126	0.6906560717568949	1.7342338101818215	0.39824853356104545
C11orf83	chr11:62439125-62441162	87	1950	4.2699286870442785	173.73007131295574	0.7483264433222455	1.3584076207491316	0.5508850450276186
C11orf84	chr11:63580922-63595190	12307	1961	95.95338838697751	87.04661161302248	0.11887700028921439	0.6768056872866246	0.1756442100328723
C11orf85	chr11:64705928-64727609	20846	835	12.62076923076923	1.3792307692307693	0.009231086384674304	0.02518489731872386	0.36653261944456683
C11orf86	chr11:66742753-66744479	541	1185	0.0	0.0	0.0	0.0	NA
C11orf87	chr11:109292845-109299893	1111	5937	0.0	0.0	0.0	0.0	NA
C11orf88	chr11:111385509-111407756	12670	714	3.6451612903225805	0.0	0.004386618415734801	0.0	inf
C11orf91	chr11:33719653-33722286	1730	903	0.0	4.0	0.0	0.06754014112831987	0.0
C11orf94	chr11:45928085-45928833	380	368	9.505264018654298	6.494735981345702	0.3813908859036267	0.26909362258726427	1.4173167027767282
C11orf95	chr11:63527363-63536113	3168	5582	16.371318379124943	198.62868162087508	0.07879310305128064	0.5425526020016049	0.14522666145290655
C11orf97	chr11:94245694-94265289	18991	604	8.0	0.0	0.0064229105827889885	0.0	inf
C12orf10	chr12:53693469-53700965	6281	1215	96.00448444964428	616.9955155503559	0.23305179330912873	7.742753841320534	0.03009934166645049
C12orf29	chr12:88429267-88443937	11796	2874	639.1564035439568	248.84359645604317	0.826156079808424	1.3201686896345173	0.6257958443455749
C12orf36	chr12:13523604-13529679	2873	3202	0.0	0.0	0.0	0.0	NA
C12orf4	chr12:4596900-4647637	46918	3819	1440.6853857542876	428.31461424571245	0.4681870344571558	1.7100269594533912	0.2737892709053028
C12orf40	chr12:40019971-40115720	92956	2793	148.67612711444548	8.323872885554533	0.024386728040074523	0.045440617716645815	0.5366724588152149
C12orf42	chr12:103631368-103889788	192460	389	6767.039308416164	46.96069158383291	0.5361026333912478	1.8406643692552613	0.2912549633413921
C12orf43	chr12:121440224-121454305	11170	2416	122.03467045905569	271.9653295409443	0.166578820398689	1.7163519035081205	0.09705400160550517
C12orf45	chr12:105380097-105388505	7786	622	128.5141031691798	97.48589683082022	0.2516669079282801	2.389687596731073	0.10531372731420752
C12orf49	chr12:117153595-117175843	19473	2775	357.12358926399764	850.8764107360023	0.27962461344022127	4.675124911357899	0.05981115344338549
C12orf5	chr12:4430358-4469190	30607	8225	660.6035101883767	631.3964898116234	0.329086325351323	1.1704583906052266	0.2811602086778645
C12orf50	chr12:88373815-88423176	47656	1705	2.0	0.0	0.0006398852971176015	0.0	inf
C12orf54	chr12:48876285-48890297	13123	889	3.835	1.165	0.004455761762327161	0.01998084667218416	0.22300164930098482
C12orf56	chr12:64660762-64784345	121514	1589	42.795	1.205	0.005369779298365957	0.0115625299974578	0.46441213986442287
C12orf57	chr12:7053202-7055165	1420	543	56.008955460046906	668.991044539953	0.6013936688147674	18.784956654841128	0.032014642347326386
C12orf60	chr12:14956505-14976791	19160	1126	48.641612800949126	8.358387199050872	0.03870812941201109	0.1131810759056886	0.34200177991120845
C12orf65	chr12:123717843-123742506	22578	1457	1580.8352481843883	487.1647518156119	1.067556489657914	5.098072753878436	0.20940393383867542
C12orf66	chr12:64586418-64616076	27058	2600	394.92083379324026	392.0791662067597	0.22253794617640818	2.299270888829607	0.09678631050284213
C12orf71	chr12:27233989-27235455	500	966	6.966666666666667	12.033333333333331	0.21244413691207376	0.18993217585777342	1.1185263157894738
C12orf73	chr12:104343980-104350993	5320	1693	231.0765248370714	80.9234751629286	0.6622682242641247	0.7287981967790537	0.9087127646460155
C12orf74	chr12:93096618-93102325	3338	1858	3.0	27.0	0.013703283576738954	0.2215683774017178	0.06184674788629252
C12orf75	chr12:105724413-105765296	39517	1366	2171.5103281161296	495.48967188386973	0.837852664437954	5.53061757999548	0.15149350905557254
C12orf76	chr12:110478982-110505500	24572	1946	435.60006467038744	283.3999353296126	0.2702944645179365	2.2204788129510074	0.12172800881568252
C12orf77	chr12:25146364-25150373	2500	1509	0.07777777777777778	0.9222222222222223	0.00047435692452456655	0.00931828664573015	0.05090602409638553
C12orf79	chr12:92378751-92536447	6238	2067	192.50679765200277	98.91618801819752	0.47053336254665745	0.7296534117873619	0.6448724215433147
C12orf80	chr12:52599364-52604639	3983	1292	3.0	0.0	0.011484197986230136	0.0	inf
C14orf1	chr14:76117232-76127538	8766	1540	242.0473872828987	270.9526127171012	0.42100635897888866	2.6826396858613655	0.15693734838777212
C14orf105	chr14:57936017-57960581	13988	780	53.771624713958815	4.22837528604119	0.058612096780409774	0.08265490781959546	0.7091181676511927
C14orf119	chr14:23564682-23569665	2038	2945	190.58621685644087	1305.4137831435594	1.425860481499966	6.7585357829682575	0.21097180325554885
C14orf132	chr14:96505660-96560308	46791	906	238.0	15.999999999999998	0.07755402689861159	0.26926599310760635	0.2880201320766815
C14orf142	chr14:93669236-93673459	3047	1176	88.52122139082685	79.47877860917313	0.4429601587123143	1.0304658068335353	0.42986400497214317
C14orf159	chr14:91580356-91691740	51459	338	1851.7174492482086	712.2825507517915	0.548659747762067	32.13108032020498	0.017075670730468825
C14orf164	chr14:23707126-23743494	33932	2436	89.50933496976967	35.49066503023034	0.04022060462021654	0.22213990209014314	0.18105979268819178
C14orf166	chr14:52456227-52471420	14142	1051	725.5221690418132	830.4778309581867	0.7822211909382398	12.04800254183915	0.06492538395653694
C14orf177	chr14:99177949-99184103	4865	1289	0.0	0.0	0.0	0.0	NA
C14orf178	chr14:78227172-78236085	8267	632	66.055	0.9450000000000001	0.12182810306262086	0.022798404402584984	5.343711819095877
C14orf180	chr14:105046020-105056184	6659	1519	0.22666666666666666	0.7733333333333333	0.0005190012046157273	0.007762447556406902	0.06686051027647312
C14orf182	chr14:50448429-50474238	23123	2686	1062.1198989685272	150.88010103147292	0.7003563796651887	0.8564769522859381	0.8177177188433812
C14orf183	chr14:50550368-50559361	8018	975	422.61002995437	44.38997004562992	0.8036435639193552	0.6941765825466806	1.1576932788067846
C14orf2	chr14:104378624-104387903	8358	652	375.124019422876	121.87598057712401	0.6843247211903749	2.8501009962742283	0.2401054285742691
C14orf23	chr14:29241909-29264000	5042	226	0.0	0.0	0.0	0.0	NA
C14orf28	chr14:45366506-45376460	7048	2906	66.92139644970413	9.078603550295858	0.1447734160871058	0.04763357355700691	3.0393146110241736
C14orf37	chr14:58470807-58618847	144958	3082	34.0	1.0	0.003576238311996711	0.0049471728941331	0.7228852495205507
C14orf39	chr14:60902673-60952764	47328	2763	6.0	0.0	0.0019329597945890228	0.0	inf
C14orf64	chr14:98391946-98444461	51057	1458	12037.536311837292	379.463688162709	3.5947777087808994	3.9682810424517596	0.90587780208226
C14orf79	chr14:105452615-105461855	7350	1890	25.12337189056813	47.87662810943188	0.05211710826689582	0.38623486507817206	0.1349363120192362
C14orf80	chr14:105956191-105965585	6290	1337	111.70844031046205	166.29155968953793	0.2707852882704758	1.8963937799404407	0.14278958892123148
C14orf93	chr14:23456109-23479410	11748	1632	145.00704109212685	243.99295890787312	0.18819794445918417	2.27953813537003	0.08255968239313295
C15orf26	chr15:81426643-81441516	13298	1575	4.0	23.999999999999996	0.004586309778829361	0.23233808548142032	0.019739810497819223
C15orf27	chr15:76352298-76497304	142607	2399	452.07278603631704	55.927213963682945	0.0483345014121967	0.35545338968224904	0.13597985788067582
C15orf32	chr15:93014906-93044347	27715	1726	4.0	0.0	0.002200568191913146	0.0	inf
C15orf38	chr15:90439763-90456222	9668	5852	0.0	0.0	0.0	0.0	NA
C15orf38-AP3S2	chr15:90373830-90456222	62061	6256	0.0	0.0	0.0	0.0	NA
C15orf39	chr15:75494220-75504510	5863	4427	681.2781635124604	884.7218364875397	1.7717167768241755	3.047101685068575	0.5814432729652418
C15orf40	chr15:83657714-83680393	2683	400	0.0	0.0	0.0	0.0	NA
C15orf41	chr15:36871803-37102461	151346	615	3681.3556834543183	75.64431654568162	0.37087414271083236	1.8753870394271246	0.19775872122061985
C15orf43	chr15:45248899-45271421	21247	1275	31.33363588537476	3.6663641146252397	0.022485518018481716	0.04384450098153439	0.5128469366763176
C15orf48	chr15:45722726-45725647	1968	839	4.211186440677967	8.788813559322033	0.0326263956108377	0.1597195263578166	0.2042730551162881
C15orf52	chr15:40623652-40633168	4189	5327	23.78228825254442	84.21771174745557	0.08656313987544187	0.24105184680145308	0.3591058978558303
C15orf53	chr15:38988798-38992239	1398	2043	53.268490784726815	54.73150921527318	0.5809689790628808	0.40846869707276523	1.4223096732413405
C15orf54	chr15:39542884-39547048	1084	3080	0.0	55.0	0.0	0.2722711939235395	0.0
C15orf56	chr15:40542865-40545110	118	2127	0.0	0.0	0.0	0.0	NA
C15orf57	chr15:40823539-40857256	10225	495	423.8929648774453	195.1070351225547	0.6320953783869319	6.009764489210496	0.10517806139021771
C15orf59	chr15:74032140-74043816	10332	1344	2.0	0.0	0.002951449256623734	0.0	inf
C15orf61	chr15:67813521-67819641	4823	1297	189.725	30.275	0.5997869639145837	0.35590484362218106	1.685245297058394
C15orf65	chr15:55700722-55710910	9436	752	0.0	0.0	0.0	0.0	NA
C16orf13	chr16:684426-686366	972	570	48.96318365565536	176.03681634434463	0.7680563893461706	4.70888812805635	0.16310780134485697
C16orf45	chr16:15528324-15682116	83944	1939	89.2433687082352	45.756631291764805	0.016209738857871806	0.35980397492355204	0.04505158360553384
C16orf46	chr16:81087101-81110872	14660	1313	31.0	3.0	0.032241663891627866	0.034837441415959354	0.9254888585720782
C16orf47	chr16:73160536-73178346	16503	1307	8.259141104294478	1.7408588957055215	0.007630653076286574	0.02030849340415056	0.37573703398042585
C16orf52	chr16:22019455-22095972	72075	4442	4183.751205397951	511.24879460204653	0.885056349681219	1.7548640034000673	0.5043446944984985
C16orf54	chr16:29753785-29757340	959	2596	0.0	0.0	0.0	0.0	NA
C16orf58	chr16:31500795-31519740	16132	2813	707.8588012076506	478.1411987923494	0.669033933319438	2.591648845828874	0.25814991656613273
C16orf59	chr16:2510114-2514964	3222	1628	0.0	0.0	0.0	0.0	NA
C16orf62	chr16:19566736-19712485	141855	3894	2703.502398012333	1058.497601987667	0.29058409106616134	4.1446098428530025	0.07011132581447849
