gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
FMOD	chr1:203309748-203320557	7552	2271	0.0	0.0	0.0	0.0	NA
FMR1	chrX:146993468-147032647	34768	4077	3030.010981405652	1330.9890185943482	1.2830136743843026	4.806185761341041	0.2669504963175437
FMR1-AS1	chrX:146990948-147003676	9700	2294	0.0	4.0	0.0	0.025670443350711156	0.0
FMR1NB	chrX:147062848-147108187	44318	1021	10.0	2.0	0.003321900641191581	0.02883839228527493	0.11519021616498938
FN1	chr2:216225178-216300791	19025	2207	3.0	2.0	0.0023214716312693062	0.01334118646273933	0.1740078843626807
FN3K	chr17:80693451-80709073	14189	1433	60.40141933268471	19.598580667315286	0.06267035385279868	0.20134702729467374	0.31125542152196706
FN3KRP	chr17:80674581-80685893	9358	1826	172.33363829297284	369.66636170702714	0.2711151630373636	2.9804095860357913	0.09096573984583467
FNBP1	chr9:132649465-132805473	150583	5425	14448.87222047168	3633.1277795283136	1.4126181983438468	9.859337232743526	0.14327719652923995
FNBP1L	chr1:93913687-94020218	101014	4040	852.5845359044591	262.41546409554076	0.12425751784965483	0.9562574922414834	0.1299414842318183
FNBP4	chr11:47738068-47788993	46813	4112	4256.5038231112785	2988.4961768887206	1.338607782901793	10.699571621971872	0.1251085398739632
FNDC1	chr6:159590428-159693140	96161	6551	10.705	0.295	0.0016389076870641907	0.0006629506613008228	2.472141265910155
FNDC3A	chr13:49550047-49783915	93567	5795	5628.536369509477	1972.4636304905225	0.8856039872603819	5.010976378201747	0.17673282019704756
FNDC3B	chr3:171757417-172118492	353208	6870	62342.5305427514	5124.469457248665	2.5984878276219945	10.981431668977429	0.23662559727642152
FNDC4	chr2:27714749-27718126	1706	1671	0.0	0.0	0.0	0.0	NA
FNDC5	chr1:33327868-33338093	5450	1918	49.28350549479505	60.71649450520495	0.13312875807432134	0.46604180775524623	0.28565840201237336
FNDC7	chr1:109255555-109285367	26752	3060	26.435770172130624	7.564229827869375	0.014547973570379888	0.0363923483466386	0.39975363589647606
FNDC8	chr17:33448630-33457751	7766	1355	46.657819720940054	28.342180279059953	0.08844918715955165	0.307936204532388	0.28723217945049645
FNDC9	chr5:156768606-156772729	1997	2126	0.0	0.0	0.0	0.0	NA
FNIP1	chr5:130977406-131132756	148736	6530	15923.817371886695	4839.182628113311	1.5761512182073758	10.910021910871466	0.14446819915520012
FNIP2	chr4:159690181-159827954	131987	5786	4365.553361408404	765.4466385915958	0.4869394210283841	1.9476157705089563	0.25001821632463767
FNTA	chr8:42911441-42940932	27796	1609	3598.8701743068727	1217.1298256931275	1.9061218897991892	11.13647258866721	0.17116029107267886
FNTB	chr14:65453506-65529370	73045	2819	0.0	0.0	0.0	0.0	NA
FOCAD	chr9:20658307-20995954	331551	6096	8412.44385877778	1641.5561412222214	0.3735413021750931	3.9644009676841225	0.09422389541825385
FOLH1	chr11:49168186-49230222	59304	2168	4.0	0.0	0.0009929852462992614	0.0	inf
FOLH1B	chr11:89392464-89431886	37448	1974	5.522985602424855	0.47701439757514524	0.0021712612145083202	0.003557550967015971	0.6103246965789915
FOLR1	chr11:71900601-71907367	3230	928	0.0	0.0	0.0	0.0	NA
FOLR2	chr11:71927818-71932994	4045	1113	4.7971166143471695	55.20288338565283	0.01745936891332156	0.730185811719304	0.02391085752845776
FOLR3	chr11:71846770-71850934	3319	845	243.94434912368303	306.05565087631703	1.0820574051456366	5.332249782508521	0.20292699128520383
FOLR4	chr11:94038802-94040858	1303	753	0.0	0.0	0.0	0.0	NA
FOPNL	chr16:15959576-15982447	20621	2250	609.2629976699895	264.73700233001057	0.4349725717393823	1.7322035345908042	0.2511093893144233
FOS	chr14:75745480-75748937	1299	2158	294.9951224037837	1596.0048775962161	3.3432778862307897	10.888036436299315	0.30705976286823683
FOSB	chr19:45971252-45978437	3409	3668	9.829013539651838	36.17098646034816	0.04244726608194005	0.14517699998957945	0.2923828573740113
FOSL1	chr11:65659691-65667997	6638	1668	15.55607476635514	13.44392523364486	0.034500831760196714	0.11865794805945257	0.29075870874583437
FOSL2	chr2:28615778-28637516	17747	3991	3203.0199827864544	1263.9800172135447	2.6570607889546087	4.662569000284761	0.5698705560802064
FOXA1	chr14:38058756-38064325	2189	3380	0.0	0.0	0.0	0.0	NA
FOXA2	chr20:22561641-22566101	1037	2221	0.0	2.0	0.0	0.01325709073537402	0.0
FOXA3	chr19:46367517-46377055	7549	1989	0.0	1.0	0.0	0.007401709030484087	0.0
FOXB1	chr15:60296420-60298142	263	1459	0.0	5.0	0.0	0.05045236210292272	0.0
FOXF1	chr16:86544132-86548070	1376	2562	0.5	0.5	0.0053495636851863555	0.0028731458356036008	1.8619186046511629
FOXF2	chr6:1390068-1395832	3577	2187	1.4172661870503598	0.5827338129496403	0.005833098059628907	0.003922728287139049	1.4870002795638801
FOXH1	chr8:145699114-145701718	421	2183	0.0	2.0	0.0	0.013487860065627898	0.0
FOXI1	chr5:169532916-169536729	1517	2011	1.0	0.0	0.009704679803317634	0.0	inf
FOXI2	chr10:129535537-129539450	735	3178	0.0	0.0	0.0	0.0	NA
FOXI3	chr2:88747725-88752053	3066	1262	0.0	0.0	0.0	0.0	NA
FOXJ1	chr17:74132414-74137380	2326	2640	1.0	11.0	0.0063293204048292554	0.06134166359013687	0.10318142734307824
FOXJ2	chr12:8185358-8208118	17278	5482	390.2884389347203	674.7115610652799	0.33255157482467823	1.8119487602732938	0.18353254910724956
FOXJ3	chr1:42642209-42801548	153075	4955	11932.110197338086	2009.8898026619127	1.1475715663232606	5.971664216095272	0.19216947316465663
FOXK1	chr7:4721929-4811074	77954	11191	2410.9559483026383	2080.044051697361	0.4553209802029501	2.7363423280540027	0.1663976672563332
FOXK2	chr17:80477593-80562483	79628	5262	1844.1838952642324	1005.8161047357675	0.3409613947907171	2.814067645621132	0.12116318359342734
FOXL2NB	chr3:138666075-138672830	2680	4075	0.0	1.0	0.0	0.0036127605550019264	0.0
FOXM1	chr12:2966846-2986321	15826	3484	67.86647052178645	15.133529478213541	0.06313219568503524	0.06394828065561388	0.987238359464681
FOXN1	chr17:26850958-26865175	11520	2697	1.0	0.0	0.0012779513247945181	0.0	inf
FOXN2	chr2:48541794-48606434	59177	5463	6299.61212618853	2814.38787381147	1.5672116712628368	7.584370529050138	0.2066370129544704
FOXN3	chr14:89622515-90085494	248590	7663	36945.107516045195	5580.6524249229005	2.1879634964083974	10.721435583863306	0.20407374360402566
FOXN3-AS1	chr14:89883697-89886137	1363	1077	0.0	0.0	0.0	0.0	NA
FOXN4	chr12:109715782-109747025	27891	3352	5.0	0.0	0.0026392024777944227	0.0	inf
FOXO1	chr13:41129800-41240734	105196	5738	22433.993631766785	3169.0063682331893	3.139598822030749	8.130726631794843	0.3861400049724324
FOXO3	chr6:108881025-109005971	116562	7121	25352.081483212296	8728.918516787662	3.2020154499468716	18.046219907176138	0.1774341367010373
FOXO4	chrX:70315998-70323384	4038	3183	105.14062452261746	3149.8593754773824	0.3833284290712211	14.568717373554929	0.026311748607810676
FOXO6	chr1:41827602-41849263	19272	2389	30.104938271604937	3.8950617283950617	0.02299734739549971	0.024002970234176003	0.9581042333983957
FOXP2	chr7:113726364-114333827	226048	1273	29.0	1.0	0.001888704959067776	0.011564806961219837	0.1633148711778029
FOXP3	chrX:49106896-49121288	12010	2277	60.73220815864377	29.267791841356225	0.07444625509316288	0.1892316248915548	0.3934133902608863
FOXP4	chr6:41514163-41570122	50010	5904	749.5460786789492	22.4539213210509	0.22065220589624654	0.055990279998183165	3.94090199054919
FOXR1	chr11:118842416-118851995	8426	1153	0.7578070175438596	1.2421929824561404	0.001324048700776275	0.015860853573742242	0.08347903185792266
FOXRED1	chr11:126138934-126148027	6898	1745	163.20289247752038	200.79710752247965	0.3483144190418093	1.694060096667024	0.20560924593354155
FOXRED2	chr22:36883232-36903148	14848	4913	13.063064909948807	26.936935090051197	0.012952211204130409	0.08071759383398854	0.16046329664842532
FPGS	chr9:130565136-130576360	8574	2006	241.05676505633116	555.9432349436688	0.41390687160845707	4.0800577738536745	0.10144632614295458
FPGT	chr1:74663895-74674386	5769	3894	0.0	0.0	0.0	0.0	NA
FPGT-TNNI3K	chr1:74663895-75010116	263932	2491	427.0	0.0	0.02381785340435122	0.0	inf
FPR1	chr19:52249022-52255150	4757	1317	2257.0402199242453	19625.959780075824	6.985104992894763	219.3875211777618	0.03183911717218858
FPR2	chr19:52264452-52273779	5127	1882	475.1879467333376	5453.812053266664	1.364485391251224	42.662602030433675	0.0319831732316247
FPR3	chr19:52298410-52329334	28407	2517	216.0	124.0	0.11194254375726741	0.7252792643792108	0.15434405649675167
FRA10AC1	chr10:95427639-95462329	31601	3089	1462.617869087901	246.38213091209877	0.6813917024386282	1.1742432985974252	0.5802815338631411
FRAS1	chr4:78978723-79465423	381847	6296	66.465	1.5350000000000001	0.0025625386108164457	0.0035893057284953024	0.7139371245175888
FREM1	chr9:14734663-14910993	39901	4828	15.5	3.5	0.005718929063314432	0.010672534675997302	0.5358548120884904
FREM2	chr13:39261172-39461267	183933	16162	12.0	0.0	0.0009604801266743555	0.0	inf
FREM3	chr4:144498560-144621828	116645	6623	730.2916830878772	46.70831691212277	0.0921715771717291	0.1038260315706454	0.887750169946673
FRG1	chr4:190861973-190884359	21343	1043	660.748468045786	309.2515319542141	0.45577184363468576	4.365101462213584	0.10441265743306676
FRG1B	chr20:29611878-29634007	21183	946	482.51354581397976	152.48645418602032	0.3353426835293046	2.373050175407614	0.14131293430055833
FRG2	chr4:190945522-190948412	804	2083	0.0	1.0	0.0	0.007067690476059937	0.0
FRG2B	chr10:135438602-135440299	807	890	0.0	0.0	0.0	0.0	NA
FRG2C	chr3:75713486-75716368	813	2069	0.0	0.0	0.0	0.0	NA
FRK	chr6:116262692-116381921	116380	2849	42.0	5.0	0.005312974471460558	0.02583713454130019	0.20563327032136108
FRMD1	chr6:168456463-168482237	16443	2750	2.0	0.0	0.001790670712355756	0.0	inf
FRMD3	chr9:85857904-86153348	18495	462	159.0	44.0	0.12656382171395636	1.402095167774557	0.0902676399026764
FRMD4A	chr10:13685705-14372866	209213	6804	2358.1288177542788	753.550330831686	0.16593792313964065	1.6304772801451015	0.10177260680680769
FRMD4B	chr3:69217933-69435455	211024	6498	1865.147703370108	578.8522966298923	0.13012123318604016	1.311459384976878	0.09921865265262049
FRMD5	chr15:44162958-44487492	318238	4452	394.2608886545693	136.73911134543073	0.018238891998011805	0.45217275297928194	0.04033611463282373
FRMD6	chr14:51955838-52197444	9836	3542	12.434130781499203	11.565869218500797	0.018610742597018864	0.0480724782876654	0.38713923766634833
FRMD6-AS2	chr14:51921229-52066670	52711	244	0.0	0.0	0.0	0.0	NA
FRMD7	chrX:131211020-131262050	47828	3202	23.334381228090905	43.665618771909095	0.00718258641821974	0.20076365000586732	0.03577632912138143
FRMD8	chr11:65154040-65180995	23204	3751	822.0453348908864	1862.9546651091139	0.5215545084163229	7.311761451397453	0.07133089774374973
FRMPD1	chr9:37651051-37746901	90934	4916	12.0	0.0	0.0019427715831217606	0.0	inf
FRMPD2	chr10:49364601-49482941	16693	1704	0.0	0.0	0.0	0.0	NA
FRMPD3	chrX:106765679-106848474	75491	7304	247.84893584454673	75.1510641554533	0.04833466042971883	0.15147506996269253	0.3190931711840331
FRMPD4	chrX:12156584-12742642	577593	8465	88.0	2.0	0.0022429910594894517	0.003478322329978228	0.6448485352142426
FRRS1	chr1:100174258-100231349	54413	2678	311.6658410036602	70.33415899633978	0.08432441293683617	0.3866540092650044	0.21808751730553508
FRRS1L	chr9:111899580-111929571	28802	1189	5.0	0.0	0.0025557251686745453	0.0	inf
FRS2	chr12:69864128-69973571	102242	6666	5904.480618239491	780.5193817605082	0.850196194343296	1.7237932436196113	0.4932123951002725
FRS3	chr6:41737913-41747643	7551	2179	41.09652060180075	49.903479398199245	0.08012487696402991	0.3371633716627808	0.23764407316512437
FRY	chr13:32605436-32870776	254623	10717	32291.46433267297	10620.535667327025	1.8670540919816945	14.589485700525689	0.12797257767039866
FRY-AS1	chr13:32598195-32605776	5211	2370	411.2622509028978	206.73774909710224	1.1618888033256427	1.2842164512907919	0.9047453037669817
FRYL	chr4:48499379-48782316	271231	11706	18750.190391597775	7731.809608402223	1.0177313400775643	9.723876246880515	0.10466313168105768
FRZB	chr2:183698004-183731498	30727	2767	5.79	3.21	0.002774119690332743	0.017079008901279887	0.16242861083846924
FSBP	chr8:95439939-95449180	3838	5403	0.0	0.0	0.0	0.0	NA
FSCN1	chr7:5632435-5646287	11056	2796	8.0	47.0	0.010652676745031007	0.24747280590012305	0.043045847830772546
FSCN2	chr17:79495416-79504156	6998	1670	27.121257979736345	33.87874202026366	0.05705617890143363	0.29866036826788706	0.19104034201905354
FSCN3	chr7:127233688-127241851	6272	1891	10.841725887305362	13.158274112694638	0.025448322785034325	0.10244109030748445	0.24841909343847587
FSD1	chr19:4304590-4323843	17406	1847	7.10507299270073	12.89492700729927	0.0060094725584504	0.10278240708190002	0.05846791030747
FSD1L	chr9:108210314-108314714	23344	532	173.96153846153845	18.038461538461537	0.10970963163053819	0.4991771004703446	0.2197809785888924
FSD2	chr15:83424116-83474822	44173	6281	0.0	0.0	0.0	0.0	NA
FSHB	chr11:30252562-30256824	2326	1906	0.0	0.0	0.0	0.0	NA
FSHR	chr2:49189295-49381666	189597	2696	18.765	1.2349999999999999	0.0014570816845442724	0.006743942540102584	0.2160578438917287
FSIP1	chr15:39892231-40075039	179995	2813	456.6411748633879	29.35882513661202	0.03734920991788635	0.1536511205060825	0.24307801853230107
FSIP2	chr2:186603354-186698016	73608	21054	254.57828649409146	147.42171350590857	0.050917038172396616	0.10308456147917905	0.4939346633654818
FST	chr5:52776263-52782304	3943	1834	1.0	0.0	0.0037337051132723437	0.0	inf
FSTL1	chr3:120113060-120169918	53018	3840	11.0	117.0	0.0030544719128967773	0.44856091500287587	0.006809491890030575
FSTL3	chr19:676388-683392	4493	2511	122.13664080475644	42.86335919524357	0.4001993179937549	0.251307981849255	1.5924656075341495
FSTL4	chr5:132532151-132948223	394818	5382	152.44444444444446	5.555555555555555	0.005684358358917631	0.015196745593989067	0.37405103110800425
FSTL5	chr4:162305043-163085186	775308	4805	25.0	0.0	0.00047471454124144375	0.0	inf
FTCD	chr21:47556175-47575481	16911	1672	188.25338749531355	27.746612504686446	0.16388541373696935	0.24430957464521932	0.6708104419360557
FTCDNL1	chr2:200625258-200715896	89686	952	1461.2830128379203	24.71698716207961	0.23987029676913324	0.38223053230034104	0.6275539929412364
FTH1	chr11:61731756-61735132	2147	1229	1153.7307072108044	5068.269292789197	7.911142347312813	60.71200714906346	0.1303060583697874
FTL	chr19:49468565-49470136	700	871	120.06660487902653	47861.933395121014	2.5251720976797025	808.9820299693366	0.003121419270308657
FTLP10	chr4:69048009-69078188	28678	1501	0.0	0.0	0.0	0.0	NA
FTO	chr16:53737874-54148379	406213	4292	23413.912274513707	1225.0877254863112	0.848568606168013	4.202176279134422	0.20193550907931068
FTO-IT1	chr16:54073304-54074285	111	870	0.0	0.0	0.0	0.0	NA
FTSJ1	chrX:48334408-48344752	8147	1663	117.72282631232852	344.27717368767145	0.21273049736681388	3.04777408107453	0.06979864376686776
FTSJ2	chr7:2273925-2281833	6307	1601	122.28226422683237	358.7177357731677	0.28543513614368465	3.298589782128159	0.08653247448051264
FTSJ3	chr17:61896792-61905031	4680	3559	0.0	0.0	0.0	0.0	NA
FTX	chrX:73247970-73513409	20582	2356	4023.523877494533	754.3648752170111	2.8779669397355288	4.71381966720993	0.6105381925734492
FUBP1	chr1:78413590-78444777	28303	2884	4066.488558956578	3058.5114410434217	2.115211870204472	15.612830505109875	0.13547907725714378
FUBP3	chr9:133454959-133513739	55623	3157	4435.1092449760345	790.8907550239654	1.1738610831813856	3.6881511281264068	0.3182790082080262
FUCA1	chr1:24171571-24194859	21171	2117	317.260054101753	859.739945898247	0.2206179340716832	5.9787864188522715	0.03690011962562036
FUCA2	chr6:143815948-143833020	14524	2548	585.5034298781994	511.49657012180063	0.5934853389114813	2.955357977888887	0.20081673467368852
FUK	chr16:70488497-70514177	21773	3907	203.77662788236486	267.2233721176352	0.1377853013007949	1.0069266155635694	0.1368374806774548
FUNDC1	chrX:44382884-44402221	18167	1170	115.5196789849811	103.48032101501894	0.09361372976941461	1.3020830851082388	0.07189535816881666
FUNDC2	chrX:154255063-154285191	27164	2964	634.7120119587667	401.2879880412333	0.3439931442867936	1.9931718838209067	0.17258579005607858
FUOM	chr10:135168657-135171529	2104	562	108.77661344433398	124.22338655566602	0.7611260564688244	3.2541220732207243	0.23389597542525806
FURIN	chr15:91411821-91426688	6236	4124	313.86956458591817	2125.130435414082	0.7409858079029685	7.5863648644615935	0.09767336809413484
FUS	chr16:31191430-31206192	9643	5069	4996.83402845791	1721.1659715420872	7.6286826586600895	4.998817155689523	1.5260975588949721
FUT1	chr19:49251267-49258647	3134	4246	3.126508453173465	20.873491546826536	0.014686807638515832	0.07237388769196414	0.20292964917161063
FUT10	chr8:33228343-33330664	98774	3547	1089.1147571963302	338.88524280366977	0.16232962774898063	1.4065599927639962	0.1154089612843251
FUT11	chr10:75532048-75535976	1751	2055	126.65714199105558	824.3428580089444	1.0649036841078512	5.9055839157858845	0.18032148883048077
FUT2	chr19:49199227-49209191	6865	3089	45.31033577214528	31.689664227854717	0.09716805969145802	0.15103114709092588	0.6433643759122053
FUT3	chr19:5842898-5851485	5997	2049	1.0	0.0	0.0024548939906007755	0.0	inf
FUT5	chr19:5865836-5870551	2727	1988	0.0	1.0	0.0	0.0074054322241613926	0.0
FUT6	chr19:5830636-5839742	5969	3009	1.0	3.0	0.0024664096601830876	0.014677965365536241	0.1680348467079913
FUT7	chr9:139924625-139927292	253	2414	0.0	0.0	0.0	0.0	NA
FUT8	chr14:65877309-66210839	327143	2812	16610.04873910832	696.9512608916818	0.7474808425454261	3.6488321295310895	0.20485481820219686
FUT9	chr6:96463844-96663488	186846	12798	14.0	1.0	0.0011030901901183856	0.0011503359323044888	0.9589287434571787
FUZ	chr19:50310123-50316567	4699	1637	250.98380127936593	266.01619872063407	0.7863339725721709	2.3923581436454198	0.3286857256973964
FXN	chr9:71650478-71715094	36339	702	882.4569664831323	101.5430335168677	0.35750930980454715	2.1295106331328864	0.1678833175294306
FXR1	chr3:180630233-180700539	61397	8473	4462.61997210584	1901.38002789416	1.0700634873738162	3.303684098517794	0.3239000629188193
FXR2	chr17:7494547-7518215	20681	2987	382.90731307337063	700.0926869266293	0.27257681835210973	3.450540348178237	0.07899540096553881
FXYD1	chr19:35629692-35633959	2837	451	9.396546546546547	7.603453453453453	0.048761350482959806	0.2481996366465664	0.19646020091639152
FXYD2	chr11:117690789-117698807	4099	480	0.0	0.0	0.0	0.0	NA
FXYD3	chr19:35606731-35615228	4873	339	1.0	0.0	0.0030211367251452596	0.0	inf
FXYD4	chr10:43867091-43871783	3921	635	1.0	0.0	0.0037546542365806805	0.0	inf
FXYD5	chr19:35645624-35660788	13528	807	2708.915098599002	653.0849014009982	2.9480075459344013	11.91414552194431	0.24743759764429216
FXYD6	chr11:117707690-117748201	37827	1616	0.0	0.0	0.0	0.0	NA
FXYD6-FXYD2	chr11:117690789-117747746	55723	1072	3.0	0.0	0.0007925990665416174	0.0	inf
FXYD7	chr19:35634153-35645205	10339	713	88.49220725220492	5.5077927477950865	0.1260065973331291	0.11372471355717537	1.1079966120976774
FYB	chr5:39105353-39270759	109483	4570	63869.70394277343	10643.296057226444	8.58845422838449	34.28678264678939	0.2504887762978458
FYCO1	chr3:45959390-46037316	69408	8518	5679.845019683261	2150.1549803167386	1.2047411564368082	3.716198642007422	0.3241864261018161
FYN	chr6:111981534-112194655	56543	2867	16518.50727723599	3908.4927227640096	4.300894044156572	20.07004777768717	0.21429416072133528
FYTTD1	chr3:197476423-197511317	30068	3391	868.9411004115702	1277.0588995884298	0.4254539789364631	5.544340954527432	0.0767366189103221
FZD10-AS1	chr12:130636137-130646223	6408	3678	1.0	0.0	0.002297440583900257	0.0	inf
FZD3	chr8:28351721-28431785	66277	13741	238.3974444656584	209.6025555343416	0.05295482597882495	0.22456652847776257	0.2358090777721077
FZD4	chr11:86656716-86666440	2330	7394	6.0	34.0	0.03791072771235927	0.06769650728908802	0.5600100984599848
FZD5	chr2:208627309-208634143	270	6564	0.2638888888888889	140.7361111111111	0.014388785286575315	0.31564852587794884	0.04558483283441342
FZD6	chr8:104310660-104345094	30241	3515	637.7124914572204	194.28750854277973	0.3104527901976536	0.8137412680828703	0.3815128989697958
FZR1	chr19:3506294-3536755	7379	3170	172.8988914988622	1466.101108501138	0.344954242171485	6.808813702470932	0.0506628991840826
G0S2	chr1:209848669-209849735	103	963	0.5629310344827586	32.43706896551724	0.08046087644665426	0.49588629840070475	0.16225670422060587
G2E3	chr14:31028328-31089046	55137	5581	3503.636263125076	573.3637368749238	0.9354975874414175	1.5124638077261563	0.6185256021748038
G3BP1	chr5:151151475-151184915	30605	2804	2493.959916498632	3071.040083501367	1.1996757408670082	16.124054865104142	0.0744028565335237
G3BP2	chr4:76567952-76598667	26116	4035	2138.7623040520925	3492.2376959479056	1.205653892673575	12.741690404260586	0.09462275839557571
G6PC	chr17:41052813-41066450	9476	4084	3.0	1.0	0.004660827119554511	0.003604799035659366	1.2929506120726042
G6PC2	chr2:169757749-169766510	5680	2965	0.0	0.0	0.0	0.0	NA
G6PC3	chr17:42148097-42153712	3784	1578	67.31522465214618	93.68477534785382	0.26189605909766006	0.8740349768677714	0.2996402501375881
G6PD	chrX:153759604-153775801	13233	2166	119.26061674275897	1067.739383257241	0.132680020526621	7.257275351767967	0.01828234621059244
GAA	chr17:78075354-78093679	14550	3510	558.1318318686485	1193.8681681313515	0.5647296506298305	5.007443387383681	0.11277803999795069
GAB1	chr4:144257982-144395718	129826	7820	11116.851643726483	1018.1483562735327	1.2606279303885448	1.9167748528505943	0.657681797376338
GAB2	chr11:77926335-78128868	120532	5938	12081.918901343068	2556.081098656937	1.475707705378494	6.337255649562329	0.2328622651479132
GAB3	chrX:153903526-153979858	71082	4027	6602.044275984834	1951.9557240151646	1.3673685455715385	7.136004650531727	0.19161542242964366
GAB4	chr22:17442826-17489112	43657	2629	12.0	1.0	0.004046636075305088	0.005599847570039121	0.7226332546899696
GABARAP	chr17:7143737-7145753	1123	893	96.84263112407535	2962.1573688759245	1.269561125470365	48.834130568232545	0.0259974143226835
GABARAPL1	chr12:10365488-10375724	8369	1867	1168.6737489725674	1199.3262510274326	2.0558267498463176	9.457139893991835	0.2173835612976809
GABARAPL2	chr16:75600248-75611779	10529	1002	2243.389316575031	1893.6106834249686	3.1367818275403767	27.822090901399665	0.11274428793497229
GABARAPL3	chr15:90889762-90892679	1032	1885	1.0	1.0	0.014265503160496946	0.007810079183890106	1.826550387596899
GABBR1	chr6:29570004-29600962	21714	3705	399.21271110434026	546.7872888956597	0.2706645131303558	2.172686116974934	0.12457598500569718
GABBR2	chr9:101050363-101471479	415328	5788	71.85294117647058	0.14705882352941177	0.0025469483081953263	0.00037404973936015816	6.809116649973033
GABPA	chr21:27107257-27144771	32263	4672	2160.4258760463977	1019.5741239536028	0.9858286009350516	3.2127931292861516	0.30684471774691957
GABPB1	chr15:50569388-50647605	59269	1423	1091.4434939229996	352.332804730778	0.2711068233249823	3.64514637462793	0.07437474259251246
GABPB2	chr1:151043079-151091007	45975	1953	0.0	0.0	0.0	0.0	NA
GABRA1	chr5:161274196-161326965	45241	3923	0.0	0.0	0.0	0.0	NA
GABRA2	chr4:46251580-46392056	136863	2042	4.0	0.0	0.00043026966416439356	0.0	inf
GABRA3	chrX:151335633-151619831	281413	2785	47.0	1.0	0.0024587846520833932	0.0052861756774265165	0.46513487294474676
GABRA4	chr4:46920916-46996424	63535	10850	8.417085427135678	0.5829145728643216	0.001950363192624413	0.0007909371346823567	2.465889015828908
GABRA5	chr15:27111865-27194357	79321	2505	12.49	0.51	0.0023181474108722065	0.002997293262847407	0.7734136127440474
GABRA6	chr5:161112657-161129598	14422	2519	0.0	1.0	0.0	0.005844382398425109	0.0
GABRB1	chr4:47033294-47428447	392942	2211	187.50675675675677	7.493243243243244	0.0070251445112106715	0.0498939491154511	0.1408015327661272
GABRB2	chr5:160715435-160975130	252286	7295	15.0	1.0	0.0008753160655941779	0.0020180944841169087	0.43373393688115874
GABRB3	chr15:26788693-27018935	12299	221	4.0	0.0	0.004788031307141345	0.0	inf
GABRD	chr1:1950767-1962192	9500	1925	3.0	2.0	0.004649052398410373	0.015295583648449712	0.30394736842105263
GABRE	chrX:151121595-151143151	18404	3152	1.0	0.0	0.0007999347566633803	0.0	inf
GABRG1	chr4:46037786-46126082	81528	6768	2.0	1.0	0.0003611519787467581	0.002175236297522584	0.166028848984398
GABRG2	chr5:161494647-161582545	83821	3933	0.0	0.0	0.0	0.0	NA
GABRG3	chr15:27216428-27778373	508539	966	60.0	0.0	0.0017369758380339974	0.0	inf
GABRP	chr5:170210722-170241050	27019	3121	1.0	0.0	0.000544875800793251	0.0	inf
GABRQ	chrX:151806636-151821825	13189	2000	4.0	0.0	0.004464932674693411	0.0	inf
GABRR1	chr6:89887222-89941007	37011	2533	6.0	1.0	0.0023866416894922347	0.00581208024541368	0.41063467617735266
GABRR2	chr6:89966839-90025018	40911	2081	351.54770047141676	78.24286212264849	0.1265059516210536	0.5535278031704335	0.22854489132518227
GABRR3	chr3:97705526-97754148	47101	1521	22.0	0.0	0.006876371706671254	0.0	inf
GAD1	chr2:171673199-171717659	24815	1060	8.0	0.0	0.004746161357770009	0.0	inf
GAD2	chr10:26505235-26593491	82394	2295	7.725	0.275	0.0013802879371812723	0.0017640739855987076	0.7824433376658052
GADD45A	chr1:68150859-68154021	1782	1040	40.56723815400286	104.43276184599715	0.3351463805553951	1.478326002679855	0.22670668035863134
GADD45B	chr19:2476122-2478257	760	1375	9.659169774620988	659.3408302253789	0.1871082766973112	7.059501975085396	0.02650445843880479
GADD45G	chr9:92219926-92221469	478	1065	0.736025641025641	18.26397435897436	0.022668972685611573	0.2524715652838515	0.08978822094331713
GADD45GIP1	chr19:13064969-13068068	2336	763	54.5251880801808	228.47481191981922	0.3436300422332252	4.408395822261183	0.07794899915701495
GADL1	chr3:30767691-30936153	164807	3655	63.523809523809526	1.4761904761904763	0.005674500942955273	0.005945957619837384	0.9543460121585032
GAGE1	chrX:49363615-49373139	6383	2998	0.0	0.0	0.0	0.0	NA
GAGE10	chrX:49160124-49176323	15638	561	87.30353771682131	2.6964622831787013	0.0821897057043726	0.07076170363988889	1.1614998152481122
GAGE12J	chrX:49178508-49294588	115509	571	1.0	0.0	0.0001274532656471171	0.0	inf
GAGE13	chrX:49188080-49294588	105965	543	0.0	0.0	0.0	0.0	NA
GAGE2B	chrX:49235707-49242997	6781	509	0.0	0.0	0.0	0.0	NA
GAGE4	chrX:49216648-49223939	6765	526	0.0	0.0	0.0	0.0	NA
GAGE5	chrX:49216656-49223943	6765	522	0.0	0.0	0.0	0.0	NA
GAGE7	chrX:49216677-49223939	6765	497	0.0	0.0	0.0	0.0	NA
GAK	chr4:843064-926178	78579	4236	3845.234107506276	1901.7658924937227	0.7204155523932966	6.609489156064949	0.10899716080663123
GAL	chr11:68451982-68458643	5883	778	0.0	1.0	0.0	0.01892287822831986	0.0
GAL3ST1	chr22:30950623-30960876	8462	1791	6.0	2.0	0.010438666458260117	0.016439976841577723	0.6349562751122666
GAL3ST2	chr2:242716239-242743702	26014	1449	11.6	0.4	0.006564741732718577	0.004064043964563934	1.6153225186438072
GAL3ST3	chr11:65808235-65816651	5096	3320	0.0	1.0	0.0	0.004434337126997846	0.0
