gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
ARPC2	chr2:219081816-219119071	35542	1344	11769.885674446688	10025.114325553308	5.104681962712165	114.98160665172863	0.044395639540625795
ARPC3	chr12:110872694-110888216	14569	950	2362.9367053166716	6868.063294683325	2.5001188400969796	111.44202400636912	0.022434255500905952
ARPC4	chr3:9834178-9848789	12530	1394	0.0	0.0	0.0	0.0	NA
ARPC4-TTLL3	chr3:9834231-9878040	28636	3987	0.0	0.0	0.0	0.0	NA
ARPC5	chr1:183595327-183605076	7663	2077	0.0	0.0	0.0	0.0	NA
ARPC5L	chr9:127631483-127639696	7188	1025	281.95228488200104	293.0477151179989	0.6046525064387372	4.407098748308084	0.1371996728393861
ARPP19	chr15:52839431-52861213	16620	5162	865.1862977411763	3347.813702258823	0.8024480404191152	9.997273878077857	0.08026668571906717
ARPP21	chr3:35680665-35835988	2551	299	0.0	0.0	0.0	0.0	NA
ARR3	chrX:69488184-69501690	12197	1309	65.43350075385383	5.566499246146177	0.08269617833137369	0.06555122553180708	1.2615504540223654
ARRB1	chr11:74971165-75062875	84188	7498	2716.9904659213394	2560.0095340786606	0.4974806918219712	5.263013138511922	0.09452393120238917
ARRB2	chr17:4613788-4624795	8982	1705	3372.6272044188568	5687.372795581144	5.788067612521066	51.41923611951324	0.11256619213610865
ARRDC1	chr9:140500095-140509812	8119	1598	729.8062199531757	775.1937800468241	1.385617394151152	7.477764987563301	0.1852983339882507
ARRDC2	chr19:18111940-18124911	3432	2083	64.29107455887	1124.7089254411298	0.2887631116089205	8.323177935453964	0.034693852978786605
ARRDC3	chr5:90664540-90679149	6411	4161	1012.9703805545543	5141.876860628665	2.4356185741706455	19.048564971182806	0.12786362531011214
ARRDC3-AS1	chr5:90676163-90716532	37867	2502	375.30841751086365	32.6915824891363	0.15277972109611226	0.2014127438960992	0.758540488256916
ARRDC4	chr15:98503932-98517068	9069	4067	604.9822795636168	1278.0177204363831	1.0283040816024807	4.843965158879483	0.21228560649687875
ARRDC5	chr19:4890448-4902879	10793	1638	213.93306627763857	56.0669337223614	0.30554420158696904	0.5276321076037751	0.579085687136419
ARSA	chr22:51061181-51066601	1105	3880	14.828618316040998	387.171381683959	0.20686009330641164	1.5381894569255965	0.13448284434341798
ARSB	chr5:78073036-78282357	167921	1568	3689.0828422342784	360.9171577657208	0.3386504862571743	3.548132077140398	0.09544472384187802
ARSD	chrX:2822010-2847416	20223	5183	113.567486936662	431.432513063338	0.08656587861744752	1.2831279625735408	0.067464727714159
ARSE	chrX:2852672-2886351	27316	1828	9.957848101265823	2.0421518987341774	0.0056193579938208175	0.017220674529563055	0.32631462746560597
ARSF	chrX:2958274-3030770	43883	1974	14.72159090909091	0.2784090909090909	0.00517126439535132	0.0021740752471435683	2.3786041454386826
ARSG	chr17:66255322-66417000	123433	2525	2968.235717521128	907.9170006225952	0.3706853391911661	5.542721701883762	0.06687785516367963
ARSH	chrX:2924653-2951426	25084	1689	6.0	0.0	0.0036871666400743646	0.0	inf
ARSI	chr5:149675908-149682525	3450	3167	0.0	0.0	0.0	0.0	NA
ARSJ	chr4:114821439-114900878	74761	4678	39.0	5.0	0.008041328660632747	0.01647586005408746	0.4880673078209226
ARSK	chr5:94890824-94940806	46637	3345	429.43569887335013	77.56430112664992	0.14194034156048532	0.35744075533990727	0.39710172788077164
ART1	chr11:3666360-3685646	3992	1312	15.469999999999999	4.46	0.059736268259611064	0.05240097058921864	1.1399840038822038
ART3	chr4:76932332-77033955	36521	1396	13.5	0.5	0.00569809145420873	0.0055210654250015135	1.032063744147203
ART4	chr12:14982244-14996413	12798	1371	31.74833333333333	11.251666666666667	0.038239933919902054	0.12650791856825327	0.3022730462462785
ART5	chr11:3659735-3663546	2249	1188	0.0	0.0	0.0	0.0	NA
ARTN	chr1:44398991-44402912	1977	1771	0.0	2.0	0.0	0.017408034631964116	0.0
ARV1	chr1:231114822-231136479	20212	1445	240.20537292261238	78.7946270773876	0.1831942066853663	0.8405567980083909	0.21794387615378913
ARVCF	chr22:19957401-20004309	42872	4036	216.84288548265602	48.15711451734398	0.07796680564207004	0.18392789771142054	0.4238987484345551
ARX	chrX:25021812-25034065	9379	2874	2.0	0.0	0.003287091303252847	0.0	inf
AS3MT	chr10:104629209-104661655	29980	2466	0.0	0.0	0.0	0.0	NA
ASAH1	chr8:17913924-17942507	25316	2141	4240.223767657343	7360.776232342658	2.581855882578932	52.99626409337104	0.048717695987590945
ASAH2	chr10:51946999-52008370	58953	2313	5.0891719745222925	0.910828025477707	0.0013306980610611405	0.006070144922562873	0.21922014680652915
ASAH2B	chr10:52499687-52514569	14230	652	30.583941605839417	0.41605839416058393	0.03313041402869013	0.009836599749187686	3.3680758466792415
ASAP1	chr8:131064350-131455906	381684	6244	97185.29921520785	5078.886478564532	3.9249572309054246	12.538451918608974	0.3130336389518861
ASAP2	chr2:9346893-9545812	193202	5582	208.96463413806384	207.03536586193616	0.016672452185344938	0.5717326754199831	0.02916127222061901
ASAP3	chr1:23755055-23810750	51543	4079	33.0	29.0	0.00986921374382437	0.10959294565617125	0.09005336689085178
ASB1	chr2:239335625-239360891	18433	6833	467.98241607525375	621.0175839247463	0.3913558406678079	1.400976285804522	0.27934508573288847
ASB10	chr7:150872784-150884919	9760	1243	0.0	0.0	0.0	0.0	NA
ASB11	chrX:15299830-15333746	30073	2536	13.0	0.0	0.006663538412059154	0.0	inf
ASB12	chrX:63444071-63450511	5147	1293	6.0	1.0	0.0179694750339276	0.01192174374834047	1.5072857975519718
ASB13	chr10:5680819-5708558	24931	2576	104.87105042016806	184.12894957983193	0.06484167526850099	1.1018298262925557	0.058849083335019786
ASB14	chr3:57302378-57326710	8403	2167	114.98289948077999	48.01710051922001	0.21092944011960094	0.34156654606898107	0.6175354189312283
ASB15	chr7:123241920-123277934	26115	2668	4.0	2.0	0.0023610667687695543	0.011555333333286526	0.20432701512540688
ASB16	chr17:42248073-42256451	6239	2139	76.53393320964976	7.46606679035023	0.18909382851947706	0.05380459834583332	3.5144547925822525
ASB16-AS1	chr17:42253341-42264085	8486	920	183.806291182027	11.193708817972983	0.33388403407103895	0.18755320310976845	1.7802097140171373
ASB17	chr1:76384557-76398116	12452	1045	3.0	0.0	0.0037138165756354547	0.0	inf
ASB18	chr2:237103514-237172988	68073	1401	20.0	0.0	0.004528907104609531	0.0	inf
ASB2	chr14:94400498-94443076	20513	2205	142.66740711272854	60.33259288727148	0.10720965434639905	0.42177584476778873	0.2541863306691354
ASB3	chr2:53897116-54014146	114212	1912	0.0	12.0	0.0	0.096745698744378	0.0
ASB4	chr7:95115212-95169543	41354	1049	9.0	0.0	0.003354774193534798	0.0	inf
ASB5	chr4:177134825-177190373	52519	3029	10.701492537313433	1.2985074626865671	0.00314098753058388	0.006608204648569143	0.4753163223030615
ASB6	chr9:132396882-132404448	2944	4426	135.4294607619181	356.57053923808184	0.7091100672700804	1.2418591906746863	0.5710068199316783
ASB7	chr15:101142754-101191904	25907	1586	1060.790492930631	579.2095070693691	0.6311764715567768	5.629512739350262	0.11211920121342951
ASB8	chr12:48541571-48551377	7193	2613	601.4517963651297	1272.5482036348712	1.28892923284647	7.5071162316692215	0.17169432216981598
ASB9	chrX:15262108-15288589	24423	1562	19.75496688741722	3.2450331125827816	0.012468540036622847	0.032024061470843426	0.3893491163815974
ASCC1	chr10:73855789-73976892	117114	2409	778.0308493428204	123.96915065717955	0.10240621400959962	0.7932592286246412	0.12909552175920133
ASCC2	chr22:30184596-30234293	41039	2595	643.5572724694103	11447.09862932279	0.24172899150713414	67.99803616236997	0.0035549407769647715
ASCC3	chr6:100956070-101329248	21576	594	565.4343246412909	183.5656753587091	0.4039703986133679	4.7636883245867665	0.0848020212675041
ASCL1	chr12:103351451-103354294	359	2484	0.0	1.0	0.0	0.0062056419752835055	0.0
ASCL2	chr11:2289727-2292182	606	1849	11.00899324813118	112.99100675186884	0.280035628029438	0.9419877923596998	0.29728158931650556
ASCL3	chr11:8959118-8964580	4812	650	3.0	0.0	0.009610233582670963	0.0	inf
ASF1A	chr6:119215240-119230335	12587	2508	0.0	0.0	0.0	0.0	NA
ASF1B	chr19:14230320-14247440	15389	1731	61.005833333333335	210.9941666666667	0.06110816910878418	1.8789347053155807	0.03252277417406084
ASGR1	chr17:7076750-7082883	4630	1386	19.93965815562882	144.06034184437112	0.06638577429470016	1.602210296059618	0.04143387073342709
ASGR2	chr17:7004640-7018130	11730	1187	50.531758014630576	27.46824198536943	0.06640559970786214	0.3567126027143275	0.1861599483801892
ASH1L	chr1:155305051-155532324	215499	11774	0.0	0.0	0.0	0.0	NA
ASH2L	chr8:37963010-37997598	31233	2463	654.2679141332296	947.7320858667705	0.32290905896550004	5.931430961116731	0.05444033001181638
ASIC1	chr12:50451419-50477405	6156	3002	0.0	6.0	0.0	0.030809089939915178	0.0
ASIC2	chr17:31340105-32483825	276459	1861	147.0	1.0	0.00819643330834164	0.008283081497369277	0.9895391360020837
ASIC3	chr7:150745378-150749843	2151	2087	9.892179352886405	7.107820647113593	0.07089080026664475	0.05249915570614229	1.3503226730625437
ASIC4	chr2:220378891-220403494	21759	2844	7.0	3.0	0.0049590377621319725	0.01626035302384412	0.30497725079277543
ASIC5	chr4:156750880-156787425	33076	1692	10.0	1.0	0.004660422864495171	0.009110410559458762	0.5115491595114283
ASIP	chr20:32848170-32857148	8394	584	7.824	0.176	0.0143680617049692	0.004645560584456068	3.092858535317435
ASL	chr7:65540775-65558329	15436	1740	82.76910399032188	408.2308960096783	0.08265550648689454	3.616553794925847	0.022854770362565363
ASNA1	chr19:12848305-12859137	9552	1280	76.4573761658178	1204.542623834182	0.12338528931018895	14.506094769085223	0.008505755082556228
ASNS	chr7:97481428-97501854	17715	1579	205.62222425194753	301.37777574805244	0.17892342524294122	2.942167547681848	0.06081347249714453
ASNSD1	chr2:190526124-190535557	6962	2471	164.3080415629757	360.69195843702425	0.36380034601062544	2.2501010485800257	0.1616817814649744
ASPA	chr17:3377403-3402700	21987	1286	7.0	2.0	0.004907613711112457	0.023973273198451363	0.20471187519898124
ASPDH	chr19:51014856-51017947	1242	635	5.778961920274074	5.221038079725927	0.07172433733203552	0.1267422588445014	0.5659070462049542
ASPG	chr14:104552022-104579046	25052	1972	6.0	1.0	0.003691876417037576	0.007816843137223238	0.47229762094842725
ASPH	chr8:62413114-62627199	13089	219	2115.3906809424852	396.60931905751534	2.4912793409878615	27.916251818811425	0.08924118313437436
ASPHD1	chr16:29912146-29917377	3753	1478	0.0	0.0	0.0	0.0	NA
ASPHD2	chr22:26825279-26840978	12386	3313	98.53889622936416	129.46110377063584	0.1226351382873724	0.6023600727915391	0.20359108086138566
ASPM	chr1:197053256-197115824	51680	6133	0.0	0.0	0.0	0.0	NA
ASPN	chr9:95218488-95244844	23832	2291	0.0	0.0	0.0	0.0	NA
ASPSCR1	chr17:79935425-79975282	37732	1787	167.1838919069482	79.8161080930518	0.06830034742359803	0.6885005672434489	0.09920158482519814
ASRGL1	chr11:62104773-62160887	53695	2342	619.20424824473	192.79575175526986	0.17776177907564034	1.2689627591016743	0.14008431516263067
ASS1	chr9:133320093-133376661	54720	1786	5.8939393939393945	5.1060606060606055	0.0016603432641405958	0.04406997643833879	0.03767515661061656
ASTE1	chr3:130732716-130745698	10129	2493	490.38458543892887	429.6154145610713	0.7462915884984337	2.656414758674391	0.2809394075459999
ASTL	chr2:96789588-96804175	13291	1296	11.541680672268907	1.4583193277310924	0.013385965578523305	0.017345464630942636	0.7717271265621812
ASTN1	chr1:176826440-177134040	292186	3875	0.0	0.0	0.0	0.0	NA
ASTN2	chr9:119187503-120177317	72542	549	178.89166339888317	32.10833660111681	0.038013589874752986	0.9015374461915495	0.04216529222977638
ASUN	chr12:27058111-27091254	30167	2976	380.34636231158436	324.6536376884156	0.19435040554745833	1.6816114434831329	0.11557390757575903
ASXL1	chr20:30946146-31027122	13136	684	497.1442221404494	78.85577785955061	0.5833880973559796	1.777115791075856	0.3282780448441121
ASXL2	chr2:25962252-26101312	131886	7174	6819.904062450419	2030.0959375495793	0.7971093002039221	4.362078705429734	0.18273611138921306
ASXL3	chr18:31158540-31327399	161217	7642	44.0	3.0	0.004207073976879522	0.006051353572338744	0.6952285842477323
ASZ1	chr7:117003275-117067577	61291	1772	10.93233082706767	0.06766917293233082	0.002749504063781831	0.0005886612637665186	4.670774574479849
ATAD1	chr10:89512874-89577917	62009	3034	1761.1477353714774	494.85226462852256	0.43780364045962794	2.514191149175368	0.17413299724773257
ATAD2	chr8:124332090-124408705	71051	5564	458.051388338413	424.948611661587	0.09937618413558426	1.1773012386042656	0.08441015848534944
ATAD2B	chr2:23971533-24149936	170348	8040	7245.089657833444	3096.9103421665563	0.6556091901192475	5.937599373580516	0.11041654191699013
ATAD3A	chr1:1447522-1470067	19682	2171	75.65620153324488	120.34379846675512	0.05925344604279181	0.8544805848181484	0.06934440301578322
ATAD3B	chr1:1407163-1431582	21986	2433	259.7409649135149	116.25903508648506	0.18210947127566557	0.7365850715891514	0.24723481142887135
ATAD3C	chr1:1385068-1405538	16611	3859	3.0	8.0	0.002783965083367207	0.03195608119534434	0.0871184757088676
ATAD5	chr17:29159022-29222295	57031	6242	442.0284587831836	245.97154121681626	0.11947514105499607	0.6074344314508532	0.19668812775336175
ATAT1	chr6:30594612-30614598	15393	899	38.51247717196592	16.487522828034084	0.038567056321553994	0.2827053489494458	0.13642138878826332
ATCAY	chr19:3880617-3928080	42427	5036	4.0	0.0	0.0014533023467701441	0.0	inf
ATE1	chr10:123499935-123688316	182584	4120	4568.641856850763	592.3581431492364	0.385711603981976	2.2162842215774985	0.1740352614645407
ATE1-AS1	chr10:123687826-123711480	22703	951	196.63917525773195	6.360824742268042	0.13351347587507578	0.10310298057708987	1.2949526301545478
ATF1	chr12:51157788-51214943	54650	2505	1108.7869074368512	484.2130925631488	0.31274921652143306	2.979662706987711	0.10496128162022969
ATF2	chr2:175936977-176032934	52557	753	2511.8811851214246	895.1188148785758	0.7367274184823512	18.324157551054004	0.04020525453515186
ATF3	chr1:212738675-212794119	3676	1642	4.3560606060606055	28.643939393939394	0.01826655792136015	0.2689043952978195	0.06792956247936893
ATF4	chr22:39916563-39918691	101	1420	21.450302267093328	2283.5496977329053	3.273786475147367	24.789081248262562	0.1320656640058745
ATF5	chr19:50431958-50437193	1692	1812	16.54290322580645	33.457096774193545	0.1507126402324915	0.2846219349099534	0.5295187114801003
ATF6	chr1:161736033-161933860	190281	7546	0.0	0.0	0.0	0.0	NA
ATF6B	chr6:32083044-32096017	10357	2607	192.1871213692731	550.8128786307268	0.286041214368593	3.2568770387692445	0.08782683870579479
ATF7	chr12:53901639-54020199	82336	285	2433.1246166396722	48.875383360327476	0.4555257120366912	2.643526232486597	0.17231745478394858
ATF7IP	chr12:14518565-14655869	92498	3284	9408.473560412382	2988.5264395876166	1.5679244549006774	14.02788708662902	0.11177196146632647
ATF7IP2	chr16:10479911-10577495	51174	3298	0.0	0.0	0.0	0.0	NA
ATG10	chr5:81267843-81551216	280947	2291	3547.252991008062	74.74700899193785	0.19462833713101327	0.5029294153180801	0.3869893690905306
ATG101	chr12:52463757-52471279	6085	1266	83.8233341652231	264.1766658347769	0.21234530170809338	3.216614804964078	0.06601514778219296
ATG12	chr5:115163893-115177548	9093	4192	1307.5157599130935	933.4842400869065	2.21655263529358	3.432606525557144	0.6457345515107686
ATG13	chr11:46638825-46697568	52669	5675	1581.5442190972326	1194.455780902767	0.46287590469580114	3.2444607030960664	0.1426665159649171
ATG14	chr14:55833108-55878576	40725	4743	584.0136409272468	732.9863590727532	0.2210549303293372	2.382215660606263	0.09279383642078809
ATG16L1	chr2:234160216-234204320	40699	2914	1638.420878601623	912.5791213983771	0.6205546620196781	4.827466720991249	0.12854664731738563
ATG16L2	chr11:72525450-72540680	13085	2145	6991.747382478079	5526.252617521919	8.236644256523867	39.71382745917803	0.20739991039620495
ATG2A	chr11:64662003-64684722	16346	6373	172.44356769677177	599.5564323032282	0.16261994594969756	1.4501884961752245	0.11213710933343964
ATG2B	chr14:96747594-96829678	70985	11099	3102.098091098811	3126.9019089011886	0.6736390385562432	4.342788846415244	0.15511669168817604
ATG3	chr3:112251353-112280810	26397	1572	4539.267323693087	1530.732676306913	2.650754423491363	15.01015299579271	0.17659742870271605
ATG4A	chrX:107334898-107397901	60689	2128	794.5934676098802	187.4065323901197	0.2018242356687487	1.357536167342414	0.14866950916221314
ATG4B	chr2:242577026-242613271	33348	2877	526.8345588435147	520.1654411564853	0.24352456172888864	2.787019072436443	0.08737814682983018
ATG4C	chr1:63249776-63330941	78441	2676	1432.7460721378882	208.25392786211174	0.2815557574012406	1.1996247016393193	0.2347032009398332
ATG4D	chr19:10654569-10664099	7478	1701	91.5439375425695	241.45606245743048	0.18870457757019277	2.1881248988296917	0.08624031364531362
ATG5	chr6:106632351-106773695	128841	2484	4793.691499700901	348.30850029909874	0.573527573030056	2.1614778498041343	0.2653404813202352
ATG7	chr3:11314009-11599139	280079	4730	24429.47439466316	2237.5256053368525	1.3445342928112642	7.291975162378226	0.1843854734651556
ATG9A	chr2:220084101-220094410	6487	3711	258.71326889040796	715.286731109592	0.6147706323010612	2.971170141076673	0.20691195828936432
ATG9B	chr7:150709296-150721586	7303	3428	5.496894409937888	6.503105590062112	0.011602575458179562	0.0292427559592081	0.3967675096822086
ATHL1	chr11:289137-295688	3283	3268	455.8677059541486	2326.132294045851	2.140455741630592	10.97212307304765	0.1950812734582326
ATIC	chr2:216176678-216214496	35734	2084	377.0261959500677	133.97380404993228	0.16264031272807694	0.9909699422311212	0.16412234700267506
ATL1	chr14:50999799-51099784	70397	2528	158.13356650768418	73.86643349231585	0.03462647016613044	0.4504103569490095	0.07687760645799376
ATL2	chr2:38522028-38604432	79038	2644	1573.155703341854	422.844296658146	0.30681322412923023	2.465229374363062	0.12445625843984645
ATL3	chr11:63391553-63439446	40391	6912	676.8197930324634	1989.1802069675368	0.2583013956645009	4.43617538033594	0.058226146064797916
ATM	chr11:108093558-108239826	133121	13147	10448.919306890411	12539.080693109589	1.2099379856072172	14.702031259898042	0.0822973345803924
ATMIN	chr16:81069457-81080951	6628	4866	188.5670830524333	1035.4329169475668	0.43855260070540525	3.2801082027225954	0.13370065058871913
ATN1	chr12:7033625-7051484	9661	4276	74.41943506426648	40.58056493573352	0.11874151734903797	0.14629136752816424	0.8116782237761068
ATOH8	chr2:85980908-86018506	31735	5863	21.0	12.0	0.01020044455644206	0.03155002149057662	0.32331022530329295
ATOX1	chr5:151122382-151138210	15339	489	645.0607118963761	194.93928810362382	0.648248994236288	6.145098154104555	0.10549042146760451
ATP10A	chr15:25923859-26108349	179256	5234	3433.529601954686	436.47039804531374	0.2952605350249412	1.2854624175253127	0.22969207889668006
ATP10B	chr5:159990126-160279219	281527	7566	156.28105718015416	10.71894281984583	0.008557060361290584	0.021838556303178904	0.3918326945469827
ATP10D	chr4:47487409-47595503	101544	6550	1841.2210238991338	841.7789761008663	0.2795052474164935	1.9810483827234693	0.14108956139286233
ATP11A	chr13:113344642-113541482	187985	8708	13281.440766067612	3584.5592339323875	1.0890812985845373	6.345350970662905	0.1716345248071849
ATP11AUN	chr13:113301357-113338811	35213	2241	10.5	7.5	0.004596471587179291	0.05158907184271829	0.08909777638940164
ATP11B	chr3:182511290-182639421	120811	7320	15699.354968921803	8253.645031078193	2.0031507663305637	17.380930119946616	0.11524991772630844
ATP11C	chrX:138808504-138914447	99825	6013	2347.522037487958	856.4779625120411	0.362500547294225	2.195650932671531	0.1650993524973284
ATP12A	chr13:25254548-25285923	27641	3716	5.0417324610872996	0.9582675389127002	0.002811670036766511	0.003975112086480685	0.7073184291655502
ATP13A1	chr19:19756009-19774503	14630	3864	234.64724218418007	262.35275781581987	0.24723470610382317	1.0466146840070825	0.23622323466479295
ATP13A2	chr1:17312452-17338467	21975	3738	74.15946475185069	179.84053524814928	0.052020678267319556	0.7416288176546618	0.070143819966207
ATP13A3	chr3:194123402-194188968	58238	7328	1586.0629289757085	2861.937071024292	0.4198095075334319	6.020227829874945	0.06973315950771125
ATP13A4	chr3:193119865-193272696	145770	4274	169.41478591319674	36.58521408680327	0.01791519192312794	0.13194999875669408	0.13577258121966498
ATP13A5	chr3:192992830-193096514	91843	3657	25.12815981625243	0.8718401837475678	0.00421747902921663	0.0036749398007566124	1.147632140354603
ATP1A1	chr1:116915794-116947396	17831	3390	635.2943838785557	1046.7056161214443	0.5492089723639983	4.759520083482552	0.11539167032196676
ATP1A1-AS1	chr1:116935486-116961244	11987	101	692.0385077877845	13.961492212215315	0.8899345407276252	2.1308298506983894	0.4176469277619445
ATP1A2	chr1:160085519-160113374	22398	5457	0.0	0.0	0.0	0.0	NA
ATP1A3	chr19:42470733-42498428	23381	3391	7.365591397849462	10.634408602150538	0.004856046632213499	0.048341916157797774	0.10045209247317342
ATP1A4	chr1:160121351-160156767	8681	778	0.0	0.0	0.0	0.0	NA
ATP1B1	chr1:169075946-169101960	23814	2200	0.0	0.0	0.0	0.0	NA
ATP1B2	chr17:7554253-7561089	3504	3332	1.0	25.000000000000004	0.004399205098916731	0.1156573729487112	0.03803652968036529
ATP1B3	chr3:141595469-141645382	48060	1853	586.3990313157846	562.6009686842154	0.18808223862690526	4.6801887013055525	0.04018689215980526
ATP1B4	chrX:119495939-119517104	16392	4761	4.0	3.0	0.003761545794681363	0.009713178743922007	0.38726207906295756
ATP2A1	chr16:28889808-28915830	21282	3091	18.770639261726675	8.229360738273325	0.013595805158970091	0.041039815789424984	0.3312832891046606
ATP2A2	chr12:110719031-110788897	61552	4344	1325.4289682199278	1256.571031780072	0.331934655232302	4.458980103663319	0.07444183367393763
ATP2A3	chr17:3827162-3867758	35711	4129	2376.383590596171	2414.616409403829	1.0257767249810834	9.014498532792778	0.11379187885488377
ATP2B1	chr12:89981825-90049844	61086	6779	10503.706020854499	6377.293979145499	2.6505693878133623	14.501372586366555	0.18278058659807772
ATP2B2	chr3:10365706-10547268	172600	8827	55.0	7.0	0.004912020896078983	0.012224278086125476	0.4018250289687138
ATP2B3	chrX:152801579-152848387	40234	6420	11.0	2.0	0.004214419678198699	0.0048021229490978895	0.8776159467117363
ATP2B4	chr1:203595914-203713209	108375	8742	0.0	0.0	0.0	0.0	NA
ATP2C1	chr3:130569368-130735555	103821	2506	4108.406347756682	1127.593652243317	0.609995303703197	6.9360124375778565	0.08794610868895948
ATP2C2	chr16:84402128-84497793	54482	2907	207.04985246398718	73.95014753601285	0.05858145997724222	0.392132032623212	0.14939218197849038
ATP4A	chr19:36041094-36054560	9907	3559	2.5811819241183125	3.4188180758816875	0.004016194708900038	0.014807655807404518	0.27122420733819014
ATP4B	chr13:114303121-114312513	7895	1497	5.0	3.0	0.009762390542497928	0.030891412157523494	0.3160227992400254
ATP5A1	chr18:43664109-43684199	11879	1782	495.0602843687089	4603.93971563129	0.642416241463089	39.825408222600956	0.016130813722545025
ATP5B	chr12:57031958-57039852	6051	1843	252.63834940719067	8687.361650592806	0.6435916929083864	72.66091686687633	0.008857467269337171
ATP5C1	chr10:7830092-7849762	18524	1109	937.4707491558049	588.5292508441951	0.7801197286546833	8.180405164687732	0.09536443647341794
ATP5D	chr19:1241748-1244824	2080	700	9.169448818897637	72.83055118110235	0.06795449718183659	1.6038134978904663	0.042370573181494446
ATP5E	chr20:57603732-57607422	3251	439	0.0	0.0	0.0	0.0	NA
ATP5F1	chr1:111991742-112004525	10682	2101	483.31422666083273	1589.685773339167	0.6974535882521891	11.66335629422212	0.059798703791437695
ATP5G1	chr17:46970147-46973232	2439	576	0.0	0.0	0.0	0.0	NA
ATP5G2	chr12:54058943-54070512	10282	761	363.65991113331165	1643.3400888666888	0.5452003629443456	33.28749396068453	0.016378534340502633
ATP5G3	chr2:176040985-176046490	2023	2540	38.30963444055078	744.6903655594492	0.291910981140113	4.519395263427032	0.06459071714801917
ATP5H	chr17:73034954-73043074	7498	550	0.0	0.0	0.0	0.0	NA
ATP5I	chr4:666224-668127	1538	310	26.225303442022906	187.7746965579772	0.26284667889092395	9.337135956513114	0.028150674908784572
ATP5J	chr21:27096790-27107965	9879	662	175.48848084685432	123.51151915314571	0.2738255297477664	2.8759927144055575	0.09521078700102471
ATP5J2	chr7:99055783-99063824	7530	376	0.0	0.0	0.0	0.0	NA
ATP5J2-PTCD1	chr7:99014361-99063824	19108	5538	0.0	0.0	0.0	0.0	NA
ATP5L	chr11:118272103-118280562	7068	1338	0.0	0.0	0.0	0.0	NA
ATP5O	chr21:35275756-35288158	11596	806	291.60562205049655	476.3943779495035	0.38763768710315993	9.111080700128786	0.042545741812788536
ATP5S	chr14:50779046-50792946	9302	1053	302.2841391902408	105.71586080975909	0.5009303356559404	1.547569232386482	0.32368848202252226
ATP5SL	chr19:41937222-41945843	6487	1408	50.829787007375366	165.17021299262464	0.1207849154095358	1.8082870892932204	0.06679520974556385
ATP6AP1	chrX:153656977-153664863	5786	2100	274.66747615176274	1413.3325238482373	0.7317573867651848	10.374409008287893	0.0705348503399663
ATP6AP1L	chr5:81601165-81614147	12224	758	40.89925170068027	8.100748299319728	0.05157512966040445	0.16473817110134956	0.3130733412639054
ATP6AP2	chrX:40440215-40465888	23637	2036	419.08573139000606	2593.9142686099935	0.2733057866393884	19.638854475286497	0.01391658495068111
ATP6V0A1	chr17:40610861-40674597	59575	4122	1908.307934965889	856.6920650341111	0.49376774056751005	3.203723777013896	0.15412306894564348
ATP6V0A2	chr12:124196864-124246301	42896	6541	698.368984623172	1001.6310153768279	0.2509611261392851	2.360488681601652	0.1063174452372301
ATP6V0A4	chr7:138391038-138482941	64653	2870	17.31496062992126	0.6850393700787402	0.004128298904455863	0.0036793571181502034	1.122016366416578
ATP6V0B	chr1:44440601-44443972	2349	973	664.292196023144	5778.707803976855	4.359276750178071	91.5495475958507	0.04761658429402929
ATP6V0C	chr16:2563726-2570224	5174	970	0.0	0.0	0.0	0.0	NA
ATP6V0D1	chr16:67471916-67515089	41503	1670	3722.851890465117	6901.148109534881	1.3827210544475568	63.70055035644689	0.021706579404892328
ATP6V0D2	chr8:87111138-87166454	52946	2370	13.0	0.0	0.003784848537488289	0.0	inf
ATP6V0E1	chr5:172410762-172461900	50256	882	2067.2898145758245	4216.7101854241755	0.6340912399284653	73.69592518264854	0.008604156041964718
ATP6V0E2	chr7:149570056-149577801	4944	2628	41.52374478778157	281.4762552122184	0.12946618733151824	1.651029036204771	0.07841545151084856
ATP6V0E2-AS1	chr7:149564782-149570951	3100	3069	55.58649916047862	78.41350083952138	0.27640502662068683	0.39385128146003157	0.7018005009302901
ATP6V1A	chr3:113465865-113530905	60447	4593	5682.4961016817115	8862.503898318282	1.4491145011518287	29.74392664372606	0.048719677079269996
ATP6V1B1	chr2:71162997-71192561	27625	1939	21.92565359477124	1.0743464052287581	0.012234566031043018	0.008540923529826605	1.4324640641398412
ATP6V1B2	chr8:20054703-20079207	21460	3044	6599.116691388706	16371.883308611285	4.740175245156169	82.90720990325694	0.057174463483783876
ATP6V1C1	chr8:104033247-104085285	46334	5704	2420.567540070556	1771.4324599294441	0.8052963270640505	4.787220032296493	0.16821794729116288
ATP6V1C2	chr2:10861774-10925236	60222	3102	117.05046749485564	11.94953250514434	0.02996099868939228	0.05938098933570694	0.504555397688131
ATP6V1D	chr14:67804580-67826720	20334	1806	354.45586573550884	895.5441342644912	0.26870618067294283	7.643769022952194	0.035153623803399876
ATP6V1E1	chr22:18074902-18111588	35281	1249	1026.0715996335468	2098.9284003664525	0.4483065543215118	25.90439734997673	0.01730619509362624
