gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
CDC25A	chr3:48198667-48229801	27428	3586	9.482758620689655	16.517241379310345	0.00520771648473332	0.06937995403237254	0.07506082350967558
CDC25B	chr20:3767418-3786768	3311	2319	57.45701515877178	886.5429848412285	0.26139101656279545	5.758452999119995	0.045392576201063226
CDC25C	chr5:137620953-137674044	44443	1664	22.0	6.999999999999999	0.007456346663465023	0.06336530002596787	0.11767239578143436
CDC26	chr9:116029289-116037869	7710	870	374.4201575080608	575.5798424919392	0.7314954364548945	9.965362491884953	0.07340379610381155
CDC27	chr17:45195062-45266678	65745	5702	0.0	0.0	0.0	0.0	NA
CDC34	chr19:531732-542087	8910	1445	169.84105454731977	10324.158945452664	0.28712549118466957	107.62015482086622	0.0026679527795011077
CDC37	chr19:10501808-10514271	10792	1671	72.7052185822804	2195.29478141772	0.10147765558565207	19.788969201508	0.005127990980850031
CDC37L1	chr9:4679565-4706594	25331	1698	1604.2446621171282	460.7553378828719	0.9539487548588227	4.087327778220422	0.2333917920510309
CDC40	chr6:110501623-110553422	47947	3852	3470.381043310339	2257.6189566896614	1.0902409765751715	8.82817923965887	0.12349556425831015
CDC42	chr1:22379119-22419436	36538	652	5910.317249505724	6207.68275049427	2.436535813480302	143.41305772099517	0.016989637151593913
CDC42BPA	chr1:227177565-227505826	317755	10263	302.58407943579977	374.41592056420023	0.014343675718240767	0.5495241152365136	0.02610199501812089
CDC42BPB	chr14:103398715-103523742	118326	6701	281.85850742498843	288.14149257501157	0.03588043848519248	0.6476986040300556	0.05539681305770962
CDC42BPG	chr11:64591661-64612041	15441	4939	15.720699052966875	57.27930094703313	0.015335686024681048	0.1746889604432554	0.08778852416184921
CDC42EP1	chr22:37956470-37965410	6778	2162	30.0	13.0	0.06666938787877412	0.09057210057894391	0.7360918809723768
CDC42EP2	chr11:65082288-65089900	5589	2023	255.9391706203592	576.060829379641	0.6897781388194851	4.289229063294716	0.16081634453200339
CDC42EP3	chr2:37869024-37899678	24603	4941	8315.35636453383	4956.6436354661755	5.090958736934415	15.110527286041258	0.33691469798259926
CDC42EP4	chr17:71279762-71308143	25280	3101	118.6143044268721	93.3856955731279	0.07067515575836752	0.45361287126548655	0.15580500518249932
CDC42EP5	chr19:54976208-54984437	7338	891	4.0	0.0	0.008210867830332168	0.0	inf
CDC42SE1	chr1:151023446-151032125	5496	3047	0.0	0.0	0.0	0.0	NA
CDC42SE2	chr5:130599701-130730382	126216	3487	14839.155940835755	11803.83739443285	1.770930687630472	50.98918240807673	0.03473149801574295
CDC45	chr22:19467348-19508135	38714	1839	16.8802437952998	23.1197562047002	0.006567762602556067	0.18936874387951003	0.03468240042155504
CDC5L	chr6:44355250-44418161	56479	6432	2892.510822208759	2509.4891777912417	0.7714268867395839	5.876869795634965	0.13126492734492093
CDC6	chr17:38444145-38459413	12215	3053	20.918643410852713	35.08135658914728	0.025795670625100565	0.17308377244024922	0.1490357545448437
CDC7	chr1:91966403-91991321	21344	3083	384.36342244980796	330.63657755019204	0.27125204246992407	1.61541514283625	0.1679147578087425
CDC73	chr1:193091087-193223942	126916	5939	0.0	0.0	0.0	0.0	NA
CDCA2	chr8:25316512-25365425	45193	3720	21.580708661417322	27.419291338582674	0.007192855036426555	0.11102481640893774	0.06478601153397191
CDCA3	chr12:6957971-6960456	1315	1170	1.0	16.0	0.011454628923759973	0.20598751500505114	0.0556083650190114
CDCA4	chr14:105475909-105487425	9063	1927	186.15430769230773	256.8456923076923	0.3093911508424242	2.0076932051410807	0.15410280318236333
CDCA5	chr11:64844926-64851615	4113	2576	3.0	21.000000000000004	0.010986752031177507	0.1227948671310682	0.08947240457087283
CDCA7	chr2:174219560-174233718	11348	2573	47.55960977658705	81.44039022341293	0.06312853820063143	0.4767677131679973	0.13240942382855317
CDCA7L	chr7:21940516-21985542	42064	2770	874.7969772539351	628.203022746065	0.31325894605513016	3.416072114208586	0.09170150265627633
CDCA8	chr1:38158072-38175391	14833	2389	60.69068447005533	37.30931552994466	0.061631085397393245	0.23523823344722208	0.2619943386508246
CDCP1	chr3:45123765-45187914	34791	1159	54.0	9.0	0.0233794142127618	0.11696767326376123	0.1998792791239114
CDCP2	chr1:54604667-54618679	12053	1959	2.0	0.0	0.0024994336737317454	0.0	inf
CDH1	chr16:68771194-68869444	93435	4815	38.976108343039904	379.0238916569601	0.006283413798038746	1.1857061500110888	0.005299301009765348
CDH10	chr5:24487208-24645085	154441	3436	9.0	0.0	0.0008777820223431554	0.0	inf
CDH11	chr16:64980682-65155919	171589	3648	59.0	0.0	0.005179279470420117	0.0	inf
CDH12	chr5:21750972-22853731	978114	4345	99.955	90.69000000000001	0.0015392948836310213	0.3143955559680015	0.004896045298387383
CDH13	chr16:82660398-83830215	553140	456	283.0	0.0	0.007706517121944996	0.0	inf
CDH15	chr16:89238162-89261900	20879	2859	0.75	0.25	0.0005410760944517587	0.0013171420981763172	0.4107955361846831
CDH16	chr16:66942024-66952887	7909	2546	1.4470588235294117	0.5529411764705883	0.0027559503399307668	0.0032713522509726224	0.8424498887612549
CDH17	chr8:95139393-95229531	77724	3593	50.286484480431845	4.71351551956815	0.009745472708287612	0.01976034403896283	0.49318335192301277
CDH18	chr5:19473154-20575982	410162	2700	25.0	0.0	0.0009181029102369529	0.0	inf
CDH19	chr18:64168423-64271375	96711	5871	11.0	0.0	0.0017132612358696322	0.0	inf
CDH2	chr18:25530929-25757445	222149	4367	325.4830611045828	47.51693889541717	0.022069414253442835	0.16389739110867294	0.13465384716715598
CDH20	chr18:59157774-59222365	61736	2855	76.94611685716407	8.05388314283593	0.01877392151541821	0.042491884160214495	0.4418237008420631
CDH22	chr20:44802371-44937137	130863	3903	43.74559748427673	1.2544025157232706	0.005035287330209328	0.004841112136898021	1.0401096251894975
CDH24	chr14:23516269-23526747	6925	3439	1.0	6.0	0.0021751389219847456	0.026280029720403077	0.08276774969915764
CDH26	chr20:58533470-58588168	15531	863	111.50071428571428	22.499285714285715	0.10813966187259719	0.3927034462484793	0.2753723271482901
CDH3	chr16:68678150-68732957	50531	4276	15.53	0.47	0.004629353449359402	0.0016556439210313027	2.7961045189449747
CDH4	chr20:59827481-60515673	190801	6254	108.0883857192512	9.911614280748797	0.008533067119342513	0.023872246668078686	0.357447174452696
CDH5	chr16:66400524-66438689	34037	4128	10.532894736842106	2.4671052631578947	0.004661259127572032	0.009002326677933013	0.5177838234862061
CDH6	chr5:31193761-31329253	126921	8571	43.0	2.0	0.00510319011427587	0.003514837716659518	1.451899212896211
CDH7	chr18:63417487-63548175	127190	2598	16.0	2.9999999999999996	0.001894845448194904	0.017393576252591643	0.10893938202688892
CDH8	chr16:61685914-62070739	379873	4952	116.56129032258065	3.4387096774193546	0.004621922907625858	0.010459758376568274	0.4418766420054014
CDH9	chr5:26880708-27038689	154906	3075	25.0	0.0	0.0024309641064168535	0.0	inf
CDHR1	chr10:85954390-85979376	17281	2166	11.914874210039045	12.085125789960953	0.010385499017145803	0.08404260402519302	0.12357421735805087
CDHR2	chr5:175969511-176022769	26387	4044	1.4700854700854702	7.529914529914531	0.0008391881556464545	0.028046952386166245	0.02992083218497465
CDHR3	chr7:105603656-105676877	66721	6500	221.6451949700825	38.35480502991747	0.050038300555574615	0.08888187348692927	0.5629753131040055
CDHR4	chr3:49828166-49837254	6614	2474	1.0	2.0	0.002277417150702202	0.012176909486454618	0.18702751738736018
CDHR5	chr11:616564-625067	5014	2907	16.189534429916787	13.810465570083212	0.048635883284048574	0.07155995605645384	0.6796522240131003
CDIP1	chr16:4560676-4588816	25022	2390	0.0	0.0	0.0	0.0	NA
CDIPT	chr16:29869676-29874609	3027	1771	0.0	0.0	0.0	0.0	NA
CDIPT-AS1	chr16:29875003-29879374	3458	591	0.0	0.0	0.0	0.0	NA
CDK1	chr10:62538088-62554610	6874	349	17.39409523809524	27.60590476190476	0.03811527814056613	1.1914706149720482	0.031990111767431474
CDK10	chr16:89753075-89762772	7899	1535	330.07412815067704	323.9258718493229	0.6294281303606754	3.1786596866474515	0.1980168348957596
CDK11A	chr1:1634169-1655791	18995	2597	0.0	0.0	0.0	0.0	NA
CDK11B	chr1:1570602-1655859	82137	2744	0.0	0.0	0.0	0.0	NA
CDK12	chr17:37617763-37690818	64772	8256	1589.7948411302477	3373.205158869753	0.3697094517788894	6.154316811145114	0.060073191407593256
CDK13	chr7:39989958-40136733	139800	6795	9668.262189324965	4678.737810675032	1.0417128595635385	10.371606353273677	0.10043891216857975
CDK14	chr7:90225675-90839905	495893	4646	16229.597274833695	1157.4027251663024	0.49297686978915045	3.7524254482886423	0.13137552673137876
CDK15	chr2:202671151-202760273	80597	1075	46.495	3.505	0.008689487300153098	0.04911185470398046	0.17693258282605287
CDK16	chrX:47077527-47089394	3960	2724	60.40455235580323	516.5954476441968	0.22976361825559288	2.856605374726634	0.08043239723918127
CDK17	chr12:96672038-96794366	117615	4185	8507.399466599474	3077.6005334005217	1.089534258001607	11.077035912223272	0.09835972968177609
CDK18	chr1:205473683-205501921	24964	3102	0.0	0.0	0.0	0.0	NA
CDK19	chr6:110931180-111136412	199093	6139	7092.73195027306	1827.26804972694	0.5366168850642045	4.483440438480543	0.11968863921075444
CDK2	chr12:56360552-56366573	3720	2121	58.43431809716394	244.56568190283608	0.236609303960751	1.73684724695594	0.13622919596149913
CDK20	chr9:90581358-90589695	5905	2178	35.666968001320114	47.333031998679886	0.09098149475483941	0.3273506645346444	0.2779328243740608
CDK2AP1	chr12:123745516-123756863	6140	1059	29.358291451073494	711.6417085489265	0.07202266445375387	10.122136999999553	0.007115361553964054
CDK2AP2	chr11:67273960-67276199	446	941	8.67327362230796	69.32672637769204	0.2929240070192191	1.1097313300525915	0.2639593918695051
CDK3	chr17:73996986-74002080	3524	1570	0.0	0.0	0.0	0.0	NA
CDK4	chr12:58141509-58146230	2719	2002	53.43074208110731	285.56925791889273	0.2959979994899512	2.148593004078503	0.13776364296452692
CDK5	chr7:150750898-150755052	2961	1094	20.280824661715176	215.71917533828486	0.10317013063479911	2.9701487965173947	0.034735677470357634
CDK5R1	chr17:30814104-30818271	313	3854	0.0	262.0	0.0	1.0239915161139137	0.0
CDK5RAP1	chr20:31946644-31989375	40601	1664	851.7087457632831	460.29125423671695	0.3159811344178432	4.1666419177198035	0.0758359227064955
CDK5RAP2	chr9:123151146-123342448	184851	5311	7015.361735329998	1767.6382646700015	0.571656364093552	5.01330203673556	0.11402791212352115
CDK5RAP3	chr17:46047893-46059152	7910	1672	0.0	0.0	0.0	0.0	NA
CDK6	chr7:92234234-92465941	217385	11567	12251.317696833608	3200.682303166384	0.8489067871669357	4.168008639455822	0.20367203156224012
CDK7	chr5:68530621-68573257	41119	1517	991.6833348514542	461.31666514854555	0.3632764528062278	4.580578608137295	0.07930798352873485
CDK8	chr13:26828755-26978569	148045	1769	5145.129427873844	298.8705721261549	0.5234911418469467	2.5448494756456093	0.2057061318780518
CDK9	chr9:130548304-130553052	2276	2472	187.26445170832935	1012.7355482916706	1.2393382770137613	6.170983221363234	0.20083319506092884
CDKAL1	chr6:20534687-21232634	694676	3271	21118.68501059192	1072.3149894080802	0.45792183795416075	4.937971854285399	0.09273480114244781
CDKL1	chr14:50796308-50864122	62381	1022	752.4927264649148	260.50727353508535	0.18170076319025788	3.8395094008068136	0.047323953198832196
CDKL2	chr4:76501703-76555721	49303	4715	24.043717948717948	13.95628205128205	0.0073457316019491	0.04458562081641343	0.1647556200281705
CDKL3	chr5:133634114-133702765	57454	1483	275.9547913669055	24.045208633094465	0.07234765292784799	0.24422728193306145	0.2962308402043194
CDKL4	chr2:39405687-39456673	49419	1567	22.530434782608694	0.46956521739130436	0.006867242709329829	0.004513710495692104	1.5214185127477584
CDKL5	chrX:18443724-18671749	207979	3340	2351.7969257982063	390.2030742017935	0.17032841696570886	1.7597500949574487	0.09679125317497281
CDKN1A	chr6:36644236-36655116	6361	2039	43.67037833532457	333.3296216646754	0.10341138061792562	2.462427547811672	0.04199570489285096
CDKN1B	chr12:12870203-12875316	2591	2522	1233.9770013681587	5057.022998631841	7.173753174925162	30.203454920438418	0.23751432390175817
CDKN1C	chr11:2904447-2906995	618	1758	0.0	296.0	0.0	2.5361773391833515	0.0
CDKN2A	chr9:21967750-21994490	5657	798	8.0	3.0	0.02130151958245623	0.0566272068975352	0.3761711154322079
CDKN2AIP	chr4:184365788-184369049	887	2374	55.34201380714603	1220.657986192854	0.9398057893479291	7.744975703952061	0.12134392995814958
CDKN2AIPNL	chr5:133737755-133747598	8589	1254	411.13968530943504	283.860314690565	0.7210303968252533	3.4096823451477127	0.21146556301684377
CDKN2B	chr9:22002901-22009312	2427	3861	0.0	0.0	0.0	0.0	NA
CDKN2B-AS1	chr9:21994789-22121093	80440	644	612.1931834637097	19.80681653629022	0.11463657578686247	0.46327150568822884	0.2474500900213152
CDKN2C	chr1:51434366-51440309	3395	882	23.65053668941137	145.34946331058862	0.10493201176343032	2.4822848967516453	0.042272348311326355
CDKN2D	chr19:10677137-10679655	1095	1121	242.70464974181994	3553.2953502581818	3.3386489375668895	47.74550294135048	0.06992593504917127
CDKN3	chr14:54863672-54886934	22371	771	135.65558923876182	17.344410761238176	0.09133959293530422	0.33885347958521017	0.2695548325108328
CDNF	chr10:14861250-14879983	17403	1330	54.7239263803681	8.276073619631902	0.04736525799970308	0.09373018663162574	0.5053362177316038
CDO1	chr5:115140429-115152405	10362	1614	1.0	0.0	0.0014536611691511642	0.0	inf
CDON	chr11:125826712-125933187	98359	8047	225.852296957218	61.14770304278198	0.0345873417073096	0.11445978451377742	0.3021789867439979
CDPF1	chr22:46639909-46646193	4792	1492	107.92922581134476	93.07077418865522	0.3392571660439089	0.9396178983252048	0.3610586459119267
CDR2	chr16:22357256-22385938	25980	2702	1915.179354677544	1232.8206453224561	1.110393938099104	6.872604172302197	0.16156814946133324
CDR2L	chr17:72983726-73001892	14633	3533	2.0	3.0	0.0020587489967531423	0.01279040789816957	0.16096038634137452
CDRT1	chr17:15468795-15523018	28279	2198	20.25342767527373	4.746572324726269	0.010788008079056175	0.03252813712510441	0.33165158021700103
CDRT15	chr17:14139172-14140150	411	567	0.0	0.0	0.0	0.0	NA
CDRT15L2	chr17:20483036-20484224	140	1048	0.0	2.0	0.0	0.028745872203710613	0.0
CDRT15P2	chr17:15668016-15669003	416	571	0.0	0.0	0.0	0.0	NA
CDRT4	chr17:15339331-15370925	29096	2498	0.0	0.0	0.0	0.0	NA
CDRT7	chr17:14934291-14935274	216	767	0.0	0.0	0.0	0.0	NA
CDRT8	chr17:15008301-15009504	484	719	0.0	0.0	0.0	0.0	NA
CDS1	chr4:85504056-85572493	63899	4538	139.12769485126134	54.87230514873866	0.03279640987439853	0.18213587266994588	0.18006562569818377
CDS2	chr20:5107406-5178533	61804	9323	2682.2428125586907	5760.757187441308	0.6537147494205218	9.307448966122568	0.07023565230386171
CDSN	chr6:31082864-31088252	2805	2583	0.0	0.0	0.0	0.0	NA
CDT1	chr16:88870185-88875666	2806	2675	41.51609887598614	47.483901124013855	0.22286180744380357	0.26738028575885436	0.8335012688437275
CDV3	chr3:133292433-133309118	12016	2302	1326.892907395216	4806.107092604783	1.663346506878519	31.448135494107245	0.05289173684685367
CDX1	chr5:149546343-149564121	16006	1772	2.644808743169399	1.355191256830601	0.002488961832214652	0.01151976583101001	0.21606010649232346
CDX2	chr13:28536204-28543505	4950	2351	0.0	4.0	0.0	0.02562796603104103	0.0
CDX4	chrX:72667089-72674421	6477	855	2.0	0.0	0.0046511770988866335	0.0	inf
CDYL	chr6:4706392-4955778	62319	3099	2849.795959421819	1610.2040405781804	0.6888109905332854	7.826473396552446	0.08801039186266268
CDYL2	chr16:80637675-80838175	198265	2235	2611.560251053749	153.43974894625094	0.19840872805608	1.0341109320042354	0.1918640659484561
CEACAM1	chr19:43011457-43032661	17592	3173	0.0	0.0	0.0	0.0	NA
CEACAM16	chr19:45202420-45213986	9874	1692	1.980185185185185	1.0198148148148147	0.0030207825342373432	0.009078785083435908	0.3327298208378906
CEACAM18	chr19:51981896-51993859	10838	1125	4.0	1.0	0.005559268143474576	0.013389188475328322	0.4152057575198377
CEACAM19	chr19:45174723-45187627	10656	2245	2.0	7.0	0.0028271090530676353	0.046966529729715156	0.06019412269412269
CEACAM20	chr19:45010210-45033548	21529	1494	14.19	0.81	0.009928081077756631	0.008166598392331283	1.2156935606236547
CEACAM21	chr19:42055885-42093197	9225	1196	588.0642552881695	443.9357447118303	0.9602077011776698	5.5910800806790775	0.17173921448484164
CEACAM22P	chr19:45041044-45060150	16090	3016	9.531578947368422	2.468421052631579	0.008923096355998182	0.012328058371658358	0.7238038697571365
CEACAM3	chr19:42300521-42315591	13400	1055	2392.0292577353594	554.9707422646404	2.688861708328973	7.923633980837341	0.3393470363259793
CEACAM4	chr19:42125343-42133442	6894	1205	581.2365739136915	434.76342608630836	1.2699552932252802	5.4346644280540986	0.23367685531229615
CEACAM5	chr19:42212529-42234341	18308	3478	5.0	1.0	0.0041137308921630885	0.004330890464273825	0.9498579855800745
CEACAM6	chr19:42259427-42276113	14085	2601	29.50373619233268	37.49626380766731	0.031552003562740245	0.21714729378957168	0.1453023107592396
CEACAM7	chr19:42177234-42192206	12573	2379	13.494117647058822	8.505882352941176	0.016166364037645358	0.053855703959252155	0.3001792354228071
CEACAM8	chr19:43084394-43099082	12385	2303	0.0	0.0	0.0	0.0	NA
CEBPE	chr14:23586514-23588820	759	1547	0.0	241.0	0.0	2.3465699582245585	0.0
CEBPG	chr19:33864574-33873592	4530	3543	446.8927350500676	1074.1072649499324	1.4859762560861718	4.566498077836809	0.32540827363932495
CEBPZ	chr2:37428774-37458740	26639	3327	1265.2412462872571	1317.7587537127429	0.7154218515132629	5.966091180728247	0.11991466939429768
CEBPZOS	chr2:37423634-37431886	4917	3156	287.9214259533562	41.078574046643745	0.8820243070869679	0.19605825934229212	4.498786789426038
CECR1	chr22:17659679-17702744	17283	3476	712.6996394206792	1771.30036057932	0.6211467062034809	7.675721712022505	0.08092355735494905
CECR2	chr22:17840838-18037856	71642	9582	13.0	14.0	0.0027332693315607706	0.022007902158883434	0.12419490562200147
CECR3	chr22:17737749-17747623	7960	1914	4.0	6.0	0.007569264841580081	0.04721892487380678	0.16030150753768843
CECR5	chr22:17618409-17646177	19959	1647	378.04635547994013	695.9536445200597	0.2853074124040971	6.3649279484772725	0.04482492413325013
CECR5-AS1	chr22:17640278-17646335	5431	340	0.0	0.0	0.0	0.0	NA
CECR7	chr22:17517459-17539682	19497	2726	183.15416458745588	8.845835412544094	0.14149978629612736	0.048878715060646505	2.8949162456615483
CEL	chr9:135937364-135947250	7500	2386	3.215740740740741	0.7842592592592592	0.006458423829835453	0.004951034960273072	1.3044593467138923
CELA1	chr12:51722226-51740463	17285	952	10.563919204978625	8.436080795021379	0.009205819695273315	0.1334782670455291	0.06896867856497743
CELA2A	chr1:15783222-15798586	14444	920	15.405659714261148	2.5943402857388516	0.016065697984536283	0.04247622275734396	0.3782280283328298
CELA2B	chr1:15802595-15817895	14377	923	105.27281773027407	9.727182269725946	0.11029472752726335	0.1587421032894222	0.6948044988806247
CELA3A	chr1:22328148-22339035	9980	907	0.0	0.0	0.0	0.0	NA
CELA3B	chr1:22303417-22315847	11427	1003	2.0	0.0	0.0026363589804400743	0.0	inf
CELF1	chr11:47487488-47574792	15409	4450	1049.68073489634	3516.3192651036607	1.02609967215616	11.902414393795167	0.08620937216663156
CELF2	chr10:11047258-11378672	162268	7736	116166.76732138262	9819.232678617336	10.783402057183508	19.119118619990864	0.56401146263659
CELF2-AS2	chr10:11113505-11147451	31671	2275	0.0	0.0	0.0	0.0	NA
CELF3	chr1:151672533-151689296	10907	4939	0.0	0.0	0.0	0.0	NA
CELF4	chr18:34823007-35146000	313530	3934	140.0	5.0	0.006725982154384623	0.019144429378170263	0.3513284215226613
CELF5	chr19:3224700-3297073	66629	1441	20.0	0.0	0.004521405704646434	0.0	inf
CELF6	chr15:72577067-72612525	18669	2598	63.42135101018477	85.57864898981522	0.051170682671258926	0.49617291893270865	0.10313074478415606
CELP	chr9:135957925-135962478	3568	985	1.0	0.0	0.004221647150993375	0.0	inf
CELSR1	chr22:46756730-46933067	164948	11389	149.24586967736275	142.7541303226372	0.013628938896251002	0.18880342445223838	0.07218586705083158
CELSR2	chr1:109792640-109818378	15198	10540	16.49388924136681	61.506110758633184	0.016347201323320935	0.08789910085372189	0.1859768890073777
CELSR3	chr3:48673895-48700348	14491	11962	23.341583041853916	112.65841695814608	0.024262677626968335	0.14186217816693156	0.17102992453998586
CELSR3-AS1	chr3:48701200-48706603	5203	200	15.0	0.0	0.04342543830889207	0.0	inf
CEMIP	chr15:81071711-81243999	70959	7080	2221.181217885323	207.8187821146767	0.47150172225710096	0.44213848132096356	1.0664118645552174
CEND1	chr11:787109-790126	1371	1646	32.84782608695652	50.15217391304348	0.3608909199806351	0.45895141105123416	0.7863379680084429
CENPA	chr2:27008881-27017455	7145	1350	6.734513274336283	11.265486725663717	0.014197463395332413	0.12569643753018403	0.11295040395972332
CENPBD1P1	chr19:59086765-59095762	5656	3341	28.78034682080925	420.2196531791908	0.07664668917349236	1.8945525754669101	0.040456353740725766
CENPC	chr4:68337988-68411256	69919	3349	4128.308260648286	2075.691739351714	0.8893724818623562	9.335863363457731	0.09526408509185363
CENPE	chr4:104026962-104119566	82320	8246	168.0926983047079	150.76230169529208	0.03075744559395366	0.27539509840154597	0.11168479676100508
CENPF	chr1:214776531-214837914	47543	10296	55.12153720842463	245.87846279157543	0.01746391123982706	0.3597151530092227	0.04854927876607774
CENPH	chr5:68485374-68506184	19421	1389	44.00492682466245	78.99507317533755	0.03413001603860467	0.8566522057507671	0.039841158184718894
CENPI	chrX:100354797-100417978	60618	2563	62.68382442662665	109.31617557337334	0.015576169323514555	0.6424548333684061	0.024244769460054216
CENPJ	chr13:25456411-25497027	35384	5030	259.29597530998484	325.70402469001516	0.11038133110613271	0.9753532098342051	0.11317062372193948
CENPK	chr5:64813592-64858995	43672	1697	2986.3960772692726	294.6039227307274	1.0300329142953584	2.6149504289271466	0.3939015068511096
CENPL	chr1:173768687-173793777	22298	2034	0.0	0.0	0.0	0.0	NA
CENPM	chr22:42334740-42343148	942	460	2.1223021582733814	19.87769784172662	0.03393619060356495	0.6509011374256908	0.052137242742856985
CENPN	chr16:81040102-81066709	14834	1261	51.75311505734369	35.24688494265631	0.0525514856511489	0.42102940830580243	0.12481666271867561
CENPO	chr2:25016174-25045245	24827	3955	201.21540730580324	67.78459269419682	0.12207978769593684	0.258161383873378	0.4728816752695053
CENPP	chr9:95087749-95377437	12338	2309	76.86736094474314	15.132639055256858	0.09384345365549843	0.09871826591379036	0.9506189435848776
CENPQ	chr6:49431095-49460820	27997	1728	542.0618646766061	69.93813532339395	0.2916380158721781	0.6096451012095956	0.4783734262664289
CENPT	chr16:67862059-67881361	16957	2345	100.4112426258761	129.58875737412387	0.08919491561772415	0.8323984366146928	0.10715411237492677
CENPU	chr4:185615218-185655286	37518	2488	193.6772414883473	86.3227585116527	0.07775810879785183	0.5226148086216303	0.14878665417639972
CENPV	chr17:16245847-16256812	9801	1164	277.1417181904644	108.85828180953558	0.42593006189491	1.4086894834873809	0.3023590840193317
CENPW	chr6:126660934-126804466	7907	685	22.61946902654867	17.380530973451325	0.04309009431634632	0.3821899352268965	0.11274523566604344
CEP104	chr1:3728644-3773797	38695	6458	906.4363584883314	561.5636415116687	0.35284928673670646	1.3098082404347895	0.26939003423858326
CEP112	chr17:63631657-64188212	189693	905	347.3790740740741	4.620925925925926	0.027584119509197324	0.07691077809043914	0.3586508964551268
CEP120	chr5:122680578-122759286	73997	4630	5398.57550574053	2333.4244942594696	1.098934592790684	7.591359155488375	0.14476124370906363
CEP128	chr14:80962820-81405884	438607	4457	4322.056868329201	397.9431316707985	0.14843000285572353	1.3448850216408024	0.11036631419586651
CEP131	chr17:79163392-79196751	29740	3511	86.08740710241864	142.91259289758136	0.04360190262029006	0.6131213605893001	0.07111463638843409
CEP135	chr4:56814973-56899529	78821	5735	1778.3652834537895	899.6347165462103	0.3398488531344616	2.36286854858483	0.14382892917932483
CEP152	chr15:49030134-49103343	67572	5469	594.5140583382923	608.4859416617074	0.1325263182326141	1.6759050241695492	0.0790774634131096
CEP162	chr6:84833959-84937353	98176	5040	2042.3439831831483	570.6560168168515	0.3133504582339721	1.7054957508350346	0.18372983813096652
CEP164	chr11:117192493-117283982	79775	5478	1094.5326984699147	588.4673015300851	0.2066658435130218	1.6181064372441483	0.12772079682533208
CEP170	chr1:243287729-243418708	123765	6782	7529.316044820123	2989.683955179876	0.9163564866174727	6.640094692165209	0.13800352692239487
CEP170B	chr14:105331649-105363107	24648	6573	8.043956043956044	8.956043956043956	0.0049158065159346336	0.020523875032085394	0.23951649034354636
CEP170P1	chr4:119437494-119475359	22380	1070	14.0	2.6734693877551017	0.009422686259446877	0.037635545518815774	0.25036667144192276
CEP19	chr3:196433147-196439165	3816	2202	335.38122855539797	999.618771444602	1.3238450708182161	6.837917643570123	0.19360354128614915
CEP192	chr18:12991360-13125051	125715	7976	5456.21167567034	4770.788324329659	0.6537487753863246	9.009730072296739	0.07256030648426214
CEP250	chr20:34043222-34099803	48257	8324	1274.688942313574	1357.311057686426	0.39787868719688385	2.456145515063328	0.16199312490108111
CEP290	chr12:88442789-88535993	85249	7955	1647.9826888227442	778.0173111772559	0.29118575793049567	1.473180134314645	0.19765794497762593
CEP350	chr1:179923907-180084015	146652	13456	0.0	0.0	0.0	0.0	NA
CEP41	chr7:130033611-130081051	18862	341	96.4995841995842	35.50041580041581	0.07706274577027511	1.5681436301094638	0.04914265778377442
CEP44	chr4:175204827-175254531	32002	1273	1408.3415231987428	346.658476801257	0.6628841589027658	4.101854000604905	0.16160598568476828
CEP55	chr10:95256368-95288849	29823	2496	27.088729612449498	30.911270387550502	0.013681826765603079	0.18654304021818607	0.07334407517750553
CEP57	chr11:95523624-95565857	39011	3100	2656.7147298346454	1281.2852701653542	1.0258045429059537	6.225739103070689	0.1647683152029293
CEP57L1	chr6:109416355-109485115	32078	2328	244.2815878007005	181.71841219929948	0.11470708110326541	1.175770974729618	0.09755903451319985
CEP63	chr3:134204574-134293855	72770	1354	6649.9022889825	1072.0977110174993	1.3764792424888954	11.926760049024407	0.11541099484109178
CEP68	chr2:65283494-65314142	24786	5862	2053.3726726118985	1377.6273273881013	1.2478664544158198	3.5399140100746145	0.3525132110170996
CEP70	chr3:138213180-138313225	92328	1476	735.3149737648264	81.68502623517374	0.1199628457134012	0.8336099175875609	0.143907651747438
CEP72	chr5:612404-653666	38848	2414	220.18233298557848	125.81766701442152	0.0853730076115009	0.7850749852236796	0.1087450361027321
CEP76	chr18:12661954-12702776	27204	1956	0.0	0.0	0.0	0.0	NA
CEP78	chr9:80850990-80881983	28243	2702	1149.2258259722432	775.7741740277569	0.6129165220670391	4.324707608861404	0.14172438405111182
CEP83	chr12:94702055-94853764	148484	3172	3950.0346640955113	549.9653359044878	0.400708011818525	2.6116135654122767	0.1534331177956139
CEP85	chr1:26560643-26605529	7134	2540	168.56631385311218	420.43368614688774	0.3559135008574432	2.4932772040737907	0.14274927002738105
CEP85L	chr6:118781934-119031238	158147	1364	18631.653842432126	1379.3461575678907	1.7745867168920293	15.232306734564483	0.11650150878758335
CEP89	chr19:33369903-33462869	88482	2605	353.1112630934059	67.38873690659406	0.060112309973878474	0.38966048445346996	0.15426842693118037
CEP95	chr17:62503157-62534062	28216	2689	0.0	0.0	0.0	0.0	NA
