gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
CREB1	chr2:208394615-208470284	65890	9737	8308.18522545973	5637.8147745402675	2.0915776035402733	9.604460028637767	0.2177714933795116
CREB3	chr9:35732316-35737005	2838	1851	47.06328691452064	302.93671308547937	0.27507883989366383	2.71476855562884	0.10132681083376754
CREB3L1	chr11:46299188-46342972	41074	2710	2.0	0.0	0.0008077004353240077	0.0	inf
CREB3L2	chr7:137559724-137686847	75995	979	1663.5647073002463	69.4989429376563	0.3631131683186464	1.1775594102328244	0.3083608055468322
CREB3L3	chr19:4153597-4173051	16836	2502	0.0	5.0	0.0	0.03314896850569374	0.0
CREB3L4	chr1:153940314-153946840	4563	1184	0.0	0.0	0.0	0.0	NA
CREB5	chr7:28338939-28865511	132019	7678	35890.525227764854	5871.474772235118	4.509523922845673	12.6848814126493	0.3555038298070961
CREBBP	chr16:3775055-3930121	144870	10082	0.0	0.0	0.0	0.0	NA
CREBL2	chr12:12764766-12798042	29463	3813	1556.4706750175558	2326.529324982444	0.8762969436938156	10.121130993872683	0.08658093094776902
CREBRF	chr5:172483354-172566291	33509	1537	1367.3041589872078	2549.695841012791	0.6768477466050044	27.517047157624454	0.02459739748701425
CREG1	chr1:167510250-167523056	10781	2025	0.0	0.0	0.0	0.0	NA
CREG2	chr2:101964815-102003965	35662	3488	30.43959545050786	11.56040454949214	0.014158606133526938	0.0549773593338952	0.2575352164067606
CRELD1	chr3:9975523-9987097	8684	2196	164.77973842466687	211.22026157533313	0.31475404088572473	1.5954770459390004	0.19727895282910807
CRELD2	chr22:50312277-50321188	7186	1255	86.4063428865891	198.5936571134109	0.19945536904751934	2.624877061749429	0.07598655645784275
CRH	chr8:67088611-67090846	801	1434	0.0	0.0	0.0	0.0	NA
CRHBP	chr5:76248679-76265299	14782	1838	11.408181818181818	12.591818181818182	0.012801785799146783	0.11363974672632847	0.1126523612374509
CRHR1	chr17:43697709-43913194	48885	2117	0.0	0.0	0.0	0.0	NA
CRHR1-IT1	chr17:43716340-43723595	868	611	0.0	0.0	0.0	0.0	NA
CRHR2	chr7:30691558-30739719	25886	2647	40.961917595268964	5.038082404731037	0.026248388946755612	0.03157174929193233	0.8313884892486139
CRIM1	chr2:36583369-36778278	189298	5611	5288.650130233123	603.3498697668772	0.46343212089407876	1.7836772564143009	0.2598183719770634
CRIP1	chr14:105953256-105955124	1390	478	228.2847818190823	758.7152181809181	2.724265815425973	26.32923365456864	0.10346924073702614
CRIP2	chr14:105939274-105946507	1468	738	1.3396348809192844	44.660365119080716	0.015137275370675584	1.0038139517714213	0.015079761886117416
CRIP3	chr6:43273210-43276530	2364	956	19.928564934953645	26.07143506504635	0.13983499587342743	0.45237059247560485	0.30911601726402754
CRIPT	chr2:46844310-46857315	6639	6366	215.24493635585577	1012.7550636441442	0.5377960336167594	2.6389132215903683	0.20379451253522127
CRISP1	chr6:49801978-49844809	30361	1713	1.0	0.0	0.0005463503784542388	0.0	inf
CRISP2	chr6:49660070-49681303	19820	1350	7.728	22.272	0.006467713642656176	0.2736609117111325	0.023634042590208435
CRISP3	chr6:49695091-49712168	7929	2198	8.139199786134379	40.081767955801105	0.017027489105436715	0.30248685146275495	0.05629166697030235
CRISPLD1	chr8:75896707-75946793	30588	3445	5.0	1.0	0.002711478985263689	0.004815019982655775	0.5631293317640905
CRISPLD2	chr16:84853586-84943116	84941	4589	334.59217322803164	838.4078267719683	0.06534099269444504	3.03057185969784	0.021560614867241524
CRK	chr17:1324646-1359561	31690	3055	2303.3257552363307	1656.6742447636686	1.2056477629696638	8.995249754133534	0.13403160511642712
CRKL	chr22:21271713-21308037	30999	5325	1139.1105504164116	4113.889449583588	0.6095446309891495	12.815050587191758	0.04756474637707402
CRLF1	chr19:18704034-18717660	11822	1804	3.28543033194196	5.71456966805804	0.004609869459587038	0.052545353553771816	0.08773124829904454
CRLF3	chr17:29109701-29151778	39136	2733	2550.394539057139	3935.605460942859	1.0809814826617463	23.88686982890809	0.045254212477581865
CRLS1	chr20:5986738-6020697	29148	3493	1549.642569637259	524.3574303627408	0.881881226467967	2.4900964029740695	0.3541554557545178
CRMP1	chr4:5822490-5894810	63949	2676	59.10200759492641	12.897992405073586	0.015330481515412263	0.0799508946445589	0.19174871755428927
CRNDE	chr16:54952776-54963101	8905	574	7.8149999999999995	4.185	0.014557351837343859	0.12094025778996981	0.12036812309946286
CRNKL1	chr20:20015004-20036690	14084	3861	808.2552794246551	2089.744720575345	0.9519406086782998	8.978023858175822	0.10603008231164553
CRNN	chr1:152381718-152386750	3119	1913	0.0	0.0	0.0	0.0	NA
CROCC	chr1:17248444-17299474	44374	6656	307.72349600307655	336.2765039969234	0.11503219284547178	0.8380511580221579	0.137261540353877
CROCCP2	chr1:16944750-16957401	10886	1765	280.52908415818985	305.4709158418101	0.42746138046626386	2.870863060980312	0.1488964716834313
CROCCP3	chr1:16793930-16819196	19898	5368	954.5704466217119	718.4295533782879	0.7957669135608191	2.220030811979068	0.3584485896623322
CROT	chr7:86974950-87029112	13127	485	242.9097813729817	54.090218627018245	0.3069494347303987	1.8499684347382506	0.1659214443698487
CRP	chr1:159682078-159684379	286	2015	0.0	0.0	0.0	0.0	NA
CRTAC1	chr10:99624756-99790585	148852	2175	24.0	0.0	0.0026745079150161197	0.0	inf
CRTAM	chr11:122709254-122743347	31671	2422	411.3188485509585	313.68115144904147	0.2154289948668982	2.148333025495911	0.100277281180449
CRTAP	chr3:33155449-33189265	27165	6651	305.67767126973916	1804.322328730262	0.18665573011987185	4.500020537395789	0.04147886183379322
CRTC1	chr19:18794424-18893143	91727	6944	584.5924771434815	231.4075228565186	0.10571664026723618	0.5527835126512859	0.19124419930723535
CRTC2	chr1:153920147-153931132	8307	2678	0.0	0.0	0.0	0.0	NA
CRTC3	chr15:91073117-91188577	104224	5248	4167.507348050601	198.92905406514038	0.6632785571636034	0.6287698535090741	1.054882885147787
CRX	chr19:48325098-48346586	17022	4466	4.0	4.0	0.0038979541394076247	0.014856913426107607	0.2623663494301493
CRY1	chr12:107385142-107487635	99199	3294	1233.5747502986073	374.42524970139294	0.20627447822813336	1.8855100574887762	0.10939982919150312
CRY2	chr11:45868668-45904799	31639	3904	865.0992908010123	864.9007091989876	0.45355559379842586	3.6748850951441145	0.12342034704642628
CRYAA	chr21:44589117-44592920	2659	1144	1.0	0.0	0.006238339165193361	0.0	inf
CRYAB	chr11:111779343-111783937	2433	870	0.0	2.0	0.0	0.03813274446034286	0.0
CRYBA1	chr17:27573874-27581502	6838	790	362.5812953178802	65.41870468211984	0.8795562515353499	1.3736059691492546	0.6403264628211427
CRYBA2	chr2:219854911-219858127	2331	691	0.0	0.0	0.0	0.0	NA
CRYBA4	chr22:27017927-27026636	7898	811	0.0	0.0	0.0	0.0	NA
CRYBB1	chr22:26995361-27013991	17709	921	19.0	0.0	0.01779700338611631	0.0	inf
CRYBB2	chr22:25615611-25627836	11462	763	1.0	0.0	0.0014471945419864897	0.0	inf
CRYBB2P1	chr22:25844053-25857645	12091	1382	311.5368073280056	228.46319267199442	0.4273999468005963	2.7421772192246956	0.1558615336033739
CRYBB3	chr22:25595816-25603326	6647	863	16.690199516345313	2.309800483654688	0.04165078294264875	0.04439673087479438	0.9381497718854654
CRYBG3	chr3:97540883-97663830	112195	10752	2038.9753841755694	980.0246158244302	0.30145729639714725	1.5119417117219331	0.1993842051317051
CRYGA	chr2:209025463-209028297	2228	606	0.0	0.0	0.0	0.0	NA
CRYGB	chr2:209007296-209010877	2955	626	0.0	0.0	0.0	0.0	NA
CRYGC	chr2:208992860-208994554	1065	629	0.0	0.0	0.0	0.0	NA
CRYGD	chr2:208986330-208989313	2276	707	0.0	0.0	0.0	0.0	NA
CRYGN	chr7:151127055-151137099	7651	723	10.0	0.0	0.021680491230230223	0.0	inf
CRYGS	chr3:186256231-186262167	5094	842	650.6518593185543	75.34814068144577	2.1187370183663137	1.4843891406922542	1.4273460781168388
CRYL1	chr13:20977805-21100012	120706	1501	678.409615315514	227.590384684486	0.0932288777493721	2.515130580712869	0.037067211724231046
CRYM	chr16:21269838-21314404	43060	1232	10.0	24.000000000000004	0.0038522396284833126	0.32313786701784053	0.011921350054187953
CRYM-AS1	chr16:21312169-21329912	15439	2304	34.9349593495935	6.065040650406504	0.03753430641625583	0.0436655124521012	0.8595869900170992
CRYZ	chr1:75171171-75199092	25618	1874	462.4919283584122	196.50807164158772	0.29946512748037324	1.7393946397716031	0.17216629316489987
CRYZL1	chr21:34961647-35014160	50803	1710	1387.6871458834917	444.3128541165086	0.4530952681204221	4.31002795848809	0.10512583038541656
CS	chr12:56665482-56694175	25717	2976	834.5819808304665	1006.4180191695334	0.5383144267100946	5.609611659339777	0.0959628686263554
CSAD	chr12:53551446-53574693	5091	1628	43.98355658325505	131.01644341674495	0.14330936354078544	1.3349307139173598	0.10735340946665577
CSAG1	chrX:151903227-151909518	5416	659	1.0	0.0	0.0030627296603118804	0.0	inf
CSAG4	chrX:151895977-151903136	6406	753	0.5984848484848485	0.4015151515151515	0.0015497210988037761	0.008844927598024112	0.17521015086092642
CSDC2	chr22:41957013-41972670	13127	2530	8.6731031891225	10.3268968108775	0.010959641502339603	0.06770747785119438	0.1618675196619552
CSDE1	chr1:115259533-115300671	36825	3686	6247.630496956892	17053.369503043108	2.8142320242240157	76.7436041588703	0.03667057411583317
CSE1L	chr20:47662782-47713497	45592	2974	753.5011168995212	1376.4988831004791	0.2741464184609336	7.677542323221184	0.035707575018083776
CSF1	chr1:110453232-110473616	12501	1197	392.62213614420773	49.37786385579232	0.5209755555852766	0.6842667978434251	0.7613631952145178
CSF1R	chr5:149432853-149492935	29440	3714	384.1159548780146	628.8840451219855	0.21642721007028548	2.808768832984163	0.07705411977259212
CSF2	chr5:131409484-131411863	1594	785	0.0	1.0	0.0	0.021130883872928847	0.0
CSF2RB	chr22:37309674-37336479	21959	4846	2242.6531428598946	10031.3468571401	1.6940915276783826	34.33706397831785	0.049337110731078146
CSF3	chr17:38171613-38174066	685	1475	0.0	0.0	0.0	0.0	NA
CSF3R	chr1:36931643-36948915	13782	2989	13297.88307005824	16891.11692994177	16.00507023535858	93.73888284027088	0.1707409961630425
CSGALNACT1	chr8:19261671-19540261	193664	3609	5638.211023398958	662.7889766010418	0.4829250669892747	3.0463213532831714	0.15852728946957695
CSGALNACT2	chr10:43633892-43680754	43093	3769	4508.693396843675	1684.306603156325	1.735526677675392	7.41280087068116	0.2341256305075837
CSH1	chr17:61972267-61974021	836	918	0.0	0.0	0.0	0.0	NA
CSH2	chr17:61949371-61951089	582	598	0.0	0.0	0.0	0.0	NA
CSHL1	chr17:61986964-61988618	813	588	0.0	0.0	0.0	0.0	NA
CSK	chr15:75074424-75095539	18375	2221	1868.243315054615	1641.756684945385	1.68652743082361	12.261611588424431	0.13754533151382609
CSMD1	chr8:2792874-4852328	2045137	14317	158.26728597572452	9.73271402427545	0.0012836779140256982	0.011276368450449227	0.11383788315063076
CSMD2	chr1:33979598-34631443	637453	12896	284.939142199194	2.0608578008059877	0.0074146603763109685	0.0026508205095338803	2.7971189862322143
CSMD2-AS1	chr1:34334556-34351059	15139	1364	0.0	0.0	0.0	0.0	NA
CSMD3	chr8:113235158-114449242	1141208	12280	53.0	0.0	0.0007703682619936108	0.0	inf
CSN1S1	chr4:70796798-70812288	14509	954	0.0	0.0	0.0	0.0	NA
CSN1S2AP	chr4:70933102-70950988	17109	777	0.0	0.0	0.0	0.0	NA
CSN1S2BP	chr4:70999320-71012421	12669	432	0.0	0.0	0.0	0.0	NA
CSN2	chr4:70820973-70826726	4686	1067	0.0	0.0	0.0	0.0	NA
CSN3	chr4:71108332-71117145	8005	808	0.0	0.0	0.0	0.0	NA
CSNK1A1	chr5:148875456-148931115	52354	1814	7932.360206003652	2650.639793996348	2.513274232069651	24.23822156316548	0.10369053791838598
CSNK1A1P1	chr15:37091300-37110707	17717	1690	44.29251700680272	0.7074829931972789	0.04146937552343638	0.006944110451177037	5.971877292995428
CSNK1D	chr17:80200536-80231618	27289	3476	3053.683044332901	887.3169556670991	1.8561952474882308	4.234345904981458	0.4383664653623424
CSNK1E	chr22:38686696-38794527	23925	2543	361.9956826953378	302.00431730466227	0.2509797975267032	1.9699450468340778	0.12740446639872305
CSNK1G1	chr15:64457715-64648442	182564	8163	3910.0041295029982	1275.995870497003	0.3552625211679854	2.5929061179737847	0.13701326041283893
CSNK1G2	chr19:1941160-1981336	37272	2904	833.4240227547892	1959.57597724521	0.3709117890042503	11.19316265359829	0.03313735362230375
CSNK1G2-AS1	chr19:1952525-1954548	710	1313	0.0	0.0	0.0	0.0	NA
CSNK1G3	chr5:122847792-122952738	67362	3607	4903.853301138386	710.1466988616144	1.2075630531968127	3.2657974853659573	0.36976054351438026
CSNK2A1	chr20:463337-524482	58309	2509	3588.5845232180977	1621.4154767819034	1.020880495639171	10.719659062364947	0.0952344183429605
CSNK2A2	chr16:58191811-58231782	38313	1658	2226.960902801826	294.03909719817347	0.9641703076743313	2.9417643084085774	0.32775239842240245
CSNK2B	chr6:31633656-31637847	3059	1123	89.85446886386636	241.14553113613366	0.4872451495310421	3.5619414948415042	0.1367920136354522
CSPG4	chr15:75966662-76005189	30237	8290	3.0	2.0	0.0016457727790702597	0.004001868236489541	0.4112511161821609
CSPG5	chr3:47603727-47621730	14393	1809	4.0	2.0	0.0046099475690263726	0.018339130834990763	0.2513721948169249
CSPP1	chr8:67976602-68108849	107896	4227	3273.8938202547874	643.1061797452122	0.5033227557144018	2.5237001589057964	0.19943841344949156
CSRNP1	chr3:39183341-39195102	8573	3188	325.2597721942103	1182.7402278057893	0.6293392957768986	6.154012524592331	0.10226487080778063
CSRNP2	chr12:51454987-51477454	17765	4575	318.37571586631213	641.6242841336879	0.29727750181516077	2.3263604954957042	0.1277865156284888
CSRNP3	chr2:166326156-166545917	105385	11435	21.0	2.0	0.0033054288622216825	0.0029012232339744896	1.13932248422451
CSRP1	chr1:201452657-201476387	11126	1748	0.0	0.0	0.0	0.0	NA
CSRP2	chr12:77252495-77272799	19403	901	190.89315824700617	43.106841752993816	0.1631957331267063	0.7936129287023505	0.20563643462002354
CSRP2BP	chr20:18122867-18169031	40137	3018	957.4407396537473	504.55926034625287	0.39568930741198977	2.773194089744606	0.1426835968226192
CSRP3	chr11:19203576-19232118	27078	1464	46.38211903650384	8.617880963496164	0.028413276805726757	0.097644263571198	0.2909876706173222
CST1	chr20:23728189-23731574	2625	760	0.0	0.0	0.0	0.0	NA
CST11	chr20:23431040-23433482	1889	448	1.0	0.0	0.008781230196002724	0.0	inf
CST13P	chr20:23499782-23522655	21716	1157	3.0	0.0	0.002291546855808963	0.0	inf
CST2	chr20:23804403-23807312	2215	694	0.25748502994011974	0.7425149700598802	0.0019282599184404462	0.017747331586316365	0.10865069540522827
CST3	chr20:23608533-23618685	3506	629	101.07770760538651	951.9222923946136	0.47822336614881755	25.103725186112236	0.019049896483625386
CST4	chr20:23666276-23669662	2650	736	1.0	0.0	0.006259525977452508	0.0	inf
CST5	chr20:23856571-23860380	3060	749	1.0	0.0	0.005420831320342858	0.0	inf
CST6	chr11:65779461-65780976	906	609	2.0	1.0	0.036617536071190164	0.027237674614530617	1.344370860927152
CST7	chr20:24929865-24940564	9769	930	416.45675441622234	567.5432455837779	0.7071427948406023	10.122862339792816	0.0698560121736354
CST8	chr20:23471737-23476655	4000	759	1.0	0.0	0.004146935960062287	0.0	inf
CST9	chr20:23583046-23586610	1875	1689	1.0	1.0	0.008846796714799545	0.009821044310390258	0.9008
CST9L	chr20:23545369-23549386	3059	958	0.0	0.0	0.0	0.0	NA
CSTA	chr3:122044010-122060815	15978	827	197.74815257360032	275.25184742639976	0.2052945111887212	5.5209276138627095	0.03718478588149558
CSTB	chr21:45193545-45196256	1771	940	42.3960141840159	760.6039858159836	0.3970944229994495	13.422025617646842	0.029585282751760117
CSTF1	chr20:54967426-54979582	9584	2127	487.6003642850218	682.3996357149782	0.8439263292124488	5.32180082459774	0.15857908949011426
CSTF2	chrX:100075347-100095923	18560	2016	266.9799421951517	300.02005780484836	0.23860963855698816	2.4685792985136734	0.09665868894738547
CSTF3	chr11:33106129-33183037	19312	391	683.4065603918683	153.59343960813158	0.5870014997165528	6.516032306297861	0.09008572581035325
CSTF3-AS1	chr11:33183202-33213142	27880	2060	113.94	5.0600000000000005	0.06779080104583887	0.04074465234546635	1.6637962810690652
CSTL1	chr20:23420321-23425567	4510	736	0.0	0.0	0.0	0.0	NA
CT45A1	chrX:134847184-134891539	43327	1028	4.0	0.0	0.0015314001745100419	0.0	inf
CT45A2	chrX:134866213-134874249	7027	1009	0.0	0.0	0.0	0.0	NA
CT45A3	chrX:134883487-134891519	7024	1008	0.0	0.0	0.0	0.0	NA
CT45A5	chrX:134866213-134874561	7010	1321	0.0	0.0	0.0	0.0	NA
CT47A7	chrX:120087136-120090454	2025	1293	0.0	0.0	0.0	0.0	NA
CT47B1	chrX:120006451-120009779	1999	1329	0.0	0.0	0.0	0.0	NA
CT55	chrX:134290460-134305751	13130	1874	3.71	2.29	0.00468701672866141	0.02026997513029378	0.23122952537107924
CT62	chr15:71402582-71407839	3426	1831	2.0	0.0	0.00968344649168076	0.0	inf
CT83	chrX:115592852-115594194	768	574	0.0	0.0	0.0	0.0	NA
CTAG2	chrX:153880245-153881853	615	764	0.0	0.0	0.0	0.0	NA
CTAGE5	chr14:39734475-39820397	80375	3042	3922.335723180238	1190.6642768197632	0.8094892719324687	6.492581861808591	0.12467910134397214
CTB-113P19.1	chr5:151056505-151067468	8993	1970	0.0	0.0	0.0	0.0	NA
CTB-118N6.3	chr5:115783193-115807369	23209	967	0.0	0.0	0.0	0.0	NA
CTB-12O2.1	chr5:151338458-151650010	311149	403	319.0	0.0	0.01700629050724726	0.0	inf
CTB-174D11.1	chr5:168440231-168465003	23903	869	0.0	0.0	0.0	0.0	NA
CTB-178M22.2	chr5:167656587-167659377	2272	518	0.0	0.0	0.0	0.0	NA
CTB-7E3.1	chr5:166332226-166353375	20583	566	0.0	0.0	0.0	0.0	NA
CTBP1	chr4:1205227-1242908	35198	2288	3378.275754383892	716.7242456161077	1.592078323638969	5.196170537751664	0.30639454807575406
CTBP1-AS	chr4:1203907-1212379	4586	3886	10.189528101675306	5.810471898324695	0.03685592717043395	0.02480252687606182	1.4859746893775359
CTBP1-AS2	chr4:1243227-1246795	638	2930	44.52062625858745	201.47937374141256	1.157518407499872	1.1406444507564408	1.0147933536451614
CTBP2	chr10:126676417-126849624	35284	2949	1371.3633167311132	1148.6366832688868	0.6447064791364403	6.460932881511592	0.09978535467862738
CTBS	chr1:85018803-85040163	18259	3101	4040.0631195619712	2801.9368804380256	3.6702739539806033	14.988007490890928	0.24488071254376137
CTC-338M12.4	chr5:180673540-180684587	233	1013	12.178975699690957	38.10989416479157	0.8670460478244322	0.62404458261063	1.3893976039295608
CTC-360P9.3	chr19:32516767-32539805	13069	300	2.0	0.0	0.002538487082446881	0.0	inf
CTC-436P18.1	chr5:60458142-60527907	17701	590	242.0	0.0	0.22678006945033008	0.0	inf
CTC1	chr17:8128138-8151413	16203	6902	789.4673205325352	1698.5326794674656	0.8082133977190371	4.0821247451895575	0.1979884124490436
CTCF	chr16:67596309-67673088	72838	2980	1385.4842695212321	660.5157304787678	0.3155229160261527	3.676666355582834	0.08581766347850599
CTCFL	chr20:56071020-56100708	4389	305	0.0	0.0	0.0	0.0	NA
CTD-2151A2.1	chr5:98869693-98913658	42932	1033	0.0	0.0	0.0	0.0	NA
CTD-2194D22.4	chr5:1887444-1900604	11527	1633	0.0	1.0	0.0	0.01015783456230811	0.0
CTD-2201E9.1	chr5:9511444-9518198	5075	1679	0.0	0.0	0.0	0.0	NA
CTD-2201I18.1	chr5:79362171-79379488	14601	2716	0.39593908629441626	1.6040609137055837	0.0004498141318946701	0.0097966684612313	0.04591501015623172
CTD-2258A20.5	chr16:66503698-66510305	6124	483	0.0	0.0	0.0	0.0	NA
CTD-2270F17.1	chr5:169816496-169849848	32137	1215	0.0	0.0	0.0	0.0	NA
CTD-2297D10.2	chr5:5132197-5140167	6386	1584	1.0	0.0	0.002597517043571742	0.0	inf
CTD-2350J17.1	chr5:15602297-15615111	12429	385	0.0	0.0	0.0	0.0	NA
CTD-3080P12.3	chr5:1173210-1178720	3708	1802	0.0	0.0	0.0	0.0	NA
CTDNEP1	chr17:7146905-7155259	6377	1638	108.3494296432566	447.6505703567434	0.28183669188637883	4.533280214297368	0.06217058698412312
CTDP1	chr18:77439800-77514510	69701	3129	4449.484070862341	1146.515929137659	1.058907361282241	6.078016152540981	0.1742192410659444
CTDSP1	chr2:219263060-219270664	3549	2232	269.51625736627113	1055.4837426337288	1.25969755930526	7.844128113958668	0.16059115060393028
CTDSP2	chr12:58213709-58240747	22018	5020	2994.7675204248726	3486.232479575128	2.2561738800029927	11.519667597360327	0.1958540783346894
CTDSPL	chr3:37903668-38025960	117837	4422	223.75903614457832	225.24096385542174	0.03149823547363998	0.8449207170430919	0.03727951609929992
CTDSPL2	chr15:44719578-44819429	94977	4874	3421.0374536460863	2001.9625463539132	0.5974845799401907	6.813303630835375	0.0876938137963086
CTF1	chr16:30907927-30914881	5290	1661	22.239789097853617	4.760210902146387	0.06973684775356548	0.047538325749768545	1.4669605345515353
CTGF	chr6:132269316-132272518	859	2343	0.0	6.0	0.0	0.04247821726056119	0.0
CTGLF12P	chr10:49218158-49239658	19361	2139	0.0	0.0	0.0	0.0	NA
CTH	chr1:70876900-70905534	26494	1912	84.14879188924732	55.85120811075268	0.05268508357836753	0.4845426429443571	0.10873157263976385
CTHRC1	chr8:104383742-104395232	9359	986	233.95612276991767	28.043877230082334	0.41466013830166415	0.4717897076876283	0.8789088264218989
CTIF	chr18:46065426-46389586	318342	5738	1901.3450979911267	82.65490200887318	0.09907277530891374	0.23894359387662648	0.41462829658479106
CTLA4	chr2:204732510-204738683	4198	1865	129.3490868406859	188.65091315931406	0.5111027914443638	1.6779051060138273	0.3046076858652529
CTNNA1	chr5:138089084-138270723	56621	2604	891.8131199194398	1494.18688008056	0.2612664486073552	9.518121818831567	0.02744937011527217
CTNNA2	chr2:79740059-80875988	306255	2518	36.0	0.0	0.0019498743800067566	0.0	inf
CTNNA3	chr10:67672275-69455949	487427	1052	187.5481793700972	1.4518206299028216	0.006382496573017644	0.02289204250077677	0.27880852365187925
CTNNAL1	chr9:111704848-111775874	68432	2557	93.08923545847091	357.9107645415291	0.02256459539498704	2.3218349940878418	0.009718431952504785
CTNNB1	chr3:41240941-41281939	37278	3256	8314.971393374577	5970.028606625429	3.6999467651777724	30.414405787979778	0.12165112779024097
CTNNBIP1	chr1:9908333-9970316	58988	2961	321.5236619969712	159.47633800302876	0.09041418837364562	0.8933983935748838	0.1012025419162198
CTNNBL1	chr20:36322356-36500531	176098	1976	6354.479538233707	837.5204617662936	0.5985671547565866	7.030655304021486	0.08513675167863946
CTNND1	chr11:57529233-57586652	51069	5629	0.0	0.0	0.0	0.0	NA
CTNND2	chr5:10971953-11904155	611610	4377	143.0	0.0	0.003878365901727617	0.0	inf
CTNS	chr17:3539761-3566397	22205	4042	263.72750732520865	349.27249267479135	0.19701167913253734	1.4333603757879108	0.13744741550026526
CTPS1	chr1:41445006-41478235	30030	3199	551.188682027528	495.8113179724719	0.30446142740982923	2.5709256441461963	0.11842482807819235
CTPS2	chrX:16606121-16731102	119896	3618	650.6704402065213	294.32955979347884	0.09002097306472212	1.3494370764144614	0.06671001904283931
CTR9	chr11:10772810-10801290	24171	4309	654.0190198779109	1838.9809801220897	0.44883124274484293	7.079263268822356	0.06340084069503839
CTRB1	chr16:75252883-75258822	5067	872	0.0	0.0	0.0	0.0	NA
CTRB2	chr16:75237993-75241072	2189	890	0.0	0.0	0.0	0.0	NA
CTRC	chr1:15764937-15773153	7317	899	6.0	2.0	0.013602085969863998	0.03690265592936406	0.3685936859368594
CTRL	chr16:67963472-67965778	1124	1182	52.739051441148874	89.26094855885113	0.7783112772984875	1.2526546105176637	0.6213295115537456
CTSA	chr20:44519590-44527458	5582	2189	123.86170816760392	966.1382918323962	0.36807350173771214	7.321176107433376	0.05027518752950059
CTSB	chr8:11700033-11725646	21624	3782	1324.5625890816061	10080.43741091839	1.0160703351860374	44.212510198302105	0.02298151203423545
CTSC	chr11:88026759-88070941	10826	419	2678.232131079815	1270.7678689201853	4.1036235484090655	50.30828613381226	0.08156953583141476
CTSD	chr11:1773981-1785222	9118	2123	457.7210882671714	2893.2789117328293	0.8327001713594985	22.606203224785204	0.0368350298844759
CTSE	chr1:206317458-206332104	12418	2086	0.0	0.0	0.0	0.0	NA
CTSF	chr11:66330934-66336047	3099	2014	10.64460261060789	118.3553973893921	0.056976425100358497	0.9748009006981772	0.05844929468115031
CTSG	chr14:25042723-25045466	1819	924	0.0	17.0	0.0	0.3051857632946271	0.0
CTSH	chr15:79214091-79237420	21844	1485	634.3602576951108	1571.6397423048895	0.48171605278707813	17.55552690539305	0.027439566774785616
CTSK	chr1:150768683-150780917	10424	1810	0.0	0.0	0.0	0.0	NA
CTSL	chr9:90340973-90346384	3697	1135	17.627286231941333	108.37271376805869	0.0790903188028654	1.583840365865374	0.04993578930516288
CTSL3P	chr9:90387829-90401799	13313	657	2.0	0.0	0.0024919618178095315	0.0	inf
CTSLP2	chr10:48155942-48158691	1644	1105	0.0	0.0	0.0	0.0	NA
CTSLP8	chr9:90459659-90462339	2111	569	0.0	0.0	0.0	0.0	NA
CTSO	chr4:156845269-156875048	26846	2933	1244.371800543624	741.6281994563759	0.768878815072906	4.194319330817445	0.18331432454930816
CTSS	chr1:150702671-150738433	31655	3957	0.0	0.0	0.0	0.0	NA
CTSV	chr9:99791958-99801925	5107	4287	1.0	1.0	0.0032480406971312206	0.0038693127688941326	0.8394360681417661
CTSW	chr11:65647283-65651212	2633	1296	40.70915845108079	386.2908415489193	0.2564652838354128	4.944207968709679	0.05187186410007428
CTSZ	chr20:57570241-57582309	10568	1500	789.985804334387	2820.0141956656134	1.2399774942971231	31.185115402378283	0.03976183760418466
CTTN	chr11:70244611-70282690	34798	2287	45.77405495356251	240.22594504643752	0.021819883272003633	1.7423727329305088	0.012523085824067403
CTTNBP2	chr7:117350705-117513561	156887	5969	46.42	4.58	0.0049080106641363865	0.01272773777656912	0.3856153191002798
CTTNBP2NL	chr1:112938799-113003786	59087	5900	69.32454773869347	75.67545226130653	0.019461773989719742	0.21276017239077213	0.09147282487614604
CTU1	chr19:51600862-51611647	8678	2107	95.838	117.16199999999999	0.18319154115715572	0.9223793278648648	0.19860759627084207
CTU2	chr16:88772890-88781786	7173	1664	57.90693273444927	118.0930672655507	0.13391124589064302	1.1772220848018429	0.11375189747071707
CTXN1	chr19:7989380-7991051	408	1263	0.0	0.0	0.0	0.0	NA
CTXN2	chr15:48483866-48495951	9390	2695	9.0	5.0	0.01589879601301835	0.030775034954080047	0.5166134185303515
CTXN3	chr5:126984712-126994322	4124	1315	1.0	0.0	0.004022246324017737	0.0	inf
CUBN	chr10:16865964-17171816	293919	11933	2453.6572141932293	1062.3427858067705	0.13847569344212732	1.4767342664459377	0.09377157189925396
CUEDC1	chr17:55938603-56032684	38221	3522	0.0	0.0	0.0	0.0	NA
CUEDC2	chr10:104183001-104192423	8226	1196	79.7215629403667	358.27843705963335	0.16075867549223222	4.969089412566911	0.0323517373395759
CUL1	chr7:148395932-148498202	99061	3209	6131.439395899713	1539.5606041002864	1.026708251190644	7.958191625850662	0.12901275810644955
CUL2	chr10:35297478-35379570	61508	4020	1406.544897859503	607.455102140497	0.3793231200088254	2.506544683770882	0.15133307714992186
