gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
FBN3	chr19:8130286-8212385	73132	8967	5.0	1.0	0.0011469385393705466	0.0018708131874929591	0.6130695181315976
FBP1	chr9:97365420-97402531	34913	1283	234.85114777711286	311.1488522228872	0.11284520529973559	4.068357785423605	0.027737286455986058
FBP2	chr9:97320995-97356114	33769	1350	5.0	0.0	0.002483873056982642	0.0	inf
FBRS	chr16:30675777-30682131	3543	2811	105.94563933538194	498.054360664618	0.5016369586676799	2.9723058321590274	0.16877030393043374
FBRSL1	chr12:133067156-133161773	90070	4547	991.7484937909076	132.25150620909264	0.18471364532512927	0.48792521827444446	0.37856958076151936
FBXL12	chr19:9920942-9929731	6937	1852	301.35049749289925	235.64950250710075	0.7287487295528612	2.1345342968410965	0.3414087703492694
FBXL13	chr7:102453307-102715288	258443	2574	8072.473959773331	627.5260402266699	0.5239857440995851	4.089788054483462	0.1281205131217403
FBXL15	chr10:104179570-104182893	961	2362	63.34300482103523	308.6569951789649	1.1057396068082233	2.192167945340416	0.5044046051118204
FBXL16	chr16:742499-755825	9783	3543	161.52449345710352	126.47550654289651	0.2769771400524131	0.5988428485224557	0.4625205773698521
FBXL17	chr5:107194733-107717799	517866	5200	20631.451043584304	509.54895641570477	0.6683284782401704	1.6438423511692113	0.4065648252490941
FBXL18	chr7:5515427-5553399	29743	8229	173.2159622383461	153.7840377616539	0.09769688843242143	0.3135030639251467	0.31162977231937977
FBXL19	chr16:30934375-30960104	20411	3564	124.89809720276263	361.1019027972374	0.10265240570354917	1.699689822496647	0.06039478753409531
FBXL2	chr3:33318933-33428757	86676	2793	195.73735834277662	64.26264165722337	0.03788370571348833	0.38598038136860735	0.09814930380440702
FBXL20	chr17:37408896-37557909	80513	10285	2220.095489234171	1741.8015216414597	0.46257615042859457	2.841004763895848	0.16282132163490898
FBXL21	chr5:135266005-135277367	9568	1794	2.469294003868472	0.530705996131528	0.0043294151002470855	0.004962598593971005	0.8724088838268794
FBXL22	chr15:63889551-63894620	3550	1519	1.0	10.0	0.004725516014718131	0.11043832687458438	0.042788732394366195
FBXL3	chr13:77579388-77601331	18394	3549	3102.519658841392	3780.4803411586095	2.8295407461730213	17.86975412902955	0.15834245539933933
FBXL4	chr6:99321600-99395882	46913	1362	3606.537866772504	840.4621332274957	1.2896589684581878	10.3518658661336	0.12458227194358659
FBXL5	chr4:15606006-15657035	47385	3486	28939.785554152782	22467.214445847225	10.24547306848652	108.11835769602682	0.09476164165655862
FBXL6	chr8:145579087-145582183	1297	1781	58.214720880690486	166.78527911930954	0.7529574519197175	1.5709826511040057	0.4792907492584834
FBXL7	chr5:15500304-15939905	434024	4049	46.0	0.0	0.0017779587423816905	0.0	inf
FBXL8	chr16:67193890-67198077	2588	1599	188.88540352757633	84.11459647242364	1.2243672904064944	0.8824711057486357	1.3874304579840202
FBXO10	chr9:37510888-37576250	60787	4575	219.41357683695728	88.58642316304275	0.06055226311091487	0.32482815142505417	0.18641322448582712
FBXO11	chr2:48034058-48132932	77956	3750	6014.843458840149	2258.1565411598503	1.2943519263717944	10.101837304378503	0.12813034771514042
FBXO15	chr18:71740587-71815100	72663	1620	184.9588362103421	13.041163789657892	0.042701128444234036	0.1350451300012324	0.3161989510013753
FBXO16	chr8:28285925-28347835	60564	1310	25.903954802259886	1.0960451977401129	0.0071751191150234254	0.014035722082789394	0.5112041313372512
FBXO17	chr19:39432040-39466453	9073	2061	3.707482993197279	0.2925170068027211	0.006854974585936672	0.0023809524458001125	2.8790892476783916
FBXO18	chr10:5931534-5979558	39455	3446	1557.123896398716	1859.8761036012838	0.6620620802973038	9.05412182559662	0.07312272720095384
FBXO2	chr1:11708417-11714888	1272	1715	0.0	23.0	0.0	0.2249786487473676	0.0
FBXO21	chr12:117581584-117628300	42483	4212	1078.727179004548	1013.2728209954521	0.42596511752081656	4.035669788050529	0.10555004246930304
FBXO22	chr15:76196199-76227608	25292	760	1048.4861527224778	261.51384727752236	0.6954359194981002	5.7724301980272585	0.12047541427798765
FBXO24	chr7:100183955-100198740	9402	1922	0.0	0.0	0.0	0.0	NA
FBXO25	chr8:356807-419875	60627	2364	1680.0581427949573	430.94185720504254	0.46487460852417006	3.058079695052263	0.15201520394524096
FBXO27	chr19:39514662-39523198	6214	2322	0.0	3.0	0.0	0.021673878362079284	0.0
FBXO28	chr1:224301788-224349749	42510	5116	2502.213194053127	1668.7868059468728	0.9874401846298886	5.472022997872467	0.18045249170440386
FBXO3	chr11:33762489-33796071	26129	1267	2175.976433142714	668.0235668572855	1.3970404823281113	8.844896625924205	0.15794876315834094
FBXO30	chr6:146119271-146135921	12243	4407	0.0	0.0	0.0	0.0	NA
FBXO31	chr16:87360592-87425713	50837	5581	644.3692110347815	401.6307889652186	0.21263387774226097	1.2072370855885173	0.17613265884604917
FBXO32	chr8:124510126-124553493	27829	5996	755.0514282188979	489.94857178110203	0.45515207290035237	1.3707759121591978	0.3320397366652095
FBXO33	chr14:39865576-39901704	30979	5149	4296.905543945011	2158.0944560549897	2.3268372337336136	7.031130353939804	0.3309335934057602
FBXO34	chr14:55738020-55820329	78099	2703	2167.326451581668	1606.6735484183318	0.4655394088151378	9.971470078185593	0.04668713892383732
FBXO36	chr2:230787206-230877825	87804	2815	97.44496644295302	34.55503355704698	0.018617557408016162	0.20592568164954358	0.09040910904789726
FBXO38	chr5:147763497-147822399	54703	3689	9521.519541415122	3165.4804585848765	2.9199318213772774	14.394897407071415	0.2028449205857401
FBXO39	chr17:6679551-6690965	9747	1667	790.161623608504	156.83837639149615	1.359948804078251	1.5783173489678692	0.8616447161070497
FBXO4	chr5:41925355-41941672	8101	954	244.52741067038588	162.4725893296141	0.5063682993234975	2.856993942396057	0.177238142443811
FBXO40	chr3:121312169-121349139	31248	5722	1.0	81.0	0.0005368529778625628	0.2374732838224744	0.002260687893901753
FBXO41	chr2:73481809-73496758	8021	6928	49.95447048843053	189.0455295115695	0.10447765971380646	0.45775819199237255	0.22823766246338925
FBXO42	chr1:16576558-16678948	99414	2976	1925.821565207585	839.178434792415	0.32497210956169986	4.730412137601702	0.06869847702666755
FBXO43	chr8:101145587-101158099	9163	3305	29.300231361802698	18.699768638197302	0.0536427403142819	0.09491664127328427	0.5651563265901242
FBXO44	chr1:11714431-11723384	5151	2727	44.18523605953324	273.8147639404668	0.1439008045384702	1.68441583602407	0.0854306884683159
FBXO45	chr3:196295724-196315930	14473	5733	137.42402583286992	444.5759741671301	0.15928750043701656	1.3008931875430298	0.12244471872272587
FBXO46	chr19:46213886-46234151	17275	2990	871.9185451526225	182.08145484737747	0.8467114861187847	1.0215793811266982	0.8288259353717065
FBXO47	chr17:37092684-37123655	28669	2302	4.0	0.0	0.0023405883500993217	0.0	inf
FBXO48	chr2:68689504-68694390	2174	2712	58.7685857329451	106.23141426705493	0.45348538192454224	0.657114227624333	0.6901165168254373
FBXO5	chr6:153291657-153304740	10453	1881	182.3380331549998	331.6619668450003	0.2926266717659866	2.9579066837247834	0.09893032575236368
FBXO6	chr1:11724149-11734409	8711	1549	314.6407823267851	1046.3592176732154	0.6059329810559934	11.332010783042373	0.05347091462026609
FBXO7	chr22:32870706-32894818	21685	1596	2134.4704670213437	18854.529532978642	1.6512328351729528	198.18026532965928	0.008331974086452252
FBXO8	chr4:175157809-175205402	45030	2563	2584.67715621783	706.3228437821698	0.9629016921112887	4.623088833391077	0.20828102742836366
FBXO9	chr6:52929795-52965670	25463	4353	1518.0370604147588	1946.962939585241	1.0001160492375525	7.503201506158568	0.13329190858284495
FBXW10	chr17:18647325-18682662	31249	2679	23.168959731543623	1.8310402684563758	0.01243792698671892	0.01146575808072213	1.0847888904643244
FBXW11	chr5:171288555-171433877	140684	4473	4952.5362392469515	1819.4637607530485	0.590555266112127	6.823734237807786	0.08654429459460465
FBXW12	chr3:48413708-48436190	20808	1263	2.0	0.0	0.0016124165563484588	0.0	inf
FBXW2	chr9:123519253-123555740	27301	9186	2469.0982574880704	3815.901742511929	1.5171810526990737	6.968644896761359	0.21771536291139984
FBXW4	chr10:103370420-103454743	82111	2212	6025.825234009966	712.1747659900326	1.2310984452811908	5.4010606148157	0.22793642454301535
FBXW5	chr9:139834884-139839206	1942	2380	269.75643080866917	3243.2435691913306	2.3302374280131164	22.860209227626278	0.10193421262291219
FBXW8	chr12:117348760-117468953	115338	4657	3035.7252493950955	251.27475060490468	0.44153754532042816	0.9051492690951524	0.48780633249786365
FBXW9	chr19:12799729-12807455	5989	1737	31.869680865564114	58.13031913443589	0.08926906661635269	0.5614104356575168	0.15900856298084642
FCAMR	chr1:207131311-207143970	9876	1898	0.14074074074074075	1.8592592592592592	0.0002390651899800024	0.01643316959339106	0.014547722435490925
FCAR	chr19:55385548-55401839	13267	231	1215.1763113518668	190.8236886481334	1.5365410172606997	13.857915187293983	0.11087822349133153
FCER1A	chr1:159259503-159278014	17346	1165	0.0	0.0	0.0	0.0	NA
FCER1G	chr1:161185086-161189038	3361	591	0.0	0.0	0.0	0.0	NA
FCER2	chr19:7753642-7767032	9240	1380	12.189787767945663	20.810212232054337	0.022131037063064997	0.2529734917837018	0.08748362093996609
FCF1	chr14:75179849-75203390	21136	2405	390.79896192926617	574.201038070734	0.31017600177983007	4.005221003659939	0.07744291800537192
FCGBP	chr19:40353962-40440533	70181	16390	34.26422928658683	209.7357707134132	0.00819028487769307	0.21466989560387237	0.03815292710071699
FCGR1A	chr1:149754249-149764074	7649	2176	0.0	0.0	0.0	0.0	NA
FCGR1B	chr1:120926127-120935944	6717	336	1174.9941955212362	306.00580447876405	2.9345260239518227	15.278051846121791	0.19207462139204143
FCGR1C	chr1:149369293-149378303	7675	1335	0.0	0.0	0.0	0.0	NA
FCGR2A	chr1:161475204-161489360	11727	2426	0.0	0.0	0.0	0.0	NA
FCGR2B	chr1:161632904-161648444	13379	2080	0.0	0.0	0.0	0.0	NA
FCGR2C	chr1:161551128-161571010	17394	2488	0.0	0.0	0.0	0.0	NA
FCGR3A	chr1:161511550-161520413	5960	2057	0.0	0.0	0.0	0.0	NA
FCGR3B	chr1:161592987-161601753	5597	1718	0.0	0.0	0.0	0.0	NA
FCGRT	chr19:50015535-50029685	11621	1421	342.45293126412895	3957.547068735872	0.4943505015888581	46.72072820950609	0.010580967389294127
FCHO1	chr19:17858526-17899377	33863	2950	573.2100844549957	582.7899155450043	0.2839657647080752	3.3141152308104114	0.08568373304226846
FCHO2	chr5:72251807-72386349	129561	4882	5460.03583045029	1758.9641695497098	0.7069664327222943	6.04417193802847	0.11696663165292043
FCHSD1	chr5:141018868-141030986	7798	4320	291.95448931199843	641.0455106880015	0.6280721252353285	2.4893313508248993	0.2523055538697979
FCHSD2	chr11:72547789-72853143	300864	4490	12232.867432758465	1208.1325672415303	0.6820805045002234	4.513836697133285	0.15110881280517066
FCN1	chr9:137801430-137809806	7093	1283	2255.9852269607304	16974.014773039235	5.335607617699858	221.93996429182354	0.024040769920482617
FCN2	chr9:137772657-137779366	5652	943	0.0	1.0	0.0	0.017789588390508343	0.0
FCN3	chr1:27695600-27701315	4683	999	0.72	2.28	0.0025792054096988137	0.03828661323636491	0.06736572372635627
FCRL1	chr1:157764193-157789940	22587	2906	0.0	0.0	0.0	0.0	NA
FCRL2	chr1:157715522-157746922	28811	2589	0.0	0.0	0.0	0.0	NA
FCRL3	chr1:157647977-157670647	19651	3019	0.0	0.0	0.0	0.0	NA
FCRL4	chr1:157543538-157567870	20873	3459	0.0	0.0	0.0	0.0	NA
FCRL5	chr1:157483166-157522310	33754	5380	0.0	0.0	0.0	0.0	NA
FCRL6	chr1:159770300-159786047	11932	1901	0.0	0.0	0.0	0.0	NA
FCRLA	chr1:161676761-161684142	5018	1640	0.0	0.0	0.0	0.0	NA
FCRLB	chr1:161691333-161697933	3709	1616	0.0	0.0	0.0	0.0	NA
FDCSP	chr4:71091787-71100968	8616	565	1.0	0.0	0.0019470266773734175	0.0	inf
FDFT1	chr8:11653081-11696818	28062	1389	1551.295277133355	1302.704722866645	0.9273708537723063	15.733354721210388	0.05894298261273566
FDPS	chr1:155278538-155290457	10272	1030	0.0	0.0	0.0	0.0	NA
FDX1	chr11:110300660-110335608	31793	3155	1039.6389585490215	553.3610414509784	0.5485656731332808	2.942299031602803	0.18644116972517655
FDX1L	chr19:10420890-10426691	4959	842	12.155	63.84499999999999	0.04111861210205506	1.2720154671696682	0.03232555984051603
FDXACB1	chr11:111744779-111750181	2336	2909	29.642585559872444	204.35741444012757	0.21287312515922316	1.1784855734116213	0.18063277986761647
FDXR	chr17:72858618-72869156	4283	1496	20.654019625194184	193.34598037480583	0.08089731421910104	2.168109170842884	0.03731238044053429
FECH	chr18:55212072-55253969	34619	7260	430.26807929928896	2292.731920700711	0.2084981479157498	5.297784022173509	0.039355728176742426
FEM1B	chr15:68570140-68588203	10941	7122	779.0059635142901	2953.9940364857093	1.1944317982199393	6.958013023044442	0.1716627712917562
FEM1C	chr5:114856607-114880591	18171	5813	1634.9181490170488	2053.08185098295	1.5093667508977782	5.924934223384159	0.25474827128724975
FEN1	chr11:61560108-61564714	2312	2294	28.925330439009304	635.0746695609907	0.20987856763968887	4.644179207284489	0.04519174611317541
FENDRR	chr16:86508130-86542466	18520	206	6.0	0.0	0.005434853731830248	0.0	inf
FER	chr5:108083522-108523373	436901	2950	4758.4964508554185	326.5035491445832	0.18271083541800812	1.8567074622796198	0.09840582812850886
FER1L4	chr20:34146506-34195484	42265	6713	13.694761904761904	14.305238095238096	0.005435646499003898	0.03574835283518285	0.15205306169111762
FER1L5	chr2:97308473-97370624	55517	6310	81.9204654539262	32.0795345460738	0.02475392174643272	0.0852857143517785	0.2902469884268082
FER1L6	chr8:124864226-125132302	262025	6051	34.69047619047619	1.3095238095238095	0.0022209824361295338	0.0036304782439491117	0.611760293518141
FER1L6-AS1	chr8:124996377-125053023	54331	2315	0.0	0.0	0.0	0.0	NA
FER1L6-AS2	chr8:125058311-125183763	123704	1748	26.0	0.0	0.0035258773213354745	0.0	inf
FERMT1	chr20:6055491-6104191	43549	5151	5.0	2.0	0.001926058216290772	0.006513524306833379	0.2957013938322349
FERMT2	chr14:53323988-53417815	89449	2055	53.51937984496124	3.4806201550387597	0.010037213800833686	0.02841334710824408	0.3532570014576497
FERMT3	chr11:63974151-63991363	14660	2540	738.8999328970124	3777.100067102988	0.8455304437200132	24.946083204654624	0.03389431666620305
FES	chr15:91427664-91439006	8044	2303	352.3386636448218	2244.661336355178	0.7347943923030663	16.350629604257808	0.044939822507612866
FETUB	chr3:186358148-186370797	11022	1627	1.0	0.0	0.0015220088779032267	0.0	inf
FEV	chr2:219845808-219850379	2692	1879	0.0	0.0	0.0	0.0	NA
FEZ1	chr11:125315640-125366206	6298	546	4.0	1.0	0.010654545476182511	0.0307245088869036	0.3467767545252461
FEZ2	chr2:36779403-36825332	43837	2011	2579.2099210536926	798.7900789463079	0.9870143291002997	6.663435282013188	0.14812394618202077
FEZF1	chr7:121941447-121944565	1013	1955	0.0	1.0	0.0	0.008580860282480495	0.0
FEZF1-AS1	chr7:121943711-121950131	3767	2653	0.0	0.0	0.0	0.0	NA
FEZF2	chr3:62355346-62359190	1758	2086	0.0	0.0	0.0	0.0	NA
FFAR3	chr19:35849487-35851389	230	1672	0.7200339558573854	189.27996604414258	0.052517341577758586	1.8990918441175206	0.027653924027124976
FFAR4	chr10:95326421-95349829	19755	3605	37.725093984962406	15.274906015037594	0.03203545441804794	0.07108056481017458	0.45069217589366056
FGA	chr4:155504279-155511897	3259	1949	0.0	0.0	0.0	0.0	NA
FGB	chr4:155484131-155493915	6156	3451	0.0	0.0	0.0	0.0	NA
FGD1	chrX:54471886-54522599	46438	4275	163.58500220055032	65.41499779944965	0.05909456897833077	0.2566958245495625	0.23021242781033574
FGD2	chr6:36973422-36996845	20378	3045	516.8598053033172	792.1401946966827	0.4254894479342167	4.364076412016733	0.0974981663388403
FGD3	chr9:95709600-95798518	58448	3039	5577.676179344631	4440.323820655367	1.6008890516687888	24.511028530403664	0.06531301000621145
FGD4	chr12:32655040-32798984	135649	8295	4420.191326873803	2641.8086731261974	0.5466408260036876	5.342721836529332	0.10231504516409358
FGD5	chr3:14860468-14976072	109707	5897	64.28371681415929	5.716283185840708	0.009829789832761338	0.01626148490329109	0.6044829172255929
FGD5-AS1	chr3:14984285-14989948	932	3376	187.432821557971	3442.5671784420265	3.373706695111365	17.10635885184282	0.19721945063416724
FGD5P1	chr3:13974552-13978444	515	3377	0.0	1.0	0.0	0.0049675990086613464	0.0
FGD6	chr12:95470524-95611240	131428	9288	268.1531405763836	199.84685942361645	0.03422729523904232	0.36095471018258507	0.0948243485220869
FGF1	chr5:141971742-142077635	18370	3507	1.0	1.0	0.000913205326741936	0.004783456473410141	0.1909090909090909
FGF10	chr5:44305096-44388784	83061	627	4.0	0.0	0.0008078680416681409	0.0	inf
FGF10-AS1	chr5:44388833-44414091	23364	1894	2.0	0.0	0.0014360196757618015	0.0	inf
FGF11	chr17:7342688-7348251	2848	2715	2.8421052631578947	16.157894736842106	0.01674086006840379	0.09983723230862762	0.16768153204260147
FGF12	chr3:191857181-192445388	263483	5149	29.0	1.0	0.0018463880922686914	0.0032580271610505663	0.5667196745141053
FGF13	chrX:137713733-138287185	77417	1828	29.0	10.0	0.0062840445085088755	0.09177014142368362	0.06847591614244934
FGF13-AS1	chrX:137794268-137798763	3662	833	0.0	0.0	0.0	0.0	NA
FGF14	chr13:102373204-103054124	193071	2527	31.0	0.0	0.002693532624887893	0.0	inf
FGF14-IT1	chr13:102944669-103046869	100070	2130	0.0	0.0	0.0	0.0	NA
FGF16	chrX:76709646-76712013	2016	351	0.0	0.0	0.0	0.0	NA
FGF17	chr8:21900427-21906319	4670	1222	14.750017293857447	7.249982706142555	0.05298503692402554	0.0995275599953247	0.5323654767233771
FGF18	chr5:170846666-170884630	35982	1982	17.892307692307693	1.1076923076923078	0.008341778450834824	0.009375470723914883	0.8897450268344047
FGF19	chr11:69513005-69519106	3964	2137	0.0	1.0	0.0	0.007850061699695538	0.0
FGF2	chr4:123747862-123819390	64754	6774	50.0	5.0	0.012953317055509594	0.012382330862303932	1.0461129814374401
FGF20	chr8:16850333-16859674	8325	1016	9.134408602150538	1.8655913978494625	0.018406608910182233	0.030803524800665325	0.5975487879810647
FGF21	chr19:49259343-49261582	1354	885	0.0	0.0	0.0	0.0	NA
FGF22	chr19:639925-643604	3166	513	0.0	0.0	0.0	0.0	NA
FGF23	chr12:4477392-4488894	8484	3018	6.0	6.0	0.011863919273160797	0.033351057360336715	0.3557284299858557
FGF3	chr11:69624735-69634192	7909	1548	1.0	1.0	0.0021210749591919795	0.010836939181039642	0.19572638765962827
FGF4	chr11:69587796-69590171	1155	1220	1.0	0.0	0.014524313291990793	0.0	inf
FGF5	chr4:81187741-81212171	17652	4693	3.0	57.0	0.0028510506207085934	0.2037520063026239	0.013992748697031494
FGF6	chr12:4543307-4554780	10729	744	2.0	0.0	0.003127147330086563	0.0	inf
FGF7	chr15:49715374-49779523	60213	3936	0.0	0.0	0.0	0.0	NA
FGF8	chr10:103529886-103540126	4837	782	10.044585987261147	5.955414012738853	0.034836422245453046	0.12775643891909652	0.2726784069765257
FGF9	chr13:22245214-22278640	28896	4530	31.0	13.0	0.017997059711369404	0.04814184637510856	0.3738340148223869
FGFBP1	chr4:15937192-15940363	1813	1358	0.0	2.0	0.0	0.024706306115242067	0.0
FGFBP2	chr4:15961862-15964859	1826	1171	23.680000000000003	966.32	0.21754971427232475	13.843364863762261	0.015715089244075626
FGFBP3	chr10:93666344-93669258	350	2564	2.4492458847111704	71.55075411528884	0.11739292804359187	0.4681378830932902	0.2507657087435453
FGFR1	chr8:38268655-38326352	51259	4768	137.64315122097673	117.35684877902322	0.04504660546848421	0.41290466078325405	0.10909686847088054
FGFR1OP	chr6:167412804-167455906	39366	3451	2171.1359016058314	631.8640983941685	0.9252163803725512	3.071540974241994	0.30122221651328596
FGFR1OP2	chr12:27091304-27119581	21394	749	1870.0972116363528	1280.9027883636468	1.4663909902528252	28.68877112278879	0.05111376098950451
FGFR2	chr10:123237843-123357972	109191	1567	35.0	3.0	0.0053772322336889285	0.03211662128701219	0.16742832895263038
FGFR3	chr4:1795038-1810599	11123	3951	1.0	1.0	0.001508188604895205	0.004245907834029199	0.3552099253798436
FGFR4	chr5:176513872-176525143	5591	2684	2.441860465116279	12.55813953488372	0.007326709015262001	0.0784910945154287	0.09334446233033249
FGFRL1	chr4:1005609-1020686	11347	3082	75.0488509107665	108.95114908923351	0.1109533922068232	0.5930301490730242	0.18709570226784655
FGG	chr4:155525285-155533902	6414	1440	0.0	0.0	0.0	0.0	NA
FGGY	chr1:59762624-60228402	182011	713	3885.2973763286295	117.70262367136955	0.35809991790018536	2.769326784885784	0.12930937578569462
FGL1	chr8:17721899-17753047	29550	1157	1.0	0.0	0.0005677015855245132	0.0	inf
FGL2	chr7:76822687-76829150	2195	4268	0.0	0.0	0.0	0.0	NA
FGR	chr1:27938800-27961727	11466	2290	1553.4397538331864	7531.560246166812	2.2727939772341466	55.17305911996451	0.04119390901077896
FH	chr1:241660856-241683085	20362	1867	551.3381441719679	849.661855828032	0.4542293569307587	7.634478847979246	0.059497100715785955
FHAD1	chr1:15573767-15724622	142247	5090	64.09974013391167	2.900259866088335	0.0075594595128498235	0.009558653590640205	0.7908498243154262
FHDC1	chr4:153864134-153900848	30234	6480	93.18424937542585	88.81575062457418	0.05170404189779298	0.22992837876103575	0.22487020600240443
FHIT	chr3:59735035-61237133	978294	1079	15090.126794163452	101.46675655062798	0.2587623528267681	1.5775383501365332	0.16402919954647865
FHL1	chrX:135228860-135293518	11822	2016	52.60071428571428	326.3992857142857	0.07464114261434465	2.7160406418728806	0.027481600040739778
FHL2	chr2:105977282-106055230	36523	1321	121.96868320618462	176.0313167938154	0.05602211287507659	2.2354487232656233	0.025060790834529854
FHL3	chr1:38462441-38471187	7089	1481	421.09343759669787	265.90656240330196	0.9964857426785816	3.0119765716724145	0.33084113337750104
FHL5	chr6:97010423-97064512	51954	1904	4.0	0.0	0.0012915719176386314	0.0	inf
FHOD1	chr16:67263291-67281425	14280	3854	347.06276129861243	346.9372387013876	0.40771566947006693	1.5101385691303852	0.2699856011921147
FHOD3	chr18:33877658-34360022	443239	4938	84.03315989749166	27.075547684864425	0.003180462802604307	0.09198219246292508	0.03457694057342941
FIBCD1	chr9:133777824-133814455	33158	3053	5.0	1.0	0.0025296432010750596	0.005494786063625734	0.46037155437601784
FIBP	chr11:65651210-65656010	3350	1429	60.58826861665958	979.4117313833403	0.3034040177506998	11.497691859254369	0.026388254396163276
FICD	chr12:108909050-108913380	2679	1651	134.46994400798621	247.5300559920138	0.8420349206320873	2.5151185434196828	0.3347893572790465
FIG4	chr6:110012423-110146634	131106	3105	5210.328699166721	1104.6713008332795	0.6666841759339411	5.9682782051399235	0.11170460776439477
FIGF	chrX:15363712-15402535	36749	2074	0.0	0.0	0.0	0.0	NA
FIGLA	chr2:71004441-71017775	12612	722	4.0	0.0	0.005320514383840585	0.0	inf
FIGN	chr2:164464117-164592513	123861	4535	36.0	3.0	0.004875795825005265	0.011097408061024938	0.43936348003003367
FIGNL1	chr7:50511826-50518088	2288	3144	48.51892975502861	410.4810702449713	0.3557400688326135	2.190222262307073	0.1624219034546267
FILIP1	chr6:76017799-76203545	36493	416	15.0	0.0	0.006895397138731825	0.0	inf
FILIP1L	chr3:99551987-99833357	25001	2271	0.0	0.0	0.0	0.0	NA
FIP1L1	chr4:54243819-54326103	79799	2236	5094.602468011459	1558.397531988541	1.0710024023709301	11.691871805106066	0.09160230459447928
FIRRE	chrX:130836677-130964671	125066	2928	367.6991067410549	47.300893258945166	0.04932089026700736	0.2710041005976588	0.18199315124102386
FIS1	chr7:100882892-100888371	1640	739	67.1148145623569	1005.8965394056804	0.6865183324325341	22.83423509024949	0.03006530894155882
FITM1	chr14:24600674-24602058	381	1003	5.140382261557292	36.85961773844271	0.22633307973912087	0.616492058239151	0.36713056837355273
FITM2	chr20:42935196-42939889	3735	958	33.54392316324764	31.456076836752363	0.15066099830538804	0.5508288013837	0.27351692200357475
FIZ1	chr19:56102736-56110893	5497	2660	66.88028970868218	66.11971029131782	0.2041032880316807	0.4169912075334649	0.4894666466445836
FKBP10	chr17:39968961-39979469	7625	2883	1.0	1.0	0.00220007630849172	0.0058187935665103595	0.37809836065573765
FKBP11	chr12:49315741-49319330	976	193	49.75626013451464	141.24373986548534	0.855215383758568	12.276921861301895	0.06966040783026352
FKBP14	chr7:30050198-30066417	11046	4929	271.38748433344284	222.6125156665572	0.41215670442800223	0.7576495187460893	0.543993884019252
FKBP15	chr9:115927799-115983641	51506	4336	3831.846490416497	2993.1535095835034	1.248038178954615	11.580233324807544	0.10777314618359442
FKBP1A	chr20:1349620-1373816	20560	424	0.0	0.0	0.0	0.0	NA
FKBP1A-SDCBP2	chr20:1290554-1373816	81575	1687	0.0	0.0	0.0	0.0	NA
FKBP1AP1	chr19:58336666-58338830	521	1643	4.868923611111111	97.13107638888889	0.15677356347513244	0.991740914399812	0.15807915272912748
FKBP1B	chr2:24272583-24286550	10879	951	11.656659254806707	123.34334074519329	0.017974744135746856	2.175768989065062	0.008261329316707785
FKBP2	chr11:64008412-64011607	1383	539	18.746570434034624	417.2534295659653	0.2273930779212623	12.986398999657913	0.017510094825151472
FKBP3	chr14:45584801-45603732	17584	1347	751.3876925412234	391.6123074587768	0.7168429105435665	4.877152426223426	0.14697980458622792
FKBP4	chr12:2904107-2914587	6739	3741	195.65554314526273	457.3444568547372	0.48705083526927767	2.050847198780853	0.23748762733703904
FKBP5	chr6:35541361-35696360	100839	768	4234.770929570853	579.2290704291479	0.704496735930959	12.65221963826365	0.05568167136463352
FKBP6	chr7:72742154-72772646	28772	1379	2.9280885897950983	5.071911410204901	0.0017072288964529783	0.061699974625996974	0.027669847626382103
FKBP7	chr2:179328390-179343355	12061	2901	0.0	0.0	0.0	0.0	NA
FKBP8	chr19:18642567-18654383	10050	1766	654.7034920664997	48579.2965079335	1.0928390069766227	461.46430628172715	0.002368198346221467
FKBP9	chr7:32997015-33046543	24758	2590	115.81536993873414	99.18463006126588	0.0784744413181911	0.6424246641227177	0.12215353130215546
FKBP9P1	chr7:55748766-55772260	4789	2062	0.0	2.0	0.0	0.01627117541440288	0.0
FKBPL	chr6:32096483-32098067	240	1344	3.0689776582805197	59.93102234171948	0.21451619128837268	0.7480489365941225	0.2867675907208263
FKRP	chr19:47249302-47261832	9056	3422	112.65574042112685	211.34425957887316	0.2086865718374968	1.0360674826325025	0.20142179475342034
FKTN	chr9:108320410-108403399	75533	2412	1623.5877260708135	226.41227392918677	0.3605924402977288	1.574708803338714	0.2289899183475681
FLAD1	chr1:154955769-154965587	3399	1074	0.0	0.0	0.0	0.0	NA
FLCN	chr17:17115526-17140502	14277	1375	443.8860555517542	705.1139444482457	0.5215694374154628	8.602688502002877	0.06062865548299593
FLG	chr1:152274650-152297679	10282	12747	0.0	0.0	0.0	0.0	NA
FLG-AS1	chr1:152285934-152339168	26667	2830	0.0	0.0	0.0	0.0	NA
FLG2	chr1:152321212-152332482	2148	9122	0.0	0.0	0.0	0.0	NA
FLI1	chr11:128556429-128683162	115146	3261	46232.74904550542	4651.250954494521	6.735633594457297	23.92745817309899	0.28150226178349325
FLII	chr17:18148130-18162230	9562	3903	402.1031845429547	3459.896815457046	0.7054502076292062	14.871068979768536	0.04743776043194618
FLJ12825	chr12:54452037-54516018	60039	3942	81.00000000000001	0.0	0.022632324489618397	0.0	inf
FLJ16171	chr5:174346084-174422734	74507	2143	11.0	0.0	0.0024766988386962703	0.0	inf
