gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
CCDC170	chr6:151815174-151942328	121871	5283	575.3388019616016	93.66119803839841	0.07135884441378879	0.26798076121527187	0.2662834603879099
CCDC171	chr9:15553096-15971897	414442	4359	1009.370582437203	124.62941756279697	0.036813863776440775	0.43217358117531285	0.08518305000579637
CCDC172	chr10:118083939-118139541	53903	1699	5.0	0.0	0.0014021083835630914	0.0	inf
CCDC173	chr2:170501934-170550931	46828	2169	99.40227525402535	36.59772474597465	0.032085974501597135	0.2550463149181582	0.1258045014761072
CCDC174	chr3:14693252-14714166	17954	2960	1210.6082756737187	788.3917243262814	1.019217650524286	4.02601013936745	0.2531582423397526
CCDC175	chr14:59971784-60043549	63100	2610	87.37681159420289	2.6231884057971016	0.020931066252921963	0.015191949052202164	1.377773594487396
CCDC176	chr14:74486058-74532796	36202	3107	89.50840115093769	278.61705790613433	0.03737281009192191	1.3554732995260959	0.027571778879737645
CCDC177	chr14:70036530-70041600	891	4179	0.0	1.0	0.0	0.0036170303038622303	0.0
CCDC178	chr18:30517365-31020685	499325	3241	49.0	0.0	0.0014833283179335561	0.0	inf
CCDC179	chr11:22868467-22881972	12705	800	122.17563223092205	5.8243677690779485	0.1453564956535234	0.1100482957769235	1.3208427684166266
CCDC18	chr1:93646272-93744287	93693	4322	2648.239379673979	377.7606203260214	0.4272426623806411	1.3211631105338346	0.3233837358719528
CCDC180	chr9:100069909-100139577	64033	5635	0.0	0.0	0.0	0.0	NA
CCDC181	chr1:169364113-169396670	30691	1866	0.0	0.0	0.0	0.0	NA
CCDC183	chr9:139690789-139702193	9688	1716	93.94484800572897	7.0551519942710135	0.14657616560020695	0.06214606135726189	2.3585753046774416
CCDC183-AS1	chr9:139698378-139703300	2536	2386	0.0	0.0	0.0	0.0	NA
CCDC19	chr1:159842153-159869906	25958	1795	0.0	0.0	0.0	0.0	NA
CCDC22	chrX:49091926-49106987	12742	2319	68.88349880076879	436.1165011992312	0.08171506224759643	2.842668971522406	0.028745894462637173
CCDC23	chr1:43272722-43283059	9539	798	186.81334726686072	198.18665273313934	0.2960258056676691	3.754015226910534	0.07885578181612529
CCDC24	chr1:44457279-44462198	3458	1461	11.223369391978053	20.776630608021947	0.04905946259054249	0.21495592528185656	0.2282303338519944
CCDC25	chr8:27590832-27630170	35698	3640	1243.441303984774	438.55869601522573	0.5265091496284284	1.8211715688944177	0.2891046393547959
CCDC27	chr1:3668964-3688209	17071	2174	13.632124352331607	2.3678756476683938	0.012070606583482557	0.016463564512793686	0.7331709104734031
CCDC28A	chr6:139094656-139114456	18304	1496	649.0483515497082	915.9516484502916	0.5359886121871252	9.254766663687747	0.057914870429974716
CCDC28B	chr1:32666201-32670991	3913	877	73.77049098982492	128.2295090101751	0.284968820322491	2.210104986688513	0.1289390422802814
CCDC3	chr10:12938624-13141773	102342	2230	20.0	1.0	0.002953932821293362	0.006778282349704154	0.43579371128178074
CCDC30	chr1:43000559-43120335	116678	3098	975.4475084312527	70.55249156874726	0.1263686791314667	0.34423534524584964	0.3670996627066735
CCDC33	chr15:74528629-74628482	15479	1066	0.0	0.0	0.0	0.0	NA
CCDC34	chr11:27360060-27384795	12257	660	41.245000000000005	17.755000000000003	0.05086413231583681	0.4066317256899453	0.1250864826878276
CCDC36	chr3:49235860-49295537	31198	2622	105.21737016084815	25.782629839151856	0.05097828341519171	0.1486343008512294	0.3429779204614199
CCDC37	chr3:126113781-126155398	39531	2086	252.8743299811836	13.12567001881639	0.09669220472435625	0.0951112076888699	1.0166226155035076
CCDC37-AS1	chr3:126111874-126113641	834	762	0.0	0.0	0.0	0.0	NA
CCDC38	chr12:96260825-96336428	73649	1954	356.47408160236887	18.525918397631177	0.07316200905998325	0.14331105920235004	0.51051195537311
CCDC39	chr3:180331795-180397283	59342	3854	399.39812421928957	15.624042504319686	0.1017345246310917	0.06127823106639036	1.660206615965627
CCDC40	chr17:78010430-78074412	50644	2863	13.084579403419983	1.915420596580017	0.0039053169414030153	0.010112704651480835	0.38617927409074954
CCDC42	chr17:8633245-8648154	13529	1158	5.0	1.0	0.0055863587995566046	0.013053168946321471	0.4279695468992534
CCDC42B	chr12:113587662-113597081	7905	1514	13.0	0.0	0.024857989287529844	0.0	inf
CCDC43	chr17:42754804-42767165	10223	2079	294.6813069015109	393.3186930984891	0.43571122136642165	2.8596614219245655	0.15236461842157034
CCDC47	chr17:61822609-61851088	25060	3419	0.0	0.0	0.0	0.0	NA
CCDC50	chr3:191046873-191116459	60637	8421	3160.7954820846803	1387.2045179153185	0.7879219655778396	2.49001145888256	0.316433068115853
CCDC51	chr3:48473579-48481529	6231	1380	36.719171203420586	159.2808287965794	0.08907578068408298	1.7446525072218628	0.051056459848227785
CCDC53	chr12:102406716-102455899	48270	913	4613.868267977881	444.1317320221187	1.4448155606726503	7.35301656587427	0.19649290161783586
CCDC57	chr17:80059345-80170689	79197	2997	770.1558409190201	285.5089524968218	0.14699223767240155	1.4399834682227413	0.10207911473721469
CCDC58	chr3:122078435-122102074	22921	718	671.2615622164898	37.738437783510335	0.4426726971000968	0.7944818724448879	0.5571841378052391
CCDC59	chr12:82746082-82752584	4500	1419	289.8060707750212	291.1939292249788	0.9734630766329575	3.1018760506686984	0.3138304241470576
CCDC6	chr10:61548505-61666414	112083	5826	6681.061362901495	1432.9386370985053	0.9010112889464383	3.7177624027944134	0.24235311225623335
CCDC60	chr12:119772516-119978852	203886	2450	67.34573969773773	2.6542603022622737	0.004992835301824106	0.01637577813922811	0.30489148420152257
CCDC61	chr19:46498718-46521874	21333	1823	184.93250519151857	89.06749480848144	0.1310345549567581	0.7385112015489371	0.17743069391761304
CCDC62	chr12:123259055-123311927	49656	2494	69.72076092832287	35.279239071677125	0.021223397316632805	0.21381948477486332	0.09925848123233263
CCDC63	chr12:111284763-111345339	58583	1718	6.0	0.0	0.0015481183592346171	0.0	inf
CCDC64	chr12:120427647-120532299	101571	3081	2262.187169533251	368.8128304667488	0.3366536481814001	1.8094177289797928	0.18605634441927132
CCDC64B	chr16:3077867-3085542	5864	1811	0.0	0.0	0.0	0.0	NA
CCDC65	chr12:49297892-49315359	14486	1775	97.60466942173431	118.94996131107496	0.10184662279565182	1.0129557317486528	0.1005440016809375
CCDC66	chr3:56591183-56655848	59899	3098	4082.4794703025996	564.7064459892172	1.0302175785334835	2.755280700586413	0.37390657812622136
CCDC67	chr11:93063882-93171636	105088	2666	378.18535855575857	7.814641444241407	0.054397144526658885	0.044307110637964324	1.2277294489171444
CCDC68	chr18:52568739-52626739	52507	3955	33.96860787988208	9.031392120117925	0.009778788694398542	0.03451697510400684	0.2833037560485243
CCDC69	chr5:150560612-150603654	39643	3399	5323.244933792754	2734.755066207244	2.029712168773081	12.161630082718906	0.16689474642525137
CCDC70	chr13:52436116-52440372	3102	1154	0.0	1.0	0.0	0.01309841389934165	0.0
CCDC71	chr3:49199967-49203785	2006	1812	141.20239535792723	550.7976046420729	1.0639853640802626	4.594712776172437	0.23156732877797012
CCDC73	chr11:32623625-32816204	188547	4032	568.0472560085001	39.952743991499894	0.045539615358062724	0.14977888990729818	0.3040456194210566
CCDC74A	chr2:132285406-132291239	4165	1151	0.0	0.0	0.0	0.0	NA
CCDC74B	chr2:130896855-130902707	4299	1355	0.7801418439716312	2.219858156028369	0.002743030558619816	0.024763409998534467	0.11076950059713715
CCDC77	chr12:498515-551806	38699	2149	171.5486462317469	189.45135376825314	0.06700574972832092	1.332557064330407	0.050283587488983414
CCDC78	chr16:772581-776473	2281	1611	123.07242900059468	65.9275709994053	0.8155676770288405	0.6185802548895246	1.318450872917851
CCDC79	chr16:66788878-66835523	44199	2446	31.15771948682513	4.8422805131748765	0.01065559579903874	0.029923887290489077	0.35608995902165036
CCDC80	chr3:112323232-112359990	32046	4115	3.0	1.0	0.0014150505186145163	0.0036732854531811086	0.3852274854896087
CCDC81	chr11:86085777-86134151	45593	2511	55.305747051114025	19.694252948885975	0.018335662734071115	0.11855430185325185	0.15466045894114624
CCDC82	chr11:96085928-96123083	34425	2730	2938.8002932920053	473.1997067079946	1.2903889757687232	2.620030446995121	0.4925091528034163
CCDC83	chr11:85566143-85631063	62563	2264	118.56286559512796	2.4371344048720323	0.028645449412626915	0.01627149947813333	1.7604677092681276
CCDC84	chr11:118868842-118886502	16142	1227	1736.6745106447906	342.3254893552095	1.6262436195878358	4.2171514049234435	0.3856260929330703
CCDC85A	chr2:56411257-56613309	198069	3983	29.0	1.0	0.002213125322768165	0.003795021250273729	0.5831654625408318
CCDC85C	chr14:99977602-100070727	87454	5671	186.05811053895388	175.94188946104615	0.03215832697084931	0.46895818774705	0.06857397484697526
CCDC86	chr11:60609428-60618561	7118	2015	100.61945522779874	110.38054477220123	0.21367243363565344	0.8280222389020913	0.2580515638311484
CCDC88A	chr2:55514977-55647057	122264	9507	2394.1313000601917	2208.8686999398087	0.29598784918685084	3.511971038098623	0.08427969535508992
CCDC88B	chr11:64107689-64125006	12397	4920	359.9199128235117	2927.0800871764886	0.43884766532621017	8.992781077054048	0.048799994302760524
CCDC88C	chr14:91737666-91884188	138979	7543	11463.185132605224	3389.814867394768	1.2467536330400693	6.792918294348602	0.18353726322268757
CCDC9	chr19:47759730-47775210	13402	2078	85.72424492477941	116.27575507522057	0.09668488240435953	0.8458009014747384	0.11431163319379274
CCDC90B	chr11:82970134-82997450	22893	3567	1839.6002757064166	605.3997242935836	1.2146335594683828	2.565450432436153	0.47345820605661293
CCDC91	chr12:28410132-28703099	290632	2335	17671.144717001916	673.8552829980795	0.9190640348810104	4.3621869196281535	0.2106888246227088
CCDC92	chr12:124420954-124457163	34416	1793	5263.912573291116	121.08742670888239	2.31191995233649	1.0208061522181626	2.2647982159127857
CCDC93	chr2:118673053-118771739	91757	6929	10902.853525825361	3496.1464741746368	1.7960792282070164	7.626821403011793	0.2354951208766674
CCDC94	chr19:4247110-4269085	20578	1397	230.4775175183087	276.5224824816913	0.16929725757923508	2.991979127368299	0.05658370275067609
CCDC97	chr19:41816093-41830788	11373	3322	218.49279989910846	332.5072001008915	0.29039331158697423	1.5129547678727655	0.1919378673793871
CCER2	chr19:39399619-39402798	2122	1057	2.5003772522522523	2.4996227477477477	0.01781085131116464	0.0357457159100378	0.4982653405512897
CCHCR1	chr6:31110215-31126015	12393	2445	42.69948982085801	207.30051017914195	0.052079973531253904	1.2815808989722846	0.04063728912705977
CCK	chr3:42299317-42307662	5375	622	0.0	0.0	0.0	0.0	NA
CCKAR	chr4:26483017-26492042	7343	1682	2.0	1.0	0.004117001127561014	0.008986664470773046	0.45812338281356396
CCKBR	chr11:6280903-6293357	10271	2183	0.0	0.0	0.0	0.0	NA
CCL1	chr17:32687346-32690252	2312	594	0.0	0.0	0.0	0.0	NA
CCL11	chr17:32612686-32615199	1588	925	0.0	0.0	0.0	0.0	NA
CCL13	chr17:32683470-32685629	1308	851	0.0	0.0	0.0	0.0	NA
CCL14	chr17:34310691-34313764	2519	506	0.0	0.0	0.0	0.0	NA
CCL15	chr17:34324617-34329084	3387	1080	0.0	0.0	0.0	0.0	NA
CCL15-CCL14	chr17:34310691-34329084	16922	1423	8.0	0.0	0.007145996756809012	0.0	inf
CCL16	chr17:34303534-34308523	3492	1497	3.0	0.0	0.012985884570309504	0.0	inf
CCL17	chr16:57438678-57449974	10681	615	0.0	0.0	0.0	0.0	NA
CCL18	chr17:34391642-34398841	6429	770	6.0	0.0	0.014106924535548541	0.0	inf
CCL19	chr9:34689566-34691274	1024	684	1.0	0.0	0.014761298476406507	0.0	inf
CCL2	chr17:32582295-32584220	1178	747	0.0	1.0	0.0	0.020235032985060592	0.0
CCL20	chr2:228678557-228682280	2881	839	1.0	2.0	0.005246639930524215	0.0360323471748278	0.1456091634849011
CCL21	chr9:34709001-34710164	268	895	0.0	0.0	0.0	0.0	NA
CCL22	chr16:57392694-57400102	4490	2918	1.0	1.0	0.0033664965790290114	0.005180112967731413	0.6498886414253897
CCL23	chr17:34340095-34345005	4284	575	1.9367088607594938	3.0632911392405062	0.006833440162676431	0.08052763572573128	0.08485832349468715
CCL24	chr7:75441113-75443033	1560	360	0.0	0.0	0.0	0.0	NA
CCL25	chr19:8117645-8127547	8900	999	1.0	1.0	0.001698378611218007	0.015130700340180445	0.11224719101123594
CCL26	chr7:75398841-75419064	19661	562	1.0	0.0	0.0007688098082417101	0.0	inf
CCL27	chr9:34661892-34662689	351	446	2.8400172811059905	7.159982718894009	0.12230335894845414	0.24266192243833007	0.5040072118423781
CCL28	chr5:43381599-43412488	30073	816	217.85132749844564	55.14867250155438	0.10949845083411709	1.0215730388994964	0.10718612048735723
CCL3	chr17:34415602-34417506	1108	796	15.38200415019957	36.61799584980043	0.2098445441630447	0.6953541034410051	0.30178083817240065
CCL4	chr17:34431219-34433014	1128	667	53.14060867983548	259.8593913201645	0.7121015702159159	5.888939619290028	0.12092186645679466
CCL5	chr17:34198495-34207377	7571	1229	468.4263690909069	8412.573630909093	0.9352174617793055	103.46691828176587	0.00903880658001699
CCL7	chr17:32597234-32599261	1212	815	0.0	0.0	0.0	0.0	NA
CCL8	chr17:32646065-32648421	1106	1250	0.0	1.0	0.0	0.01209245571187221	0.0
CCM2	chr7:45039344-45116069	46955	1271	12229.691044564343	2227.3089554356616	3.9369342276188504	26.48862598373534	0.14862734782982792
CCM2L	chr20:30598244-30619984	19208	2532	8.33088911088911	2.6691108891108892	0.006555921205613873	0.015934096177255767	0.4114397912930735
CCNA1	chr13:37005966-37017019	8646	1504	1.0	7.0	0.0017482731482581842	0.07035172039819271	0.0248504675985592
CCNA2	chr4:122737598-122745088	4692	2798	45.775685015257416	89.22431498474259	0.1474692145480639	0.4820144198423587	0.30594357446047615
CCNB1	chr5:68462836-68474070	9067	2167	17.936312999629163	147.06368700037086	0.029901575849549663	1.025819751890068	0.029148957011654486
CCNB1IP1	chr14:20779526-20801471	20259	1305	284.4603623578605	320.5396376421395	0.21224050629322455	3.712750356405305	0.05716530494086772
CCNB2	chr15:59397283-59417244	18412	1549	42.54124140087555	56.45875859912446	0.034924782585280804	0.550940153249836	0.0633912456357912
CCNB3	chrX:50027539-50094911	62861	1199	45.95161290322581	1.0483870967741935	0.011049534765620848	0.013216820826355523	0.836020621811494
CCNC	chr6:99990262-100016690	24121	2085	2255.4165516623148	894.5834483376857	1.4133703392686914	6.485438087288601	0.21792981757683946
CCND1	chr11:69455872-69469242	9081	4289	22.415993552976666	47.58400644702334	0.037312026384344145	0.1676986158061528	0.2224945400114339
CCND2	chr12:4382901-4414522	25099	6522	2744.6847187395088	5397.315281260488	1.6529532254477242	12.508968874895267	0.13214144522855917
CCND3	chr6:41902670-42016632	4331	1472	445.62244087197917	3308.377559128018	1.555261380299238	33.97283382464966	0.04577955987795129
CCNDBP1	chr15:43477465-43489375	8048	3413	1412.2233424202648	5123.169630121365	2.6524056013123127	22.689606598539168	0.11689958527015992
CCNE1	chr19:30302900-30315215	10368	1947	26.279043499769628	29.72095650023037	0.03831237578020442	0.23073918219922715	0.16604191544340466
CCNE2	chr8:95892452-95907482	12304	2726	320.1924024509776	164.80759754902246	0.39335911552304226	0.9138520608683113	0.43044069425119613
CCNF	chr16:2479394-2508859	25178	4287	0.0	0.0	0.0	0.0	NA
CCNG1	chr5:162864576-162872022	4978	2368	255.00941240536739	2442.9905875946333	0.7743295564540129	15.594254373421014	0.0496547983578995
CCNG2	chr4:78078356-78091213	7383	5474	699.5757138614506	2050.42428613855	1.4322748775854965	5.661916530571248	0.25296644163720833
CCNH	chr5:86690078-86708850	17134	1266	2261.7595731252695	1492.2404268747298	1.995318334081382	17.816796281050504	0.11199085978232531
CCNI	chr4:77969176-77997125	26076	1873	2962.1195661624947	5655.880433837507	1.7170626086770446	45.64434307115899	0.03761830038829049
CCNI2	chr5:132083136-132090095	4314	2594	25.85826013795902	18.141739862040982	0.0906032294576785	0.10571423757615518	0.8570579662215233
CCNJ	chr10:97803158-97820625	13329	4102	0.0	0.0	0.0	0.0	NA
CCNJL	chr5:159678670-159739573	26510	3274	573.7969271681638	464.5431556324991	0.32716964963171374	2.1447264568339017	0.1525460967710958
CCNK	chr14:99947738-99977852	27508	2606	1969.7843441640946	453.2156558359054	1.082391029143502	2.628784653742711	0.41174579576248527
CCNL1	chr3:156865585-156878482	10273	2624	6806.720283025762	4823.279716974242	10.015327018104655	27.784535234128498	0.3604640831206907
CCNL2	chr1:1321090-1334718	5844	691	586.4825212821393	907.5174787178606	1.5169434279584657	19.85187214027797	0.07641311697150721
CCNO	chr5:54526980-54529508	1096	1432	0.0	1.0	0.0	0.010555565390949904	0.0
CCNT1	chr12:49082240-49110781	21462	6915	793.8881539854672	2661.1118460145317	0.5591311004478409	5.816951761075421	0.09612097940871876
CCNT2	chr2:135676391-135716915	33514	6822	5154.224492947346	3167.775507052653	2.32467145857003	7.018870020556241	0.3312030927715913
CCNT2-AS1	chr2:135624202-135676176	9650	1405	0.0	0.0	0.0	0.0	NA
CCNY	chr10:35535908-35861598	231028	4160	22267.1786578414	2677.821342158621	1.456884402260187	9.7299987933772	0.14973120071215495
CCNYL1	chr2:208576263-208620896	40722	3506	895.3319540514949	399.668045948505	0.33233761854132	1.7231061555486324	0.19287123864722344
CCNYL2	chr10:42903621-42967688	60762	3305	7.0	0.0	0.0017413677541700708	0.0	inf
CCP110	chr16:19535178-19564728	23963	5358	511.70020504181036	754.2997949581896	0.3227742805170482	2.1279714595012593	0.15168167743786284
CCPG1	chr15:55647420-55700708	46065	2437	0.0	0.0	0.0	0.0	NA
CCR1	chr3:46243199-46249832	3957	2676	294.8994615189231	1234.1005384810767	1.1265032467375982	6.9709015814555615	0.16160079633521068
CCR10	chr17:40831419-40833845	1182	1244	1.0	16.0	0.012788129982944384	0.19441247125196479	0.06577834179357023
CCR2	chr3:46395234-46402413	3299	1426	163.89769757453556	2363.1023024254623	0.7509569752947471	25.048834094234884	0.029979717717384047
CCR3	chr3:46283871-46308197	22461	1717	1686.7423884258387	753.2576115741617	1.1351263094573376	6.631285896615601	0.17117740467752568
CCR4	chr3:32993065-32996403	1681	1657	62.784624956954026	899.2153750430463	0.564560006453356	8.202868209220425	0.06882470765759262
CCR5	chr3:46411632-46417697	2404	3426	50.34984126984127	895.6501587301592	0.3165834160021585	3.951623568949126	0.08011477067041307
CCR6	chr6:167525294-167552629	12910	3008	565.0197269746291	1038.980273025371	0.6615488017791276	5.221003547651344	0.12670912703683637
CCR7	chr17:38710021-38721736	9531	2184	4703.872014712535	3754.127985287466	7.460046691352748	25.982501372933108	0.2871181101571746
CCR8	chr3:39371196-39375171	2488	1487	7.0	56.0	0.0425277280863673	0.5692480832757597	0.07470860128617364
CCR9	chr3:45927995-45944667	14019	2518	0.0	0.0	0.0	0.0	NA
CCRL2	chr3:46448720-46451014	373	1456	5.883355984642338	139.11664401535768	0.23841897346335722	1.444249533430636	0.16508156516209666
CCRN4L	chr4:139936912-139967093	28197	1984	1564.5633296564788	436.4366703435213	0.8387156777445425	3.325095203607613	0.2522380943663102
CCS	chr11:66360689-66373490	11769	1032	531.273966867475	544.7260331325251	0.6823441791162805	7.978531287256413	0.08552252971748626
CCSAP	chr1:229456751-229478688	16816	5121	873.3834127118373	1481.616587288163	0.7850670669081308	4.373262781624038	0.17951518262449148
CCSER1	chr4:91048683-92523370	543047	2051	2283.1027681024866	177.89723189751328	0.0635495617988226	1.311076546797501	0.04847128259143361
CCT2	chr12:69979207-69995357	13711	1857	481.58123815847387	1253.4187618415262	0.5309149400207797	10.202551740709717	0.052037466068645274
CCT3	chr1:156278751-156308206	27073	1993	0.0	0.0	0.0	0.0	NA
CCT4	chr2:62095261-62115806	18196	2259	984.9314180753851	2601.068581924614	0.8181907804124592	17.404441473254565	0.047010458891759
CCT5	chr5:10250281-10266501	12817	3403	1126.5379522684534	3597.462047731546	1.3285685315937312	15.979338263052759	0.0831429005208327
CCT6A	chr7:56119377-56131682	9641	2529	535.833248491025	2465.166751508975	0.840102145307325	14.734044960954016	0.05701775361305326
CCT6B	chr17:33254877-33288528	31753	1652	53.703124046113956	22.296875953886047	0.025564617875350852	0.20401330583041427	0.12530858108147808
CCT6P1	chr7:65216091-65228662	10805	1766	0.0	0.0	0.0	0.0	NA
CCT6P3	chr7:64498731-64535091	34116	2244	1877.554512163405	414.4454878365942	0.8318767141869581	2.791702153882179	0.29798190076621855
CCT7	chr2:73461363-73480150	16755	1324	865.8144567760783	1509.1855432239222	0.7810969093750688	17.22975768734241	0.045334178434145375
CCT8	chr21:30428642-30446118	15161	1927	1222.9237165053287	2984.0762834946718	1.2192591914153794	23.407375648032914	0.05208867537091209
CCZ1	chr7:5938340-5965603	25439	1824	705.6697309992445	224.33026900075552	0.419301071647723	1.8590349799369623	0.22554770414376013
CCZ1B	chr7:6838565-6865926	25525	1836	344.2954642492439	174.70453575075615	0.2038872504031569	1.4383216647802382	0.14175358363548596
CD101	chr1:117544371-117579173	31239	3334	284.3183340646232	621.6816659353769	0.13757270010042508	2.8185580429688364	0.04880960335147732
CD109	chr6:74405807-74538041	120837	8871	122.14512141158517	58.85487858841483	0.015279203297529393	0.1002846371263136	0.1523583645048689
CD14	chr5:140011312-140013286	88	1377	17.27030339552281	3863.7296966044773	2.9664826554113044	42.412836091898235	0.06994303915408209
CD151	chr11:832951-838835	4335	1483	65.86473017351103	520.1352698264891	0.2296615722599756	5.301511054079165	0.04332002138961233
CD160	chr1:145695797-145715639	18209	1161	0.0	0.0	0.0	0.0	NA
CD163	chr12:7623411-7656414	28813	4107	343.93682779133366	664.0631722086663	0.18043248090048422	2.4440450754256955	0.07382534909633658
CD163L1	chr12:7507556-7596749	84611	4582	52.36888437037958	9.631115629620417	0.009355586373653718	0.03177210803336565	0.29445910116599433
CD164	chr6:109687716-109703762	12934	2324	3406.165960542713	5056.834039457286	3.9806818293982356	32.89024401055566	0.12102925804140253
CD164L2	chr1:27705589-27709823	2671	1563	0.0	0.0	0.0	0.0	NA
CD177	chr19:43857810-43867324	7292	2222	3.49	77.50999999999999	0.00723441278703271	0.5272762388766961	0.013720346667706532
CD180	chr5:66478103-66492617	11799	2715	687.1066616344671	1187.893338365533	0.8802448168432873	6.6135117792878635	0.13309794345570383
CD19	chr16:28943259-28950668	5451	1955	30.39394825360121	212.60605174639878	0.08428212097908831	1.6438166654855106	0.051272214687150104
CD1A	chr1:158223926-158228058	2037	2095	0.0	0.0	0.0	0.0	NA
CD1B	chr1:158297739-158301321	2186	1396	0.0	0.0	0.0	0.0	NA
CD1C	chr1:158259562-158264564	2410	2592	0.0	0.0	0.0	0.0	NA
CD1D	chr1:158149736-158156216	2697	3783	0.0	0.0	0.0	0.0	NA
CD1E	chr1:158323485-158327343	1741	1349	0.0	0.0	0.0	0.0	NA
CD2	chr1:117297085-117311851	13235	1531	3878.448943529319	1709.5510564706815	4.429540241819593	16.878404994738784	0.2624383194502287
CD200	chr3:112051915-112081658	27453	2215	811.6262516343619	171.3737483656381	0.44687987207597396	1.1694861525333022	0.3821164287477518
CD200R1	chr3:112641531-112693937	45148	831	2666.108507962457	468.8914920375421	0.892614264629156	8.528955477042206	0.10465692628269055
CD200R1L	chr3:112534555-112564797	28877	1296	37.019999999999996	9.980000000000002	0.019377995916019203	0.11639921682531315	0.16647874826426753
CD207	chr2:71057342-71062953	3739	1872	1.0	0.0	0.00404267709008833	0.0	inf
CD209	chr19:7804880-7812464	3158	3693	2.0	9.0	0.00957287500939852	0.036837294004484794	0.2598691154739287
CD22	chr19:35820068-35838264	14901	2463	675.7753162623362	574.2246837376637	0.6855062649384888	3.52404920663902	0.19452233063234506
CD226	chr18:67530192-67624232	91403	2637	7380.364373119594	2497.635626880403	1.2205114892211988	14.316717957169821	0.08525078812563783
CD244	chr1:160799949-160832692	30218	2234	0.0	0.0	0.0	0.0	NA
CD247	chr1:167399876-167487847	86290	1678	0.0	0.0	0.0	0.0	NA
CD27	chr12:6554050-6560884	5514	1320	0.0	56.0	0.0	0.641266590781102	0.0
CD27-AS1	chr12:6548166-6560683	10153	2364	12.347380956266466	18.65261904373353	0.0183825171588775	0.1192660584268041	0.15413033180902183
CD274	chr9:5450502-5470567	16379	3171	919.5456809750049	662.4543190249951	0.848614492813482	3.157797033249849	0.2687362372812574
CD276	chr15:73976621-74006859	26837	2747	3.0	0.0	0.0016897085709848638	0.0	inf
CD28	chr2:204571197-204603636	27553	4529	4696.121568824699	4251.878431175298	2.5762912427222315	14.190674437307349	0.18154818885486865
CD2AP	chr6:47445524-47594996	144063	5409	4381.082769098735	1177.9172309012654	0.4596777916204449	3.291715646821202	0.13964687140104406
CD2BP2	chr16:30362086-30366682	671	3271	18.001864937902123	1663.9981350620976	0.405526740858209	7.689477129653152	0.05273788243603256
CD300A	chr17:72462521-72480937	16523	1554	1850.6810216759654	2409.3189783240346	1.6930398755839606	23.435153668884002	0.07224360034096522
CD300C	chr17:72537204-72542310	3519	1587	150.9319282609006	201.06807173909937	0.6483154511233356	1.9150966860244198	0.33852883556975083
CD300E	chr17:72606021-72619897	10351	3525	248.3708185828337	1351.6291814171664	0.36269601051038103	5.795927664950771	0.06257773241437817
CD300LB	chr17:72517312-72527613	8007	2294	391.4438249386321	949.556175061368	0.7389654547202865	6.256792716251289	0.11810611094737243
CD300LD	chr17:72576110-72588370	11616	644	8.396035537624343	5.603964462375657	0.01092552168281116	0.13153278740718827	0.0830631046310061
CD300LF	chr17:72690446-72709139	16633	1659	0.0	0.0	0.0	0.0	NA
CD300LG	chr17:41924515-41940997	9362	699	1.0	0.0	0.0016145662935099618	0.0	inf
CD302	chr2:160625138-160654766	25649	3694	0.0	0.0	0.0	0.0	NA
CD320	chr19:8367010-8373240	4979	1125	51.898998238787854	124.10100176121213	0.15755832940677744	1.6674287417738143	0.09449179173867817
CD33	chr19:51728334-51743274	9779	583	181.45462977419032	301.5453702258097	0.2804775634342168	7.81823335029098	0.03587480072128801
CD34	chr1:208059882-208084683	21990	2616	8.0	3.0	0.005499070355558077	0.017334368853027825	0.31723510686675765
CD36	chr7:80231503-80308593	25988	814	2973.4036700481047	2312.5963299518944	1.7294401355228854	42.94374800273571	0.04027222159120141
CD37	chr19:49838676-49843861	3942	1209	377.1994246510077	2153.800575348992	1.4463683844292203	26.92797567164244	0.053712481103894316
CD38	chr4:15779930-15850706	69285	1491	3694.900533045569	372.0994669544312	0.8060983808837874	3.7722973881268578	0.2136889799359263
CD3D	chr11:118209788-118213459	2930	609	783.631194531062	1397.3688054689371	4.042673000984805	34.68312888605274	0.116560216186565
CD3E	chr11:118175294-118186890	10083	1513	1423.3249802703729	599.6750197296271	2.1337268530597133	5.991030748179619	0.35615354731872284
CD3EAP	chr19:45909466-45914024	1272	3286	0.7112676056338029	1.2887323943661972	0.008452213070377506	0.005928157107169914	1.4257741347905284
CD3G	chr11:118215058-118224497	8128	1311	333.8586990877546	1110.1413009122457	0.6208740669202053	12.799708729215801	0.048506890278138724
CD4	chr12:6898637-6929976	27885	2813	955.1556013216025	1461.844398678397	0.5177594050084341	7.8551762569618635	0.06591314924977727
CD40	chr20:44746905-44758384	9863	1554	310.7252928156854	237.27470718431456	0.4762029608045473	2.3079423167420936	0.20633226287767822
CD40LG	chrX:135730335-135742549	10381	1833	1930.6621728028454	547.3378271971546	2.811199164243013	4.5135423041557265	0.6228365604670804
CD44	chr11:35160416-35253949	81047	695	50985.31049391839	918.6895060815707	9.50895173639619	19.980597419520056	0.47590928022534573
CD46	chr1:207925382-207968861	40086	3104	9849.893983156668	11903.106016843327	3.71418346673273	57.96463528608149	0.06407671588722275
CD47	chr3:107761940-107809935	42649	5288	17584.348643749985	7283.65135625001	6.232208175943951	20.82007172990053	0.2993365372028776
