gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
CNTNAP1	chr17:40834631-40852011	11926	5454	115.0753490663214	79.92465093367863	0.14618765956181037	0.2220183301133453	0.6584486041633514
CNTNAP2	chr7:145813452-148118088	2112893	9892	185.6153846153846	9.384615384615385	0.0013309436929313202	0.014373270135826888	0.09259853049124868
CNTNAP3	chr9:39072763-39288300	210308	5229	2655.1400761074055	913.8599238925947	0.19127352510370346	2.647794085660817	0.07223882179492323
CNTNAP3B	chr9:43684884-43922473	231209	6380	0.0	0.0	0.0	0.0	NA
CNTNAP3P2	chr9:43685195-43921493	231209	5089	0.0	0.0	0.0	0.0	NA
CNTNAP4	chr16:76311175-76593135	244935	4253	46.22	0.78	0.0028589220239427066	0.002778577004817621	1.0289158871558282
CNTNAP5	chr2:124782863-125672954	855305	5374	127.72	1.28	0.0022623568883587916	0.0036085732448508864	0.6269394397320254
CNTRL	chr9:123850573-123939886	81882	7431	5488.156756083134	2792.843243916864	1.0154564038675085	5.694066256806954	0.17833589531094485
CNTROB	chr17:7835441-7853237	13653	4077	38.666199164282986	217.33380083571703	0.04290684788421428	0.8076250501355299	0.05312718801504976
COA1	chr7:43670750-43769140	89303	725	6053.824532293379	536.1754677066202	1.0270391468830027	11.204491461047532	0.09166316476330133
COA3	chr17:40949635-40950743	300	808	5.660524485813308	428.3394755141865	0.2858634533689668	8.031560904668117	0.03559251517383336
COA4	chr11:73583712-73587890	3362	816	180.69076855507453	216.30923144492544	0.8142569484074536	4.016133241210248	0.20274649756442842
COA5	chr2:99215785-99224981	7429	1767	1710.7846918324053	762.2153081675935	3.4888975311448767	6.535282033694952	0.5338556948509084
COA6	chr1:234509213-234519795	9722	487	221.7507906253293	155.24920937467073	0.3455674095466111	4.829738901658514	0.07154991534385939
COA7	chr1:53152013-53164038	9911	2114	40.81853030462302	159.18146969537696	0.06239691309154691	1.1408032359912048	0.0546955961580284
COASY	chr17:40714091-40718299	1651	2165	15.313101476172976	123.68689852382703	0.14052037641520107	0.8655437329703622	0.1623492506068584
COBL	chr7:51083908-51384515	241981	1281	88.0	0.0	0.005509657751954577	0.0	inf
COBLL1	chr2:165536694-165698678	151687	9195	821.4586319988904	348.5413680011095	0.08204659320940011	0.5742828078390141	0.14286792515718116
COCH	chr14:31343740-31359822	13200	2558	40.45690124043807	70.54309875956194	0.046434620591109955	0.4178084413700853	0.11113854099941273
COG1	chr17:71189172-71204645	12439	3034	999.4298906268385	677.5701093731615	1.2172788700998662	3.3834664924290867	0.3597726984510336
COG2	chr1:230778201-230829731	48570	2957	1476.8187441855796	957.18125581442	0.4606619160830207	4.904176343654885	0.09393257578900761
COG3	chr13:46039029-46110833	67208	4596	3810.361465657003	1938.6385343429977	0.8589510640797846	6.390576502174798	0.13440901048402631
COG4	chr16:70514471-70557457	40164	2759	660.0022664219543	1244.9977335780457	0.2489612098072241	6.836598534815319	0.036415946985828014
COG5	chr7:106842188-107204959	350996	2930	10852.031227664658	1702.9687723353397	0.46841639227705867	8.805667471877765	0.053194876342198646
COG6	chr13:40229763-40365802	93328	1926	3040.690663787574	571.3093362124259	0.4936094878143801	4.494053681046104	0.10983613522379645
COG7	chr16:23399813-23464512	61762	2937	573.0914015501	336.90859844989996	0.1405807185252634	1.7379263412258252	0.0808899175934617
COG8	chr16:69362523-69373526	6875	2495	253.5297390542093	704.2295122643887	0.5587009684561364	4.276287428999873	0.1306509390990128
COIL	chr17:55015560-55038411	20218	2633	0.0	0.0	0.0	0.0	NA
COL10A1	chr6:116440084-116447296	3922	3290	0.0	0.0	0.0	0.0	NA
COL11A1	chr1:103342022-103574052	224586	6826	14.91	0.09	0.0010058151677274567	0.00019975582053048316	5.035223329444697
COL11A2	chr6:33130468-33160245	4816	1026	2.0	1.0	0.006291681575032659	0.014766441747250138	0.42607973421926915
COL12A1	chr6:75794041-75915623	110003	8087	12.499835164835165	1.5001648351648351	0.0017215632127748632	0.0028104428295570357	0.6125594140074379
COL13A1	chr10:71561643-71718904	154124	2732	65.52600464408384	9.47399535591616	0.006441197767382664	0.05253826052372347	0.12260013375346075
COL14A1	chr8:121137346-121384273	231273	6464	58.82632400698404	5.173675993015963	0.003853629819767098	0.012126098636206246	0.31779634451107674
COL15A1	chr9:101705994-101833074	121658	5422	38.95	2.0500000000000003	0.00485053906535397	0.005728191982108304	0.846783606503477
COL16A1	chr1:32117847-32169768	46337	5584	22.196402954818225	3.8035970451817755	0.007257347268981923	0.010319824435320446	0.7032432881457804
COL17A1	chr10:105791045-105845638	48983	5610	130.87409149259705	268.125908507403	0.04047916234416455	0.7241009830186393	0.05590264796412044
COL18A1	chr21:46825096-46933634	48278	5227	1019.0248298901262	1752.712106047259	0.3197854598389112	5.0802057710353505	0.06294734391708284
COL18A1-AS1	chr21:46839630-46844985	1900	2311	0.0	0.0	0.0	0.0	NA
COL18A1-AS2	chr21:46827300-46829980	2128	552	0.0	0.0	0.0	0.0	NA
COL19A1	chr6:70576447-70922157	334171	8725	1054.9318534524668	120.06814654753319	0.04782763045003579	0.2084901722955298	0.22939992769655002
COL1A1	chr17:48261456-48279000	11617	5927	0.0	0.0	0.0	0.0	NA
COL1A2	chr7:94023872-94060544	31261	5411	2.0	1.0	0.0009692824434713313	0.0027999203904414426	0.3461821438853523
COL20A1	chr20:61924537-61962285	33576	4172	4.2462311557788945	0.7537688442211056	0.001916010538996725	0.0027372666121858054	0.6999722023667698
COL21A1	chr6:55921387-56112378	186818	4173	13.0	1.9999999999999998	0.0010542602962499458	0.007261140298432132	0.14519211210911157
COL22A1	chr8:139600477-139926236	319413	6346	124.42545454545454	0.5745454545454545	0.005901737181353011	0.0013716633749323698	4.302613373812651
COL23A1	chr5:177664616-178017556	349877	3063	229.0	6.0	0.009916154975272479	0.029677510739821045	0.33413028006985307
COL24A1	chr1:86194915-86622121	415196	6500	342.19786815130703	44.80213184869302	0.012486690751182056	0.10442597537213089	0.11957456664095946
COL25A1	chr4:109731876-110223799	475824	1610	160.10589743589742	0.8941025641025642	0.0050978165508322884	0.008413654644744454	0.6058980034338126
COL26A1	chr7:101006100-101202304	193172	3026	18.0	0.0	0.001411729682294616	0.0	inf
COL27A1	chr9:116918230-117072975	149162	5583	66.52861032411789	5.471389675882101	0.006757304212516475	0.014847496651527809	0.45511404185574594
COL28A1	chr7:7398243-7575460	173702	3515	68.38616666666667	0.6138333333333332	0.00596467326459972	0.002645747268087028	2.254438032137664
COL2A1	chr12:48366747-48398285	26451	4880	4.709677419354839	0.2903225806451613	0.0026975672704258784	0.0009013307978193271	2.9928715150445897
COL3A1	chr2:189839098-189877472	32884	5490	1.0	0.0	0.0004607216042050433	0.0	inf
COL4A1	chr13:110801309-110959496	87446	6532	35.76914507772021	20.730854922279796	0.006197147440302713	0.04808329861935585	0.12888357534206402
COL4A2	chr13:110959630-111165373	199480	6263	60.95645038167939	13.043549618320611	0.004629600613574784	0.03155270522470411	0.14672594887204948
COL4A2-AS1	chr13:111154922-111160526	5065	539	0.0	0.0	0.0	0.0	NA
COL4A3	chr2:228029280-228179508	142131	8097	154.61000000000004	2.39	0.016480560799997507	0.004471950409546988	3.685318326610648
COL4A3BP	chr5:74666927-74807806	135132	5193	12466.380477489662	3734.6195225103306	1.3976724034945465	10.895602678529082	0.12827857666366682
COL4A4	chr2:227867426-228029275	148990	10341	359.5324314778029	253.11756852219725	0.03655983010948015	0.3708369231591844	0.09858735154532221
COL4A5	chrX:107683073-107940775	251190	6507	61.51180000753693	2.488199992463069	0.0037100461096415834	0.005793322362158247	0.640400426165728
COL4A6	chrX:107398836-107682727	276073	6284	99.89684087302938	11.103159126970626	0.005482151548338804	0.026769089819031006	0.2047940959293045
COL5A1	chr9:137533650-137736688	194530	8370	39.13103448275862	2.86896551724138	0.0030475999633499886	0.005193056977542387	0.5868604901755313
COL5A2	chr2:189896640-190044605	141035	6930	72.79109189133277	33.20890810866724	0.007819420136870507	0.07260133039832677	0.10770353785487545
COL5A3	chr19:10070236-10121147	44737	6174	14.651294227222223	31.348705772777777	0.004961721109574396	0.07692654153291023	0.06449946937302133
COL6A1	chr21:47401662-47424963	19076	4225	4.417142857142857	19.582857142857144	0.003508143491256206	0.07022189735978322	0.0499579707065186
COL6A2	chr21:47518032-47552763	28241	2543	73.04666037671699	192.95333962328297	0.039187134872042034	1.149553417212418	0.034089007335620765
COL6A3	chr2:238232654-238322850	37906	2749	46.84166666666667	11.158333333333333	0.018721799859496003	0.06149613314707379	0.3044386516908479
COL6A4P1	chr3:15206868-15247466	38349	2249	7.5	2.5	0.002962991714127874	0.016841228582346202	0.1759367910506141
COL6A4P2	chr3:129931662-129992649	51825	9162	37.37951807228916	6.620481927710843	0.010927419209546839	0.010947691083070874	0.9981482968992994
COL6A5	chr3:130064358-130203690	130104	8880	34.0	0.0	0.003959236871357328	0.0	inf
COL6A6	chr3:130279177-130395888	108241	8470	660.6271353615402	166.37286463845965	0.09246722615140389	0.2975927189576301	0.3107173672638441
COL7A1	chr3:48601505-48632593	21919	9169	4.751869866265373	37.248130133734634	0.0032844830065039323	0.061546834415197225	0.05336558797397586
COL8A1	chr3:99357439-99515577	155047	3029	0.0	0.0	0.0	0.0	NA
COL8A2	chr1:36560843-36565850	562	4445	0.0	133.0	0.0	0.4533181345210932	0.0
COL9A1	chr6:70925742-71012786	64098	2822	18.705882352941174	3.2941176470588234	0.004421370783333432	0.017685010151957392	0.25000668619034244
COL9A2	chr1:40766162-40782939	13946	2831	30.392502522134695	170.6074974778653	0.03301718307152284	0.9130224587258742	0.03616250920880788
COL9A3	chr20:61448413-61472511	21613	2485	20.46695584660786	46.53304415339214	0.014347010509648822	0.28369931607421695	0.050571184690116004
COLCA1	chr11:111164113-111170539	927	5499	0.0	7.0	0.0	0.019285794622431445	0.0
COLCA2	chr11:111169270-111179460	7964	1047	29.83311296612536	5.166887033874644	0.056753224108112996	0.07476623337797578	0.7590756086534519
COLEC10	chr8:120079423-120119202	38076	1703	7.0	0.0	0.0027852869163974814	0.0	inf
COLEC11	chr2:3642421-3692234	36917	1068	5.0	0.0	0.002051950217065125	0.0	inf
COLEC12	chr18:319354-500729	178241	3134	99.0	10.0	0.008414935699615609	0.048341956709249026	0.1740710610914436
COLGALT1	chr19:17666510-17693965	23862	3593	418.8344883672534	2579.1655116327456	0.26592478191869656	10.875399335771395	0.024451955620978075
COLGALT2	chr1:183904965-184006863	96716	5182	0.0	0.0	0.0	0.0	NA
COLQ	chr3:15491639-15563258	45606	2671	288.80367501837037	81.19632498162966	0.0959409356725615	0.46055945481402405	0.20831389882399196
COMMD1	chr2:62132802-62363205	229690	713	2170.956228426016	315.0437715739841	0.14319643192406104	6.694290973073671	0.02139082876738366
COMMD10	chr5:115420726-115628978	206828	1424	11993.865403239804	589.1345967602169	0.8785632960050533	6.267982211139417	0.140166845790289
COMMD2	chr3:149456256-149470286	10324	3706	360.97663033029846	1060.0233696697014	0.5297296817001322	4.333444534744788	0.12224217419949737
COMMD3	chr10:22605311-22609246	2993	942	0.0	0.0	0.0	0.0	NA
COMMD3-BMI1	chr10:22605311-22620414	11715	3388	2.0	0.0	0.0025864906927321627	0.0	inf
COMMD4	chr15:75628336-75634268	3178	439	50.29978843518492	254.70021156481508	0.23979243773400588	8.78998234361803	0.027280195609051167
COMMD5	chr8:146075550-146078963	1330	1230	31.9893653250774	783.0106346749225	0.36439901969471405	9.644634332064326	0.03778256460001201
COMMD6	chr13:76099349-76123575	10740	1574	282.97973987790397	152.02026012209615	0.39918506001094994	1.4632548104813274	0.272806251619047
COMMD7	chr20:31290492-31331814	39411	1908	226.5402537341114	222.45974626588864	0.08708656187705195	1.7664294000713925	0.04930090150986631
COMMD8	chr4:47452810-47465676	11455	1411	187.90466201308715	217.09533798691294	0.24852248014316497	2.3310237627178574	0.1066151637396438
COMMD9	chr11:36293841-36310999	14184	2848	310.8880302139066	1138.111969786093	0.3320691235025972	6.054359750839364	0.0548479339135009
COMP	chr19:18893582-18902114	6080	2452	1.5	0.5	0.0037377555672726912	0.003089390137169381	1.2098684210526314
COMT	chr22:19929262-19957498	5394	2035	111.09945069707052	682.9005493029293	0.3120499999273999	5.0841255386429705	0.061377319964976855
COMTD1	chr10:76993728-76995770	1067	975	29.635837396152244	98.36416260384776	0.4208002615476403	1.528465007909266	0.2753090580223608
COPA	chr1:160258376-160313354	49312	5639	0.0	0.0	0.0	0.0	NA
COPB1	chr11:14479048-14521441	38866	3357	2178.1763611905176	5373.823638809483	0.8490756992211378	24.252431432606606	0.035009920616849294
COPB2	chr3:139076432-139108522	28888	3123	1945.0998222392232	4140.900177760776	1.020111482322827	20.088429922747483	0.05078104591776413
COPE	chr19:19010322-19030199	18743	825	853.0300147020586	1899.9699852979413	0.6895224718184645	34.89120825244949	0.01976206919604332
COPG1	chr3:128968452-128996616	25090	3074	1248.862210613521	2859.1377893864783	0.7541141335804753	14.091409627947213	0.053515876231775686
COPG2	chr7:130146079-130353598	56948	827	793.299856432788	130.70014356721185	0.2110484255318483	2.3943838377356323	0.08814310479619537
COPRS	chr17:30178883-30186326	6506	937	26.106303658887928	114.89369634111208	0.060793135526065405	1.857718166568951	0.032724627782665876
COPS2	chr15:49417470-49447854	26276	4087	1183.7873642690122	963.2126357309878	0.6825550183306054	3.570596300686582	0.19115995224645205
COPS3	chr17:17149937-17184617	32259	1691	673.8089046881121	1317.191095311888	0.31645288751330386	11.801260463614138	0.026815176945631968
COPS4	chr4:83956238-83996971	38985	1663	440.6895668885781	565.3104331114218	0.17126098897912506	5.150127355816911	0.033253738625646026
COPS5	chr8:67955314-67974562	17759	1489	1195.0594948727867	894.9405051272133	1.019516448130027	9.105895966391682	0.1119622332489729
COPS6	chr7:99686582-99689822	1815	1425	38.287339116883444	400.71266088311654	0.31959632207028343	4.2603121183076205	0.0750171145200603
COPS7A	chr12:6833149-6841041	5555	1707	154.78633588597594	502.213664114024	0.42215484083635507	4.457365228485012	0.0947095019583663
COPS7B	chr2:232646380-232673964	20243	2077	535.8310458032169	127.16895419678315	0.4010294022749137	0.9276151232618504	0.4323230531912207
COPS8	chr2:237994083-238007489	11083	2258	518.9611227814933	594.0388772185067	0.7094155578403951	3.985787567947844	0.17798629398747678
COPZ1	chr12:54718873-54745635	24742	1724	304.0933166741931	1215.9066833258066	0.18620669423667846	10.685287241802572	0.01742645658679233
COPZ2	chr17:46103532-46115168	10717	919	0.0	0.0	0.0	0.0	NA
COQ10A	chr12:56660641-56664750	2274	1259	40.815578571357165	112.18442142864285	0.2719309963946646	1.3499884088946508	0.20143209719653624
COQ10B	chr2:198318230-198339851	19647	1974	863.0956522310399	1186.9043477689604	0.6655579892309185	9.109442306267159	0.07306242982328617
COQ2	chr4:84184976-84206067	19450	1641	603.149094189889	402.8509058101111	0.4698165285003849	3.719280907216471	0.12631918379405174
COQ3	chr6:99817347-99842082	23470	1265	91.77161108173068	36.22838891826931	0.05924046838372403	0.43389207021095916	0.1365327288763798
COQ4	chr9:131084790-131096351	9989	1572	241.01083380199083	191.98916619800917	0.3655424087672347	1.8503223642327893	0.19755606689583619
COQ5	chr12:120941081-120966964	24374	1509	271.59161476234055	305.40838523765933	0.16881567424915384	3.066302056399404	0.05505513519023143
COQ6	chr14:74416636-74429813	11260	1355	325.0531873966108	249.94681260338922	0.43736019620939054	2.794676383374526	0.156497617688845
COQ7	chr16:19078916-19091417	9569	2518	196.2718653286502	332.7281346713497	0.31075255823133324	2.0019674719505054	0.15522358009571893
COQ9	chr16:57481336-57495187	12162	1689	417.15479752727356	540.8452024727263	0.5196554193160248	4.851394029120571	0.10711465945598002
CORIN	chr4:47596014-47840123	192736	1913	503.0931697157679	19.90683028423219	0.03954656773842222	0.15765594827934493	0.2508409493586063
CORO1A	chr16:30194730-30200397	3734	1815	0.0	0.0	0.0	0.0	NA
CORO1B	chr11:67205517-67211292	3556	1863	300.75654639012413	1235.2434536098758	1.2813759074678357	10.045300276134606	0.12755974159499237
CORO1C	chr12:109038884-109125326	53963	3724	2297.826410837133	3792.1735891628664	0.6451257075548672	15.42772021219915	0.04181601031659541
CORO2A	chr9:100883256-100954956	46275	5377	200.9182594169019	373.0817405830981	0.06578035258245654	1.051204412089337	0.06257617626595938
CORO2B	chr15:68871307-69020144	92205	3259	34.5	0.5	0.005668756992868209	0.0023243892655229583	2.438815682446722
CORO6	chr17:27941773-27948441	4271	2397	15.608632207401808	8.391367792598192	0.05536795625362147	0.05303809779936177	1.0439280168582465
CORO7	chr16:4404542-4466962	58583	3582	0.0	0.0	0.0	0.0	NA
CORO7-PAM16	chr16:4390251-4466962	73053	3658	0.0	0.0	0.0	0.0	NA
CORT	chr1:10509775-10512060	1054	1231	0.0	0.0	0.0	0.0	NA
COTL1	chr16:84599203-84651702	50641	1858	5475.466657897955	5249.533342102048	1.6381063088875603	42.805365141067576	0.038268714762485626
COX10	chr17:13972718-14111996	136276	3002	4028.9497420803027	297.05025791969655	0.4479150856528073	1.499140935424992	0.29878117198222437
COX10-AS1	chr17:13932608-13972775	38223	1944	1104.7764426489507	236.2235573510494	0.43789788937804003	1.8409846272249166	0.23786069851008115
COX11	chr17:53029258-53046064	5083	812	0.0	0.0	0.0	0.0	NA
COX14	chr12:50505763-50514240	7478	743	193.55005917914445	236.44994082085555	0.39213089884606056	4.8214049912260775	0.0813312508614511
COX15	chr10:101468504-101492423	16230	6450	891.3799154963187	1374.6200845036813	0.8320847101887318	3.228837493780882	0.2577041154258844
COX16	chr14:70791797-70826448	32934	1645	0.0	0.0	0.0	0.0	NA
COX17	chr3:119388371-119396243	7449	423	650.3132754827466	219.68672451725342	1.322658912669657	7.868404236298216	0.16809747859267557
COX18	chr4:73920415-73935472	10534	4523	663.2532658946108	502.74673410538924	0.9539141705983802	1.6840147362856424	0.5664523890701735
COX19	chr7:1004485-1015235	5859	4891	643.4727146024504	1091.5272853975491	1.6639100900121473	3.3811166226367346	0.4921185145972757
COX20	chr1:244998638-245008359	7105	2616	1406.9400024382512	34.05999756174871	3.0000929662442357	0.19725594003234986	15.20913877550264
COX4I1	chr16:85833172-85840607	6611	824	350.1730084361451	2683.8269915638552	0.8024883335539996	49.34583723157951	0.016262533550457967
COX4I2	chr20:30225690-30232800	6426	684	0.0	0.0	0.0	0.0	NA
COX5A	chr15:75212616-75230495	17110	769	171.88244792105758	361.11755207894237	0.15219652546000467	7.114517880880411	0.021392387791872497
COX5B	chr2:98262520-98264657	1632	505	161.55633350300383	1898.4436664969967	1.499778250274681	56.95469804924699	0.026332827697161495
COX6A1	chr12:120875892-120878545	2081	572	44.55168407792122	1482.4483159220788	0.3243510157223242	39.265103766751984	0.008260541412269763
COX6A2	chr16:31439051-31439749	258	440	0.0	0.0	0.0	0.0	NA
COX6B1	chr19:36139124-36149686	9972	590	182.09436162732837	2665.9056383726725	0.27665431346198704	68.4567029844506	0.004041303501350728
COX6B2	chr19:55861069-55866182	3450	1663	1.9523188405797103	1.0476811594202897	0.008573435157883386	0.009544652076571404	0.898244911297291
COX6C	chr8:100890222-100906242	15099	921	583.079670759467	250.92032924053294	0.5850634018196319	4.127617411486824	0.14174361223291868
COX7A1	chr19:36641823-36643771	1186	762	19.708691772745034	6.291308227254966	0.251765562774151	0.12508614514370295	2.012737401771513
COX7A2	chr6:75947390-75953644	5500	701	413.66205623972587	636.3379437602744	1.139478707196532	13.752859921157853	0.08285394555960833
COX7A2L	chr2:42577644-42588356	9598	1114	532.4424918768648	1216.5575081231352	0.8404563812358824	16.545148510639986	0.05079775383674526
COX7B	chrX:77154960-77160881	5465	456	389.3139871818554	213.68601281814472	1.0792773381978829	7.0996096360828815	0.15201925084903123
COX7B2	chr4:46736846-46911252	173863	543	23.0	0.0	0.0020042130433249672	0.0	inf
COX7C	chr5:85913783-85916583	2393	407	233.15193335231172	705.8480666476884	1.476112777935815	26.274837424778482	0.056179711184198115
COX8A	chr11:63742078-63744015	1430	507	18.876457286432164	1299.1235427135675	0.19998971866736676	38.82090996247754	0.005151597911039885
COX8C	chr14:93813536-93814700	633	531	0.0	0.0	0.0	0.0	NA
CP	chr3:148880196-148939832	44881	3058	473.43631573344055	30.563684266559456	0.15981673740604377	0.15142285864924354	1.0554333660827513
CPA1	chr7:130020289-130027949	6231	1429	1.0	0.0	0.00243145068731803	0.0	inf
CPA2	chr7:129906702-129929637	21606	1329	3.745	0.255	0.0026260359518828803	0.0029069557218457894	0.9033629002836902
CPA3	chr3:148583042-148614872	30146	1684	115.78189832861483	187.21810167138523	0.0581881015769579	1.6843369164861384	0.03454659279115597
CPA4	chr7:129932973-129964020	28230	2718	4.893048128342246	0.10695187165775401	0.0026259824944262194	0.0005961590676015568	4.404835281615302
CPA5	chr7:129984629-130008571	21864	1852	36.493085480913464	26.506914519086536	0.02528740026873139	0.2168410054984943	0.1166172431759314
CPA6	chr8:68334404-68658620	322312	1904	249.0	6.0	0.011704317366207221	0.04774276018701254	0.2451537640547047
CPAMD8	chr19:17003761-17137625	121670	5988	166.72357259253045	178.03963847895884	0.02076044780609959	0.4504619674363471	0.04608701579014696
CPB1	chr3:148545587-148577972	30925	1460	31.64296547948807	3.35703452051193	0.015502105436738835	0.03483583048808496	0.44500461793328233
CPB2	chr13:46627321-46679211	50124	1655	2.0	0.0	0.00060451557069183	0.0	inf
CPB2-AS1	chr13:46626982-46675482	44992	3218	0.5233160621761658	0.47668393782383417	0.00017621869593172846	0.0022442317170038276	0.07852072252458409
CPD	chr17:28705941-28796675	77545	8240	4278.538969550752	9946.28052065541	0.83592037094717	18.287599803365122	0.045709681966758224
CPE	chr4:166300096-166419482	116958	2428	17.0	3.0	0.0022021262073183274	0.01871956659721414	0.11763767050280158
CPEB1	chr15:83211950-83316767	25430	2660	0.0	0.0	0.0	0.0	NA
CPEB2	chr4:15004297-15071777	60593	6764	11653.531221874364	2322.468778125633	2.9137903862813412	5.201989875808892	0.5601299610042506
CPEB2-AS1	chr4:14911584-15003669	90455	1630	999.11935993448	30.880640065519973	0.16734317849234345	0.28702644118655046	0.5830235632667031
CPEB3	chr10:93808396-94050875	188822	5611	3135.3049799489754	368.6950200510246	0.25156511478155663	0.995520528965047	0.25269706396018393
CPEB4	chr5:173315330-173387313	64214	7769	10449.202480025135	5330.797519974865	2.465338956604513	10.395617290805356	0.23715176190499423
CPED1	chr7:120628750-120937498	269700	2541	3879.7837495740937	532.2162504259059	0.21794644549126413	3.1732674953106006	0.06868202753576293
CPLX1	chr4:778744-819945	39061	2140	10.0	0.0	0.0038786434634747297	0.0	inf
CPLX2	chr5:175223609-175311023	7847	4468	34.75705568268497	19.242944317315025	0.06710618415107031	0.06525015925049192	1.028444756639646
CPLX3	chr15:75118950-75124136	3174	2012	0.0	1.0	0.0	0.007530004588806483	0.0
CPLX4	chr18:56962635-56985881	21282	1964	4.0	3.0	0.002847546139024273	0.02314211186254375	0.12304607962910755
CPM	chr12:69244955-69357020	75370	6596	382.08251471879487	382.91748528120513	0.07680365099296953	0.8795241491296312	0.08732409572718805
CPN1	chr10:101802064-101841642	37822	1756	6.0	0.0	0.002403421696263335	0.0	inf
CPN2	chr3:194060493-194072057	8536	3025	1.0	0.0	0.0017748792446905628	0.0	inf
CPNE1	chr20:34213952-34252878	25673	1821	3057.5715182887984	2308.428481711201	1.8043601237641547	19.205680310355	0.09394929492767355
CPNE2	chr16:57126454-57181878	53186	2238	429.19131898545277	528.8086810145472	0.12225786774884309	3.579824294377199	0.03415191855669356
CPNE3	chr8:87526655-87573726	42207	4864	1738.0033816850853	4253.996618314913	0.6238631734113572	13.250332952721473	0.047082829966413976
CPNE4	chr3:131252403-131758450	497697	3310	378.7048698167792	3.2951301832208295	0.011528135809413564	0.0150823078385316	0.7643482637293746
CPNE5	chr6:36708554-36807220	95327	3339	161.72260854915436	60.277391450845656	0.02570265751352335	0.2735024668652347	0.09397596229429275
CPNE6	chr14:24540045-24547309	4531	2043	5.629527497864524	5.370472502135476	0.0188235312730446	0.0398260603824278	0.47264356786216255
CPNE7	chr16:89642175-89663654	18822	2432	5.285	10.715	0.004254048528036692	0.06675008483887815	0.06373098308871286
CPNE8	chr12:39046001-39299420	249958	3461	7973.52548174519	823.4745182548107	0.4832886130254342	3.604722047172075	0.13407097876092192
CPNE9	chr3:9745509-9771592	22200	2049	11.439357320392947	0.560642679607054	0.007806778702184618	0.0041454092745950325	1.8832347266717753
CPO	chr2:207804277-207834198	28712	1209	14.693467336683417	2.306532663316583	0.007753254926827009	0.028903905290719505	0.2682424692733972
CPOX	chr3:98298289-98312455	11457	2709	508.93594624365244	603.0640537563474	0.6730005674586735	3.3726995516296143	0.19954358731227465
CPPED1	chr16:12753655-12897744	137946	5717	0.0	0.0	0.0	0.0	NA
CPQ	chr8:97657454-98155731	496328	1949	51556.45293154996	3395.547068450075	1.5737562624719925	26.394967590537807	0.059623345134780924
CPS1	chr2:211342405-211543831	80972	4461	24.0	14.0	0.004490550580253513	0.047546552176081815	0.09444534618668889
CPSF1	chr8:145618445-145634733	11794	4494	103.54038108780256	452.45961891219736	0.13300618992474694	1.525351644280565	0.08719706726213913
CPSF2	chr14:92588297-92630543	37174	5072	1240.29448233021	3383.705517669791	0.5054855373259993	10.107332012490016	0.050011767368614346
CPSF3	chr2:9563665-9613239	47189	2385	720.7071629979545	947.2928370020453	0.23138823937899344	6.017541405472811	0.03845228869859563
CPSF3L	chr1:1246964-1260067	10474	1751	273.04719933358723	747.9528006664128	0.394955689120933	6.471594002691173	0.061029120330585176
CPSF4	chr7:99036562-99054996	16608	1751	0.0	0.0	0.0	0.0	NA
CPSF4L	chr17:71244587-71258019	12785	647	47.904522613065325	0.09547738693467336	0.05676739972648754	0.0022357305493533684	25.390984500751287
CPSF6	chr12:69633316-69668138	28206	6616	2677.045081356337	2287.954918643664	1.437928860351512	5.239323126537898	0.27444935645755514
CPSF7	chr11:61170119-61197464	23576	3506	1482.8871131498304	463.11288685017	0.9529304078130659	2.0012353771225904	0.47617107847813744
CPT1A	chr11:68522087-68609399	81796	2405	1536.4857134045617	882.5142865954385	0.2845900273707121	5.559425070700572	0.05119055005715716
CPT1B	chr22:51007289-51017096	6259	2216	0.0	0.0	0.0	0.0	NA
CPT1C	chr19:50194364-50216988	19475	2752	4.57788944723618	1.4221105527638191	0.0035613204329659185	0.007829033417173179	0.4548863497189926
CPT2	chr1:53662100-53679869	14675	3094	569.046502396846	687.9534976031541	0.587479701661095	3.3686973185521936	0.17439373327657212
CPVL	chr7:29035246-29186153	149128	1691	5802.224278994089	5344.775721005909	0.5894656952253976	47.88605892317902	0.012309755876361534
CPXCR1	chrX:88002225-88009785	5931	1591	1.0	2.0	0.0025544375708444855	0.019045090173071835	0.13412577980104534
CPXM1	chr20:2774714-2781292	4178	2178	5.146098901098902	6.853901098901099	0.018660913944358586	0.04767636929872064	0.3914080333474415
CPXM2	chr10:125505151-125651500	142625	3724	73.71856287425149	2.281437125748503	0.007830769127764037	0.00928158293131872	0.8436889683268118
CPZ	chr4:8594386-8621488	24562	2244	5.0	0.0	0.003084107408329664	0.0	inf
CR1	chr1:207669472-207815110	125636	8616	16346.15936936874	9295.566904813633	1.9711734692456453	16.345319270542518	0.12059559294128246
CR1L	chr1:207818457-207897036	71168	1837	518.6373209271159	304.830823264124	0.11040842667902787	2.5140443799416903	0.043916657780555424
CR2	chr1:207627644-207663240	31426	3993	72.6567156683631	68.3432843316369	0.035027559015129155	0.2593102910589131	0.13507971038130218
CRABP1	chr15:78632665-78640572	7135	772	1.0	0.0	0.002123387418735619	0.0	inf
CRABP2	chr1:156669399-156675608	5004	935	0.0	0.0	0.0	0.0	NA
