gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
CDC42BPA	chr1:227177565-227505826	317755	10263	264.1020276263926	173.89797237360733	0.013475877853163665	0.27472482963307215	0.04905227485685335
CDC42BPB	chr14:103398715-103523742	118326	6701	377.8384193523879	349.161580647612	0.05177303870474864	0.8448207191504793	0.061282870473169396
CDC42BPG	chr11:64591661-64612041	15441	4939	9.228812248982528	55.77118775101746	0.00969054296079968	0.18308324062442136	0.05292971070289797
CDC42EP1	chr22:37956470-37965410	6778	2162	49.17425664328756	18.82574335671244	0.11762888013718463	0.14118032185638577	0.833181838591085
CDC42EP2	chr11:65082288-65089900	5589	2023	315.1621295791411	691.837870420859	0.9142766749752109	5.544803650545403	0.1648889180927588
CDC42EP3	chr2:37869024-37899678	24603	4941	12740.666193905585	6620.333806094437	8.396181035710775	21.724148219380172	0.3864906900340755
CDC42EP5	chr19:54976208-54984437	7338	891	4.5	0.5	0.009942887596405988	0.009098504699142926	1.092804578904334
CDC42SE1	chr1:151023446-151032125	5496	3047	0.0	0.0	0.0	0.0	NA
CDC42SE2	chr5:130599701-130730382	126216	3487	14757.972251777239	6869.014905487309	1.8957890057585565	31.938920606187928	0.059356702411266254
CDC45	chr22:19467348-19508135	38714	1839	28.331020408163266	13.668979591836734	0.01186511343611263	0.12051249817128268	0.09845545994116656
CDC5L	chr6:44355250-44418161	56479	6432	2344.835683662229	1890.1643163377712	0.6731364985742757	4.764652674964918	0.14127713906853284
CDC6	chr17:38444145-38459413	12215	3053	7.799413287316653	31.200586712683343	0.010352522573013612	0.16569663162517975	0.06247877504493828
CDC7	chr1:91966403-91991321	21344	3083	280.32221189743274	184.6777881025672	0.2129410653430127	0.9712227863021535	0.2192504833559016
CDC73	chr1:193091087-193223942	126916	5939	0.0	0.0	0.0	0.0	NA
CDCA2	chr8:25316512-25365425	45193	3720	32.05216165413534	23.94783834586466	0.011499100674626807	0.10437610864205958	0.11016985423418162
CDCA3	chr12:6957971-6960456	1315	1170	2.5740293326655372	13.425970667334461	0.03173697006734496	0.18605337636188418	0.1705799200634488
CDCA4	chr14:105475909-105487425	9063	1927	147.79813270485863	218.2018672951414	0.26440806055418253	1.8359230379008047	0.14401914192247778
CDCA5	chr11:64844926-64851615	4113	2576	4.8936170212765955	12.106382978723405	0.019290744634245953	0.07619847386458937	0.2531644487857737
CDCA7	chr2:174219560-174233718	11348	2573	27.01579299454493	47.98420700545506	0.03859900558426828	0.3023683006879812	0.12765559582946898
CDCA7L	chr7:21940516-21985542	42064	2770	768.3241720653002	512.6758279346998	0.29614994157432	3.0008258742053164	0.0986894788264737
CDCA8	chr1:38158072-38175391	14833	2389	28.925202020202022	33.07479797979798	0.03161732529838599	0.22447024153585088	0.14085308182526407
CDCP1	chr3:45123765-45187914	34791	1159	27.0	3.0	0.012582721252466523	0.04196773608422613	0.2998189186858671
CDCP2	chr1:54604667-54618679	12053	1959	7.0	0.0	0.009416306945748682	0.0	inf
CDH1	chr16:68771194-68869444	93435	4815	43.379999999999995	114.61999999999999	0.007527619891032241	0.3859595897306933	0.019503647768629624
CDH10	chr5:24487208-24645085	154441	3436	14.0	0.0	0.001469748934766142	0.0	inf
CDH11	chr16:64980682-65155919	171589	3648	50.57746478873239	0.4225352112676056	0.0047790914013888615	0.001877957673956715	2.5448344590853726
CDH12	chr5:21750972-22853731	978114	4345	131.0	69.225	0.0021714985512704277	0.2583157620843124	0.008406372626079498
CDH13	chr16:82660398-83830215	553140	456	223.0	0.0	0.006536533948681367	0.0	inf
CDH15	chr16:89238162-89261900	20879	2859	5.0	0.0	0.003882737529065735	0.0	inf
CDH16	chr16:66942024-66952887	7909	2546	1.0	0.0	0.0020500107945217723	0.0	inf
CDH17	chr8:95139393-95229531	77724	3593	52.729392747177556	3.2706072528224426	0.010999560940625671	0.014758727077005642	0.7452919810247851
CDH18	chr5:19473154-20575982	410162	2700	50.0	0.0	0.0019764794610267035	0.0	inf
CDH19	chr18:64168423-64271375	96711	5871	9.0	0.0	0.0015088440649445695	0.0	inf
CDH2	chr18:25530929-25757445	219387	4367	669.4686382795367	68.83636172046339	0.049476283683370724	0.25557151036487963	0.19359076296388983
CDH20	chr18:59157774-59222365	61736	2855	33.0	2.0	0.008666688274876879	0.011357993256653378	0.763047492548918
CDH22	chr20:44802371-44937137	130863	3903	72.0	0.0	0.008920585245018334	0.0	inf
CDH24	chr14:23516269-23526747	6925	3439	6.756345177664975	16.243654822335024	0.015818663037713395	0.07658245770948145	0.2065572653429603
CDH26	chr20:58533470-58588168	15531	863	120.16497335109926	22.83502664890073	0.1254458210114299	0.429011022404725	0.29240698830596823
CDH3	chr16:68678150-68732957	50531	4276	22.28	1.72	0.007148830779717078	0.006521814977329523	1.096141304923112
CDH4	chr20:59827481-60515673	190801	6254	73.22359963269054	16.776400367309456	0.006222259961147582	0.04349292625545616	0.14306372315813087
CDH5	chr16:66400524-66438689	34037	4128	19.38650306748466	3.6134969325153374	0.00923476667333649	0.014192722950270808	0.6506691285170393
CDH6	chr5:31193761-31329253	126921	8571	54.0	0.0	0.006898235202914612	0.0	inf
CDH7	chr18:63417487-63548175	127190	2598	9.0	0.0	0.0011472743011624678	0.0	inf
CDH8	chr16:61685914-62070739	379873	4952	69.33752043362298	1.6624795663770113	0.0029594268091893004	0.005443188864659575	0.5436935742582188
CDH9	chr5:26880708-27038689	154906	3075	23.0	0.0	0.002407339377422901	0.0	inf
CDHR1	chr10:85954390-85979376	17281	2166	14.635220125786162	10.364779874213836	0.013731187964460828	0.07758528399490759	0.17698186121690412
CDHR2	chr5:175969511-176022769	26387	4044	6.706993459628956	12.293006540371042	0.00412112311782419	0.04928612670463756	0.08361629110198295
CDHR3	chr7:105603656-105676877	66721	6500	303.3179987968817	45.682001203118354	0.07370778470085156	0.11394872960862377	0.646850429609996
CDHR4	chr3:49828166-49837254	6614	2474	3.55	0.45	0.008702456996862423	0.002949107080938849	2.950878607667238
CDHR5	chr11:616564-625067	5014	2907	19.469307257616727	12.530692742383271	0.06295698083888417	0.0698888304223464	0.9008160597112262
CDIP1	chr16:4560676-4588816	25022	2390	0.0	0.0	0.0	0.0	NA
CDIPT	chr16:29869676-29874609	3027	1771	0.0	0.0	0.0	0.0	NA
CDIPT-AS1	chr16:29875003-29879374	3458	591	0.0	0.0	0.0	0.0	NA
CDK1	chr10:62538088-62554610	6874	349	7.0	9.0	0.016510728486632074	0.4181140927359721	0.03948857207513012
CDK10	chr16:89753075-89762772	7899	1535	245.14278762470565	284.85721237529435	0.5031815747313491	3.0088224686316627	0.16723538194002635
CDK11A	chr1:1634169-1655791	18995	2597	0.0	0.0	0.0	0.0	NA
CDK11B	chr1:1570602-1655859	82137	2744	0.0	0.0	0.0	0.0	NA
CDK12	chr17:37617763-37690818	64772	8256	1391.8504904227996	3023.1495095771998	0.34840389615284567	5.93700841982023	0.05868340947432835
CDK13	chr7:39989958-40136733	139800	6795	8878.429110372716	4417.570889627285	1.0296904466770322	10.540756716050371	0.09768657738861636
CDK14	chr7:90225675-90839905	495893	4646	22178.095431917583	1379.904568082421	0.7251268616627381	4.815568559443146	0.15057969847418992
CDK15	chr2:202671151-202760273	80597	1075	37.53	0.47	0.007549834144961256	0.007088708489042015	1.0650507291465103
CDK16	chrX:47077527-47089394	3960	2724	57.90632993644037	572.0936700635597	0.23708745676657056	3.4051618783936046	0.06962589892449321
CDK17	chr12:96672038-96794366	117615	4185	8396.70720218128	1875.2927978187192	1.1575080495397512	7.2652631096302285	0.15932087139493334
CDK18	chr1:205473683-205501921	24964	3102	0.0	0.0	0.0	0.0	NA
CDK19	chr6:110931180-111136412	199093	6139	10441.20164617663	1815.7983538233657	0.8503000720066634	4.795652523462282	0.1773064390813658
CDK2	chr12:56360552-56366573	3720	2121	36.10157371346153	240.89842628653847	0.15734788775690353	1.8414970090085125	0.08544563851429865
CDK20	chr9:90581358-90589695	5905	2178	26.10692865692866	23.89307134307134	0.07168257600038673	0.1778655451842751	0.40301552459820705
CDK2AP1	chr12:123745516-123756863	6140	1059	21.02707430340557	437.9729256965944	0.055524953261777824	6.705466972219312	0.008280549809851752
CDK2AP2	chr11:67273960-67276199	446	941	3.597564407423562	102.40243559257644	0.13078304434876076	1.764405432360211	0.07412301161066752
CDK3	chr17:73996986-74002080	3524	1570	0.0	0.0	0.0	0.0	NA
CDK4	chr12:58141509-58146230	2719	2002	62.32227128321067	255.67772871678932	0.3716308753329999	2.070649300130415	0.17947552746358042
CDK5	chr7:150750898-150755052	2961	1094	14.081434488275058	181.91856551172495	0.07710565220888842	2.6961088638834823	0.028598864549491978
CDK5R1	chr17:30814104-30818271	313	3854	0.0	412.0	0.0	1.733258062801129	0.0
CDK5RAP1	chr20:31946644-31989375	40601	1664	711.8084805229269	376.19151947707326	0.2842524070436947	3.665501507447384	0.07754802622947085
CDK5RAP2	chr9:123151146-123342448	184851	5311	8255.388532563104	2054.6114674368955	0.7240914790711162	6.272362211796761	0.11544159195865304
CDK5RAP3	chr17:46047893-46059152	7910	1672	0.0	0.0	0.0	0.0	NA
CDK6	chr7:92234234-92465941	217385	11567	11455.745240831659	2406.2547591683374	0.8544201793881726	3.3728621644614303	0.25332199708333003
CDK7	chr5:68530621-68573257	41119	1517	977.8149151738306	287.18508482616954	0.38555988025660237	3.069403778297779	0.12561393290211725
CDK8	chr13:26828755-26978569	148045	1769	4550.792584699344	198.20741530065567	0.4983919521171291	1.8166438323013323	0.2743476422044513
CDK9	chr9:130548304-130553052	2276	2472	163.3289222384561	1014.6710777615435	1.1635058252590997	6.655099276752557	0.17482922145480717
CDKAL1	chr6:20534687-21232634	694676	3271	18452.65984437174	757.340155628248	0.43067970266535976	3.7539472342809086	0.11472715938370377
CDKL1	chr14:50796308-50864122	25830	1022	517.6122830680998	135.9123255998702	0.32490611929832147	2.1561832669851264	0.15068576232512
CDKL2	chr4:76501703-76555721	49303	4715	15.028965517241378	2.9710344827586206	0.004942349634839788	0.010216537154443789	0.483759767142829
CDKL3	chr5:133634114-133702765	57454	1483	230.94113843306258	9.058861566937425	0.06517165588587202	0.0990399005141981	0.6580343432042239
CDKL4	chr2:39405687-39456673	49419	1567	29.157564102564102	2.842435897435897	0.009566102045627871	0.02941029672689375	0.3252637038809714
CDKL5	chrX:18443724-18671749	207979	3340	3053.8872051388894	434.1127948611113	0.2380735950665048	2.1073362741710686	0.11297370902997067
CDKN1A	chr6:36644236-36655116	6361	2039	51.72	397.28	0.13182896549861592	3.159055092364955	0.041730505370808565
CDKN1B	chr12:12870203-12875316	2591	2522	821.5230898146508	3335.4769101853512	5.1407926195148725	21.44324856146939	0.23973945014806106
CDKN1C	chr11:2904447-2906995	618	1758	1.0312589928057554	138.96874100719424	0.027055589254822723	1.2816692822427174	0.021109649446758798
CDKN2A	chr9:21967750-21994490	5657	798	4.0	3.0	0.011464405426107615	0.06095314050328081	0.18808555771610394
CDKN2AIP	chr4:184365788-184369049	887	2374	40.5309423021604	699.4690576978396	0.7408679444785466	4.777113020182529	0.15508696180067322
CDKN2AIPNL	chr5:133737755-133747598	8589	1254	293.65140764614614	123.34859235385389	0.5543284998787171	1.5948299564965018	0.34757843469184485
CDKN2B	chr9:22002901-22009312	2427	3861	0.0	0.0	0.0	0.0	NA
CDKN2B-AS1	chr9:21994789-22121093	80440	644	732.2522989074631	10.747701092537074	0.14759321918120036	0.2705873165398448	0.5454550533578569
CDKN2C	chr1:51434366-51440309	3395	882	9.735042735042736	55.26495726495726	0.04649174072187859	1.0159187523253372	0.04576324692842179
CDKN2D	chr19:10677137-10679655	1095	1121	190.16471834296416	1956.8352816570355	2.815746472800171	28.30260308651961	0.09948719077862124
CDKN3	chr14:54863672-54886934	22371	771	96.08343653875565	16.91656346124436	0.06963712829843847	0.3557422828576494	0.19575162035575017
CDNF	chr10:14861250-14879983	17403	1330	34.45	1.55	0.03209540272538726	0.01889547355601705	1.6985762558550346
CDO1	chr5:115140429-115152405	10362	1614	7.0	1.0	0.01095297699450964	0.01004556095035483	1.0903300521134918
CDON	chr11:125826712-125933187	98359	8047	317.670381882423	89.32961811757706	0.052364907877086114	0.17998619650601153	0.2909384658024991
CDPF1	chr22:46639909-46646193	4792	1492	81.35668925750272	62.64331074249728	0.2752670198617882	0.6807436559383238	0.4043622257226408
CDR2	chr16:22357256-22385938	25980	2702	1165.6734236900625	805.3265763099375	0.7274706423934612	4.832417073471858	0.15053970535511096
CDR2L	chr17:72983726-73001892	14633	3533	1.0	7.0	0.001108011711465366	0.0321241855695185	0.034491511358865974
CDRT1	chr17:15468795-15523018	28279	2198	8.948579881656805	8.051420118343195	0.005130595723228125	0.05939125791568138	0.08638637912859339
CDRT15	chr17:14139172-14140150	411	567	0.0	0.0	0.0	0.0	NA
CDRT15L2	chr17:20483036-20484224	140	1048	0.0	0.0	0.0	0.0	NA
CDRT15P2	chr17:15668016-15669003	416	571	0.0	0.0	0.0	0.0	NA
CDRT4	chr17:15339331-15370925	29096	2498	0.0	0.0	0.0	0.0	NA
CDRT7	chr17:14934291-14935274	216	767	0.0	1.0	0.0	0.021138898792532848	0.0
CDRT8	chr17:15008301-15009504	484	719	0.0	0.0	0.0	0.0	NA
CDS1	chr4:85504056-85572493	63899	4538	162.70154556735005	33.29845443264995	0.04128338885491151	0.1189699578755086	0.347006837626276
CDS2	chr20:5107406-5178533	61804	9323	4695.920268202649	7665.079731797345	1.2319181506276196	13.330262938437292	0.09241514262073794
CDSN	chr6:31082864-31088252	2805	2583	0.0	0.0	0.0	0.0	NA
CDT1	chr16:88870185-88875666	2806	2675	24.582662798876672	42.41733720112333	0.14204272019728129	0.2570971952059437	0.5524864636640636
CDV3	chr3:133292433-133309118	12016	2302	1177.4161746322416	3289.5838253677584	1.5887216042917542	23.169323943492447	0.06857004581430515
CDX1	chr5:149546343-149564121	16006	1772	3.0	0.0	0.003038898295740228	0.0	inf
CDX2	chr13:28536204-28543505	4950	2351	0.0	0.0	0.0	0.0	NA
CDX4	chrX:72667089-72674421	6477	855	0.0	0.0	0.0	0.0	NA
CDYL	chr6:4706392-4955778	62319	3099	2965.153857258831	922.8461427411693	0.7714441334687836	4.828202187794746	0.1597787547959205
CDYL2	chr16:80637675-80838175	198265	2235	3601.3036055062485	127.69639449375231	0.29450414041777845	0.926357945968884	0.317916137816203
CEACAM1	chr19:43011457-43032661	17592	3173	0.0	0.0	0.0	0.0	NA
CEACAM16	chr19:45202420-45213986	9874	1692	9.0	0.0	0.014778389544749266	0.0	inf
CEACAM18	chr19:51981896-51993859	10838	1125	7.0	0.0	0.010471927257529884	0.0	inf
CEACAM19	chr19:45174723-45187627	10656	2245	6.677007208550832	3.3229927914491677	0.010159336764962642	0.023998869118612497	0.42332564566900754
CEACAM20	chr19:45010210-45033548	21529	1494	15.280000000000001	0.72	0.011507400274642334	0.007813751987408529	1.472711226717451
CEACAM21	chr19:42055885-42093197	9225	1196	416.8289140901511	225.17108590984898	0.7326038312686838	3.0525245539905224	0.23999932459542744
CEACAM22P	chr19:45041044-45060150	16090	3016	11.685	18.314999999999998	0.011774714782082193	0.09845852134365995	0.11959061157320948
CEACAM3	chr19:42300521-42315591	13400	1055	3245.593078625854	693.4069213741459	3.927055088768408	10.656471704443486	0.36851363168645423
CEACAM4	chr19:42125343-42133442	6894	1205	1423.1782404490586	760.8217595509412	3.3470772765951136	10.23702117152801	0.326958127810096
CEACAM5	chr19:42212529-42234341	18308	3478	9.329864864864865	1.6701351351351352	0.008262513328596158	0.007785737519454045	1.0612370771491852
CEACAM6	chr19:42259427-42276113	14085	2601	104.86442763117589	74.13557236882411	0.120711615680439	0.46212984431535137	0.26120714159734504
CEACAM7	chr19:42177234-42192206	12573	2379	4.433333333333334	0.5666666666666667	0.005717013188910281	0.0038619882493461655	1.4803289963086166
CEACAM8	chr19:43084394-43099082	12385	2303	0.0	0.0	0.0	0.0	NA
CEBPE	chr14:23586514-23588820	759	1547	0.16	191.83999999999997	0.003417873069591082	2.0106041539261392	0.0016999234100441632
CEBPG	chr19:33864574-33873592	4530	3543	317.61368434873947	618.3863156512605	1.1367860279060316	2.8298697159273263	0.40170966935610875
CEBPZ	chr2:37428774-37458740	26639	3327	741.0780273978414	580.921972602159	0.45104901880756415	2.831018621053505	0.1593239321893671
CEBPZOS	chr2:37423634-37431886	4917	3156	218.1497289071358	23.850271092864176	0.7193366578069118	0.12252763436014155	5.870811605589222
CECR1	chr22:17659679-17702744	17283	3476	578.0150953202623	2930.984904679737	0.542247769172451	13.671354267063236	0.03966306179913894
CECR2	chr22:17840838-18037856	71642	9582	28.78214285714286	11.217857142857143	0.006513780901568117	0.018981540764429636	0.34316397084975236
CECR3	chr22:17737749-17747623	7960	1914	1.0	3.0	0.0020368763032503384	0.025413064849330244	0.08015075376884422
CECR5	chr22:17618409-17646177	19959	1647	300.00261112053613	603.9973888794639	0.24370474210416287	5.94592169418575	0.04098687379998139
CECR5-AS1	chr22:17640278-17646335	5431	340	0.0	0.0	0.0	0.0	NA
CECR7	chr22:17517459-17539682	19497	2726	53.877817745803355	6.122182254196643	0.044804323941562745	0.036413139597840406	1.2304438572558574
CEL	chr9:135937364-135947250	7500	2386	8.844086021505376	4.155913978494624	0.019119186874566724	0.028240594426276026	0.6770107805088399
CELA1	chr12:51722226-51740463	17285	952	9.269706508959045	5.730293491040956	0.00869509484457191	0.09759276913830359	0.08909568732750739
CELA2A	chr1:15783222-15798586	14444	920	11.64241935483871	1.3575806451612902	0.013068732902737298	0.023925197623051623	0.5462330179519913
CELA2B	chr1:15802595-15817895	14377	923	96.39208516464353	9.607914835356471	0.10870532674259561	0.1687738537943753	0.6440886683492821
CELA3A	chr1:22328148-22339035	9980	907	0.0	0.0	0.0	0.0	NA
CELA3B	chr1:22303417-22315847	11427	1003	1.0	0.0	0.0014188794411370174	0.0	inf
CELF1	chr11:47487488-47574792	15409	4450	1173.4895482645572	3709.510451735443	1.2347598352688227	13.51556829864339	0.09135833640030959
CELF2	chr10:11047258-11378672	162268	7736	166332.2741160469	12464.725883953332	16.61963055067676	26.12425983002895	0.6361761312591547
CELF2-AS2	chr10:11113505-11147451	31671	2275	0.0	0.0	0.0	0.0	NA
CELF3	chr1:151672533-151689296	10907	4939	0.0	0.0	0.0	0.0	NA
CELF4	chr18:34823007-35146000	318939	3934	145.64341085271317	1.3565891472868217	0.0074039066838233625	0.005591028502121678	1.3242477088095215
CELF5	chr19:3224700-3297073	66629	1441	10.0	1.0	0.0024334051800076087	0.011251585963825602	0.2162721937894911
CELF6	chr15:72577067-72612525	18669	2598	50.0	40.0	0.043423684648006576	0.24963102962082673	0.1739514703519203
CELP	chr9:135957925-135962478	3568	985	0.0	1.0	0.0	0.01646044200393167	0.0
CELSR1	chr22:46756730-46933067	164948	11389	96.00357317248788	73.99642682751214	0.009436654761805587	0.10534232012538859	0.08958085174669753
CELSR2	chr1:109792640-109818378	15198	10540	20.883058129424192	39.11694187057581	0.022278470963025324	0.06017304750818813	0.3702400308043855
CELSR3	chr3:48673895-48700348	14491	11962	10.612159878249027	52.387840121750976	0.011873620149001668	0.0710075320995483	0.16721634730743162
CELSR3-AS1	chr3:48701200-48706603	5203	200	20.64	0.36	0.06431815685503217	0.02918436367297085	2.2038567493112944
CEMIP	chr15:81071711-81243999	67921	7080	2280.233657669569	196.68709512014226	0.5443183856144738	0.4504227647337133	1.208461090851549
CEND1	chr11:787109-790126	1371	1646	16.578821627946624	41.421178372053376	0.19606222532592146	0.4080095630393548	0.48053340677951256
CENPA	chr2:27008881-27017455	7145	1350	3.9	8.1	0.00884993533353443	0.09728121224323616	0.09097270818754374
CENPBD1P1	chr19:59086765-59095762	5656	3341	40.111775849535725	393.8882241504643	0.1149847412739215	1.9114997472659232	0.06015420166201314
CENPC	chr4:68337988-68411256	69919	3349	3174.705987217029	1033.294012782971	0.7361834097368203	5.002492991301154	0.14716330657873408
CENPE	chr4:104026962-104119566	83989	8246	100.65618615591414	47.34381384408588	0.01943102828749037	0.09308884313547541	0.2087363816436275
CENPF	chr1:214776531-214837914	51087	10296	68.59332154786792	192.40667845213207	0.021769535211067018	0.30299072331517024	0.07184885059475038
CENPH	chr5:68485374-68506184	19421	1389	31.629210526315788	39.370789473684205	0.026405505572117176	0.459567809812004	0.05745725659705998
CENPI	chrX:100354797-100417978	60618	2563	62.321844678480346	45.67815532151966	0.016669263803813072	0.2889599637607141	0.05768710511611492
CENPJ	chr13:25456411-25497027	35384	5030	266.2619134343988	217.73808656560115	0.12200562265949737	0.7018497353420933	0.17383439291322064
CENPK	chr5:64813592-64858995	43672	1697	1354.4320703562964	94.56792964370334	0.502842376905785	0.9035241440849077	0.5565345211832335
CENPL	chr1:173768687-173793777	22298	2034	0.0	0.0	0.0	0.0	NA
CENPM	chr22:42334740-42343148	942	460	2.0	9.0	0.03442364198274458	0.3172213442714223	0.10851615947157349
CENPN	chr16:81040102-81066709	14834	1261	66.99789286902516	36.00210713097483	0.07322857664870384	0.4629035983362529	0.15819401039849046
CENPO	chr2:25016174-25045245	24827	3955	161.9281080106943	48.07189198930567	0.10574886644603337	0.19707087768839315	0.5366032144700883
CENPP	chr9:95087749-95377437	12338	2309	118.3373068921604	16.6626931078396	0.1555086814187771	0.11700353578516333	1.3290938634907172
CENPQ	chr6:49431095-49460820	27997	1728	278.34302842197235	14.656971578027642	0.16119314702969967	0.13752391617719786	1.1721099246621534
CENPT	chr16:67862059-67881361	16957	2345	97.71344950009654	142.28655049990346	0.09342928996714858	0.9837816715379566	0.09496953711395086
CENPU	chr4:185615218-185655286	37518	2488	135.47312577833128	35.52687422166874	0.05854518676411534	0.23151777810134733	0.25287555558038866
CENPV	chr17:16245847-16256812	9801	1164	203.6616324827683	46.33836751723167	0.3369120582144704	0.6454542619485817	0.521976657489806
CENPW	chr6:126660934-126804466	7907	685	12.68	9.32	0.026000711842760312	0.22059875866349418	0.1178642708612079
CEP104	chr1:3728644-3773797	38695	6458	881.502039730118	504.49796026988224	0.36935688081936174	1.266598873472028	0.2916131448995156
CEP112	chr17:63631657-64188212	189693	905	247.89655172413794	4.103448275862069	0.021188338580972268	0.07351536328789679	0.2882164711340087
CEP120	chr5:122680578-122759286	73997	4630	3974.847634910575	1420.1523650894244	0.8709316963441334	4.973151319150401	0.17512672357070383
CEP128	chr14:80962820-81405884	438607	4457	4381.856266678239	475.1437333217613	0.16197958897831857	1.728463030712657	0.09371307693606458
CEP131	chr17:79163392-79196751	29740	3511	56.03045865689251	107.96954134310748	0.030546463464957582	0.4985952656984573	0.061265049162002296
CEP135	chr4:56814973-56899529	78821	5735	1555.929051772838	480.0709482271624	0.32005570495369395	1.3572183611246216	0.23581739985339473
CEP152	chr15:49030134-49103343	67572	5469	470.8544359378275	413.1455640621726	0.11297897136421654	1.2248217622016133	0.09224115283609689
CEP162	chr6:84833959-84937353	98176	5040	2063.1192546392713	372.88074536072884	0.3407192900058231	1.1995466577663083	0.28404004779629083
CEP164	chr11:117192493-117283982	79775	5478	1207.0582037853003	602.9417962146995	0.24532348336441495	1.784559719115256	0.13747003293677432
CEP170	chr1:243287729-243418708	123765	6782	6740.553252438579	2863.44674756142	0.8830299244365173	6.845561063519287	0.12899306809813973
CEP170B	chr14:105331649-105363107	24648	6573	10.0	15.0	0.006578032852106741	0.037000308931704	0.17778318727685818
CEP170P1	chr4:119437494-119475359	36795	1070	18.0	2.0	0.00793161127136047	0.030305673596023732	0.2617203424378312
CEP19	chr3:196433147-196439165	3816	2202	338.8445501548956	860.1554498451042	1.439692898370121	6.3334063638024425	0.22731731009689388
CEP192	chr18:12991360-13125051	125715	7976	6310.035618841584	3555.9643811584183	0.8138088988305668	7.228529874892596	0.11258290591801126
CEP250	chr20:34043222-34099803	48257	8324	1085.938333431391	1247.061666568609	0.36485690330800136	2.429033931320373	0.15020658979007043
CEP290	chr12:88442789-88535993	85249	7955	1127.1615473799848	319.8384526200153	0.2143752257564836	0.6518808378980923	0.32885646163140725
CEP350	chr1:179923907-180084015	146652	13456	0.0	0.0	0.0	0.0	NA
CEP41	chr7:130033611-130081051	18862	341	66.0	17.0	0.05673276082470565	0.8082994174657941	0.0701878036762367
CEP44	chr4:175204827-175254531	32002	1273	932.5300250207339	149.4699749792661	0.47245823848109675	1.9037209164636277	0.24817620818010458
CEP55	chr10:95256368-95288849	29823	2496	16.175	18.825	0.008793680537584779	0.12228357508539803	0.07191219696875577
CEP57	chr11:95523624-95565857	39011	3100	1464.2767452796502	539.72325472035	0.6085745765740634	2.822845833067774	0.2155890234758889
CEP57L1	chr6:109416355-109485115	32078	2328	157.14908865263777	52.85091134736221	0.07942958750051121	0.368084244274857	0.21579187030129796
CEP63	chr3:134204574-134293855	72770	1354	8675.15593343168	1116.8440665683188	1.9328699684012116	13.373700724080699	0.14452768222343154
CEP68	chr2:65283494-65314142	24786	5862	2906.4593698704302	1522.5406301295698	1.9012338338625823	4.211150863999352	0.4514760680069701
CEP70	chr3:138213180-138313225	92328	1476	660.0853246185761	47.914675381423976	0.1159162633272412	0.5263321708837025	0.22023404560777618
CEP72	chr5:612404-653666	38848	2414	225.74671145431722	114.25328854568276	0.09421726451039963	0.767377686585216	0.12277821750285799
CEP76	chr18:12661954-12702776	27204	1956	0.0	0.0	0.0	0.0	NA
CEP78	chr9:80850990-80881983	28243	2702	658.7477634239133	451.2522365760866	0.3781691096814482	2.7077698372559404	0.13966072909087632
CEP83	chr12:94702055-94853764	148484	3172	3974.3413757042676	367.65862429573224	0.4339735222840644	1.8792705266482428	0.23092658354945533
CEP85	chr1:26560643-26605529	7134	2540	153.73928657777685	344.26071342222315	0.34940529314308055	2.1975130924826245	0.15900032374703282
CEP85L	chr6:118781934-119031238	158147	1364	19358.545136580964	1041.454863419064	1.9846753739158298	12.379519991449229	0.1603192510926662
CEP89	chr19:33369903-33462869	77537	2605	311.7633095641985	46.2058262382707	0.06519191415575475	0.2875853351989317	0.2266871991600666
CEP95	chr17:62503157-62534062	28216	2689	0.0	0.0	0.0	0.0	NA
CEP97	chr3:101443493-101486181	38277	4411	509.1066095638461	534.8933904361539	0.21564955516983603	1.9661103847398054	0.10968334069319055
CEPT1	chr1:111682248-111727724	42679	2116	5051.401672502949	1094.598327497049	1.9190018441098962	8.387196929610251	0.22880133377279258
CER1	chr9:14719731-14722715	1779	1205	1.0	1.0	0.009113847877387688	0.01345521607790265	0.6773468240584599
CERCAM	chr9:131181438-131199630	14183	2094	5.5	7.499999999999999	0.0062874176518578455	0.05807140176888501	0.10827046464076712
CERK	chr22:47080306-47134152	49401	4445	2336.588248228982	3788.411751771017	0.766874278189426	13.818570966959372	0.05549591777782565
CERKL	chr2:182401400-182521834	117146	2871	1164.9871628112455	268.01283718875465	0.1612394838436457	1.5135616915401802	0.1065298393483853
CERS1	chr19:18979354-19007536	16133	761	0.0	0.0	0.0	0.0	NA
CERS2	chr1:150937648-150947479	7287	2504	0.0	0.0	0.0	0.0	NA
CERS3	chr15:100940599-101084925	86739	3824	161.02033627561445	17.979663724385542	0.030098443815556458	0.07623271804541336	0.3948231754982974
CERS4	chr19:8274216-8327304	51272	1816	388.0438745805609	414.9561254194392	0.12270953126709597	3.7047939526945113	0.033121823462772836
CERS5	chr12:50523088-50561316	34266	2596	1382.6279818585908	605.372018141409	0.6542137306009012	3.780901629618042	0.1730311430152156
CERS6	chr2:169312758-169631644	312035	6827	11952.294913541667	787.7050864583281	0.6210487810010624	1.8707315487727485	0.33198177547627694
CERS6-AS1	chr2:169628460-169642939	11494	2892	61.0	0.0	0.08604712526589825	0.0	inf
CES1	chr16:55836763-55867075	28300	2006	20.0	68.99999999999999	0.011458328886129115	0.5576938887324108	0.020545910790187947
