gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
CNFN	chr19:42891170-42894444	2746	528	0.0	14.0	0.0	0.40227739615	0.0
CNGA1	chr4:47937993-48014961	42692	2627	1.0	4.0	0.000355373481093	0.023101034876	0.015383444205
CNGA2	chrX:150903217-150914036	7534	3285	0.0	0.0	0.0	0.0	NA
CNGA3	chr2:98962617-99015064	48599	3794	0.0	0.0	0.0	0.0	NA
CNGA4	chr11:6260321-6265707	3475	1911	4.6204379562	8.3795620438	0.0201725059003	0.0665261132961	0.303226881909
CNGB1	chr16:57916243-58005020	14809	921	0.0	0.0	0.0	0.0	NA
CNGB3	chr8:87586162-87755903	165394	4347	8.56111111111	0.438888888889	0.000785311396929	0.00153178024146	0.512678891968
CNIH1	chr14:54893646-54908148	13079	1423	83.7972364066	2992.20276359	0.0972045677748	31.9019798849	0.00304697602235
CNIH2	chr11:66045671-66051685	4632	1352	30.6651162791	31.3348837209	0.100440203126	0.35162756488	0.285643712717
CNIH3	chr1:224804178-224928249	121699	2372	0.0	5.0	0.0	0.0319806168946	0.0
CNIH4	chr1:224544512-224567153	18081	296	227.147406517	319.852593483	0.190597348047	16.3941793788	0.0116259157377
CNKSR1	chr1:26503980-26516375	9859	2516	9.68531529989	142.3146847	0.0149043285006	0.858164599699	0.0173676804028
CNKSR2	chrX:21392535-21672813	256064	2935	136.955974582	287.510469862	0.00811454129231	1.48619938088	0.00545992778407
CNKSR3	chr6:154726432-154831753	102093	3228	3.0	1.0	0.000445817185942	0.00470000144201	0.0948546913109
CNN1	chr19:11649578-11661138	9974	1586	0.0	0.0	0.0	0.0	NA
CNN2	chr19:1026297-1039064	10309	2341	379.731854491	21610.2681455	0.558845821241	140.05230448	0.00399026508929
CNN3	chr1:95362504-95392779	26958	1588	8.0	180.0	0.00450229383628	1.7197032984	0.00261806431404
CNNM1	chr10:101088855-101154087	59273	5959	13.0	91.0	0.00332749920727	0.231685857289	0.0143621162129
CNNM2	chr10:104678074-104838344	7243	1784	49.0127952809	532.987204719	0.102665021818	4.53266320407	0.0226500441784
CNNM3	chr2:97481990-97501121	14215	4772	532.537468906	3540.46253109	0.568374811264	11.2561814369	0.0504944607058
CNNM4	chr2:97426638-97477628	46190	4800	53.5394523881	793.460547612	0.0175856117139	2.50793119532	0.00701199927124
CNOT1	chr16:58553849-58663790	81513	4752	458.788122314	5584.21187769	0.0853919253624	17.8285889977	0.00478960647831
CNOT10	chr3:32726636-32815367	75443	2158	156.26473696	2309.73526304	0.0314248745496	16.2383643504	0.00193522413167
CNOT11	chr2:101869344-101886778	14916	2518	550.111384229	2981.88861577	0.559538243338	17.9666541712	0.0311431520864
CNOT2	chr12:70636773-70748773	107651	2796	656.651261759	5266.34873824	0.0925439925266	28.5761663201	0.00323850272601
CNOT3	chr19:54641435-54659446	15124	2887	329.342184369	2052.65781563	0.330378829502	10.7870151958	0.0306274556496
CNOT4	chr7:135046546-135194875	119271	1949	131.584194306	927.415805694	0.0167378773954	7.21928473813	0.002318495253
CNOT6	chr5:179921416-180005353	77761	6176	293.96297772	1989.03702228	0.0573538159375	4.88615339148	0.0117380301727
CNOT6L	chr4:78634540-78740544	97139	8794	689.820085041	15055.179915	0.107739194486	25.9735316894	0.0041480379247
CNOT7	chr8:17086739-17104387	13424	1028	408.990951097	3419.0090489	0.462235475077	50.4590015576	0.00916061477256
CNOT8	chr5:154238197-154256352	15672	2483	829.202996903	8961.7970031	0.802727159749	54.7582928424	0.0146594628518
CNP	chr17:40118758-40129754	5774	5222	213.975373402	2837.0246266	0.562235845363	8.24247721767	0.0682119987129
CNPPD1	chr2:220036618-220041702	3010	2074	89.4393942911	3997.56060571	0.450810342442	29.2427237673	0.0154161543237
CNPY1	chr7:155293952-155326539	30353	2234	0.0	0.0	0.0	0.0	NA
CNPY2	chr12:56704212-56710128	741	753	8.7185696907	1371.28143031	0.178508356954	27.6288708249	0.00646093566708
CNPY3	chr6:42896859-42907008	8384	1765	654.991036762	5145.00896324	1.18526539387	44.2255195103	0.0268004854888
CNPY4	chr7:99717264-99723128	4397	1467	316.859140393	876.140859607	1.09330489181	9.0609834655	0.120660731363
CNR2	chr1:24200459-24239817	37583	1775	3.0	65.0	0.00121104791966	0.555579888768	0.00217979078102
CNRIP1	chr2:68511302-68547183	25044	981	1.0	0.0	0.000605797981744	0.0	inf
CNST	chr1:246729638-246831884	79361	2214	831.194174728	3753.80582527	0.158901090086	25.723242065	0.00617733525521
CNTD1	chr17:40950853-40963605	9475	3277	9.52277795476	4.47722204524	0.0152481078992	0.0207283011358	0.735617829908
CNTD2	chr19:40728114-40732597	2666	1817	20.9073671301	18.0926328699	0.118979110454	0.151070045717	0.78757578903
CNTF	chr11:58390145-58393205	1167	1893	0.0	0.0	0.0	0.0	NA
CNTFR	chr9:34551429-34590138	36254	1758	0.0	0.0	0.0	0.0	NA
CNTFR-AS1	chr9:34568009-34583070	14177	884	0.0	0.0	0.0	0.0	NA
CNTLN	chr9:17134988-17503921	31303	335	0.0	5.0	0.0	0.226441860519	0.0
CNTN1	chr12:41086243-41466213	61197	1847	0.0	0.0	0.0	0.0	NA
CNTN2	chr1:205012339-205047171	27162	7670	0.0	0.0	0.0	0.0	NA
CNTN3	chr3:74311721-74570343	253625	4997	0.0	0.0	0.0	0.0	NA
CNTN4	chr3:2140549-3099645	161819	3879	2.0	0.0	0.000187513266734	0.0	inf
CNTN4-AS2	chr3:2152092-2185925	33407	426	0.0	0.0	0.0	0.0	NA
CNTN5	chr11:98891705-100229616	749525	2578	2.0	0.0	4.04832518056e-05	0.0	inf
CNTN6	chr3:1134341-1445292	307120	3685	0.0	0.0	0.0	0.0	NA
CNTNAP1	chr17:40834631-40852011	11926	5454	70.8979252075	388.102074793	0.0901924611851	1.07959868802	0.0835425813184
CNTNAP2	chr7:145813452-148118088	2294744	9892	13.0	15.0	8.59489601073e-05	0.0230058703823	0.00373595776551
CNTNAP3	chr9:39072763-39288300	210308	5229	0.0	0.0	0.0	0.0	NA
CNTNAP3B	chr9:43684884-43922473	231209	6380	0.0	0.0	0.0	0.0	NA
CNTNAP3P2	chr9:43685195-43921493	231209	5089	0.0	0.0	0.0	0.0	NA
CNTNAP4	chr16:76311175-76593135	244935	4253	0.0	0.0	0.0	0.0	NA
CNTNAP5	chr2:124782863-125672954	884717	5374	0.0	0.0	0.0	0.0	NA
CNTRL	chr9:123850573-123939886	76492	7431	492.087388327	3756.93515031	0.0976017794189	7.67039897917	0.0127244723102
CNTROB	chr17:7835441-7853237	13653	4077	61.4587803709	1237.54121963	0.0682947570756	4.60522102728	0.0148298543481
COA1	chr7:43670750-43769140	89303	725	423.793245188	1030.20675481	0.0719978452166	21.5584684093	0.00333965492584
COA3	chr17:40949635-40950743	300	808	2.65068493151	354.349315068	0.134050479484	6.65352440337	0.0201472890693
COA4	chr11:73583712-73587890	3362	816	109.833444531	474.166555469	0.495642355235	8.81601411778	0.0562206852908
COA5	chr2:99215785-99224981	7429	1767	498.91737049	839.08262951	1.01889582723	7.20443119844	0.141426269356
COA6	chr1:234509213-234519795	9722	487	47.0110466639	480.988953336	0.0733627869156	14.9843413621	0.00489596340225
COA7	chr1:53152013-53164038	9911	2114	21.0	139.0	0.0321464733882	0.997565301333	0.0322249313857
COASY	chr17:40714091-40718299	1651	2165	58.4918275957	2159.5081724	0.537501443864	15.1331197416	0.0355182178587
COBL	chr7:51083908-51384515	241981	1281	0.0	0.0	0.0	0.0	NA
COBLL1	chr2:165536694-165698678	151687	9195	12.8634934248	105.136506575	0.00128659566555	0.173473573958	0.00741666662073
COCH	chr14:31343740-31359822	13200	2558	0.0	6.0	0.0	0.0355862501676	0.0
COG1	chr17:71189172-71204645	12439	3034	333.163977632	1842.83602237	0.406353577767	9.21515477093	0.0440962292949
COG2	chr1:230778201-230829731	48570	2957	299.145025021	2236.85497498	0.0934426611913	11.4767261923	0.00814192650639
COG3	chr13:46039029-46110833	67208	4596	604.142777643	2878.85722236	0.136379826471	9.50323838887	0.0143508792361
COG4	chr16:70514471-70557457	37048	2759	102.425165845	2251.42633097	0.0419443457921	12.3804821323	0.00338794122426
COG5	chr7:106842188-107204959	350996	2930	222.963038459	1015.03696154	0.00963745191438	5.25588378516	0.00183365011639
COG6	chr13:40229763-40365802	93328	1926	133.837619684	509.162380316	0.0217569374012	4.01080495289	0.00542458126406
COG7	chr16:23399813-23464512	61762	2937	170.435719168	648.564280832	0.0418668979352	3.35027608513	0.012496551589
COG8	chr16:69362523-69373526	8508	2495	55.8547811653	781.145218835	0.0996011586649	4.74999055637	0.0209687066706
COIL	chr17:55015560-55038411	20218	2633	0.0	0.0	0.0	0.0	NA
COL10A1	chr6:116440084-116447296	3922	3290	0.0	0.0	0.0	0.0	NA
COL11A1	chr1:103342022-103574052	224586	6826	1.0	0.0	6.75536527424e-05	0.0	inf
COL11A2	chr6:33130468-33160245	4816	1026	2.37988826816	10.6201117318	0.00749724334034	0.157041068797	0.0477406540709
COL12A1	chr6:75794041-75915623	110003	8087	0.0	0.0	0.0	0.0	NA
COL13A1	chr10:71561643-71718904	154124	2732	0.0	0.0	0.0	0.0	NA
COL14A1	chr8:121137346-121384273	240463	6464	0.0	0.0	0.0	0.0	NA
COL15A1	chr9:101705994-101833074	121658	5422	0.0	1.0	0.0	0.00279815652062	0.0
COL16A1	chr1:32117847-32169768	46337	5584	4.0	1.0	0.00130967517576	0.00271697791096	0.482033795887
COL17A1	chr10:105791045-105845638	48983	5610	2.16666666667	1.83333333333	0.000671086092837	0.00495804073686	0.135353081681
COL18A1	chr21:46825096-46933634	52317	5227	134.153322177	1554.84667782	0.0389036291683	4.5130130275	0.00862032281565
COL18A1-AS1	chr21:46839630-46844985	1900	2311	0.0	0.0	0.0	0.0	NA
COL18A1-AS2	chr21:46827300-46829980	2128	552	0.0	0.0	0.0	0.0	NA
COL19A1	chr6:70576447-70922157	336985	8725	18.0	29.0	0.0008103888416	0.0504271100274	0.0160704994032
COL1A1	chr17:48261456-48279000	11617	5927	0.0	0.0	0.0	0.0	NA
COL1A2	chr7:94023872-94060544	31261	5411	0.0	6.0	0.0	0.0168230692901	0.0
COL20A1	chr20:61924537-61962285	33576	4172	0.0	0.0	0.0	0.0	NA
COL21A1	chr6:55921387-56112378	186818	4173	0.0	0.0	0.0	0.0	NA
COL22A1	chr8:139600477-139926236	319413	6346	0.0	0.0	0.0	0.0	NA
COL23A1	chr5:177664616-178017556	349877	3063	5.0	3.0	0.000216813403779	0.0148595540204	0.0145908419244
COL24A1	chr1:86194915-86622121	420706	6500	5.0	17.0	0.00018031124651	0.0396795814049	0.00454418217445
COL25A1	chr4:109731876-110223799	475824	1610	4.0	1.0	0.000127539633602	0.00942335692845	0.0135344160866
COL26A1	chr7:101006100-101202304	193172	3026	2.0	1.0	0.000157078713839	0.00501374905975	0.0313295922805
COL27A1	chr9:116918230-117072975	149162	5583	3.47185921717	11.5281407828	0.000353130659686	0.0313273140537	0.0112722928969
COL28A1	chr7:7398243-7575460	173702	3515	2.0	0.0	0.000174685434305	0.0	inf
COL2A1	chr12:48366747-48398285	26451	4880	0.0	0.0	0.0	0.0	NA
COL3A1	chr2:189839098-189877472	32884	5490	0.0	4.0	0.0	0.0110539924625	0.0
COL4A1	chr13:110801309-110959496	151655	6532	0.0	0.0	0.0	0.0	NA
COL4A2	chr13:110959630-111165373	199480	6263	0.0	0.0	0.0	0.0	NA
COL4A2-AS1	chr13:111154922-111160526	5065	539	0.0	0.0	0.0	0.0	NA
COL4A3	chr2:228029280-228179508	142131	8097	0.0	0.0	0.0	0.0	NA
COL4A3BP	chr5:74666927-74807806	135132	5193	238.772473908	2352.22752609	0.0268075776025	6.8721482927	0.00390090208487
COL4A4	chr2:227867426-228029275	151508	10341	24.5714285714	49.4285714286	0.00246051693699	0.0725182036908	0.0339296454099
COL4A5	chrX:107683073-107940775	251190	6507	0.0	1.0	0.0	0.00233158208926	0.0
COL4A6	chrX:107398836-107682727	276073	6284	0.0	0.0	0.0	0.0	NA
COL5A1	chr9:137533650-137736688	194530	8370	3.0	15.0	0.000233973237878	0.0271892556538	0.00860535650028
COL5A2	chr2:189896640-190044605	141035	6930	3.0	50.0	0.000322719991239	0.109463237048	0.00294820434644
COL5A3	chr19:10070236-10121147	44737	6174	4.13936754551	146.860632454	0.00140377870491	0.360886209095	0.00388980977806
COL6A1	chr21:47401662-47424963	19076	4225	5.0	375.0	0.00397662105651	1.34659212912	0.00295309988118
COL6A2	chr21:47518032-47552763	28241	2543	56.9066650368	2219.09333496	0.0305713474793	13.2391690012	0.00230915909272
COL6A3	chr2:238232654-238322850	37906	2749	1.0	47.0	0.000400242828439	0.25939083986	0.00154301065009
COL6A4P1	chr3:15206868-15247466	38349	2249	6.0	0.0	0.00237371581864	0.0	inf
COL6A4P2	chr3:129931662-129992649	51825	9162	0.0	0.0	0.0	0.0	NA
COL6A5	chr3:130064358-130203690	130104	8880	0.0	0.0	0.0	0.0	NA
COL6A6	chr3:130279177-130395888	108241	8470	3.0	0.0	0.000420495135526	0.0	inf
COL7A1	chr3:48601505-48632593	21919	9169	0.0	4.0	0.0	0.0066186518289	0.0
COL8A1	chr3:99357439-99515577	155047	3029	0.0	0.0	0.0	0.0	NA
COL8A2	chr1:36560843-36565850	562	4445	1.0	7.0	0.0269957378199	0.023892290795	1.12989323843
COL9A1	chr6:70925742-71012786	64098	2822	0.0	0.0	0.0	0.0	NA
COL9A2	chr1:40766162-40782939	13946	2831	3.4020219326	210.597978067	0.00370099898096	1.12861507041	0.00327923937752
COL9A3	chr20:61448413-61472511	21613	2485	2.55983696109	9.44016303891	0.00179692011079	0.0576347772649	0.0311777054768
COLCA1	chr11:111164113-111170539	927	5499	0.0	8.0	0.0	0.0220718016437	0.0
COLCA2	chr11:111169270-111179460	7964	1047	1.0	0.0	0.00190502318619	0.0	inf
COLEC10	chr8:120079423-120119202	38076	1703	1.0	0.0	0.000398455842389	0.0	inf
COLEC11	chr2:3642421-3692234	36917	1068	1.0	6.0	0.000410965264101	0.0852337340158	0.00482162689276
COLEC12	chr18:319354-500729	178241	3134	0.0	0.0	0.0	0.0	NA
COLGALT1	chr19:17666510-17693965	23862	3593	135.953993907	1768.04600609	0.0864403757773	7.46565405398	0.0115784062793
COLGALT2	chr1:183904965-184006863	96716	5182	0.0	0.0	0.0	0.0	NA
COLQ	chr3:15491639-15563258	45606	2671	126.378459553	257.621540447	0.0420419248611	1.46332166313	0.0287304739076
COMMD1	chr2:62132802-62363205	229690	713	52.4057993006	737.594200699	0.00346153541124	15.6949335325	0.000220551135439
COMMD10	chr5:115420726-115628978	165461	1424	306.914992026	637.085007974	0.028141936297	6.78764176439	0.00414605503264
COMMD2	chr3:149456256-149470286	10324	3706	104.968161875	1215.03183813	0.154255661885	4.97409138992	0.031011827044
COMMD3	chr10:22605311-22609246	2993	942	0.0	0.0	0.0	0.0	NA
COMMD3-BMI1	chr10:22605311-22620414	11715	3388	0.0	0.0	0.0	0.0	NA
COMMD4	chr15:75628336-75634268	3178	439	51.2685825079	653.731417492	0.244753513223	22.5926073271	0.0108333451593
COMMD5	chr8:146075550-146078963	1330	1230	20.4184311229	1129.58156888	0.23291756742	13.9329796653	0.0167169961498
COMMD6	chr13:76099349-76123575	10740	1574	73.4929252922	9822.50707471	0.103818026765	94.678014013	0.00109653785884
COMMD7	chr20:31290492-31331814	39411	1908	80.9757036759	3255.02429632	0.0311722961309	25.8825690595	0.00120437411214
COMMD8	chr4:47452810-47465676	11455	1411	46.6694835681	931.330516432	0.0618115193487	10.0140172915	0.00617249976204
COMMD9	chr11:36293841-36310999	14184	2848	103.765268026	1545.23473197	0.110990244175	8.23163288356	0.0134833812131
COMP	chr19:18893582-18902114	6080	2452	0.0	0.0	0.0	0.0	NA
COMT	chr22:19929262-19957498	5394	2035	104.898156802	1256.1018432	0.295045117543	9.36465875733	0.0315062326549
COMTD1	chr10:76993728-76995770	1067	975	17.741361996	319.258638004	0.252263289822	4.96786239839	0.0507790412843
COPA	chr1:160258376-160313354	49312	5639	0.0	0.0	0.0	0.0	NA
COPB1	chr11:14479048-14521441	38866	3357	373.1215215	4595.8784785	0.145650496897	20.770584247	0.00701234472583
COPB2	chr3:139076432-139108522	28888	3123	227.840219801	1387.1597802	0.119658742013	6.73885359534	0.0177565427592
COPE	chr19:19010322-19030199	18743	825	766.951363826	6658.04863617	0.620812190227	122.440341431	0.00507032390609
COPG1	chr3:128968452-128996616	25090	3074	465.978683746	3264.02131625	0.281771397663	16.1094472983	0.0174910654875
COPG2	chr7:130146079-130353598	56948	827	29.0625	148.9375	0.00774258552153	2.73231060251	0.00283371352965
COPRS	chr17:30178883-30186326	6506	937	16.0	176.0	0.0373110474142	2.84973577294	0.0130928094346
COPS2	chr15:49417470-49447854	26276	4087	220.858376664	10080.1416233	0.127522300786	37.4191151392	0.00340794538598
COPS3	chr17:17149937-17184617	29479	1691	228.585667733	2558.25544302	0.117643454004	22.9525962078	0.00512549660784
COPS4	chr4:83956238-83996971	38985	1663	126.94974236	1659.05025764	0.0494044197027	15.1355710231	0.00326412658151
COPS5	chr8:67955314-67974562	17759	1489	380.637587183	1996.36241282	0.32518064021	20.3411828576	0.0159863191087
COPS6	chr7:99686582-99689822	1815	1425	53.4919352037	3624.5080648	0.447139665637	38.5891953875	0.011587172553
COPS7A	chr12:6833149-6841041	5555	1707	55.8618514035	1244.1381486	0.152567763237	11.0577458269	0.0137973657222
COPS7B	chr2:232646380-232673964	20243	2077	187.667370214	1216.33262979	0.140651837549	8.88479431288	0.0158306239397
COPS8	chr2:237994083-238007489	11083	2258	227.939721036	1526.06027896	0.312028451925	10.2536683932	0.0304309092082
COPZ1	chr12:54718873-54745635	24742	1724	143.953110495	5360.0468895	0.0882709433861	47.1696707302	0.00187134957738
COPZ2	chr17:46103532-46115168	10717	919	0.0	0.0	0.0	0.0	NA
COQ10A	chr12:56660641-56664750	2274	1259	24.5684937134	347.431506287	0.163915335789	4.18673030818	0.0391511570422
COQ10B	chr2:198318230-198339851	19647	1974	50.8408126613	5076.15918734	0.0392597704497	39.0139211526	0.00100630157877
COQ2	chr4:84184976-84206067	19450	1641	267.701061231	323.298938769	0.208815149957	2.9890089484	0.0698609985994
COQ3	chr6:99817347-99842082	23470	1265	11.7625132443	115.237486756	0.00760358758798	1.38208505176	0.00550153377198
COQ4	chr9:131084790-131096351	9989	1572	276.969236022	1408.03076398	0.42066951151	13.5891132906	0.0309563620902
COQ5	chr12:120941081-120966964	24374	1509	26.5182450889	595.481754911	0.0165062907454	5.98702038745	0.00275701261682
COQ6	chr14:74416636-74429813	11260	1355	566.167422156	534.832577844	0.762847983782	5.98838998344	0.127387826426
COQ7	chr16:19078916-19091417	9569	2518	46.7050085787	382.294991421	0.0740505722182	2.30342671619	0.0321480044048
COQ9	chr16:57481336-57495187	12162	1689	161.697797857	588.302202143	0.201711483525	5.28448101153	0.0381705380501
CORIN	chr4:47596014-47840123	192736	1913	8.0	4.0	0.000629736205164	0.0317231670775	0.0198509878798
CORO1A	chr16:30194730-30200397	3734	1815	0.0	0.0	0.0	0.0	NA
CORO1B	chr11:67205517-67211292	3556	1863	94.3924031473	2632.60759685	0.402723347291	21.4390132425	0.0187846027584
CORO1C	chr12:109038884-109125326	53963	3724	14.5	507.5	0.00407665006569	2.06755890503	0.00197172136464
CORO2A	chr9:100883256-100954956	46275	5377	185.221571117	2595.77842888	0.0607262766187	7.32418153143	0.00829120310005
CORO2B	chr15:68871307-69020144	92205	3259	1.0	20.0	0.000164542103517	0.0931058892593	0.0017672577409
CORO6	chr17:27941773-27948441	4271	2397	15.735901958	29.264098042	0.0558976547396	0.18522458326	0.301783131353
CORO7	chr16:4404542-4466962	58583	3582	0.0	0.0	0.0	0.0	NA
CORO7-PAM16	chr16:4390251-4466962	73053	3658	0.0	0.0	0.0	0.0	NA
CORT	chr1:10509775-10512060	1054	1231	0.0	0.0	0.0	0.0	NA
COTL1	chr16:84599203-84651702	23403	1858	104.899001038	25243.6352121	0.0680035111923	206.128338799	0.000329908597666
COX10	chr17:13972718-14111996	136276	3002	255.683716101	1398.3162839	0.0284652635633	7.0668560432	0.00402799538993
COX10-AS1	chr17:13932608-13972775	38223	1944	181.588638661	327.411361339	0.0720767871587	2.55522414286	0.0282076182475
COX11	chr17:53029258-53046064	5083	812	0.0	0.0	0.0	0.0	NA
COX14	chr12:50505763-50514240	7478	743	15.0	1812.0	0.0304324779115	36.9999295215	0.000822500969732
COX15	chr10:101468504-101492423	16230	6450	81.4369577052	852.563042295	0.0761262678123	2.00538750713	0.0379608766593
COX16	chr14:70791797-70826448	32934	1645	0.0	0.0	0.0	0.0	NA
COX17	chr3:119388371-119396243	7449	423	236.975191394	933.024808606	0.482654573343	33.4645000693	0.0144228831252
COX18	chr4:73920415-73935472	10534	4523	107.361692934	769.638307066	0.154627791938	2.58161576874	0.0598957419653
COX19	chr7:1004485-1015235	5859	4891	59.647787	1900.352213	0.154455136183	5.89478480485	0.026201997409
COX20	chr1:244998638-245008359	7105	2616	23.5673452078	111.432654792	0.0503243412042	0.646258480177	0.0778702991881
COX4I1	chr16:85833172-85840607	6611	824	1821.71465302	23664.285347	4.18065867638	435.710171994	0.00959504492918
COX4I2	chr20:30225690-30232800	6426	684	0.0	0.0	0.0	0.0	NA
COX5A	chr15:75212616-75230495	17110	769	41.5651181548	3464.43488185	0.0368561975497	68.3498522493	0.000539228635276
COX5B	chr2:98262520-98264657	1632	505	214.951200179	4702.04879982	1.99825651299	141.26262467	0.0141456844487
COX6A1	chr12:120875892-120878545	2081	572	233.348388188	6255.65161181	1.70123473927	165.923554393	0.0102531237684
COX6A2	chr16:31439051-31439749	258	440	0.0	0.0	0.0	0.0	NA
COX6B1	chr19:36139124-36149686	9972	590	50.8480365502	7613.15196345	0.0773612422796	195.769036892	0.000395165872539
COX6B2	chr19:55861069-55866182	3450	1663	0.0	4.0	0.0	0.036492133866	0.0
COX6C	chr8:100890222-100906242	15099	921	233.628548048	7364.37145195	0.234751968148	121.313064278	0.00193509223054
COX7A1	chr19:36641823-36643771	1186	762	0.0	0.0	0.0	0.0	NA
COX7A2	chr6:75947390-75953644	5500	701	466.524704614	6261.47529539	1.28689606911	135.51587409	0.00949627545664
COX7A2L	chr2:42577644-42588356	9598	1114	137.115282186	5050.88471781	0.216738784482	68.7881742331	0.00315081461164
COX7B	chrX:77154960-77160881	5465	456	466.434747544	2799.56525246	1.29488812205	93.1445114377	0.0139019261797
COX7B2	chr4:46736846-46911252	173863	543	0.0	0.0	0.0	0.0	NA
COX7C	chr5:85913783-85916583	2393	407	96.2762514767	15214.7237485	0.610390816988	567.154234999	0.00107623425749
COX8A	chr11:63742078-63744015	1430	507	9.96111111111	4701.03888889	0.105682545245	140.675154811	0.000751252382748
COX8C	chr14:93813536-93814700	633	531	0.0	0.0	0.0	0.0	NA
CP	chr3:148880196-148939832	44881	3058	18.6335403727	7.36645962733	0.00629889503027	0.0365470939083	0.172350092899
CPA1	chr7:130020289-130027949	6231	1429	1.0	0.0	0.00243485871526	0.0	inf
CPA2	chr7:129906702-129929637	21606	1329	0.0	0.0	0.0	0.0	NA
CPA3	chr3:148583042-148614872	30146	1684	0.0	321.0	0.0	2.89197452149	0.0
CPA4	chr7:129932973-129964020	28230	2718	0.0	0.0	0.0	0.0	NA
CPA5	chr7:129984629-130008571	21864	1852	24.9961128106	122.003887189	0.0173450028114	0.999457204529	0.0173544227135
CPA6	chr8:68334404-68658620	322312	1904	14.0	0.0	0.000658996454266	0.0	inf
CPAMD8	chr19:17003761-17137625	127876	5988	40.2366647439	140.763335256	0.00477380251277	0.356647573881	0.0133852095525
CPB1	chr3:148545587-148577972	30925	1460	0.0	0.0	0.0	0.0	NA
CPB2	chr13:46627321-46679211	50124	1655	0.0	0.0	0.0	0.0	NA
CPB2-AS1	chr13:46626982-46675482	44992	3218	0.0	0.0	0.0	0.0	NA
CPD	chr17:28705941-28796675	80775	8240	75.1763530435	3041.82364696	0.0141200359983	5.60064876229	0.00252114292427
CPE	chr4:166300096-166419482	116958	2428	1.0	4.0	0.000129718400236	0.0249944063506	0.00518989722806
CPEB1	chr15:83211950-83316767	25430	2660	0.0	0.0	0.0	0.0	NA
CPEB2	chr4:15004297-15071777	60593	6764	204.825900949	992.174099051	0.0512854222807	2.22543955937	0.0230450753268
CPEB2-AS1	chr4:14911584-15003669	90455	1630	0.0	0.0	0.0	0.0	NA
CPEB3	chr10:93808396-94050875	188822	5611	53.6135501355	381.386449864	0.00430777974387	1.03123230049	0.00417731265964
CPEB4	chr5:173315330-173387313	64214	7769	109.315582072	1351.68441793	0.0258275889027	2.63962177975	0.00978457940485
CPED1	chr7:120628750-120937498	269700	2541	3.0	3.0	0.000168760897161	0.0179121660623	0.00942157953281
CPLX1	chr4:778744-819945	39061	2140	16.3	23.7	0.00633105030269	0.168021976785	0.0376798941653
CPLX2	chr5:175223609-175311023	7847	4468	1.0	0.0	0.0019334273805	0.0	inf
CPLX3	chr15:75118950-75124136	3174	2012	0.0	0.0	0.0	0.0	NA
CPLX4	chr18:56962635-56985881	21282	1964	3.0	1.0	0.00213865303846	0.00772484962057	0.276853679165
CPM	chr12:69244955-69357020	75370	6596	0.0	51.0	0.0	0.117306221558	0.0
CPN1	chr10:101802064-101841642	37822	1756	0.0	0.0	0.0	0.0	NA
CPN2	chr3:194060493-194072057	8536	3025	2.0	0.0	0.0035547339866	0.0	inf
CPNE1	chr20:34213952-34252878	25673	1821	766.389154174	4565.61084583	0.452902008291	38.0382442397	0.0119064908842
CPNE2	chr16:57126454-57181878	53186	2238	171.495635657	787.504364343	0.0489200914566	5.33856339578	0.00916353105319
CPNE3	chr8:87526655-87573726	42207	4864	98.9701859747	2748.02981403	0.0355755333054	8.5715505588	0.00415041981743
CPNE4	chr3:131252403-131758450	497697	3310	0.0	0.0	0.0	0.0	NA
CPNE5	chr6:36708554-36807220	88709	3339	26.465364019	365.331153462	0.0045262830146	1.65997598934	0.00272671595473
CPNE6	chr14:24540045-24547309	4531	2043	0.481481481481	0.518518518519	0.00161219304472	0.00385059127223	0.418687139389
CPNE7	chr16:89642175-89663654	18822	2432	0.55614973262	52.4438502674	0.000448288379141	0.327161744586	0.00137023471283
CPNE8	chr12:39046001-39299420	249958	3461	116.448040983	140.551959017	0.00706800198684	0.616122148413	0.0114717544322
CPNE9	chr3:9745509-9771592	24034	2049	2.0	1.0	0.00126251182948	0.00740439465828	0.170508446368
CPO	chr2:207804277-207834198	28712	1209	5.22119081106	2.77880918894	0.00275891065801	0.0348709631312	0.0791177074068
CPOX	chr3:98298289-98312455	11457	2709	79.3152713011	615.684728699	0.105030980123	3.44810826719	0.0304604646908
CPPED1	chr16:12753655-12897744	137946	5717	0.0	0.0	0.0	0.0	NA
CPQ	chr8:97657454-98155731	496328	1949	288.42175063	1685.57824937	0.00881638911043	13.1210501869	0.000671927093097
CPS1	chr2:211342405-211543831	80972	4461	0.644295302013	12.355704698	0.000120720663971	0.0420210416744	0.00287286224142
CPSF1	chr8:145618445-145634733	11794	4494	184.807857893	7839.19214211	0.237733742331	26.4648696024	0.00898299314914
CPSF2	chr14:92588297-92630543	37174	5072	132.505821695	2060.49417831	0.0540788169477	6.16344697689	0.00877411895495
CPSF3	chr2:9563665-9613239	47189	2385	105.200420139	1251.79957986	0.0338226956253	7.96302236172	0.0042474696276
CPSF3L	chr1:1246964-1260067	10474	1751	560.43160208	2881.56839792	0.811786013254	24.9674566071	0.0325137648591
CPSF4	chr7:99036562-99054996	16608	1751	0.0	0.0	0.0	0.0	NA
