gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
FAM159B	chr5:63986134-64014017	26916	967	0.0	0.0	0.0	0.0	NA
FAM160A1	chr4:152330397-152584784	249811	4576	2.12777777778	17.8722222222	0.000124158152998	0.0569315584419	0.00218083179868
FAM160A2	chr11:6232563-6255941	19886	3450	702.124705287	2310.87529471	0.514668219755	9.7637791376	0.0527119891286
FAM160B1	chr10:116581502-116659586	37164	2527	115.374971793	581.625028207	0.0452532410315	3.35504521185	0.0134881166047
FAM160B2	chr8:21946713-21961891	11446	3732	387.110192534	2735.88980747	0.492993731408	10.6860573028	0.0461342960682
FAM161A	chr2:62051982-62081278	25436	3636	29.734591195	130.265408805	0.0170401607732	0.522234747218	0.032629312515
FAM161B	chr14:74399694-74417117	13827	3596	5.5	188.5	0.00579822760121	0.764103526059	0.00758827489138
FAM162A	chr3:122103022-122128961	25101	838	100.155582338	1829.84441766	0.0581627147479	31.8295632252	0.00182731740101
FAM162B	chr6:117073359-117086886	12491	1036	1.0	0.0	0.00116697976058	0.0	inf
FAM163A	chr1:179712297-179785333	70127	2909	0.0	0.0	0.0	0.0	NA
FAM163B	chr9:136443536-136445368	701	1131	0.0	0.0	0.0	0.0	NA
FAM166A	chr9:140138034-140142244	3062	1148	0.0	0.0	0.0	0.0	NA
FAM166B	chr9:35561826-35563896	962	1008	1.0447761194	10.9552238806	0.0158310127108	0.15842410322	0.0999280563313
FAM167A	chr8:11278972-11324276	41211	4093	2.0	1.0	0.000707420066945	0.00356138387233	0.198636286428
FAM167B	chr1:32712817-32714461	688	956	4.02127659574	22.9787234043	0.0851993026906	0.350371310527	0.243168604651
FAM168A	chr11:73111522-73309234	190407	6960	175.148073347	4624.85192665	0.0134085861363	9.6861039438	0.00138431160909
FAM168B	chr2:131805448-131851004	40150	5406	207.511103297	9441.4888967	0.0753383877767	25.4580407722	0.00295931601535
FAM169A	chr5:74073398-74162663	82689	5730	52.6043434615	1144.39565654	0.00927330186472	2.91126749334	0.0031853142612
FAM169B	chr15:98980390-99057611	73923	3298	0.0	0.0	0.0	0.0	NA
FAM170A	chr5:118965253-118971517	4889	1234	0.0	1.0	0.0	0.0118125965879	0.0
FAM170B	chr10:50339200-50342065	1454	1411	0.0	0.0	0.0	0.0	NA
FAM170B-AS1	chr10:50329883-50359592	27709	2000	0.0	0.0	0.0	0.0	NA
FAM171A1	chr10:15253643-15413058	155465	3950	60.0785221895	1722.92147781	0.00563309586875	6.35812294697	0.000885968377103
FAM171A2	chr17:42431100-42441235	7501	2634	0.0	24.0	0.0	0.13281771471	0.0
FAM171B	chr2:187558788-187628512	66169	3555	1.0	12.0	0.000220295670018	0.0492041997956	0.00447717208965
FAM172A	chr5:92953430-93447404	489254	4303	532.604774704	689.395225296	0.0158683292419	2.33537946655	0.00679475411566
FAM172BP	chr3:101237710-101242731	2726	2295	0.0	27.0	0.0	0.171491108111	0.0
FAM173A	chr16:771141-772590	575	823	77.4764341596	593.52356584	1.96409419383	10.5123222232	0.186837327865
FAM173B	chr5:10225619-10250021	21436	2576	68.0245756119	429.975424388	0.0462575497896	2.43309074885	0.0190118473022
FAM174A	chr5:99871123-99922440	50081	1236	18.0481080871	185.951891913	0.00525314300211	2.19302035595	0.00239539181105
FAM174B	chr15:93160678-93199031	35724	2629	3.0	211.0	0.00122411355303	1.16990986077	0.00104633151157
FAM175A	chr4:84382093-84406290	21374	2823	205.344917182	2028.65508282	0.140042122596	10.4750925224	0.0133690582967
FAM175B	chr10:126490353-126525239	31894	2992	92.170563824	1513.82943618	0.0421253756399	7.37523544037	0.00571173299897
FAM177A1	chr14:35514112-35552589	34054	2825	391.733514894	389.266485106	0.167680719946	2.00857981413	0.083482228969
FAM177B	chr1:222910557-222924002	12100	1345	5.0	4.0	0.00602344801216	0.0433509120875	0.138946280992
FAM178B	chr2:97541618-97652301	18395	784	4.62101910828	32.3789808917	0.00366183274998	0.60201546119	0.00608262243422
FAM179A	chr2:29204163-29275096	67385	3548	82.5000215647	78.4999784353	0.0178464303624	0.322512430814	0.0553356356448
FAM179B	chr14:45431415-45543634	105977	6242	116.084741516	799.915258484	0.015967026632	1.86801667673	0.0085475824873
FAM180A	chr7:135414345-135433594	17448	1801	0.0	0.0	0.0	0.0	NA
FAM180B	chr11:47608229-47610746	1114	1403	3.0	1.0	0.0392551459321	0.0103896965	3.77827648115
FAM181A	chr14:94385239-94395954	572	1410	0.0	0.0	0.0	0.0	NA
FAM181A-AS1	chr14:94371075-94392718	19241	2402	0.0	0.0	0.0	0.0	NA
FAM182A	chr20:26035249-26067553	27193	5111	1.0	2.0	0.00053604766629	0.00570406737994	0.093976390983
FAM182B	chr20:25744101-25781927	21438	447	15.4710347752	3.52896522477	0.01051951284	0.115080141689	0.091410322282
FAM183A	chr1:43613593-43622067	7957	517	0.718562874251	2.28143712575	0.00131636385597	0.0643248072849	0.0204643264634
FAM183B	chr7:38724945-38726689	97	1647	0.323699421965	7.67630057803	0.0486441615284	0.0679389616559	0.715998012669
FAM183CP	chr8:29779028-29811123	29255	2840	0.0	0.0	0.0	0.0	NA
FAM184A	chr6:119280993-119470358	114774	3286	94.4240983846	331.575901615	0.0119922275731	1.47087556215	0.00815312177429
FAM184B	chr4:17633708-17783135	145585	3842	396.260122089	112.739877911	0.0396756701045	0.427740853788	0.0927563260634
FAM185A	chr7:102389398-102449672	58016	1907	138.868379589	278.131620411	0.0348912169965	2.12598504548	0.0164117885357
FAM186A	chr12:50721094-50790405	62046	7265	9.51552795031	3.48447204969	0.00223552552556	0.00699136375823	0.319755287076
FAM186B	chr12:49976657-49999433	15011	2684	37.0852160495	12.9147839505	0.0360123714318	0.0701399038407	0.513436281773
FAM187B	chr19:35715703-35719628	2746	1179	0.0	0.0	0.0	0.0	NA
FAM188A	chr10:15820174-15902519	79970	2375	706.344537947	558.655462053	0.128750827051	3.42879063595	0.037549923784
FAM188B	chr7:30811032-30932002	118237	2733	0.0	0.0	0.0	0.0	NA
FAM189A1	chr15:29412454-29862927	316470	4707	3.0	1.0	0.000138181289122	0.00309682264488	0.0446203431605
FAM189A2	chr9:71939487-72007370	60707	2048	0.0	0.0	0.0	0.0	NA
FAM189B	chr1:155216995-155225274	5086	2902	0.0	0.0	0.0	0.0	NA
FAM192A	chr16:57186377-57219976	30751	2848	1025.62933433	3543.37066567	0.48617399238	18.1358173321	0.0268073935394
FAM193A	chr4:2627158-2734302	101938	4680	309.828579445	3812.17142055	0.0443043020772	11.8737281205	0.00373128823801
FAM193B	chr5:176946789-176981548	30148	2952	785.912495572	2995.08750443	0.379993545284	14.7895069028	0.0256934560281
FAM195A	chr16:691848-698474	5716	910	363.690424946	575.309575054	0.927470659304	9.21553901681	0.100642041406
FAM195B	chr17:79780236-79791170	9513	882	136.659101426	3070.34089857	0.209402371769	50.7432810123	0.00412670145863
FAM196A	chr10:128933689-128994422	56326	4407	0.0	0.0	0.0	0.0	NA
FAM196B	chr5:169290718-169407744	113478	3548	0.0	0.0	0.0	0.0	NA
FAM198A	chr3:43020758-43099207	75016	3433	19.1176458153	10.8823541847	0.00371484793316	0.0462071928718	0.0803954471649
FAM198B	chr4:159045731-159094202	43047	4534	0.0	42.0	0.0	0.135029390374	0.0
FAM199X	chrX:103411155-103440582	21826	7601	10.3438972932	3786.65610271	0.00690829033101	7.26182309466	0.000951316252263
FAM19A1	chr3:68040733-68594771	539404	1522	172.711223815	276.288776185	0.00466731304959	2.64611748545	0.00176383440087
FAM19A2	chr12:62102028-62586620	480456	4136	21.0	82.0	0.000637127287365	0.288997346116	0.00220461293479
FAM19A3	chr1:113263188-113269856	5535	1065	0.0	0.0	0.0	0.0	NA
FAM19A4	chr3:68780914-68981761	198553	2212	0.0	0.0	0.0	0.0	NA
FAM19A5	chr22:48885271-49147747	172989	2375	0.0	3.0	0.0	0.0184127295024	0.0
FAM200A	chr7:99143922-99149757	3347	2488	17.2454545455	378.754545455	0.0751068357752	2.21905471048	0.033846319976
FAM200B	chr4:15683351-15692070	4334	4385	61.5978448007	1110.4021552	0.207174902234	3.69123105216	0.0561262352061
FAM201A	chr9:38621084-38623277	466	1727	9.12649233716	118.873507663	0.28548185439	1.00335188888	0.284528147655
FAM204A	chr10:120068571-120101839	30502	2565	352.785911938	2096.21408806	0.168594518128	11.9126614144	0.0141525484745
FAM205A	chr9:34723049-34729535	2188	4298	3.76666666667	0.233333333333	0.0250940294547	0.000791354190523	31.71023766
FAM205B	chr9:34830263-34838583	2190	6130	0.0	0.0	0.0	0.0	NA
FAM206A	chr9:111696672-111703237	4654	1911	52.4869001197	945.51309988	0.164393664878	7.21219392188	0.0227938497853
FAM207A	chr21:46359954-46396888	36053	881	140.102879557	563.897120443	0.0566456005188	9.33006137782	0.0060712998795
FAM208A	chr3:56654159-56717135	36268	6773	479.338051226	8471.66194877	0.192654355161	18.2325777479	0.0105664902585
FAM208B	chr10:5726800-5805703	70277	8626	211.277370688	3359.72262931	0.0438228180703	5.67746548979	0.00771872909648
FAM209A	chr20:55099784-55101208	746	678	0.0	5.0	0.0	0.107498113491	0.0
FAM209B	chr20:55108301-55111574	2581	692	11.0	43.0	0.0621248299434	0.905780347031	0.0685870809043
FAM20A	chr17:66531256-66597095	19606	3579	7.0	1.0	0.005204386888	0.00407285392273	1.27782311537
FAM20B	chr1:178995073-179045702	44683	5946	0.0	0.0	0.0	0.0	NA
FAM20C	chr7:192968-300740	104992	2780	1.0	20.0	0.000138836713173	0.104868663233	0.00132391039317
FAM210A	chr18:13663345-13726591	58862	4244	63.15	1029.85	0.0156386360566	3.53719604229	0.00442119573515
FAM210B	chr20:54933982-54943718	6703	3033	34.7526032197	2881.24739678	0.0755750868344	13.8474138639	0.00545770405774
FAM212A	chr3:49840686-49842463	737	1040	7.63354037267	25.3664596273	0.150979871468	0.355538839403	0.424650853116
FAM212B	chr1:112264685-112298419	11381	5741	19.0	73.0	0.0243351322027	0.185351389275	0.131291879159
FAM212B-AS1	chr1:112282462-112290420	5827	1976	0.0	0.0	0.0	0.0	NA
FAM213A	chr10:82167584-82192753	17065	1573	63.3884197506	562.611580249	0.0541457239541	5.21363323796	0.0103854109951
FAM213B	chr1:2517898-2522908	1871	2465	46.8398011481	1443.16019885	0.364923462971	8.53410833389	0.0427605847845
FAM214A	chr15:52873517-52970831	66406	4048	933.385225713	2788.61477429	0.204886872653	10.0417302885	0.0204035426931
FAM214B	chr9:35104117-35115893	8748	3028	38.2846881148	524.715311885	0.0637935648173	2.52597122643	0.0252550639333
FAM216A	chr12:110906231-110928192	20440	1521	161.806175933	359.193824067	0.115391743388	3.44239085328	0.0335208139651
FAM216B	chr13:43355685-43365685	6698	3302	0.0	0.0	0.0	0.0	NA
FAM217A	chr6:4068592-4079457	8595	2270	0.0	0.0	0.0	0.0	NA
FAM217B	chr20:58508818-58523702	3206	4450	50.2427681066	2258.75723189	0.2284391697	7.39894974278	0.0308745399877
FAM219A	chr9:34398181-34458568	56742	3558	112.071790701	1072.9282093	0.0287906986694	4.3956717371	0.00654978360336
FAM219B	chr15:75192327-75199462	3585	3550	146.883864003	2680.116136	0.597235289016	11.0048922007	0.0542699808526
FAM21A	chr10:51827647-51893269	60914	4645	50.9994661984	5984.0005338	0.0122041923461	18.7787395071	0.00064989411784
FAM21C	chr10:46222647-46288412	61120	4297	198.056614855	4027.94338515	0.0472352848456	13.6640214882	0.00345690943815
FAM21EP	chr10:51780941-51827563	44445	2177	22.1842105263	19.8157894737	0.00727581419477	0.132682450193	0.054836296618
FAM220A	chr7:6369039-6388590	17337	2214	0.522222222222	1038.47777778	0.000439078257102	6.83722895803	6.42187441428e-05
FAM221A	chr7:23719748-23742269	21049	1190	167.305818385	77.6941816152	0.115861756663	0.951704378498	0.121741329851
FAM221B	chr9:35817013-35828744	8594	2946	0.0	0.0	0.0	0.0	NA
FAM222A	chr12:110152186-110208312	52986	3140	0.0	2.0	0.0	0.00928455043913	0.0
FAM222A-AS1	chr12:110172013-110211292	38411	807	0.0	0.0	0.0	0.0	NA
FAM222B	chr17:27082995-27169857	51813	3909	14.0991668595	1001.90083314	0.00396657110369	3.73610952875	0.00106168490864
FAM225A	chr9:115875175-115882126	1149	5802	0.0	0.0	0.0	0.0	NA
FAM225B	chr9:115867002-115873957	1149	5806	0.0	0.0	0.0	0.0	NA
FAM227A	chr22:38974124-39052634	68148	10322	5.0	1.0	0.00106949170845	0.00141220152969	0.757322298527
FAM227B	chr15:49620591-49913118	290533	1994	1107.80991491	196.190085095	0.0555815061976	1.43420896837	0.0387541198134
FAM228A	chr2:24397971-24414567	14822	1774	3.92697435897	5.07302564103	0.00386199572725	0.0416844402681	0.0926483767661
FAM228B	chr2:24299743-24392507	44801	489	59.9722222222	124.027777778	0.0195129515369	3.69718034571	0.00527779272644
FAM229A	chr1:32826870-32827844	275	699	14.1482044604	120.85179554	0.74994457149	2.52020845267	0.297572437191
FAM229B	chr6:112408673-112423993	12649	2671	0.0206896551724	107.979310345	2.38428184691e-05	0.589287452133	4.04604211116e-05
FAM230B	chr22:21521191-21546445	21932	3322	0.437697352441	2.56230264756	0.000290908368545	0.0112432360715	0.0258740781298
FAM231D	chr1:149287450-149291743	2307	1986	0.0	0.0	0.0	0.0	NA
FAM24A	chr10:124670216-124672627	1815	596	0.0	0.0	0.0	0.0	NA
FAM24B	chr10:124608609-124639157	29776	645	0.0	0.0	0.0	0.0	NA
FAM24B-CUZD1	chr10:124591670-124639157	44864	2623	5.0	0.0	0.0016245479883	0.0	inf
FAM25A	chr10:88780045-88784487	4080	362	0.0	0.0	0.0	0.0	NA
FAM25BP	chr10:47740303-47744822	4170	349	0.0	0.0	0.0	0.0	NA
FAM26D	chr6:116850175-116880031	28365	1275	0.0	0.0	0.0	0.0	NA
FAM26E	chr6:116832807-116839709	3363	3539	0.0	0.0	0.0	0.0	NA
FAM26F	chr6:116782532-116784934	1270	549	12.3390691529	629.660930847	0.141624767383	16.7184085884	0.00847118711296
FAM27B	chr9:67792928-67794189	558	703	0.0833333333333	3.91666666667	0.00217693312268	0.0812123016718	0.0268054602303
FAM27C	chr9:44990235-44991492	554	703	0.0	0.0	0.0	0.0	NA
FAM27E3	chr9:67784943-67786625	175	1507	0.0	3.0	0.0	0.0290180707155	0.0
FAM27L	chr17:21825369-21826499	521	609	0.0	0.0	0.0	0.0	NA
FAM32A	chr19:16296234-16302857	5174	1449	176.41529879	4130.58470121	0.497015980203	41.5531239078	0.0119609775021
FAM35A	chr10:88854952-88951222	83766	3404	284.191876735	1797.52209435	0.0494543405185	7.6974206064	0.00642479384294
FAM35BP	chr10:46897640-46939145	38215	3290	0.0	0.0	0.0	0.0	NA
FAM35DP	chr10:47379719-47421238	38225	3294	0.0	0.0	0.0	0.0	NA
FAM3A	chrX:153734489-153744566	8164	1494	82.0739396471	2349.92606035	0.146542236998	22.9278922663	0.00639143953122
FAM3B	chr21:42688660-42729654	39610	1240	3.0	0.0	0.0011040200093	0.0	inf
FAM3C	chr7:120988904-121036422	44976	2502	193.336734315	1060.66326569	0.0626605326958	6.1794632674	0.010140125442
FAM3D	chr3:58619669-58652561	31584	1308	2.0	0.0	0.000923046111287	0.0	inf
FAM41C	chr1:803450-812182	7026	1706	1.0	89.0	0.0020746860503	0.760451484678	0.00272822933758
FAM45A	chr10:120863610-120897223	31431	2182	198.604881936	674.395118064	0.0921069186074	4.50526357407	0.020444290793
FAM46A	chr6:82455446-82462428	1370	5612	18.2005430242	437.799456976	0.193653036331	1.13715087146	0.17029669606
FAM46B	chr1:27331510-27339333	5449	2374	0.0	0.0	0.0	0.0	NA
FAM46C	chr1:118148603-118171011	16688	5720	67.0	1976.0	0.0585236014317	5.03560253817	0.0116219659888
FAM46D	chrX:79591002-79700810	21835	2913	0.0	0.0	0.0	0.0	NA
FAM47E	chr4:77135192-77204936	30485	1087	0.0	0.0	0.0	0.0	NA
FAM47E-STBD1	chr4:77172852-77232283	56371	3060	0.0	0.0	0.0	0.0	NA
FAM49A	chr2:16730729-16847134	111706	4699	8.4804246848	238.519575315	0.00110662794521	0.739910371045	0.00149562431954
FAM49B	chr8:130851838-131028897	96089	3573	665.338174449	8633.66182555	0.100932098038	35.2226923731	0.00286554182086
FAM50A	chrX:153672472-153679002	5178	1352	97.1372864693	2574.86271353	0.273454108945	27.7611798063	0.00985023370238
FAM50B	chr6:3849631-3851551	302	1618	24.559235949	364.440764051	1.18540960237	3.28328787996	0.361043455741
FAM53A	chr4:1641607-1685988	41304	2773	28.4646289358	83.5353710642	0.0100455552596	0.439117827181	0.0228766737259
FAM53B	chr10:126307862-126432930	119328	5740	138.54125744	8044.45874256	0.0169237770631	20.4289228629	0.000828422388037
FAM53C	chr5:137673223-137685418	7321	4101	87.6448017222	2559.35519828	0.174508380582	9.09706559746	0.0191829308816
FAM57A	chr17:635846-646075	8149	2080	26.3729516652	72.6270483348	0.0471753307085	0.508973992697	0.0926871144408
FAM57B	chr16:30035747-30042186	4520	1919	0.0	0.0	0.0	0.0	NA
FAM58A	chrX:152853382-152864632	9962	1228	261.678026892	1220.32197311	0.382896372014	14.4856036081	0.0264328903629
FAM60A	chr12:31433519-31479159	42484	2976	385.255074846	4978.74492515	0.132185403298	24.3863881581	0.00542045843121
FAM63A	chr1:150969300-150980854	7117	1566	0.0	0.0	0.0	0.0	NA
FAM63B	chr15:59063392-59149734	81349	4990	43.1547485414	346.845251459	0.0077328022477	1.01320130337	0.00763204925019
FAM64A	chr17:6347734-6354385	5107	1499	0.0	11.0	0.0	0.10696743568	0.0
FAM65A	chr16:67562716-67580691	5171	4008	63.9171250625	1386.08287494	0.180178607882	5.04106174983	0.0357421941694
FAM65B	chr6:24804508-25042396	34229	1796	2672.58247411	23769.4175259	1.13814458647	192.917994881	0.00589962894426
FAM65C	chr20:49202644-49308067	46499	3948	28.3924636164	10.6075363836	0.00890061461632	0.0391649808369	0.227259516694
FAM66A	chr8:12219527-12268510	48208	775	10.1	9.9	0.00305395611337	0.186206151581	0.01640094104
FAM66B	chr8:7159132-7212876	52312	1432	3.20134228188	14.7986577181	0.000892054356663	0.150639837922	0.00592176922765
FAM66C	chr12:8332804-8353596	17526	3266	81.0801693627	97.9198306373	0.0674360885334	0.437033779018	0.154304064745
FAM66D	chr8:11973290-12008698	34337	1071	0.0	0.0	0.0	0.0	NA
FAM66E	chr8:7812534-7866277	52309	1434	0.0	0.0	0.0	0.0	NA
FAM69A	chr1:93298285-93427079	32345	108	36.0	120.0	0.0162239230428	16.1963824327	0.00100170041738
FAM69B	chr9:139607023-139619170	9813	2334	82.6658096522	43.3341903478	0.122796123562	0.270638992012	0.453726651319
FAM69C	chr18:72102962-72124503	19499	2042	0.0	0.0	0.0	0.0	NA
FAM71B	chr5:156589343-156593279	1904	2032	0.36312849162	0.63687150838	0.00278005836672	0.00456865800157	0.608506560519
FAM71C	chr12:100041527-100043892	498	1867	0.0	0.0	0.0	0.0	NA
FAM71D	chr14:67656109-67695267	37368	1790	4.0	0.0	0.00156034512839	0.0	inf
FAM71E1	chr19:50970044-50980003	8734	1225	0.539399763454	13.4606002365	0.000900239565801	0.160172837783	0.00562042589905
FAM71E2	chr19:55866275-55874620	5162	3183	0.0	0.0	0.0	0.0	NA
FAM71F1	chr7:128349114-128371797	14333	1349	0.0	0.0	0.0	0.0	NA
FAM71F2	chr7:128312319-128327926	9773	5730	11.652173913	24.347826087	0.0173795925899	0.0619392726769	0.280590840654
FAM72A	chr1:206138910-206155074	14297	1867	0.0	0.0	0.0	0.0	NA
FAM72B	chr1:120839004-120855681	14303	2374	0.0	15.0	0.0	0.0921024274817	0.0
FAM72D	chr1:143896451-143913143	14299	2393	0.0	0.0	0.0	0.0	NA
FAM73A	chr1:78245308-78345225	93507	6407	241.098620307	1615.90137969	0.0375847039542	3.67638224553	0.0102232851331
FAM73B	chr9:131799252-131834351	31512	3587	435.826658467	2108.17334153	0.201603633899	8.56713228506	0.0235322190893
FAM74A3	chr9:40715523-40722679	5273	1883	0.0	0.0	0.0	0.0	NA
FAM74A4	chr9:65487272-65494386	5170	1860	0.0	0.0	0.0	0.0	NA
FAM76A	chr1:28052489-28089423	33475	3117	110.142451885	881.857548115	0.0479617130853	4.12403333025	0.0116298073378
FAM76B	chr11:95502105-95522954	16898	3951	271.171235751	1709.82876425	0.233920803354	6.30820969481	0.0370819637696
FAM78A	chr9:134133464-134151906	14506	3936	534.0237018	12367.9762982	0.536628077502	45.8040718089	0.0117157286745
FAM78B	chr1:166039255-166135958	95222	1481	0.0	0.0	0.0	0.0	NA
FAM81A	chr15:59730371-59815751	81912	3468	1.0	7.0	0.000177956150374	0.0294224940387	0.00604830270813
FAM81B	chr5:94727047-94786144	57534	1563	22.0749206349	1.92507936508	0.00559287501473	0.0179535441133	0.311519273266
FAM83A	chr8:124191286-124222319	23527	1696	0.0	0.0	0.0	0.0	NA
FAM83A-AS1	chr8:124213411-124214983	414	1158	0.0	0.0	0.0	0.0	NA
FAM83B	chr6:54711568-54809897	92085	6244	0.0	0.0	0.0	0.0	NA
FAM83C	chr20:33873533-33880225	3526	3166	0.0	0.0	0.0	0.0	NA
FAM83C-AS1	chr20:33873053-33873575	154	368	0.0	0.0	0.0	0.0	NA
FAM83D	chr20:37554954-37581703	24320	2429	18.4666666667	75.5333333333	0.0110684159552	0.453285334613	0.0244182088192
FAM83E	chr19:49103856-49116694	10827	2011	0.0	3.0	0.0	0.0217455159464	0.0
FAM83F	chr22:40390952-40426043	33020	2071	2.0	2.0	0.000882903948482	0.014077010323	0.0627195639007
FAM83G	chr17:18874380-18908060	30750	2930	0.0	0.0	0.0	0.0	NA
FAM83H	chr8:144806102-144815914	4215	5597	83.1476019185	624.852398082	0.287549542854	1.62735636287	0.176697341415
FAM83H-AS1	chr8:144816309-144828507	9461	2737	14.6611111111	11.3388888889	0.0225886551315	0.0603887770281	0.374053859727
FAM84A	chr2:14772809-14780168	1006	6353	0.0	0.0	0.0	0.0	NA
FAM84B	chr8:127564682-127570711	548	5481	22.7100825835	2368.28991742	0.604085883832	6.29847770345	0.0959098233374
FAM86A	chr16:5134300-5147821	11115	2223	0.0	0.0	0.0	0.0	NA
FAM86B1	chr8:12039612-12051624	9574	2172	0.0	0.0	0.0	0.0	NA
FAM86B2	chr8:12283123-12293852	9462	1267	4.08692390579	12.9130760942	0.00629613657751	0.148564014936	0.042379957086
FAM86B3P	chr8:8086091-8102387	8714	559	49.572951074	35.427048926	0.0829254333855	0.923812217497	0.0897643826472
FAM86C1	chr11:71498556-71512280	11532	2009	19.0	5.0	0.0240164879986	0.0362786067432	0.662001387444
FAM86C2P	chr11:67559237-67572807	11711	1859	18.996491609	175.003508391	0.0236450344703	1.37223312215	0.0172310623382
FAM86DP	chr3:75470702-75484266	11058	2506	24.6196196434	438.380380357	0.0324537798501	2.54994360021	0.0127272539861
FAM86EP	chr4:3943668-3957148	10067	3413	36.084577739	161.915422261	0.0522494942769	0.691532285562	0.0755561169995
FAM86FP	chr12:8383644-8395542	9755	2143	5.72777777778	78.2722222222	0.00855892890216	0.532409780902	0.0160758295756
FAM86HP	chr3:129816624-129830276	11536	2116	87.0898701779	40.9101298221	0.110045662194	0.281822541197	0.390478567566
FAM86JP	chr3:125635443-125648867	11383	1943	30.2475539158	68.7524460842	0.0387341523138	0.515793524944	0.0750962360722
FAM87A	chr8:325930-333174	3231	4013	0.0	1.0	0.0	0.00363238080973	0.0
FAM87B	chr1:752750-755214	520	1944	0.0	10.0	0.0	0.0749832520033	0.0
FAM89A	chr1:231154703-231175995	19794	1498	16.0	221.0	0.0117827577564	2.15050765412	0.00547905873941
FAM89B	chr11:65339819-65341669	392	1409	7.42282231627	4193.57717768	0.276021893031	43.3844583093	0.0063622297889
FAM8A1	chr6:17600517-17611950	6688	4745	124.621865899	2036.3781341	0.271617981403	6.2557983422	0.043418596084
FAM90A1	chr12:8373855-8380214	3843	2516	6.5912133382	18.4087866618	0.0250008927216	0.106653487284	0.234412332481
FAM90A10P	chr8:7627105-7628835	1123	607	0.0	0.0	0.0	0.0	NA
FAM90A25P	chr8:12272029-12275541	1616	1896	0.0	5.0	0.0	0.0384407810903	0.0
FAM90A27P	chr19:53785542-53787602	1564	496	0.0	0.0	0.0	0.0	NA
FAM90A2P	chr8:12030962-12034776	3024	790	0.0	0.0	0.0	0.0	NA
FAM91A1	chr8:124780881-124827690	41485	5324	294.096710366	1008.90328963	0.103337893551	2.76230750655	0.0374099890421
FAM92A1	chr8:94712734-94741478	26580	1850	248.852793296	174.147206704	0.136473420192	1.37216177483	0.0994586955385
FAM92B	chr16:85131964-85146114	12253	1897	0.0	0.0	0.0	0.0	NA
FAM95A	chr2:95421070-95426929	3461	2398	0.0	0.0	0.0	0.0	NA
FAM95C	chr9:38540563-38545369	2139	2667	31.1240545376	121.875945462	0.212102562474	0.666124664361	0.318412714349
FAM96A	chr15:64364757-64386207	17774	1045	45.9	1765.1	0.0376433306119	24.6214460945	0.00152888382215
FAM96B	chr16:66965957-66968326	1514	663	89.8339296183	1559.16607038	0.864918237502	34.2798868127	0.0252310704008
FAM98A	chr2:33808728-33824362	12889	2745	95.3330132956	833.666986704	0.107816350967	4.42701289777	0.024354198521
FAM98B	chr15:38746327-38779911	29196	4388	54.6823027717	1217.31769723	0.0273013405669	4.04387617816	0.00675128005016
FAM98C	chr19:38893774-38899728	4679	1275	204.43374797	1015.56625203	0.636883617833	11.6107054614	0.0548531370425
FAM99A	chr11:1686828-1689086	828	1430	0.0	0.0	0.0	0.0	NA
FAM99B	chr11:1704499-1706859	1294	1066	0.0	0.0	0.0	0.0	NA
FAM9A	chrX:8758836-8769424	8999	1472	0.0	0.0	0.0	0.0	NA
FAM9B	chrX:8993036-9001116	7017	1063	0.0	0.0	0.0	0.0	NA
FAM9C	chrX:13053735-13062917	7927	1255	6.0	0.0	0.0110332364245	0.0	inf
FAN1	chr15:31196054-31235310	5062	1744	6.4695959596	618.53040404	0.0186301156286	5.16981621163	0.0036036320956
FANCA	chr16:89803958-89883065	16643	935	3.0	11.0	0.0026275450681	0.171491108111	0.0153217568948
FANCB	chrX:14861528-14891184	26648	2887	37.8944444444	56.1055555556	0.0207286709272	0.283282414596	0.07317316522
FANCC	chr9:97861335-98079991	204376	1407	27.012961999	195.987038001	0.00192665008053	2.03045694199	0.000948875122973
FANCD2	chr3:10068112-10143614	68028	4359	43.358907551	358.641092449	0.00929075827165	1.19931623318	0.00774671268059
FANCD2OS	chr3:10123003-10149915	3232	802	0.0	0.0	0.0	0.0	NA
FANCE	chr6:35420137-35434881	12189	2555	38.1373451435	626.862654856	0.0456081979015	3.57636656037	0.0127526631098
FANCG	chr9:35073834-35080013	3548	2631	122.052260237	548.947739763	0.501444356035	3.04137999844	0.164873957313
FANCI	chr15:89787193-89860362	68420	4569	251.810594723	834.189405277	0.0536477436929	2.66136256648	0.020157998902
FANCL	chr2:58386377-58468515	80406	1717	585.43422644	82.5657735597	0.106132937325	0.700955247515	0.151411859318
FANCM	chr14:45605135-45670093	57830	7128	87.4752892662	538.524710734	0.0220491944411	1.10128183895	0.0200213911292
FANK1	chr10:127585107-127698161	111758	1296	25.2430554085	61.7569445915	0.00329248520239	0.694610480889	0.00474004538224
FANK1-AS1	chr10:127660756-127661842	640	446	0.0	0.0	0.0	0.0	NA
FAP	chr2:163027193-163100045	70066	2711	0.0	0.0	0.0	0.0	NA
FAR1	chr11:13690205-13753893	58413	5275	317.093741584	1363.90625842	0.079129549161	3.76896921845	0.0209950107244
FAR2	chr12:29301935-29488549	108314	3181	245.840340324	202.159659676	0.0330848436245	0.92638467291	0.0357139367608
