gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
CDSN	chr6:31082864-31088252	2805	2583	0.0	0.0	0.0	0.0	NA
CDT1	chr16:88870185-88875666	2806	2675	1.0	115.0	0.00561743844657	0.6776415747	0.00828968979516
CDV3	chr3:133292433-133309118	12016	2302	147.777487481	16451.2225125	0.193853812985	112.646796662	0.00172089947277
CDX1	chr5:149546343-149564121	16006	1772	0.0	0.0	0.0	0.0	NA
CDX2	chr13:28536204-28543505	4950	2351	0.0	0.0	0.0	0.0	NA
CDX4	chrX:72667089-72674421	6477	855	0.0	0.0	0.0	0.0	NA
CDYL	chr6:4706392-4955778	62319	3099	250.403158144	968.596841856	0.0633352246269	4.92660180287	0.0128557628891
CDYL2	chr16:80637675-80838175	198265	2235	121.832141182	256.167858818	0.00968594082795	1.80664614944	0.00536128274536
CEACAM1	chr19:43011457-43032661	17592	3173	0.0	0.0	0.0	0.0	NA
CEACAM16	chr19:45202420-45213986	9874	1692	0.0	1.0	0.0	0.0093159174238	0.0
CEACAM18	chr19:51981896-51993859	10838	1125	0.0	0.0	0.0	0.0	NA
CEACAM19	chr19:45174723-45187627	10656	2245	0.0	10.0	0.0	0.0702117250827	0.0
CEACAM20	chr19:45010210-45033548	21529	1494	0.0	0.0	0.0	0.0	NA
CEACAM21	chr19:42055885-42093197	9225	1196	23.7463015246	748.253698475	0.0405747256734	9.86151595038	0.0041144511531
CEACAM22P	chr19:45041044-45060150	16090	3016	0.0	0.0	0.0	0.0	NA
CEACAM3	chr19:42300521-42315591	13400	1055	0.0	13.0	0.0	0.194230255596	0.0
CEACAM4	chr19:42125343-42133442	6894	1205	0.0	20.0	0.0	0.261618793047	0.0
CEACAM5	chr19:42212529-42234341	18308	3478	0.0	0.0	0.0	0.0	NA
CEACAM6	chr19:42259427-42276113	14085	2601	11.9189189189	107.081081081	0.0133384695928	0.648930794784	0.0205545332415
CEACAM7	chr19:42177234-42192206	12573	2379	0.0	0.0	0.0	0.0	NA
CEACAM8	chr19:43084394-43099082	12385	2303	0.0	0.0	0.0	0.0	NA
CEBPE	chr14:23586514-23588820	759	1547	0.0	75.0	0.0	0.764182237285	0.0
CEBPG	chr19:33864574-33873592	4530	3543	96.48301516	1441.51698484	0.335721112811	6.41319729248	0.0523484772884
CEBPZ	chr2:37428774-37458740	26639	3327	151.442066591	4721.55793341	0.0896096123487	22.3696150713	0.00400586295575
CEBPZOS	chr2:37423634-37431886	4917	3156	19.2550396384	124.744960362	0.0617262932424	0.623034367745	0.0990736569892
CECR1	chr22:17659679-17702744	17283	3476	83.0205577499	7079.97944225	0.0757168443861	32.1054098124	0.00235838274075
CECR2	chr22:17840838-18037856	71642	9582	0.0	2.0	0.0	0.00329002969757	0.0
CECR3	chr22:17737749-17747623	7960	1914	0.0	0.0	0.0	0.0	NA
CECR5	chr22:17618409-17646177	19959	1647	176.147568755	2091.85243124	0.139111766057	20.0199705372	0.00694864988932
CECR5-AS1	chr22:17640278-17646335	5431	340	0.0	0.0	0.0	0.0	NA
CECR7	chr22:17517459-17539682	19497	2726	5.14728277271	47.8527172273	0.0041613689729	0.276698459293	0.015039364453
CEL	chr9:135937364-135947250	7500	2386	2.88636363636	4.11363636364	0.00606618666575	0.0271757443313	0.223220626151
CELA1	chr12:51722226-51740463	7259	952	0.0	79.0765297957	0.0	1.30929238821	0.0
CELA2A	chr1:15783222-15798586	14444	920	1.0	0.0	0.00109128581287	0.0	inf
CELA2B	chr1:15802595-15817895	14377	923	73.2340459992	2.76595400075	0.0802917169185	0.0472355787918	1.69981439779
CELA3A	chr1:22328148-22339035	9980	907	0.0	0.0	0.0	0.0	NA
CELA3B	chr1:22303417-22315847	11427	1003	0.0	0.0	0.0	0.0	NA
CELF1	chr11:47487488-47574792	15409	4450	153.145958898	2105.8540411	0.156659622353	7.45923422519	0.0210021052596
CELF2	chr10:11047258-11378672	162268	7736	3508.73774557	11182.2622544	0.340834865657	22.7844841987	0.0149590775321
CELF2-AS2	chr10:11113505-11147451	31671	2275	0.0	0.0	0.0	0.0	NA
CELF3	chr1:151672533-151689296	10907	4939	0.0	0.0	0.0	0.0	NA
CELF4	chr18:34823007-35146000	318939	3934	6.0	3.0	0.000296530664755	0.0120202330562	0.0246692941283
CELF5	chr19:3224700-3297073	66629	1441	3.0	2.0	0.00070971494159	0.0218772134366	0.0324408290684
CELF6	chr15:72577067-72612525	18669	2598	3.0	33.0	0.00253294749816	0.200216922739	0.0126510160256
CELP	chr9:135957925-135962478	3568	985	0.0	0.0	0.0	0.0	NA
CELSR1	chr22:46756730-46933067	164948	11389	6.2776459421	181.722354058	0.000599895705383	0.25150623163	0.00238521209393
CELSR2	chr1:109792640-109818378	15198	10540	8.81495101685	500.185048983	0.00914238386362	0.748024950769	0.0122220306344
CELSR3	chr3:48673895-48700348	14491	11962	2.50939218599	340.490607814	0.00272958217774	0.448670305724	0.00608371479662
CELSR3-AS1	chr3:48701200-48706603	5203	200	6.0	0.0	0.0181770504875	0.0	inf
CEMIP	chr15:81071711-81243999	165208	7080	376.413718305	25.5862816951	0.0359137171676	0.0569639253068	0.630464227564
CEND1	chr11:787109-790126	1371	1646	1.66111111111	8.33888888889	0.0190979704678	0.079855410267	0.239156876208
CENPA	chr2:27008881-27017455	7145	1350	1.0	15.0	0.00220609269154	0.175139247568	0.0125962211337
CENPBD1P1	chr19:59086765-59095762	5656	3341	4.0	1355.0	0.0111474768607	6.39276601043	0.00174376425518
CENPC	chr4:68337988-68411256	69919	3349	272.184988424	1633.81501158	0.061361356233	7.68977660832	0.00797960192584
CENPE	chr4:104026962-104119566	83989	8246	2.0	31.0	0.000375347540299	0.0592576401544	0.00633416280703
CENPF	chr1:214776531-214837914	51087	10296	3.8202020202	270.17979798	0.0011786962958	0.413628378725	0.00284965045057
CENPH	chr5:68485374-68506184	19421	1389	4.11445783133	613.885542169	0.00333938903174	6.96644397071	0.000479353461505
CENPI	chrX:100354797-100417978	60618	2563	3.53333333333	11.4666666667	0.000918774633384	0.0705203681193	0.0130285002459
CENPJ	chr13:25456411-25497027	35384	5030	32.9521208728	240.047879127	0.0146792015879	0.752239054423	0.0195140115388
CENPK	chr5:64813592-64858995	43672	1697	182.296603158	1006.70339684	0.0657963017954	9.35073352398	0.00703648560048
CENPL	chr1:173768687-173793777	22298	2034	0.0	0.0	0.0	0.0	NA
CENPM	chr22:42334740-42343148	942	460	1.39189189189	96.6081081081	0.0232905954116	3.31040961449	0.00703556300393
CENPN	chr16:81040102-81066709	14834	1261	6.0	90.0	0.00637556921171	1.12500230396	0.00566716102647
CENPO	chr2:25016174-25045245	24827	3955	10.2696390658	62.7303609342	0.00652014006082	0.250009946708	0.0260795226217
CENPP	chr9:95087749-95377437	12338	2309	14.7567567568	50.2432432432	0.0188526385753	0.342988628639	0.0549657831227
CENPQ	chr6:49431095-49460820	27997	1728	10.5	285.5	0.00591158298929	2.60428412399	0.00226994548515
CENPT	chr16:67862059-67881361	16957	2345	69.7542322479	659.245767752	0.0648406756826	4.43129326028	0.0146324496877
CENPU	chr4:185615218-185655286	37518	2488	20.886588132	37.113411868	0.0087751351264	0.235129161025	0.0373204883994
CENPV	chr17:16245847-16256812	9801	1164	230.988773978	328.011226022	0.371489440506	4.44182778241	0.0836343637582
CENPW	chr6:126660934-126804466	7907	685	5.0	65.0	0.00996745433228	1.495714742	0.0066640075493
CEP104	chr1:3728644-3773797	38695	6458	74.1990921554	1663.80090784	0.0302252380237	4.06096554958	0.0074428698433
CEP112	chr17:63631657-64188212	189693	905	3.0	8.0	0.000249284880534	0.139337301932	0.00178907497905
CEP120	chr5:122680578-122759286	72233	4630	518.02844804	5034.74134495	0.113043070823	17.1404477271	0.00659510606854
CEP128	chr14:80962820-81405884	438607	4457	155.846449855	293.153550145	0.00560076491421	1.03676066804	0.00540217726891
CEP131	chr17:79163392-79196751	29740	3511	9.0402190082	352.959780992	0.00479141707951	1.58460266072	0.00302373408696
CEP135	chr4:56814973-56899529	78821	5735	128.056473289	1656.94352671	0.0256085851996	4.55407599437	0.00562322307122
CEP152	chr15:49030134-49103343	67572	5469	36.5949864499	403.40501355	0.00853651890193	1.16267773787	0.00734211950901
CEP162	chr6:84833959-84937353	98176	5040	59.2645198008	396.735480199	0.00951514531538	1.24078488367	0.00766865025568
CEP164	chr11:117192493-117283982	79775	5478	75.1637490007	1162.836251	0.014851407333	3.34597370281	0.00443859057247
CEP170	chr1:243287729-243418708	123765	6782	210.115128632	1214.88487137	0.0267599603911	2.82360100306	0.00947724567393
CEP170B	chr14:105331649-105363107	24648	6573	2.67045454545	325.329545455	0.00170777044701	0.780163922443	0.00218898925967
CEP170P1	chr4:119437494-119475359	36795	1070	4.0	8.0	0.00171355154571	0.117850708644	0.0145400190243
CEP19	chr3:196433147-196439165	3816	2202	9.83333333333	226.166666667	0.0406179858745	1.61896429802	0.025088870659
CEP192	chr18:12991360-13125051	125715	7976	265.213653654	2870.78634635	0.0332533013332	5.67337794087	0.00586128787467
CEP250	chr20:34043222-34099803	46982	8324	256.89966837	2027.69696987	0.0861902285063	3.83969713405	0.0224471424431
CEP290	chr12:88442789-88535993	85249	7955	93.076634656	578.923365344	0.017209861211	1.14711480006	0.0150027366137
CEP350	chr1:179923907-180084015	146652	13456	0.0	0.0	0.0	0.0	NA
CEP41	chr7:130033611-130081051	18862	341	6.56046088878	74.4395391112	0.00548242373757	3.4409256253	0.00159329911035
CEP44	chr4:175204827-175254531	32002	1273	59.2083779468	174.791622053	0.029162988835	2.16430368034	0.0134745364525
CEP55	chr10:95256368-95288849	29823	2496	0.0	66.0	0.0	0.416797728586	0.0
CEP57	chr11:95523624-95565857	39011	3100	461.202295777	4143.79770422	0.186350415916	21.0699177674	0.00884438268686
CEP57L1	chr6:109416355-109485115	32078	2328	49.4477911647	149.552208835	0.0242977244361	1.01259515441	0.0239954974406
CEP63	chr3:134204574-134293855	72770	1354	132.442310385	904.557689615	0.0286880059479	10.5303691157	0.00272431152533
CEP68	chr2:65283494-65314142	24786	5862	216.871771803	3402.1282282	0.137918514641	9.14809894598	0.0150761940219
CEP70	chr3:138213180-138313225	73407	1476	42.4614994305	327.967243312	0.00911766937044	3.50243513539	0.00260323718156
CEP72	chr5:612404-653666	38848	2414	335.419834587	366.580165413	0.136096220408	2.39363367478	0.0568575809412
CEP76	chr18:12661954-12702776	27204	1956	0.0	0.0	0.0	0.0	NA
CEP78	chr9:80850990-80881983	28243	2702	99.5020428388	814.497957161	0.0555324916716	4.75149901651	0.011687362552
CEP83	chr12:94702055-94853764	148484	3172	162.079839876	332.920160124	0.0172058181902	1.65437098707	0.0104002175598
CEP85	chr1:26560643-26605529	7134	2540	22.43776341	579.56223659	0.0495761101857	3.59660175714	0.0137841533573
CEP85L	chr6:118781934-119031238	158147	1364	301.568563686	596.431436314	0.0300573783888	6.89242651639	0.00436092837803
CEP89	chr19:33369903-33462869	90361	2605	316.499020053	212.500979947	0.0552099469961	1.2858171041	0.0429376361694
CEP95	chr17:62503157-62534062	28216	2689	0.0	0.0	0.0	0.0	NA
CEP97	chr3:101443493-101486181	38277	4411	11.035971223	352.964028777	0.00454463131008	1.26130285596	0.00360312456964
CEPT1	chr1:111682248-111727724	42679	2116	1683.82629291	1205.17370709	0.621883509399	8.97759426389	0.0692706187336
CER1	chr9:14719731-14722715	1779	1205	0.0	0.0	0.0	0.0	NA
CERCAM	chr9:131181438-131199630	14183	2094	1.1723325975	72.8276674025	0.00130289292902	0.54820843285	0.0023766378825
CERK	chr22:47080306-47134152	49401	4445	439.728133467	7052.27186653	0.14030543711	25.008248133	0.00561036648245
CERKL	chr2:182401400-182521834	117146	2871	1603.83705003	898.162949972	0.21580364054	4.93114681038	0.0437633777371
CERS1	chr19:18979354-19007536	16133	761	0.0	0.0	0.0	0.0	NA
CERS2	chr1:150937648-150947479	7287	2504	0.0	0.0	0.0	0.0	NA
CERS3	chr15:100940599-101084925	139766	3824	14.0	4.0	0.0015788922337	0.0164880044781	0.0957600560938
CERS4	chr19:8274216-8327304	51272	1816	122.164332805	1218.83566719	0.0375569363285	10.5792602145	0.00355005317641
CERS5	chr12:50523088-50561316	34266	2596	135.380965344	1616.61903466	0.0622759247205	9.81587431432	0.00634440934413
CERS6	chr2:169312758-169631644	312035	6827	614.039717901	1393.9602821	0.0310183821536	3.21844791931	0.00963768342109
CERS6-AS1	chr2:169628460-169642939	11494	2892	5.0	0.0	0.00685685239302	0.0	inf
CES1	chr16:55836763-55867075	28300	2006	0.692958360584	20.3070416394	0.000385963905588	0.159566500187	0.002418827919
CES1P1	chr16:55794510-55808826	12069	2247	0.0	0.0	0.0	0.0	NA
CES1P2	chr16:55758836-55784123	23692	1595	0.0	0.0	0.0	0.0	NA
CES2	chr16:66968346-66978994	6445	3863	37.6282816322	2816.37171837	0.0920274637562	11.4918845784	0.00800803933668
CES3	chr16:66995131-67009052	4496	2745	0.0	5.0	0.0	0.0287113520602	0.0
CES4A	chr16:67022491-67043659	7067	1838	16.8456117191	145.154388281	0.0375731567166	1.24483173614	0.0301833216698
CES5A	chr16:55880065-55989943	27043	1802	0.0	0.0	0.0	0.0	NA
CES5AP1	chr22:23701792-23724313	21641	880	1.5	0.5	0.00109254648221	0.00895598425061	0.121990665866
CETN2	chrX:151995870-151999301	2351	1080	2.5	1070.5	0.0167615188017	15.6238803768	0.00107281407675
CETN3	chr5:89689528-89705603	15094	981	28.2834168755	651.716583124	0.029536125051	10.4716653207	0.0028205757295
CETN4P	chr4:123651343-123653613	1641	629	5.55069073221	9.44930926779	0.0533168445147	0.236796569742	0.225158855016
CETP	chr16:56995834-57017756	20205	1537	43.4428613906	6.55713860941	0.033891091564	0.0672460045559	0.503986694643
CFB	chr6:31913720-31919861	3514	2627	4.25172165	9.74827835	0.019071684621	0.05849164529	0.326058269116
CFC1	chr2:131349737-131357148	5739	1447	0.0	0.0	0.0	0.0	NA
CFD	chr19:859664-863610	2787	1159	3.37288135593	339.627118644	0.019076121727	4.61896757649	0.00412995359051
CFDP1	chr16:75327607-75467387	138501	1279	316.020890502	2384.9791095	0.0359657294029	29.3927366717	0.00122362642868
CFH	chr1:196621007-196716634	47864	1576	0.0	0.0	0.0	0.0	NA
CFHR1	chr1:196788860-196801319	11162	1297	0.0	0.0	0.0	0.0	NA
CFHR2	chr1:196912933-196928356	14387	1036	0.0	0.0	0.0	0.0	NA
CFHR3	chr1:196743929-196763203	17634	1457	0.0	0.0	0.0	0.0	NA
CFHR4	chr1:196857143-196887843	28519	1437	0.0	0.0	0.0	0.0	NA
CFHR5	chr1:196946666-196978803	29309	2828	0.0	0.0	0.0	0.0	NA
CFI	chr4:110661847-110723335	59327	2161	0.0	0.0	0.0	0.0	NA
CFL1	chr11:65622284-65625804	2263	1257	122.153553516	59509.8464465	0.850839297632	746.241746742	0.00114016577248
CFL1P1	chr10:89578069-89605369	25180	2120	36.771870181	15.228129819	0.0230189750105	0.113223532006	0.203305572638
CFL2	chr14:35179587-35184029	311	2727	13.2929405601	585.70705944	0.673731204789	3.38548824044	0.199005625464
CFLAR	chr2:201980876-202037411	934	83	0.0	0.0	0.0	0.0	NA
CFLAR-AS1	chr2:202005011-202022515	16463	1041	0.0	0.0	0.0	0.0	NA
CFP	chrX:47483611-47489704	4160	1537	19.9933356089	1789.00666439	0.0757561533513	18.3469585547	0.00412908510833
CFTR	chr7:117120016-117308718	182571	6131	0.0	0.0	0.0	0.0	NA
CGA	chr6:87795215-87804865	8806	751	0.0	0.0	0.0	0.0	NA
CGB	chr19:49526125-49527632	588	919	0.0	0.0	0.0	0.0	NA
CGB1	chr19:49538825-49540191	634	732	0.0	0.0	0.0	0.0	NA
CGB2	chr19:49535129-49536495	634	732	0.0	0.0	0.0	0.0	NA
CGB5	chr19:49547101-49548568	587	880	0.0	0.0	0.0	0.0	NA
CGB7	chr19:49557530-49558997	587	880	0.0	0.0	0.0	0.0	NA
CGB8	chr19:49550894-49552368	587	887	0.0	0.0	0.0	0.0	NA
CGGBP1	chr3:88101099-88199016	2508	4255	175.833809197	12235.1661908	1.10509812343	45.3248418441	0.0243817314848
CGN	chr1:151483861-151511167	22205	5101	0.0	0.0	0.0	0.0	NA
CGNL1	chr15:57668702-57842925	166884	7224	0.0	0.0	0.0	0.0	NA
CGREF1	chr2:27322220-27341995	8431	262	3.0	17.0	0.00560877675759	1.02275972816	0.00548396324489
CGRRF1	chr14:54976586-55005334	27425	1323	115.37692948	971.62307052	0.0663129471437	11.5761451354	0.00572841359262
CHAC1	chr15:41245635-41248717	1522	1425	1.0	7.0	0.0103564601058	0.0774299831351	0.13375258119
CHAC2	chr2:53994928-54002287	6084	1275	0.0	0.0	0.0	0.0	NA
CHAD	chr17:48541852-48546227	2680	1695	0.0	0.0	0.0	0.0	NA
CHADL	chr22:41625513-41636935	8889	2533	1.0	9.0	0.00177326271584	0.0560058391353	0.0316621042237
CHAF1A	chr19:4402659-4443394	37392	3343	31.0806641478	517.919335852	0.0131019996777	2.442034176	0.00536519914686
CHAF1B	chr21:37757688-37789125	29158	2279	13.7694255282	201.230574472	0.00744361802525	1.39179615009	0.00534820995501
CHAMP1	chr13:115079964-115092803	9021	3776	42.8062808751	1308.19371912	0.0747960740634	5.46092312701	0.0136965989676
CHAT	chr10:50817140-50873150	48540	2019	0.0	0.0	0.0	0.0	NA
CHCHD1	chr10:75541807-75543406	755	844	32.1254686406	759.874531359	0.670700313235	14.1914061968	0.0472610186709
CHCHD10	chr22:24108020-24110141	1439	682	11.3385016901	1167.66149831	0.124199790763	26.987246423	0.00460216610531
CHCHD2	chr7:56169265-56174187	4107	815	45.0581248791	10537.9418751	0.172931616248	203.809385255	0.000848496824776
CHCHD3	chr7:132469622-132766828	283989	1590	562.72731871	2100.54974644	0.0312336306216	20.8238887964	0.00149989422855
CHCHD4	chr3:14153576-14166371	11191	1434	68.2904085822	346.709591418	0.0961870940724	3.81103286393	0.0252391143049
CHCHD5	chr2:113342035-113346617	3909	673	6.16822479768	749.831775202	0.0248725613943	17.5620320386	0.00141626899094
CHCHD6	chr3:126423062-126679263	255181	1020	271.268539236	249.731460764	0.0167562597002	3.85921589401	0.004341881916
CHCHD7	chr8:57124314-57131176	5132	1538	194.676788069	3306.32321193	0.597934364051	33.8855828087	0.0176456862916
CHD1	chr5:98190907-98262238	64874	6457	418.401351898	3524.5986481	0.101659598849	8.60408858116	0.0118152664155
CHD1L	chr1:146714290-146767447	50143	2217	0.0	0.0	0.0	0.0	NA
CHD2	chr15:93443550-93571237	46679	2077	327.77771474	1983.22228526	0.110683750929	15.0508451093	0.0073539891033
CHD3	chr17:7788122-7816075	16582	6973	272.718331878	23010.2816681	0.259240834029	52.0149587825	0.00498396692214
CHD4	chr12:6679247-6716551	30807	6497	153.657608548	17731.3423915	0.0786195674673	43.0184480271	0.00182757795952
CHD5	chr1:6161846-6240194	68685	9663	2.0	2.0	0.000458980338679	0.00326245105683	0.140685739244
CHD6	chr20:40030742-40247133	205575	10816	588.903510502	6000.0964895	0.0451543747767	8.74414890951	0.00516395308955
CHD7	chr8:61591323-61780586	177683	11580	446.401677616	1966.59832238	0.0396009795746	2.67690583251	0.0147935646797
CHD8	chr14:21853352-21905457	38285	7322	141.072332108	5837.92766789	0.058081681829	12.5676759519	0.00462151332127
CHD9	chr16:53088944-53361414	256755	11462	214.897692122	1816.60230788	0.0131928562606	2.49818989005	0.005280966156
CHDC2	chrX:36065052-36163187	96179	1956	0.0	0.0	0.0	0.0	NA
CHDH	chr3:53850323-53880420	26391	3706	1.0	22.0	0.000597269231218	0.0935714274646	0.00638303002745
CHEK1	chr11:125495030-125546150	27227	1152	6.21726755218	108.782732448	0.0035993638848	1.48844733666	0.00241820035963
CHEK2	chr22:29083730-29137822	51991	1771	27.6835629017	376.316437098	0.00839304983351	3.34935064238	0.00250587374379
CHEK2P2	chr15:20487996-20496811	7951	864	0.0	0.0	0.0	0.0	NA
CHERP	chr19:16628699-16653263	20469	4095	24.0575271415	1151.94247286	0.0185259440212	4.43407336126	0.0041780869444
CHFR	chr12:133416937-133464204	43893	3002	179.155433063	2808.84456694	0.0643369853275	14.748335496	0.00436232179185
CHGA	chr14:93389444-93401638	10151	2043	5.31887366819	0.681126331811	0.00825917819858	0.00525515212563	1.57163446483
CHGB	chr20:5891973-5906005	11382	2650	0.811111111111	17.1888888889	0.00112327930701	0.10224166641	0.0109865121183
CHI3L1	chr1:203148058-203155922	6027	1837	0.0	0.0	0.0	0.0	NA
CHI3L2	chr1:111770280-111786062	12230	1329	7.01734104046	2254.98265896	0.00904424077495	26.745099289	0.000338164412
CHIA	chr1:111833473-111863188	27878	1207	0.0	0.0	0.0	0.0	NA
CHIAP2	chr1:111823145-111828730	2782	2803	0.0	0.0	0.0	0.0	NA
CHIC1	chrX:72782983-72906937	117045	6909	40.7094594595	1047.29054054	0.00548237147144	2.38934012924	0.00229451278382
CHIC2	chr4:54875957-54930815	53708	1150	159.262222222	992.737777778	0.046741191609	13.607009799	0.00343508179235
CHID1	chr11:867858-915058	39513	3131	68.0317808902	1660.96821911	0.0271392489161	8.36188603371	0.00324558942883
CHIT1	chr1:203185206-203198860	11119	2115	0.0	0.0	0.0	0.0	NA
CHKA	chr11:67820325-67888858	65816	2663	52.5201908382	233.479809162	0.012578266736	1.38198761881	0.00910157700748
CHKB	chr22:51017386-51021428	2413	1629	0.0	0.0	0.0	0.0	NA
CHKB-AS1	chr22:51021454-51033710	274	298	3.80110527145	11.1988947285	0.218668045785	0.592358857957	0.369147929245
CHKB-CPT1B	chr22:51007289-51021428	9863	4276	0.0	0.0	0.0	0.0	NA
CHL1-AS1	chr3:405055-427478	21513	910	0.0	0.0	0.0	0.0	NA
CHM	chrX:85116184-85302566	75632	344	51.8036791759	145.196320824	0.0107964507786	6.65308632001	0.00162277329037
CHMP1A	chr16:89710838-89724193	10764	2403	41.6125187382	5046.38748126	0.0609363312809	33.1018916256	0.00184087157224
CHMP1B2P	chrX:79483987-79590817	100063	6767	6.0	2.0	0.000945156488277	0.00465864704628	0.202882184224
CHMP2A	chr19:59062932-59066491	2523	792	31.3164069416	2821.68359306	0.195650366764	56.1576751548	0.00348394705131
CHMP2B	chr3:87276412-87304698	25658	2536	78.9027473211	2635.09725268	0.0484724881797	16.3784722039	0.00295952440351
CHMP3	chr2:86730552-86790620	56876	2901	0.0	0.0	0.0	0.0	NA
CHMP4A	chr14:24678786-24683036	2894	1356	430.546310159	4548.45368984	2.34502422681	52.8725281085	0.0443524134498
CHMP4B	chr20:32399109-32442173	41417	1647	67.1836841157	6910.81631588	0.0255688482902	66.1396267563	0.000386588941368
CHMP4C	chr8:82644687-82671748	25216	1845	0.0	1.0	0.0	0.00854337793012	0.0
CHMP5	chr9:33264876-33282067	15121	1957	71.249000616	2591.75099938	0.0742718518752	20.8750939153	0.00355791701711
CHMP6	chr17:78965640-78973933	6629	1664	6.66463903743	1833.33536096	0.0158472753008	17.3665912315	0.000912515017461
CHMP7	chr8:23101149-23119512	14953	3410	658.77324106	12932.2267589	0.694438204917	59.7784873179	0.0116168581052
CHN1	chr2:175664041-175870107	46011	1555	18.7888888889	321.211111111	0.0064367318171	3.25601318838	0.00197687522891
CHN2	chr7:29186162-29553951	28007	1772	5.5	115.5	0.00309543783861	1.02741110523	0.00301285222912
CHODL	chr21:19289656-19639687	19326	1972	2.0	15.0	0.00163122552842	0.119897557919	0.0136051605782
CHODL-AS1	chr21:19207988-19257925	49476	461	5.0	0.0	0.00159294731598	0.0	inf
CHORDC1	chr11:89933596-89956532	19551	3328	147.674149659	1423.32585034	0.119058797559	6.74135206205	0.0176609671863
CHP1	chr15:41523436-41574083	47419	3228	13.55	3021.45	0.00450415049682	14.7539353038	0.000305284685345
CHP2	chr16:23765947-23770272	1943	2382	0.0	0.0	0.0	0.0	NA
CHPF	chr2:220403668-220408487	1516	2450	11.4349110824	560.565088918	0.11889390176	3.60650012641	0.0329665597095
CHPF2	chr7:150929574-150935913	2351	2717	69.0083630923	2276.99163691	0.462673990177	13.2098469564	0.0350249319091
CHPT1	chr12:102091416-102122846	29863	1567	106.883029196	908.116970804	0.0564158724176	9.13479455474	0.00617593226422
CHRAC1	chr8:141521396-141527252	2973	2028	1.0	2214.0	0.00530189447732	17.2082083187	0.000308102643758
CHRD	chr3:184097860-184107617	6236	3521	0.0	0.0	0.0	0.0	NA
CHRDL1	chrX:109917083-110039286	118044	3648	0.0	1.0	0.0	0.00432086959459	0.0
CHRDL2	chr11:74407473-74442227	33035	1664	0.0	0.0	0.0	0.0	NA
CHRFAM7A	chr15:30653442-30685864	29564	2794	1.0	3.0	0.000533166428125	0.0169246946468	0.0315022775448
CHRM1	chr11:62676150-62689012	10039	2823	0.0	0.0	0.0	0.0	NA
CHRM2	chr7:136553398-136701771	145245	2363	0.0	0.0	0.0	0.0	NA
CHRM3	chr1:239792372-240072717	128637	2745	7.0	35.0	0.000857744863201	0.200979464422	0.00426782341006
CHRM3-AS1	chr1:240061318-240063172	1371	483	0.0	0.0	0.0	0.0	NA
CHRM3-AS2	chr1:239870425-239882419	11101	893	0.0	0.0	0.0	0.0	NA
CHRM5	chr15:34261088-34357287	93160	3039	4.0	7.0	0.000676794000905	0.0363072477682	0.0186407409679
CHRNA1	chr2:175612322-175629200	14822	1981	0.0	0.0	0.0	0.0	NA
CHRNA10	chr11:3686816-3692614	3853	1945	7.14188034188	18.8581196581	0.029217264323	0.152828647749	0.191176620047
CHRNA2	chr8:27317277-27336813	15469	4022	4.95454545455	3.04545454545	0.0050485605188	0.011935374337	0.422991384792
CHRNA3	chr15:78885394-78913637	22673	1890	1.11764705882	1.88235294118	0.000777001183944	0.0156987560845	0.0494944427292
CHRNA4	chr20:61974661-61992748	12501	5456	0.0	0.0	0.0	0.0	NA
CHRNA5	chr15:78857861-78887611	26127	3623	0.0	11.0	0.0	0.0478575365972	0.0
CHRNA6	chr8:42607779-42623929	13767	2338	1.23170731707	5.76829268293	0.00141024379648	0.0388891786233	0.0362631417378
CHRNA7	chr15:32322685-32462384	136266	3156	0.0	3.0	0.0	0.0149833957044	0.0
CHRNA9	chr4:40337345-40357234	17613	2276	6.5	5.5	0.00581709304644	0.0380904778321	0.15271777561
CHRNB1	chr17:7348405-7360932	4582	2437	56.9781683566	590.902507102	0.19601052336	3.82196136363	0.0512853230871
CHRNB2	chr1:154540256-154552353	6379	5718	0.0	0.0	0.0	0.0	NA
CHRNB3	chr8:42552561-42592209	37695	1953	52.0	1.0	0.0217443076964	0.00807093306763	2.69415041783
CHRNB4	chr15:78916635-78933587	14504	1469	0.0	0.0	0.0	0.0	NA
CHRND	chr2:233390869-233401375	7543	2575	2.0	0.0	0.00417938016202	0.0	inf
CHRNE	chr17:4801063-4806369	2846	2460	0.0	14.0	0.0	0.0897054682663	0.0
CHRNG	chr2:233404436-233411038	4415	2187	9.09168218498	2.90831781502	0.0324593281835	0.0209613413091	1.54853297339
CHST1	chr11:45669238-45687206	14028	3940	0.0	0.0	0.0	0.0	NA
CHST10	chr2:101008321-101034130	22955	2854	5.65535714286	276.344642857	0.00388336961556	1.52624083873	0.0025444015892
CHST11	chr12:104850691-105155792	299333	5753	1984.4494979	3177.5505021	0.104498833309	8.70610852843	0.012002932535
CHST12	chr7:2443194-2474216	28889	2105	13.1649441273	1556.83505587	0.00718310972289	11.6577970663	0.000616163558351
CHST13	chr3:126243130-126262134	17220	1784	1.0	6.0	0.000915361921084	0.0530130009453	0.017266744096
CHST15	chr10:125767181-125853123	69209	1859	22.0	65.0	0.00501055802256	0.551137492345	0.00909130315421
