gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
CEP63	chr3:134204574-134293855	72770	1354	145.823376297	1056.1766237	0.0290557977242	11.3103466474	0.00256895731228
CEP68	chr2:65283494-65314142	24786	5862	139.678052275	2768.32194772	0.0817108548506	6.84744907076	0.0119330357928
CEP70	chr3:138213180-138313225	92328	1476	38.2553858717	452.744614128	0.00600782381241	4.44759224325	0.00135080364472
CEP72	chr5:612404-653666	38848	2414	218.643263257	214.356736743	0.0816066339044	1.2875316101	0.0633822371927
CEP76	chr18:12661954-12702776	27204	1956	0.0	0.0	0.0	0.0	NA
CEP78	chr9:80850990-80881983	28243	2702	123.524608828	910.475391172	0.0634162694145	4.88585862475	0.0129795547283
CEP83	chr12:94702055-94853764	148484	3172	79.4644216831	179.535578317	0.00775981017842	0.820682882808	0.00945530891526
CEP85	chr1:26560643-26605529	7134	2540	25.3274534161	600.672546584	0.0514773817016	3.42895744683	0.0150125460872
CEP85L	chr6:118781934-119031238	158147	1364	44.7888888889	692.211111111	0.00410645775887	7.35838022017	0.000558065448645
CEP89	chr19:33369903-33462869	90361	2605	254.977777778	195.022222222	0.040914696339	1.08551143347	0.0376916309469
CEP95	chr17:62503157-62534062	28216	2689	0.0	0.0	0.0	0.0	NA
CEP97	chr3:101443493-101486181	38277	4411	12.6201117318	574.379888268	0.00478061023323	1.88807914855	0.00253199673165
CEPT1	chr1:111682248-111727724	42679	2116	1870.73530872	1112.26469128	0.635559386666	7.62167658993	0.0833883961313
CER1	chr9:14719731-14722715	1779	1205	0.0	1.0	0.0	0.0120329186908	0.0
CERCAM	chr9:131181438-131199630	14183	2094	5.25555555556	142.744444444	0.00537289752332	0.988417819361	0.00543585659635
CERK	chr22:47080306-47134152	49401	4445	402.302334425	5644.69766558	0.118079591334	18.4131015957	0.00641280290125
CERKL	chr2:182401400-182521834	117146	2871	930.018948123	562.981051877	0.115112467112	2.84327335149	0.0404858952628
CERS1	chr19:18979354-19007536	16133	761	0.0	0.0	0.0	0.0	NA
CERS2	chr1:150937648-150947479	7287	2504	0.0	0.0	0.0	0.0	NA
CERS3	chr15:100940599-101084925	139766	3824	4.5	14.5	0.000466841017134	0.0549804319625	0.00849103945659
CERS4	chr19:8274216-8327304	51272	1816	85.3577124476	1303.64228755	0.0241390702193	10.4087990561	0.00231910233729
CERS5	chr12:50523088-50561316	34266	2596	172.665611835	1811.33438816	0.0730634996156	10.1170051982	0.00722185055597
CERS6	chr2:169312758-169631644	312035	6827	113.658371788	2027.34162821	0.0052814861962	4.30581200377	0.00122659470306
CERS6-AS1	chr2:169628460-169642939	11494	2892	8.0	0.0	0.0100919902714	0.0	inf
CES1	chr16:55836763-55867075	28300	2006	1.21143431996	26.78856568	0.000620685309504	0.193631745946	0.00320549353346
CES1P1	chr16:55794510-55808826	12069	2247	0.0	0.0	0.0	0.0	NA
CES1P2	chr16:55758836-55784123	23692	1595	0.0	0.0	0.0	0.0	NA
CES2	chr16:66968346-66978994	6445	3863	38.7425391907	2663.25746081	0.0871611974968	9.99646553887	0.00871920151756
CES3	chr16:66995131-67009052	4496	2745	0.0	21.0	0.0	0.110926414379	0.0
CES4A	chr16:67022491-67043659	7067	1838	23.1657185826	205.834281417	0.0475300984551	1.62379137233	0.0292710623205
CES5A	chr16:55880065-55989943	27043	1802	0.0	0.0	0.0	0.0	NA
CES5AP1	chr22:23701792-23724313	21641	880	0.0	0.0	0.0	0.0	NA
CETN2	chrX:151995870-151999301	2351	1080	1.35135135135	1114.64864865	0.00833438733512	14.96484653	0.000556931026217
CETN3	chr5:89689528-89705603	15094	981	39.6777695293	645.322230471	0.0381154396691	9.53818293983	0.00399609023119
CETN4P	chr4:123651343-123653613	1641	629	2.5	15.5	0.0220896816307	0.357304990218	0.0618230425979
CETP	chr16:56995834-57017756	20205	1537	44.4203354298	7.57966457023	0.0318772617053	0.0715046274625	0.445806975528
CFB	chr6:31913720-31919861	3514	2627	3.6849112426	2.3150887574	0.0152048907299	0.0127780799808	1.18991982776
CFC1	chr2:131349737-131357148	5739	1447	0.0	0.0	0.0	0.0	NA
CFD	chr19:859664-863610	2787	1159	0.0	529.0	0.0	6.61805336915	0.0
CFDP1	chr16:75327607-75467387	138501	1279	59.5873249836	2255.41267502	0.00623819590485	25.5689857591	0.000243975101853
CFH	chr1:196621007-196716634	47864	1576	0.0	0.0	0.0	0.0	NA
CFHR1	chr1:196788860-196801319	11162	1297	0.0	0.0	0.0	0.0	NA
CFHR2	chr1:196912933-196928356	14387	1036	0.0	0.0	0.0	0.0	NA
CFHR3	chr1:196743929-196763203	17634	1457	0.0	0.0	0.0	0.0	NA
CFHR4	chr1:196857143-196887843	28519	1437	0.0	0.0	0.0	0.0	NA
CFHR5	chr1:196946666-196978803	29309	2828	0.0	0.0	0.0	0.0	NA
CFI	chr4:110661847-110723335	59327	2161	0.0	30.0	0.0	0.201291073888	0.0
CFL1	chr11:65622284-65625804	2263	1257	50.7017437441	65270.2982563	0.324860097987	752.901822727	0.000431477369533
CFL1P1	chr10:89578069-89605369	25180	2120	25.65867468	12.34132532	0.0147753073509	0.0844080696957	0.175046146704
CFL2	chr14:35179587-35184029	311	2727	11.8908108865	1088.10918911	0.554381988681	5.78555956221	0.0958216716499
CFLAR	chr2:201980876-202037411	934	83	0.0	0.0	0.0	0.0	NA
CFLAR-AS1	chr2:202005011-202022515	16463	1041	0.0	0.0	0.0	0.0	NA
CFP	chrX:47483611-47489704	4160	1537	6.83658517949	1619.16341482	0.0238288963156	15.2747757773	0.00156001611172
CFTR	chr7:117120016-117308718	182571	6131	0.0	0.0	0.0	0.0	NA
CGA	chr6:87795215-87804865	8806	751	0.0	1.0	0.0	0.0193071465012	0.0
CGB	chr19:49526125-49527632	588	919	0.0	0.0	0.0	0.0	NA
CGB1	chr19:49538825-49540191	634	732	0.0	0.0	0.0	0.0	NA
CGB2	chr19:49535129-49536495	634	732	0.0	0.0	0.0	0.0	NA
CGB5	chr19:49547101-49548568	587	880	0.0	0.0	0.0	0.0	NA
CGB7	chr19:49557530-49558997	587	880	0.0	0.0	0.0	0.0	NA
CGB8	chr19:49550894-49552368	587	887	0.0	0.0	0.0	0.0	NA
CGGBP1	chr3:88101099-88199016	2508	4255	137.459339286	12076.5406607	0.794702810514	41.1529537868	0.0193109543152
CGN	chr1:151483861-151511167	22205	5101	0.0	0.0	0.0	0.0	NA
CGNL1	chr15:57668702-57842925	166884	7224	0.0	16.0	0.0	0.0321144341581	0.0
CGREF1	chr2:27322220-27341995	8431	262	0.0	10.0	0.0	0.553422405435	0.0
CGRRF1	chr14:54976586-55005334	27425	1323	119.529636947	899.470363053	0.0631956220616	9.85791440724	0.00641064828227
CHAC1	chr15:41245635-41248717	1522	1425	0.0	7.0	0.0	0.071226434496	0.0
CHAC2	chr2:53994928-54002287	6084	1275	0.0	0.0	0.0	0.0	NA
CHAD	chr17:48541852-48546227	2680	1695	0.0	0.0	0.0	0.0	NA
CHADL	chr22:41625513-41636935	8889	2533	1.33333333333	24.6666666667	0.00217492286682	0.141199547264	0.0154031858386
CHAF1A	chr19:4402659-4443394	37392	3343	28.2666666667	596.733333333	0.0109610947395	2.58822453919	0.00423498601978
CHAF1B	chr21:37757688-37789125	29158	2279	11.001532567	303.998467433	0.00547083335477	1.93412749149	0.00282857949067
CHAMP1	chr13:115079964-115092803	9021	3776	62.364272908	1465.63572709	0.100239573358	5.62797405163	0.0178109515854
CHAT	chr10:50817140-50873150	48540	2019	0.0	0.0	0.0	0.0	NA
CHCHD1	chr10:75541807-75543406	755	844	28.1892572417	704.810742758	0.541370653792	12.1084373031	0.0447102000234
CHCHD10	chr22:24108020-24110141	1439	682	10.7388888889	1065.26111111	0.108207305823	22.6479932596	0.00477778779704
CHCHD2	chr7:56169265-56174187	4107	815	38.3051691719	11177.6948308	0.135235499934	198.862396472	0.000680045611101
CHCHD3	chr7:132469622-132766828	295616	1590	634.810234777	2119.18976522	0.0311368025637	19.3255005994	0.00161117702507
CHCHD4	chr3:14153576-14166371	11191	1434	51.9888888889	281.011111111	0.0673596262848	2.84139995865	0.0237064923154
CHCHD5	chr2:113342035-113346617	3909	673	11.7857402473	808.214259753	0.0437168864667	17.4128345456	0.00251061286733
CHCHD6	chr3:126423062-126679263	255181	1020	71.4232395612	263.576760439	0.00405834757015	3.74683849138	0.00108313917974
CHCHD7	chr8:57124314-57131176	5132	1538	260.956431849	3209.04356815	0.737291771077	30.2536171642	0.0243703675853
CHD1	chr5:98190907-98262238	64874	6457	203.680715614	2711.31928439	0.0455236698105	6.08846628698	0.00747703406157
CHD1L	chr1:146714290-146767447	50143	2217	0.0	0.0	0.0	0.0	NA
CHD2	chr15:93443550-93571237	46679	2077	164.220276043	1508.77972396	0.0510109325596	10.5328857042	0.00484301586406
CHD3	chr17:7788122-7816075	16582	6973	175.768503039	16861.231497	0.153695860999	35.0612709441	0.00438363632751
CHD4	chr12:6679247-6716551	30807	6497	124.989443506	11469.0105565	0.0588277116288	25.5959418417	0.00229832181963
CHD5	chr1:6161846-6240194	68685	9663	0.0	2.0	0.0	0.00300106944477	0.0
CHD6	chr20:40030742-40247133	205575	10816	280.08990506	3912.91009494	0.0197553708365	5.24555228044	0.00376611837616
CHD7	chr8:61591323-61780586	177683	11580	309.15574689	1757.84425311	0.0252283864408	2.20104977093	0.0114619790856
CHD8	chr14:21853352-21905457	38285	7322	120.18713633	4939.81286367	0.0455184395237	9.78225098008	0.00465316619011
CHD9	chr16:53088944-53361414	261008	11462	179.118076199	1565.8819238	0.00995047072343	1.98087301444	0.00502327541993
CHDC2	chrX:36065052-36163187	96179	1956	1.0	0.0	0.000150757098976	0.0	inf
CHDH	chr3:53850323-53880420	26391	3706	0.0	12.0	0.0	0.046949812269	0.0
CHEK1	chr11:125495030-125546150	27227	1152	11.2424783027	194.757521697	0.00598715216132	2.45131876278	0.00244242089288
CHEK2	chr22:29083730-29137822	51991	1771	42.746087807	560.253912193	0.0119213717703	4.58695379717	0.00259897358846
CHEK2P2	chr15:20487996-20496811	7951	864	0.0	0.0	0.0	0.0	NA
CHERP	chr19:16628699-16653263	20469	4095	18.9673391326	1145.03266087	0.0134359324697	4.05435709703	0.00331394895619
CHFR	chr12:133416937-133464204	43893	3002	150.282273646	3160.71772635	0.0496444291171	15.266274012	0.0032519021392
CHGA	chr14:93389444-93401638	10151	2043	0.0	0.0	0.0	0.0	NA
CHGB	chr20:5891973-5906005	11382	2650	0.0	1.0	0.0	0.00547157246128	0.0
CHI3L1	chr1:203148058-203155922	6027	1837	0.0	0.0	0.0	0.0	NA
CHI3L2	chr1:111770280-111786062	12230	1329	2.68333333333	1840.31666667	0.00318131151622	20.0782384367	0.000158445748428
CHIA	chr1:111833473-111863188	27878	1207	0.0	0.0	0.0	0.0	NA
CHIAP2	chr1:111823145-111828730	2782	2803	0.0	0.0	0.0	0.0	NA
CHIC1	chrX:72782983-72906937	117045	6909	21.4749322493	803.525067751	0.00266033890336	1.6863288358	0.00157759201342
CHIC2	chr4:54875957-54930815	53708	1150	116.027866278	1310.97213372	0.0313242985468	16.5292690562	0.00189508068629
CHID1	chr11:867858-915058	39513	3131	60.8473168312	1816.15268317	0.0223284952613	8.41060656908	0.00265480201432
CHIT1	chr1:203185206-203198860	11119	2115	0.0	0.0	0.0	0.0	NA
CHKA	chr11:67820325-67888858	65816	2663	123.89800262	501.10199738	0.027295487157	2.72843113266	0.0100040960647
CHKB	chr22:51017386-51021428	2413	1629	0.0	0.0	0.0	0.0	NA
CHKB-AS1	chr22:51021454-51033710	274	298	3.80708426547	6.19291573453	0.201465161225	0.30132622835	0.668594839313
CHKB-CPT1B	chr22:51007289-51021428	9863	4276	3.0	0.0	0.00441032151143	0.0	inf
CHL1-AS1	chr3:405055-427478	21513	910	0.0	0.0	0.0	0.0	NA
CHM	chrX:85116184-85302566	75632	344	15.8694444444	120.130555556	0.00304238497296	5.06352632201	0.00060084312384
CHMP1A	chr16:89710838-89724193	10764	2403	40.7010597435	4862.29894026	0.0548264412615	29.3390410308	0.00186871960825
CHMP1B2P	chrX:79483987-79590817	100063	6767	0.0	11.0	0.0	0.0235697262075	0.0
CHMP2A	chr19:59062932-59066491	2523	792	28.7854320324	2876.21456797	0.165429718417	52.6567594956	0.00314166158346
CHMP2B	chr3:87276412-87304698	25658	2536	74.9888888889	2420.01111111	0.0423771891522	13.83649657	0.00306271092091
CHMP3	chr2:86730552-86790620	56876	2901	0.0	0.0	0.0	0.0	NA
CHMP4A	chr14:24678786-24683036	2894	1356	426.396802795	3617.60319721	2.13635510019	38.6829216657	0.0552273460276
CHMP4B	chr20:32399109-32442173	41417	1647	48.0649013499	7616.93509865	0.0168270291194	67.0570872262	0.000250935878897
CHMP4C	chr8:82644687-82671748	25216	1845	1.0	17.0	0.000575018520876	0.133601267957	0.00430398999701
CHMP5	chr9:33264876-33282067	15121	1957	59.8734101031	1726.1265899	0.0574131677793	12.7890959591	0.0044892280082
CHMP6	chr17:78965640-78973933	6629	1664	5.31234202236	2166.68765798	0.0116197300397	18.8799576816	0.000615453182453
CHMP7	chr8:23101149-23119512	14953	3410	834.333686788	11473.6663132	0.8090390319	48.787196794	0.0165830194203
CHN1	chr2:175664041-175870107	46011	1555	4.51111111111	75.4888888889	0.00142160807225	0.703899519472	0.00201961790415
CHN2	chr7:29186162-29553951	28007	1772	5.0	125.0	0.00258857910922	1.02283204165	0.00253079587246
CHODL	chr21:19289656-19639687	19326	1972	0.0	25.0	0.0	0.183819308093	0.0
CHODL-AS1	chr21:19207988-19257925	49476	461	2.0	0.0	0.000586129316129	0.0	inf
CHORDC1	chr11:89933596-89956532	19551	3328	166.805899898	902.194100102	0.123708762001	3.93074340176	0.0314721032022
CHP1	chr15:41523436-41574083	47419	3228	8.76857287751	3707.23142712	0.00268123298647	16.6522990298	0.000161012781579
CHP2	chr16:23765947-23770272	1943	2382	0.0	0.0	0.0	0.0	NA
CHPF	chr2:220403668-220408487	1516	2450	14.0031478579	568.996852142	0.13393204565	3.36745505831	0.0397724819873
CHPF2	chr7:150929574-150935913	2351	2717	102.828268094	2408.17173191	0.634187855319	12.8515598989	0.0493471500975
CHPT1	chr12:102091416-102122846	29863	1567	147.860042341	1496.13995766	0.0717918956521	13.843989282	0.00518578093275
CHRAC1	chr8:141521396-141527252	2973	2028	12.0	2379.0	0.0585253966595	17.0092247763	0.00344080329523
CHRD	chr3:184097860-184107617	6236	3521	0.0	0.0	0.0	0.0	NA
CHRDL1	chrX:109917083-110039286	118044	3648	1.0	52.0	0.000122832732052	0.2066838501	0.00059430251562
CHRDL2	chr11:74407473-74442227	33035	1664	0.0	0.0	0.0	0.0	NA
CHRFAM7A	chr15:30653442-30685864	29564	2794	0.120689655172	7.87931034483	5.91922545342e-05	0.0408902563945	0.00144758824604
CHRM1	chr11:62676150-62689012	10039	2823	0.0	0.0	0.0	0.0	NA
CHRM2	chr7:136553398-136701771	145245	2363	0.0	0.0	0.0	0.0	NA
CHRM3	chr1:239792372-240072717	128637	2745	1.0	51.8722222222	0.000112717701924	0.273999981761	0.000411378501559
CHRM3-AS1	chr1:240061318-240063172	1371	483	0.0	0.0	0.0	0.0	NA
CHRM3-AS2	chr1:239870425-239882419	11101	893	0.0	0.0	0.0	0.0	NA
CHRM5	chr15:34261088-34357287	93160	3039	6.0	5.0	0.000933855754985	0.0238559839131	0.0391455560326
CHRNA1	chr2:175612322-175629200	14822	1981	1.0	0.0	0.000978253071272	0.0	inf
CHRNA10	chr11:3686816-3692614	3853	1945	1.6	16.4	0.00602114384527	0.122259403171	0.0492489222842
CHRNA2	chr8:27317277-27336813	15469	4022	1.0	1.0	0.000937337062667	0.00360508876738	0.260003878725
CHRNA3	chr15:78885394-78913637	22673	1890	1.0	0.0	0.000639512504847	0.0	inf
CHRNA4	chr20:61974661-61992748	12501	5456	0.0	0.0	0.0	0.0	NA
CHRNA5	chr15:78857861-78887611	26127	3623	7.0	24.0	0.00388478084574	0.0960507889974	0.0404450695959
CHRNA6	chr8:42607779-42623929	13767	2338	1.08333333333	5.91666666667	0.00114098733258	0.0366936255557	0.0310949739989
CHRNA7	chr15:32322685-32462384	136266	3156	0.0	4.0	0.0	0.0183772712578	0.0
CHRNA9	chr4:40337345-40357234	17613	2276	8.22276755283	11.7772324472	0.00676928357001	0.0750289758038	0.0902222574345
CHRNB1	chr17:7348405-7360932	10090	2437	63.3896602998	616.6103397	0.0910930591685	3.6687093181	0.0248297292781
CHRNB2	chr1:154540256-154552353	6379	5718	0.0	0.0	0.0	0.0	NA
CHRNB3	chr8:42552561-42592209	37695	1953	20.0	0.0	0.00769315135822	0.0	inf
CHRNB4	chr15:78916635-78933587	14504	1469	0.0	0.0	0.0	0.0	NA
CHRND	chr2:233390869-233401375	7543	2575	0.0	0.0	0.0	0.0	NA
CHRNE	chr17:4801063-4806369	2846	2460	1.79480519481	21.2051948052	0.00914408914081	0.124987099114	0.0731602637843
CHRNG	chr2:233404436-233411038	4415	2187	4.80120481928	0.198795180723	0.0157680342437	0.00131799905173	11.9636157727
CHST1	chr11:45669238-45687206	14028	3940	0.0	1.0	0.0	0.0036801185336	0.0
CHST10	chr2:101008321-101034130	22955	2854	31.0	445.0	0.0195813407839	2.26081002977	0.00866120572982
CHST11	chr12:104850691-105155792	299333	5753	322.209371542	5419.79062846	0.0156077966641	13.659857369	0.00114260319435
CHST12	chr7:2443194-2474216	28889	2105	6.56666666667	1624.43333333	0.00329587317366	11.1894263342	0.000294552470808
CHST13	chr3:126243130-126262134	17220	1784	1.0	31.0	0.000842024798049	0.251956097362	0.0033419504702
CHST15	chr10:125767181-125853123	69209	1859	54.3645673323	207.635432668	0.0113896765469	1.61949684547	0.00703284886214
CHST2	chr3:142838617-142842856	102	4137	0.0	2844.0	0.0	9.96786391387	0.0
CHST3	chr10:73724119-73773322	42230	6973	0.0	2.0	0.0	0.00415880310409	0.0
CHST4	chr16:71560022-71572493	10164	1993	0.0	0.0	0.0	0.0	NA
CHST5	chr16:75562427-75569068	3391	3250	0.0	1.0	0.0	0.00446143600689	0.0
CHST6	chr16:75507021-75528926	15020	6885	0.0	1.0	0.0	0.00210597923346	0.0
CHST7	chrX:46433121-46457931	22336	2474	3.0	390.0	0.0019474839303	2.2857195387	0.000852022261406
CHST8	chr19:34112860-34264414	86502	1807	0.0	0.0	0.0	0.0	NA
CHST9	chr18:24495594-24765302	267449	2221	0.0	0.0	0.0	0.0	NA
CHSY1	chr15:101715927-101792137	71660	4550	54.3195649043	2995.6804351	0.0109910075902	9.54645468448	0.00115131825934
CHSY3	chr5:129240522-129522327	278313	3492	0.0	5.0	0.0	0.0207612643505	0.0
CHTF18	chr16:838621-848074	6363	3090	10.2944444444	270.705555556	0.0234584341702	1.2702719795	0.0184672531148
CHTF8	chr16:69151911-69166493	11263	2759	32.6652044771	6303.33479552	0.0420522585578	33.126587773	0.0012694412973
CHTOP	chr1:153606457-153618782	10159	1841	0.0	0.0	0.0	0.0	NA
CHUK	chr10:101948123-101989344	37697	3524	87.3839333357	1520.61606666	0.0336111079522	6.25664773994	0.00537206333956
CHURC1	chr14:65381078-65402084	17393	3539	0.0	0.0	0.0	0.0	NA
CHURC1-FNTB	chr14:65381078-65529373	145401	2823	226.0	0.0	0.0225371541259	0.0	inf
CIAO1	chr2:96931883-96939900	3981	4036	56.814362216	3860.18563778	0.206930252254	13.8680392449	0.014921377752
CIAPIN1	chr16:57462086-57481369	17178	2105	290.665142294	5126.33485771	0.245345661793	35.3112344333	0.00694809076292
CIART	chr1:150255228-150259501	2531	1742	0.0	0.0	0.0	0.0	NA
CIB1	chr15:90773476-90808991	2706	764	148.794489736	5942.20551026	0.797291410177	112.774870782	0.0070697612389
CIB2	chr15:78396947-78423877	25341	1442	5.09652985589	129.903470144	0.00291614324139	1.30621155488	0.00223251986287
CIB3	chr19:16272178-16284286	11447	661	1.87804878049	0.121951219512	0.00237888372228	0.002675116605	0.889263562505
CIB4	chr2:26804072-26864211	59394	745	0.0	0.0	0.0	0.0	NA
CIC	chr19:42788816-42799949	5660	5473	49.1180604877	4077.88193951	0.125829597501	10.8035684779	0.0116470403051
CIDEA	chr18:12254317-12277594	21692	1008	0.0	0.0	0.0	0.0	NA
CIDEB	chr14:24774392-24780576	3942	2242	18.0	0.0	0.0662085252164	0.0	inf
CIDEC	chr3:9908393-9921938	10873	1166	0.0	3.0	0.0	0.0373061758724	0.0
CIDECP	chr3:10059236-10067820	7781	803	60.4416666667	103.558333333	0.112631286589	1.8699394156	0.0602325859591
CIITA	chr16:10971054-11018840	43083	2697	0.0	0.0	0.0	0.0	NA
CILP	chr15:65488336-65503840	11036	4468	0.0	19.0	0.0	0.0616592823244	0.0
CILP2	chr19:19649073-19657468	4196	4199	0.43661971831	78.5633802817	0.0015087799168	0.271289081743	0.00556152096911
CINP	chr14:102814618-102829253	13656	979	14.5027100271	704.497289973	0.0153986867542	10.434092056	0.0014758051464
CIPC	chr14:77564577-77583630	14705	4348	50.4334417482	874.566558252	0.0497292153786	2.91649583339	0.0170510154032
CIR1	chr2:175212877-175260443	45773	1793	156.213039775	1838.78696022	0.0494841295371	14.8699378965	0.00332779665131
CIRBP	chr19:1269266-1274809	2072	1290	144.314396642	19598.6856034	1.00989898545	220.290244438	0.00458440176516
CIRBP-AS1	chr19:1267469-1270259	1434	1356	1.0	8.0	0.0101113438092	0.0855437582442	0.11820083682
CIRH1A	chr16:69166498-69202937	34185	2254	36.269591975	2611.73040803	0.0153838527622	16.8008967474	0.000915656645802
CISD1	chr10:60028861-60049019	18050	2108	31.970464135	468.029535865	0.0256820545435	3.21929432006	0.0079775416567
CISD2	chr4:103790134-103813963	17938	5891	36.5611111111	55.4388888889	0.0295531239313	0.136453136816	0.21658075894
CISD3	chr17:36886509-36891858	2713	2636	44.9869680965	867.013031904	0.24043348977	4.76911997977	0.0504146447961
CISH	chr3:50643884-50649262	3110	2111	447.844016564	15526.1559834	2.08797077754	106.643340548	0.019579007623
CISTR	chr12:54144230-54150818	808	519	0.0	0.0	0.0	0.0	NA
CIT	chr12:120123594-120315095	182793	8582	6.44024725275	190.559752747	0.000510858953607	0.321959096097	0.00158672005171
CITED1	chrX:71521487-71527037	3334	732	1.0	2.0	0.00434903030066	0.0396165765639	0.109778044391
CITED2	chr6:139693391-139695787	179	1698	16.663277363	7639.33672264	1.34978756014	65.2342984395	0.0206913784993
CIZ1	chr9:130928343-130966662	22455	2463	45.2842359555	5727.71576404	0.029240986093	33.719030198	0.000867195346999
CKAP2	chr13:53029494-53050766	7877	1406	27.9648148148	564.035185185	0.0514765143021	5.8167299958	0.00884973418729
CKAP2L	chr2:113495443-113522254	23538	3273	2.0	87.0	0.00123202200887	0.385417363565	0.00319659186466
CKAP4	chr12:106631658-106641713	7019	3036	13.0	1357.0	0.0268550607339	6.48091177516	0.00414371645002
CKAP5	chr11:46765083-46867859	96062	6534	32.5944444444	2931.40555556	0.00491982876917	6.50511240636	0.000756301884094
CKB	chr14:103985994-103989196	1744	1458	4.94323671498	44.056763285	0.0410982146675	0.438140190478	0.0938015173239
CKLF	chr16:66586465-66600190	12837	436	0.0	0.0	0.0	0.0	NA
CKLF-CMTM1	chr16:66586465-66613038	25683	619	0.0	0.0	0.0	0.0	NA
CKM	chr19:45809670-45826235	14907	1658	0.316666666667	5.68333333333	0.000308013766939	0.0497023165927	0.00619717123979
CKMT1A	chr15:43985083-43991420	4558	1779	0.0	0.0	0.0	0.0	NA
CKMT1B	chr15:43885251-43891604	4574	1779	0.0	0.0	0.0	0.0	NA
CKMT2	chr5:80529138-80562217	31433	1478	0.0	0.0	0.0	0.0	NA
CKMT2-AS1	chr5:80533383-80597388	61090	2074	0.0	0.0	0.0	0.0	NA
CKS1B	chr1:154947117-154951725	3684	816	0.0	0.0	0.0	0.0	NA
CKS2	chr9:91926112-91931618	4893	613	26.6739679942	386.326032006	0.0790442783735	9.13800787303	0.0086500558406
CLASP1	chr2:122095351-122407052	303513	7837	234.694559098	3560.3054409	0.0112120171422	6.58711795216	0.00170211270295
CLASP2	chr3:33537738-33759705	156447	6190	97.0989309545	1011.90106905	0.00899922764304	2.37031156071	0.00379664335787
CLASRP	chr19:45542297-45574214	29679	2048	43.555298266	861.444701734	0.0212789285999	6.09895572918	0.00348894623028
CLC	chr19:40221892-40228669	6144	633	7.85241630556	547.147583694	0.0185314814049	12.5331086504	0.00147860215066
CLCA1	chr1:86934525-86965974	28329	3120	0.0	0.0	0.0	0.0	NA
CLCA2	chr1:86889768-86922240	28448	4024	0.0	0.0	0.0	0.0	NA
CLCA3P	chr1:87099958-87121059	17689	3412	0.0	0.0	0.0	0.0	NA
CLCA4	chr1:87012758-87046432	30466	3099	0.0	0.0	0.0	0.0	NA
CLCC1	chr1:109472129-109506121	16235	4141	60.6571628809	672.342837119	0.0541736165258	2.35420122268	0.0230114639326
CLCF1	chr11:67131638-67141648	7726	1630	0.0	0.0	0.0	0.0	NA
CLCN1	chr7:143013218-143049097	32783	2943	0.0	3.0	0.0	0.014780496455	0.0
CLCN2	chr3:184063972-184079439	12177	3020	10.5231348447	65.4768651553	0.0125303400904	0.314368457756	0.0398587701191
CLCN3	chr4:170541671-170644338	57176	5406	141.26839442	2072.73160558	0.035825253251	5.55936331996	0.00644412879482
CLCN4	chrX:10124984-10205699	73927	6533	3.0	61.0	0.000588404792122	0.13538645161	0.00434611281355
CLCN6	chr1:11866152-11903201	31341	5606	22.0382110227	175.961788977	0.0101958049073	0.455117258087	0.0224025890605
CLCN7	chr16:1494933-1525085	25926	4154	87.737812851	3280.26218715	0.0490692382787	11.4498578382	0.00428557620297
CLCNKA	chr1:16348485-16360545	9524	2404	0.0	0.0	0.0	0.0	NA
CLCNKB	chr1:16370230-16383821	6388	1816	0.0	0.0	0.0	0.0	NA
CLDN1	chr3:190023489-190040235	13294	3452	1.0	1.0	0.00109069256976	0.00420036704009	0.259666014743
CLDN10	chr13:96085852-96232010	24574	2209	6.31742605915	37.6825739408	0.00372754025785	0.24734485047	0.0150702157363
CLDN10-AS1	chr13:96131697-96186164	53572	895	0.0	0.0	0.0	0.0	NA
CLDN11	chr3:170136652-170152479	11021	2333	0.0	1.0	0.0	0.00621503087115	0.0
CLDN12	chr7:90032647-90045268	8957	3617	0.0	89.0	0.0	0.356779199611	0.0
CLDN14	chr21:37832919-37948867	4590	1155	0.0	0.0	0.0	0.0	NA
CLDN15	chr7:100875372-100882101	4485	1257	82.0694071748	280.930592825	0.265324208865	3.24057283403	0.0818757122442
CLDN16	chr3:190105660-190129932	20999	3273	0.0	0.0	0.0	0.0	NA
CLDN18	chr3:137717657-137752494	20130	3077	4.0	0.0	0.00288120556829	0.0	inf
CLDN19	chr1:43198763-43205925	3560	2774	0.0	0.0	0.0	0.0	NA
CLDN2	chrX:106143393-106174091	7499	2811	10.5	3.5	0.0203022407968	0.0180536586903	1.12454993999
CLDN20	chr6:155585146-155597682	11327	1209	0.0	0.0	0.0	0.0	NA
CLDN6	chr16:3064712-3068188	2106	1370	0.0	0.0	0.0	0.0	NA
CLDN7	chr17:7163221-7166512	1034	1322	17.6412942429	67.3587057571	0.24738190751	0.738788808274	0.334847935891
CLDND1	chr3:98234316-98241910	5052	1874	274.677863245	1469.32213676	0.788348684772	11.3685601556	0.0693446376658
CLDND2	chr19:51870351-51872257	932	974	19.1987274316	27.8012725684	0.29868578864	0.413869810103	0.721690206312
CLEC10A	chr17:6977855-6983600	3965	1690	0.0	15.0	0.0	0.12869526943	0.0
CLEC11A	chr19:51226604-51228981	970	1407	0.0	1446.0	0.0	14.9015767693	0.0
